Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781043927123,1,12.00000018,Upper Delivery,Loading,pitch.0,357995,0.3415,-1.2498,0.7821,0.8831,-0.2256,1.8738,0.0,0.0
1781043927124,1,12.00000018,Upper Delivery,Loading,pitch.0,357996,0.3299,-1.218,0.7069,0.9148,-0.2719,1.807,0.0,0.0
1781043927125,1,11.0000004b,Drive,Loading,pitch.0,358090,1.5056,53.9095,158.1853,115.6135,-119.9483,28.7557,0.1036,0.0999
1781043927125,1,12.00000018,Upper Delivery,Loading,pitch.0,357997,0.3305,-1.2224,0.7522,0.9995,-0.4214,1.7463,0.0,0.0
1781043927125,1,Pitching Mound.Drive,,Loading,pitch.0,358090,1.5056,53.9095,158.1853,115.6135,-119.9483,28.7557,0.1036,0.0999
1781043927126,1,11.0000004b,Drive,Loading,pitch.0,358091,1.4061,54.0937,158.5646,115.6818,-120.3587,28.9366,0.1037,0.0997
1781043927126,1,12.00000018,Upper Delivery,Loading,pitch.0,357998,0.3377,-1.2361,0.8969,0.8302,-0.2412,1.7115,0.0,0.0
1781043927126,1,Pitching Mound.Drive,,Loading,pitch.0,358091,1.4061,54.0937,158.5646,115.6818,-120.3587,28.9366,0.1037,0.0997
1781043927127,1,11.0000004b,Drive,Loading,pitch.0,358092,1.2524,54.2913,158.9222,115.9334,-120.6336,29.1703,0.1037,0.0997
1781043927127,1,12.00000018,Upper Delivery,Loading,pitch.0,357999,0.3346,-1.2692,1.0056,0.8541,-0.2083,1.7471,0.0,0.0
1781043927127,1,Pitching Mound.Drive,,Loading,pitch.0,358092,1.2524,54.2913,158.9222,115.9334,-120.6336,29.1703,0.1037,0.0997
1781043927128,1,11.0000004b,Drive,Loading,pitch.0,358093,1.0944,54.4876,159.4783,116.2974,-121.2186,29.4427,0.1038,0.0996
1781043927128,1,12.00000018,Upper Delivery,Loading,pitch.0,358000,0.3609,-1.2579,1.0355,1.056,-0.3369,1.7068,0.0,0.0
1781043927128,1,Pitching Mound.Drive,,Loading,pitch.0,358093,1.0944,54.4876,159.4783,116.2974,-121.2186,29.4427,0.1038,0.0996
1781043927129,1,11.0000004b,Drive,Loading,pitch.0,358094,0.8765,54.7282,160.3302,116.9405,-122.0489,29.7398,0.104,0.0996
1781043927129,1,12.00000018,Upper Delivery,Loading,pitch.0,358001,0.3811,-1.2225,1.1433,1.0563,-0.2113,1.7051,0.0,0.0
1781043927129,1,Pitching Mound.Drive,,Loading,pitch.0,358094,0.8765,54.7282,160.3302,116.9405,-122.0489,29.7398,0.104,0.0996
1781043927130,1,11.0000004b,Drive,Loading,pitch.0,358095,0.6708,54.9404,160.7796,117.2352,-122.5843,30.0493,0.1042,0.0996
1781043927130,1,12.00000015,Lower Delivery,Loading,pitch.0,357649,0.9131,1.0415,0.7053,0.0448,-0.2053,-0.0164,0.0,0.0
1781043927130,1,12.00000018,Upper Delivery,Loading,pitch.0,358002,0.3764,-1.2704,1.0339,0.9427,-0.0964,1.7167,0.0,0.0
1781043927130,1,Pitching Mound.Delivery,,Loading,pitch.0,356957,1.2896,-0.2289,1.7392,0.8757,-0.3017,1.5179,0.0,0.0
1781043927130,1,Pitching Mound.Drive,,Loading,pitch.0,358095,0.6708,54.9404,160.7796,117.2352,-122.5843,30.0493,0.1042,0.0996
1781043927130,1,Pitching Mound.Parent,,Loading,pitch.0,356730,1.9604,54.7114,162.5187,118.111,-122.886,31.5672,0.103,0.0979
1781043927131,1,11.0000004b,Drive,Loading,pitch.0,358096,0.3982,55.1437,161.4105,117.8385,-123.294,30.3793,0.1044,0.0997
1781043927131,1,12.00000015,Lower Delivery,Loading,pitch.0,357650,0.9097,1.0444,0.7299,0.0365,-0.2219,-0.0181,0.0,0.0
1781043927131,1,12.00000018,Upper Delivery,Loading,pitch.0,358003,0.3607,-1.3263,1.1559,0.7263,0.0064,1.6875,0.0,0.0
1781043927131,1,Pitching Mound.Delivery,,Loading,pitch.0,356958,1.2703,-0.2819,1.8858,0.6179,-0.2154,1.4827,0.0,0.0
1781043927131,1,Pitching Mound.Drive,,Loading,pitch.0,358096,0.3982,55.1437,161.4105,117.8385,-123.294,30.3793,0.1044,0.0997
1781043927131,1,Pitching Mound.Parent,,Loading,pitch.0,356731,1.6685,54.8617,163.2963,118.4564,-123.5094,31.862,0.1032,0.0977
1781043927132,1,11.0000004b,Drive,Loading,pitch.0,358097,0.1929,55.3351,161.9537,118.217,-123.8662,30.677,0.1045,0.0997
1781043927132,1,12.00000015,Lower Delivery,Loading,pitch.0,357651,0.919,1.045,0.687,0.024,-0.2247,-0.0169,0.0,0.0
1781043927132,1,12.00000018,Upper Delivery,Loading,pitch.0,358004,0.3535,-1.3054,1.1602,0.6925,-0.0487,1.7077,0.0,0.0
1781043927132,1,Pitching Mound.Delivery,,Loading,pitch.0,356959,1.2726,-0.2605,1.8471,0.5557,-0.2733,1.4985,0.0,0.0
1781043927132,1,Pitching Mound.Drive,,Loading,pitch.0,358097,0.1929,55.3351,161.9537,118.217,-123.8662,30.677,0.1045,0.0997
1781043927132,1,Pitching Mound.Parent,,Loading,pitch.0,356732,1.4655,55.0746,163.8008,118.7727,-124.1395,32.1755,0.1033,0.0976
1781043927133,1,11.0000004b,Drive,Loading,pitch.0,358098,-0.0103,55.5394,162.2897,118.4251,-124.238,30.9158,0.1046,0.0997
1781043927133,1,12.00000015,Lower Delivery,Loading,pitch.0,357652,0.8994,0.9948,0.6496,0.0087,-0.2138,-0.0135,0.0,0.0
