Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781043225509,1,12.00000018,Upper Delivery,Loading,pitch.0,246209,-0.1839,-1.1507,0.4625,0.0186,-0.166,-0.5779,0.0,0.0
1781043225510,1,12.00000018,Upper Delivery,Loading,pitch.0,246210,-0.1403,-1.07,0.4485,-0.0241,-0.0226,-0.5734,0.0,0.0
1781043225511,1,12.00000018,Upper Delivery,Loading,pitch.0,246211,-0.1545,-1.0047,0.4841,-0.0215,0.07,-0.5224,0.0,0.0
1781043225512,1,11.0000004b,Drive,Loading,pitch.0,246215,1.1269,12.5699,79.59,42.9411,-84.9988,14.8672,0.1459,0.0737
1781043225512,1,12.00000018,Upper Delivery,Loading,pitch.0,246212,-0.1793,-1.009,0.5762,-0.0143,0.0809,-0.5791,0.0,0.0
1781043225512,1,Pitching Mound.Drive,,Loading,pitch.0,246215,1.1269,12.5699,79.59,42.9411,-84.9988,14.8672,0.1459,0.0737
1781043225513,1,11.0000004b,Drive,Loading,pitch.0,246216,1.0936,12.6978,80.4563,43.4844,-85.8391,15.0919,0.1458,0.0738
1781043225513,1,12.00000018,Upper Delivery,Loading,pitch.0,246213,-0.1642,-1.008,0.6003,-0.0181,0.0752,-0.5491,0.0,0.0
1781043225513,1,Pitching Mound.Drive,,Loading,pitch.0,246216,1.0936,12.6978,80.4563,43.4844,-85.8391,15.0919,0.1458,0.0738
1781043225514,1,11.0000004b,Drive,Loading,pitch.0,246217,1.1103,12.7709,80.7316,43.3194,-86.12,15.1658,0.1457,0.0733
1781043225514,1,11.0000004b,Drive,Loading,pitch.0,246218,1.1064,12.8783,81.5902,43.5994,-86.9465,15.3445,0.1456,0.073
1781043225514,1,12.00000018,Upper Delivery,Loading,pitch.0,246214,-0.1744,-0.9968,0.607,-0.0075,0.1227,-0.6447,0.0,0.0
1781043225514,1,Pitching Mound.Drive,,Loading,pitch.0,246217,1.1103,12.7709,80.7316,43.3194,-86.12,15.1658,0.1457,0.0733
1781043225514,1,Pitching Mound.Drive,,Loading,pitch.0,246218,1.1064,12.8783,81.5902,43.5994,-86.9465,15.3445,0.1456,0.073
1781043225515,1,11.0000004b,Drive,Loading,pitch.0,246219,1.0995,13.0199,82.4578,44.1592,-87.9013,15.5756,0.1456,0.0732
1781043225515,1,12.00000015,Lower Delivery,Loading,pitch.0,245698,0.5919,0.9608,0.7761,-0.0453,0.0197,0.0038,0.0,0.0
1781043225515,1,12.00000018,Upper Delivery,Loading,pitch.0,246215,-0.2436,-1.1019,0.5673,0.1769,-0.0611,-0.6544,0.0,0.0
1781043225515,1,Pitching Mound.Delivery,,Loading,pitch.0,245374,0.4175,-0.036,1.3831,0.0047,0.1424,-0.9014,0.0,0.0
1781043225515,1,Pitching Mound.Drive,,Loading,pitch.0,246219,1.0995,13.0199,82.4578,44.1592,-87.9013,15.5756,0.1456,0.0732
1781043225515,1,Pitching Mound.Parent,,Loading,pitch.0,245212,1.5239,12.8424,82.9733,43.6041,-86.8042,14.4431,0.1432,0.0725
1781043225516,1,11.0000004b,Drive,Loading,pitch.0,246220,1.1098,13.1262,82.9614,44.203,-88.2798,15.665,0.1454,0.0728
1781043225516,1,12.00000015,Lower Delivery,Loading,pitch.0,245699,0.5578,0.9615,0.7553,-0.0492,0.034,0.005,0.0,0.0
1781043225516,1,12.00000018,Upper Delivery,Loading,pitch.0,246216,-0.2396,-1.0902,0.5754,0.2393,-0.0475,-0.6975,0.0,0.0
1781043225516,1,Pitching Mound.Delivery,,Loading,pitch.0,245375,0.3182,-0.1287,1.3307,0.2513,-0.0135,-0.9636,0.0,0.0
1781043225516,1,Pitching Mound.Drive,,Loading,pitch.0,246220,1.1098,13.1262,82.9614,44.203,-88.2798,15.665,0.1454,0.0728
1781043225516,1,Pitching Mound.Parent,,Loading,pitch.0,245213,1.4177,12.8912,83.7885,44.4105,-87.9148,14.612,0.1433,0.0727
1781043225517,1,11.0000004b,Drive,Loading,pitch.0,246221,1.1207,13.2417,83.96,44.633,-89.0936,15.8301,0.145,0.0726
1781043225517,1,12.00000015,Lower Delivery,Loading,pitch.0,245700,0.5431,0.9804,0.8666,-0.0535,0.0256,0.0046,0.0,0.0
1781043225517,1,12.00000018,Upper Delivery,Loading,pitch.0,246217,-0.2732,-1.1068,0.6277,0.1219,0.0136,-0.698,0.0,0.0
1781043225517,1,Pitching Mound.Delivery,,Loading,pitch.0,245376,0.2699,-0.1264,1.4943,0.1495,0.0392,-0.971,0.0,0.0
1781043225517,1,Pitching Mound.Drive,,Loading,pitch.0,246221,1.1207,13.2417,83.96,44.633,-89.0936,15.8301,0.145,0.0726
1781043225517,1,Pitching Mound.Parent,,Loading,pitch.0,245214,1.3797,12.9998,84.4557,44.3525,-88.2406,14.694,0.1428,0.0725
1781043225518,1,11.0000004b,Drive,Loading,pitch.0,246222,1.1241,13.3628,84.6459,44.965,-89.692,15.9805,0.1448,0.0726
1781043225518,1,12.00000015,Lower Delivery,Loading,pitch.0,245701,0.5495,0.9841,0.8796,-0.0534,0.0256,0.0044,0.0,0.0
1781043225518,1,12.00000018,Upper Delivery,Loading,pitch.0,246218,-0.3226,-1.1354,0.7021,0.0593,0.05,-0.6884,0.0,0.0
1781043225518,1,Pitching Mound.Delivery,,Loading,pitch.0,245377,0.2269,-0.1513,1.5817,0.0662,0.0756,-0.9806,0.0,0.0
1781043225518,1,Pitching Mound.Drive,,Loading,pitch.0,246222,1.1241,13.3628,84.6459,44.965,-89.692,15.9805,0.1448,0.0726
1781043225518,1,Pitching Mound.Parent,,Loading,pitch.0,245215,1.3477,13.0904,85.5417,44.6992,-89.0179,14.8495,0.1423,0.072
1781043225519,1,11.0000004b,Drive,Loading,pitch.0,246223,1.1328,13.4503,85.2986,45.175,-90.1797,16.0907,0.1444,0.0724
1781043225519,1,12.00000015,Lower Delivery,Loading,pitch.0,245702,0.5025,0.9701,0.8876,-0.0574,0.0351,0.0034,0.0,0.0
1781043225519,1,12.00000018,Upper Delivery,Loading,pitch.0,246219,-0.3613,-1.1244,0.7268,0.0481,-0.0089,-0.6788,0.0,0.0
