Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781041682511,1,11.0000004b,Drive,Loading,pitch.0,102685,-0.1849,4.4198,99.8564,-0.3555,-31.8648,1.3729,0.0414,-0.0005
1781041682511,1,12.00000015,Lower Delivery,Loading,pitch.0,102856,-0.0075,-0.0009,0.0206,-0.01,-0.0369,-0.0097,0.0,0.0
1781041682511,1,12.00000018,Upper Delivery,Loading,pitch.0,102920,-0.0135,-0.0273,-0.0013,-0.0884,-0.0304,-0.0012,0.0,0.0
1781041682511,1,Pitching Mound.Delivery,,Loading,pitch.0,100457,-0.0211,-0.0282,0.0193,-0.0909,-0.0673,-0.0129,0.0,0.0
1781041682511,1,Pitching Mound.Drive,,Loading,pitch.0,102685,-0.1849,4.4198,99.8564,-0.3555,-31.8648,1.3729,0.0414,-0.0005
1781041682511,1,Pitching Mound.Parent,,Loading,pitch.0,100298,-0.2126,4.3973,99.9512,-0.3627,-31.8497,1.3371,0.0413,-0.0003
1781041682512,1,11.0000004b,Drive,Loading,pitch.0,102686,-0.1992,4.4167,99.9252,-0.232,-31.918,1.3843,0.0415,-0.0003
1781041682512,1,12.00000015,Lower Delivery,Loading,pitch.0,102857,-0.0084,-0.0011,0.0225,-0.0101,-0.0334,-0.0077,0.0,0.0
1781041682512,1,12.00000018,Upper Delivery,Loading,pitch.0,102921,-0.0109,-0.027,-0.004,-0.0884,-0.0304,-0.0012,0.0,0.0
1781041682512,1,Pitching Mound.Delivery,,Loading,pitch.0,100458,-0.0193,-0.0281,0.0185,-0.0895,-0.0637,-0.0098,0.0,0.0
1781041682512,1,Pitching Mound.Drive,,Loading,pitch.0,102686,-0.1992,4.4167,99.9252,-0.232,-31.918,1.3843,0.0415,-0.0003
1781041682512,1,Pitching Mound.Parent,,Loading,pitch.0,100299,-0.2042,4.3917,99.8749,-0.445,-31.9285,1.3631,0.0414,-0.0004
1781041682513,1,11.0000004b,Drive,Loading,pitch.0,102687,-0.1939,4.4195,99.911,-0.0896,-31.7932,1.3987,0.0413,-0.0001
1781041682513,1,12.00000015,Lower Delivery,Loading,pitch.0,102858,-0.0081,-0.0013,0.0223,-0.0078,-0.031,-0.0093,0.0,0.0
1781041682513,1,12.00000018,Upper Delivery,Loading,pitch.0,102922,-0.0093,-0.0267,-0.0045,-0.0884,-0.0304,-0.0012,0.0,0.0
1781041682513,1,12.00000018,Upper Delivery,Loading,pitch.0,102923,-0.008,-0.027,-0.0073,-0.0884,-0.0304,-0.0012,0.0,0.0
1781041682513,1,Pitching Mound.Delivery,,Loading,pitch.0,100459,-0.0174,-0.0281,0.0178,-0.087,-0.0613,-0.0109,0.0,0.0
1781041682513,1,Pitching Mound.Drive,,Loading,pitch.0,102687,-0.1939,4.4195,99.911,-0.0896,-31.7932,1.3987,0.0413,-0.0001
1781041682513,1,Pitching Mound.Parent,,Loading,pitch.0,100300,-0.2166,4.3887,99.9429,-0.319,-31.9794,1.3733,0.0415,-0.0002
1781041682514,1,11.0000004b,Drive,Loading,pitch.0,102688,-0.2119,4.4087,99.8532,-0.0127,-31.7417,1.3983,0.0413,0.0
1781041682514,1,12.00000015,Lower Delivery,Loading,pitch.0,102859,-0.0076,-0.0003,0.0211,-0.018,-0.0333,-0.0079,0.0,0.0
1781041682514,1,Pitching Mound.Delivery,,Loading,pitch.0,100460,-0.0156,-0.0273,0.0138,-0.0967,-0.0637,-0.0093,0.0,0.0
1781041682514,1,Pitching Mound.Drive,,Loading,pitch.0,102688,-0.2119,4.4087,99.8532,-0.0127,-31.7417,1.3983,0.0413,0.0
1781041682514,1,Pitching Mound.Parent,,Loading,pitch.0,100301,-0.2095,4.3921,99.9248,-0.1863,-31.8568,1.3894,0.0413,0.0
1781041682515,1,11.0000004b,Drive,Loading,pitch.0,102689,-0.1916,4.3879,99.9807,0.0077,-31.7206,1.4008,0.0412,0.0
1781041682515,1,12.00000015,Lower Delivery,Loading,pitch.0,102860,-0.0057,0.0004,0.0225,-0.0225,-0.0388,-0.0068,0.0,0.0
1781041682515,1,12.00000018,Upper Delivery,Loading,pitch.0,102925,-0.0084,-0.0244,-0.0025,-0.0884,-0.0304,-0.0012,0.0,0.0
1781041682515,1,12.00000018,Upper Delivery,Loading,pitch.0,102924,-0.0082,-0.0242,-0.0057,-0.0884,-0.0304,-0.0012,0.0,0.0
1781041682515,1,Pitching Mound.Delivery,,Loading,pitch.0,100461,-0.0138,-0.0238,0.0168,-0.1012,-0.0692,-0.0089,0.0,0.0
1781041682515,1,Pitching Mound.Drive,,Loading,pitch.0,102689,-0.1916,4.3879,99.9807,0.0077,-31.7206,1.4008,0.0412,0.0
1781041682515,1,Pitching Mound.Parent,,Loading,pitch.0,100302,-0.2257,4.3849,99.8701,-0.1139,-31.8109,1.3894,0.0413,0.0001
