Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781030531416,1,12.00000018,Upper Delivery,Loading,pitch.0,583286,-0.0387,-0.6589,0.5406,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531417,1,12.00000018,Upper Delivery,Loading,pitch.0,583287,-0.0566,-0.6387,0.517,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531418,1,11.0000004b,Drive,Loading,pitch.0,574233,0.8149,4.4445,53.4511,31.5268,78.913,-6.215,-0.1564,0.0625
1781030531418,1,12.00000018,Upper Delivery,Loading,pitch.0,583288,-0.0444,-0.5964,0.7545,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531418,1,Pitching Mound.Drive,,Loading,pitch.0,574233,0.8149,4.4445,53.4511,31.5268,78.913,-6.215,-0.1564,0.0625
1781030531419,1,11.0000004b,Drive,Loading,pitch.0,574234,0.8205,4.4368,53.472,31.5023,79.0208,-6.2175,-0.1566,0.0624
1781030531419,1,12.00000018,Upper Delivery,Loading,pitch.0,583289,-0.0378,-0.5712,0.9476,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531419,1,Pitching Mound.Drive,,Loading,pitch.0,574234,0.8205,4.4368,53.472,31.5023,79.0208,-6.2175,-0.1566,0.0624
1781030531420,1,11.0000004b,Drive,Loading,pitch.0,574235,0.8052,4.444,53.3921,31.5479,79.0817,-6.2161,-0.1569,0.0626
1781030531420,1,12.00000018,Upper Delivery,Loading,pitch.0,583290,-0.0203,-0.4873,0.9131,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531420,1,Pitching Mound.Drive,,Loading,pitch.0,574235,0.8052,4.444,53.3921,31.5479,79.0817,-6.2161,-0.1569,0.0626
1781030531421,1,11.0000004b,Drive,Loading,pitch.0,574236,0.8257,4.443,53.4334,31.5236,79.0877,-6.2114,-0.1568,0.0625
1781030531421,1,12.00000015,Lower Delivery,Loading,pitch.0,582395,-0.1103,0.0377,0.0483,-0.0028,-0.0283,-0.0003,0.0,0.0
1781030531421,1,12.00000018,Upper Delivery,Loading,pitch.0,583291,-0.014,-0.4428,0.9656,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531421,1,Pitching Mound.Delivery,,Loading,pitch.0,582051,-0.1306,-0.4496,0.9614,-0.3852,-0.0586,0.0291,0.0,0.0
1781030531421,1,Pitching Mound.Drive,,Loading,pitch.0,574236,0.8257,4.443,53.4334,31.5236,79.0877,-6.2114,-0.1568,0.0625
1781030531421,1,Pitching Mound.Parent,,Loading,pitch.0,570153,0.6951,3.9935,54.3948,31.1384,79.0291,-6.1822,-0.154,0.056
1781030531422,1,11.0000004b,Drive,Loading,pitch.0,574237,0.8322,4.4344,53.4304,31.5222,78.967,-6.1927,-0.1566,0.0625
1781030531422,1,12.00000015,Lower Delivery,Loading,pitch.0,582396,-0.0969,0.04,0.043,-0.0238,-0.0358,-0.0029,0.0,0.0
1781030531422,1,12.00000018,Upper Delivery,Loading,pitch.0,583292,-0.0247,-0.435,0.9453,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531422,1,Pitching Mound.Delivery,,Loading,pitch.0,582052,-0.1109,-0.4028,1.0086,-0.4258,-0.0662,0.0241,0.0,0.0
1781030531422,1,Pitching Mound.Drive,,Loading,pitch.0,574237,0.8322,4.4344,53.4304,31.5222,78.967,-6.1927,-0.1566,0.0625
1781030531422,1,Pitching Mound.Parent,,Loading,pitch.0,570154,0.7213,4.0316,54.439,31.0964,78.9008,-6.1686,-0.1537,0.0556
1781030531423,1,11.0000004b,Drive,Loading,pitch.0,574238,0.8351,4.4423,53.5797,31.6193,79.2661,-6.174,-0.1567,0.0625
1781030531423,1,12.00000015,Lower Delivery,Loading,pitch.0,582397,-0.1301,0.0481,0.0051,-0.0221,-0.0312,-0.0011,0.0,0.0
1781030531423,1,12.00000018,Upper Delivery,Loading,pitch.0,583293,-0.0295,-0.365,0.8051,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531423,1,Pitching Mound.Delivery,,Loading,pitch.0,582053,-0.1547,-0.3868,0.9504,-0.4301,-0.0616,0.0335,0.0,0.0
1781030531423,1,Pitching Mound.Drive,,Loading,pitch.0,574238,0.8351,4.4423,53.5797,31.6193,79.2661,-6.174,-0.1567,0.0625
1781030531423,1,Pitching Mound.Parent,,Loading,pitch.0,570155,0.6804,4.0555,54.5301,31.1891,79.2045,-6.1405,-0.154,0.0556
1781030531424,1,11.0000004b,Drive,Loading,pitch.0,574239,0.8503,4.442,53.6395,31.5735,79.3064,-6.1796,-0.1566,0.0624
1781030531424,1,11.0000004b,Drive,Loading,pitch.0,574240,0.8471,4.4399,53.7092,31.5778,79.2282,-6.1642,-0.1563,0.0623
1781030531424,1,12.00000015,Lower Delivery,Loading,pitch.0,582398,-0.1267,0.056,0.008,-0.0264,-0.0351,0.0007,0.0,0.0
1781030531424,1,12.00000018,Upper Delivery,Loading,pitch.0,583294,-0.0162,-0.3586,0.7094,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531424,1,Pitching Mound.Delivery,,Loading,pitch.0,582054,-0.1562,-0.3089,0.8132,-0.3858,-0.0655,0.0325,0.0,0.0
1781030531424,1,Pitching Mound.Drive,,Loading,pitch.0,574239,0.8503,4.442,53.6395,31.5735,79.3064,-6.1796,-0.1566,0.0624
1781030531424,1,Pitching Mound.Drive,,Loading,pitch.0,574240,0.8471,4.4399,53.7092,31.5778,79.2282,-6.1642,-0.1563,0.0623
1781030531424,1,Pitching Mound.Parent,,Loading,pitch.0,570156,0.6941,4.133,54.4527,31.1877,79.2409,-6.1471,-0.1543,0.0565
1781030531425,1,12.00000015,Lower Delivery,Loading,pitch.0,582399,-0.1287,0.0907,0.0291,-0.0335,-0.0409,-0.0011,0.0,0.0
1781030531425,1,12.00000018,Upper Delivery,Loading,pitch.0,583295,-0.0465,-0.4535,0.7843,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531425,1,Pitching Mound.Delivery,,Loading,pitch.0,582055,-0.1449,-0.2679,0.7385,-0.3531,-0.0713,0.0359,0.0,0.0
1781030531425,1,Pitching Mound.Parent,,Loading,pitch.0,570157,0.7021,4.172,54.4477,31.2247,79.1569,-6.1283,-0.1542,0.0572
1781030531426,1,11.0000004b,Drive,Loading,pitch.0,574241,0.8583,4.4492,53.6831,31.6311,79.2283,-6.1736,-0.1564,0.0624
1781030531426,1,11.0000004b,Drive,Loading,pitch.0,574242,0.875,4.4335,53.7038,31.5246,79.2313,-6.1534,-0.1563,0.0622
1781030531426,1,12.00000015,Lower Delivery,Loading,pitch.0,582400,-0.1192,0.1107,0.019,-0.0317,-0.0432,-0.0007,0.0,0.0
1781030531426,1,12.00000018,Upper Delivery,Loading,pitch.0,583296,-0.0608,-0.5098,0.9322,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030531426,1,Pitching Mound.Delivery,,Loading,pitch.0,582056,-0.1657,-0.3428,0.8034,-0.3803,-0.0735,0.0228,0.0,0.0
