Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781026457920,1,12.00000018,Upper Delivery,Loading,pitch.0,246016,-0.006,0.0032,0.0012,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026457921,1,12.00000018,Upper Delivery,Loading,pitch.0,246017,-0.0047,0.0024,-0.0007,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026457922,1,11.0000004b,Drive,Loading,pitch.0,241500,0.6612,8.8063,59.9863,59.1002,-118.6372,9.3958,0.1914,0.0953
1781026457922,1,12.00000018,Upper Delivery,Loading,pitch.0,246018,-0.0069,0.0013,-0.0032,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026457922,1,Pitching Mound.Drive,,Loading,pitch.0,241500,0.6612,8.8063,59.9863,59.1002,-118.6372,9.3958,0.1914,0.0953
1781026457923,1,11.0000004b,Drive,Loading,pitch.0,241501,0.6625,8.817,60.0486,59.1056,-118.7799,9.3883,0.1914,0.0952
1781026457923,1,12.00000018,Upper Delivery,Loading,pitch.0,246019,-0.0072,0.002,-0.0036,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026457923,1,Pitching Mound.Drive,,Loading,pitch.0,241501,0.6625,8.817,60.0486,59.1056,-118.7799,9.3883,0.1914,0.0952
1781026457924,1,11.0000004b,Drive,Loading,pitch.0,241502,0.6552,8.814,60.1711,59.2318,-118.8479,9.4127,0.1911,0.0953
1781026457924,1,12.00000018,Upper Delivery,Loading,pitch.0,246020,-0.0082,0.0028,-0.0032,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026457924,1,Pitching Mound.Drive,,Loading,pitch.0,241502,0.6552,8.814,60.1711,59.2318,-118.8479,9.4127,0.1911,0.0953
1781026457925,1,11.0000004b,Drive,Loading,pitch.0,241503,0.6527,8.8174,60.1711,59.3197,-118.9504,9.407,0.1913,0.0954
1781026457925,1,12.00000018,Upper Delivery,Loading,pitch.0,246021,-0.0101,0.0027,-0.0034,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026457925,1,Pitching Mound.Drive,,Loading,pitch.0,241503,0.6527,8.8174,60.1711,59.3197,-118.9504,9.407,0.1913,0.0954
1781026457926,1,11.0000004b,Drive,Loading,pitch.0,241504,0.643,8.8209,60.126,59.2989,-118.8462,9.4267,0.1913,0.0954
