Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781041095586,1,12.00000018,Upper Delivery,Loading,pitch.0,55210,0.0266,0.0113,0.0259,0.1407,-0.1492,1.624,0.0,0.0
1781041095587,1,12.00000018,Upper Delivery,Loading,pitch.0,55211,0.0366,0.0153,-0.0133,0.2672,-0.2178,1.6693,0.0,0.0
1781041095588,1,12.00000018,Upper Delivery,Loading,pitch.0,55212,0.0546,0.0363,-0.034,0.3318,-0.253,1.6462,0.0,0.0
1781041095589,1,11.0000004b,Drive,Loading,pitch.0,54957,-8.8049,11.6476,119.0618,68.2031,141.03,-9.7329,-0.1349,0.0652
1781041095589,1,12.00000018,Upper Delivery,Loading,pitch.0,55213,0.0566,0.0316,-0.0323,0.2245,-0.1947,1.6274,0.0,0.0
1781041095589,1,Pitching Mound.Drive,,Loading,pitch.0,54957,-8.8049,11.6476,119.0618,68.2031,141.03,-9.7329,-0.1349,0.0652
1781041095590,1,11.0000004b,Drive,Loading,pitch.0,54958,-8.7809,11.6332,118.8718,68.0472,140.7628,-9.584,-0.1348,0.0652
1781041095590,1,12.00000018,Upper Delivery,Loading,pitch.0,55214,0.0605,0.0245,-0.008,0.0096,-0.0779,1.6268,0.0,0.0
1781041095590,1,Pitching Mound.Drive,,Loading,pitch.0,54958,-8.7809,11.6332,118.8718,68.0472,140.7628,-9.584,-0.1348,0.0652
1781041095591,1,11.0000004b,Drive,Loading,pitch.0,54959,-8.7631,11.6336,118.7141,67.8724,140.4748,-9.4162,-0.1347,0.0651
1781041095591,1,12.00000018,Upper Delivery,Loading,pitch.0,55215,0.076,0.0339,-0.0117,-0.1328,-0.0004,1.6696,0.0,0.0
1781041095591,1,Pitching Mound.Drive,,Loading,pitch.0,54959,-8.7631,11.6336,118.7141,67.8724,140.4748,-9.4162,-0.1347,0.0651
1781041095592,1,11.0000004b,Drive,Loading,pitch.0,54960,-8.7464,11.6141,118.5265,67.6884,140.2265,-9.2909,-0.1347,0.065
1781041095592,1,12.00000018,Upper Delivery,Loading,pitch.0,55216,0.0705,0.0195,-0.039,-0.2225,0.0478,1.4943,0.0,0.0
1781041095592,1,Pitching Mound.Drive,,Loading,pitch.0,54960,-8.7464,11.6141,118.5265,67.6884,140.2265,-9.2909,-0.1347,0.065
