Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781042951165,1,12.00000018,Upper Delivery,Loading,pitch.0,187046,0.3613,-0.9339,2.0142,-0.0462,0.0288,-0.0009,0.0,0.0
1781042951166,1,12.00000018,Upper Delivery,Loading,pitch.0,187047,0.3772,-0.9514,1.9069,0.062,0.2475,0.0007,0.0,0.0
1781042951167,1,12.00000018,Upper Delivery,Loading,pitch.0,187048,0.3818,-0.9397,2.0876,-0.0838,-0.0239,-0.0012,0.0,0.0
1781042951168,1,12.00000018,Upper Delivery,Loading,pitch.0,187049,0.378,-0.9713,2.0096,0.027,0.1315,-0.0003,0.0,0.0
1781042951169,1,12.00000018,Upper Delivery,Loading,pitch.0,187050,0.4317,-0.8831,2.0395,0.1935,0.3651,0.001,0.0,0.0
1781042951170,1,12.00000018,Upper Delivery,Loading,pitch.0,187051,0.4214,-0.8532,1.9683,0.0594,0.1769,0.0,0.0,0.0
1781042951171,1,11.0000004b,Drive,Loading,pitch.0,186973,1.5457,9.6476,90.0819,46.1911,-97.3319,7.7128,0.1476,0.0701
1781042951171,1,12.00000018,Upper Delivery,Loading,pitch.0,187052,0.4178,-0.7905,1.8391,0.0193,0.1207,-0.0004,0.0,0.0
1781042951171,1,Pitching Mound.Drive,,Loading,pitch.0,186973,1.5457,9.6476,90.0819,46.1911,-97.3319,7.7128,0.1476,0.0701
1781042951172,1,11.0000004b,Drive,Loading,pitch.0,186974,1.5304,9.6132,89.9595,46.17,-97.2704,7.6327,0.1477,0.0701
1781042951172,1,12.00000018,Upper Delivery,Loading,pitch.0,187053,0.3891,-0.8465,1.9515,0.0896,0.2193,0.0002,0.0,0.0
1781042951172,1,Pitching Mound.Drive,,Loading,pitch.0,186974,1.5304,9.6132,89.9595,46.17,-97.2704,7.6327,0.1477,0.0701
1781042951173,1,11.0000004b,Drive,Loading,pitch.0,186975,1.5272,9.5782,89.7045,46.0929,-97.158,7.5383,0.148,0.0702
1781042951173,1,12.00000018,Upper Delivery,Loading,pitch.0,187054,0.4215,-0.8128,1.8599,0.1667,0.3274,0.0008,0.0,0.0
1781042951173,1,Pitching Mound.Drive,,Loading,pitch.0,186975,1.5272,9.5782,89.7045,46.0929,-97.158,7.5383,0.148,0.0702
1781042951174,1,11.0000004b,Drive,Loading,pitch.0,186976,1.5495,9.5573,89.5503,46.0493,-97.1776,7.4483,0.1483,0.0703
1781042951174,1,12.00000015,Lower Delivery,Loading,pitch.0,186589,0.8693,0.7194,0.9737,-0.1748,-0.1961,-0.1339,0.0,0.0
1781042951174,1,12.00000018,Upper Delivery,Loading,pitch.0,187055,0.4207,-0.7909,1.8488,0.0801,0.206,0.0001,0.0,0.0
1781042951174,1,Pitching Mound.Delivery,,Loading,pitch.0,186371,1.2907,-0.0934,2.8336,-0.3095,0.1313,-0.2854,0.0,0.0
1781042951174,1,Pitching Mound.Drive,,Loading,pitch.0,186976,1.5495,9.5573,89.5503,46.0493,-97.1776,7.4483,0.1483,0.0703
1781042951174,1,Pitching Mound.Parent,,Loading,pitch.0,186260,2.8402,9.4639,92.3838,45.7399,-97.0463,7.1629,0.1437,0.0648
1781042951175,1,11.0000004b,Drive,Loading,pitch.0,186977,1.5529,9.5368,89.3426,46.0264,-97.0412,7.3857,0.1484,0.0704
1781042951175,1,12.00000015,Lower Delivery,Loading,pitch.0,186590,0.847,0.7271,0.8326,-0.1787,-0.1919,-0.2216,0.0,0.0
1781042951175,1,12.00000018,Upper Delivery,Loading,pitch.0,187056,0.3993,-0.8508,2.0117,0.0255,0.1294,-0.0003,0.0,0.0
1781042951175,1,Pitching Mound.Delivery,,Loading,pitch.0,186372,1.2676,-0.0638,2.6814,-0.4441,0.0142,-0.3664,0.0,0.0
1781042951175,1,Pitching Mound.Drive,,Loading,pitch.0,186977,1.5529,9.5368,89.3426,46.0264,-97.0412,7.3857,0.1484,0.0704
1781042951175,1,Pitching Mound.Parent,,Loading,pitch.0,186261,2.8205,9.473,92.0241,45.5824,-97.027,7.0193,0.1441,0.0646
1781042951176,1,11.0000004b,Drive,Loading,pitch.0,186978,1.5698,9.5274,88.9979,46.0148,-96.8483,7.2906,0.1487,0.0706
1781042951176,1,12.00000015,Lower Delivery,Loading,pitch.0,186591,0.8349,0.7777,0.8996,-0.1838,-0.2088,-0.2406,0.0,0.0
1781042951176,1,12.00000018,Upper Delivery,Loading,pitch.0,187057,0.4604,-0.7486,1.8082,-0.0884,-0.0304,-0.0012,0.0,0.0
1781042951176,1,Pitching Mound.Delivery,,Loading,pitch.0,186373,1.2342,-0.0731,2.9112,-0.5364,-0.0793,-0.3891,0.0,0.0
1781042951176,1,Pitching Mound.Drive,,Loading,pitch.0,186978,1.5698,9.5274,88.9979,46.0148,-96.8483,7.2906,0.1487,0.0706
1781042951176,1,Pitching Mound.Parent,,Loading,pitch.0,186262,2.804,9.4543,91.9091,45.4784,-96.9276,6.9015,0.144,0.0643
1781042951177,1,11.0000004b,Drive,Loading,pitch.0,186979,1.601,9.5078,88.8176,45.9445,-96.8468,7.2548,0.149,0.0707
1781042951177,1,12.00000015,Lower Delivery,Loading,pitch.0,186592,0.8279,0.7977,0.8879,-0.1834,-0.2027,-0.2407,0.0,0.0
1781042951177,1,12.00000018,Upper Delivery,Loading,pitch.0,187058,0.4265,-0.7602,1.8317,-0.0884,-0.0304,-0.0012,0.0,0.0
1781042951177,1,Pitching Mound.Delivery,,Loading,pitch.0,186374,1.2883,0.0491,2.6961,-0.5847,-0.2331,-0.3669,0.0,0.0
1781042951177,1,Pitching Mound.Drive,,Loading,pitch.0,186979,1.601,9.5078,88.8176,45.9445,-96.8468,7.2548,0.149,0.0707
1781042951177,1,Pitching Mound.Parent,,Loading,pitch.0,186263,2.8892,9.5569,91.5137,45.3598,-97.0799,6.8879,0.1446,0.0652
1781042951178,1,11.0000004b,Drive,Loading,pitch.0,186980,1.6379,9.483,88.5387,45.8598,-96.5815,7.16,0.149,0.0708
1781042951178,1,12.00000015,Lower Delivery,Loading,pitch.0,186593,0.795,0.8207,0.9133,-0.1821,-0.1898,-0.1916,0.0,0.0
1781042951178,1,12.00000018,Upper Delivery,Loading,pitch.0,187059,0.4246,-0.8384,2.0823,0.025,0.1287,-0.0003,0.0,0.0
1781042951178,1,Pitching Mound.Delivery,,Loading,pitch.0,186375,1.2215,0.0605,2.745,-0.5828,-0.2202,-0.3181,0.0,0.0
1781042951178,1,Pitching Mound.Drive,,Loading,pitch.0,186980,1.6379,9.483,88.5387,45.8598,-96.5815,7.16,0.149,0.0708
1781042951178,1,Pitching Mound.Parent,,Loading,pitch.0,186264,2.8594,9.5435,91.2837,45.277,-96.8017,6.8419,0.1445,0.0652
1781042951179,1,11.0000004b,Drive,Loading,pitch.0,186981,1.6717,9.4766,88.1609,45.7239,-96.3232,7.0917,0.1493,0.0709
1781042951179,1,11.0000004b,Drive,Loading,pitch.0,186982,1.7132,9.457,87.9076,45.6956,-96.1137,6.9829,0.1494,0.071
1781042951179,1,12.00000015,Lower Delivery,Loading,pitch.0,186594,0.8421,0.8189,0.9663,-0.183,-0.2062,-0.1915,0.0,0.0
1781042951179,1,12.00000018,Upper Delivery,Loading,pitch.0,187060,0.3873,-0.9029,2.2036,0.1601,0.3183,0.0007,0.0,0.0
1781042951179,1,Pitching Mound.Delivery,,Loading,pitch.0,186376,1.2667,-0.0195,3.0485,-0.5375,-0.0776,-0.3337,0.0,0.0
1781042951179,1,Pitching Mound.Drive,,Loading,pitch.0,186981,1.6717,9.4766,88.1609,45.7239,-96.3232,7.0917,0.1493,0.0709
1781042951179,1,Pitching Mound.Drive,,Loading,pitch.0,186982,1.7132,9.457,87.9076,45.6956,-96.1137,6.9829,0.1494,0.071
1781042951179,1,Pitching Mound.Parent,,Loading,pitch.0,186265,2.9384,9.4571,91.2095,45.1864,-96.4007,6.758,0.1443,0.0643
1781042951180,1,11.0000004b,Drive,Loading,pitch.0,186983,1.7626,9.4344,87.8698,45.6221,-96.1645,6.9192,0.1495,0.0709
1781042951180,1,12.00000015,Lower Delivery,Loading,pitch.0,186595,0.8669,0.7931,1.0172,-0.1779,-0.2081,-0.1693,0.0,0.0
1781042951180,1,12.00000018,Upper Delivery,Loading,pitch.0,187061,0.3428,-1.012,2.2956,0.2574,0.4547,0.0015,0.0,0.0
1781042951180,1,Pitching Mound.Delivery,,Loading,pitch.0,186377,1.2542,-0.1098,3.2209,-0.4212,0.1102,-0.3316,0.0,0.0
1781042951180,1,Pitching Mound.Drive,,Loading,pitch.0,186983,1.7626,9.4344,87.8698,45.6221,-96.1645,6.9192,0.1495,0.0709
1781042951180,1,Pitching Mound.Parent,,Loading,pitch.0,186266,2.9674,9.3472,91.1284,45.2744,-96.0035,6.6513,0.1441,0.0641
1781042951181,1,12.00000015,Lower Delivery,Loading,pitch.0,186596,0.8416,0.7681,0.9534,-0.1852,-0.1934,-0.1472,0.0,0.0
1781042951181,1,12.00000018,Upper Delivery,Loading,pitch.0,187062,0.3526,-1.0992,2.3404,0.3096,0.6865,0.0035,0.0,0.0
1781042951181,1,Pitching Mound.Delivery,,Loading,pitch.0,186378,1.1844,-0.2439,3.249,-0.3842,0.2613,-0.3153,0.0,0.0
1781042951181,1,Pitching Mound.Parent,,Loading,pitch.0,186267,2.9469,9.1906,91.1188,45.2378,-95.9032,6.6039,0.1442,0.0634
1781042951182,1,11.0000004b,Drive,Loading,pitch.0,186984,1.8042,9.4049,87.5686,45.5905,-95.8786,6.8162,0.1496,0.0711
1781042951182,1,12.00000015,Lower Delivery,Loading,pitch.0,186597,0.8388,0.784,0.9802,-0.1893,-0.1968,-0.1363,0.0,0.0
1781042951182,1,12.00000018,Upper Delivery,Loading,pitch.0,187063,0.3266,-1.1938,1.9609,0.3726,0.8428,0.0047,0.0,0.0
1781042951182,1,Pitching Mound.Delivery,,Loading,pitch.0,186379,1.1913,-0.3152,3.3207,-0.3422,0.4897,-0.2981,0.0,0.0
1781042951182,1,Pitching Mound.Drive,,Loading,pitch.0,186984,1.8042,9.4049,87.5686,45.5905,-95.8786,6.8162,0.1496,0.0711
1781042951182,1,Pitching Mound.Parent,,Loading,pitch.0,186268,2.9956,9.0897,90.8892,45.2483,-95.3889,6.5182,0.1441,0.0634
1781042951183,1,11.0000004b,Drive,Loading,pitch.0,186986,1.8929,9.3455,87.313,45.4378,-95.7705,6.6613,0.1499,0.0711
1781042951183,1,11.0000004b,Drive,Loading,pitch.0,186985,1.8471,9.3752,87.4839,45.5106,-95.7988,6.74,0.1496,0.0711
1781042951183,1,12.00000015,Lower Delivery,Loading,pitch.0,186598,0.833,0.7942,0.9337,-0.1713,-0.1954,-0.119,0.0,0.0
1781042951183,1,12.00000018,Upper Delivery,Loading,pitch.0,187064,0.3236,-1.1784,1.9228,0.3022,0.7184,0.0039,0.0,0.0
1781042951183,1,Pitching Mound.Delivery,,Loading,pitch.0,186380,1.1595,-0.3996,2.8946,-0.1479,0.6474,-0.2865,0.0,0.0
1781042951183,1,Pitching Mound.Drive,,Loading,pitch.0,186986,1.8929,9.3455,87.313,45.4378,-95.7705,6.6613,0.1499,0.0711
1781042951183,1,Pitching Mound.Drive,,Loading,pitch.0,186985,1.8471,9.3752,87.4839,45.5106,-95.7988,6.74,0.1496,0.0711
1781042951183,1,Pitching Mound.Parent,,Loading,pitch.0,186269,3.0066,8.9756,90.3785,45.3627,-95.1514,6.4535,0.1448,0.0649
1781042951184,1,11.0000004b,Drive,Loading,pitch.0,186987,1.9204,9.3285,87.0749,45.2872,-95.5419,6.5356,0.1499,0.0711
1781042951184,1,12.00000015,Lower Delivery,Loading,pitch.0,186599,0.8064,0.7591,0.7565,-0.1799,-0.1867,-0.1499,0.0,0.0
1781042951184,1,12.00000018,Upper Delivery,Loading,pitch.0,187065,0.3231,-1.1151,2.2031,0.2642,0.4643,0.0015,0.0,0.0
1781042951184,1,Pitching Mound.Delivery,,Loading,pitch.0,186381,1.13,-0.4193,2.6793,-0.2742,0.5317,-0.3102,0.0,0.0
1781042951184,1,Pitching Mound.Drive,,Loading,pitch.0,186987,1.9204,9.3285,87.0749,45.2872,-95.5419,6.5356,0.1499,0.0711
1781042951184,1,Pitching Mound.Parent,,Loading,pitch.0,186270,3.0229,8.9263,89.9923,45.1636,-95.2388,6.351,0.1454,0.0646
1781042951185,1,12.00000015,Lower Delivery,Loading,pitch.0,186600,0.815,0.7475,0.7352,-0.1941,-0.1879,-0.1571,0.0,0.0
