Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781035669193,1,11.0000004b,Drive,Loading,pitch.0,1005229,-0.657,4.747,95.9069,25.0438,16.0395,-0.2334,-0.0235,0.0368
1781035669193,1,12.00000018,Upper Delivery,Loading,pitch.0,1019078,0.0001,0.0153,0.0157,-0.0884,-0.0304,-0.0012,0.0,0.0
1781035669193,1,Pitching Mound.Drive,,Loading,pitch.0,1005229,-0.657,4.747,95.9069,25.0438,16.0395,-0.2334,-0.0235,0.0368
1781035669193,1,Pitching Mound.Parent,,Loading,pitch.0,1000510,-0.6618,4.7633,95.9444,24.9457,15.9868,-0.2339,-0.0235,0.0368
1781035669194,1,11.0000004b,Drive,Loading,pitch.0,1005230,-0.6959,4.7173,95.7995,25.3141,15.8606,-0.2535,-0.0233,0.0372
1781035669194,1,12.00000015,Lower Delivery,Loading,pitch.0,1017358,-0.0057,0.0012,0.0226,-0.0114,-0.018,-0.0007,0.0,0.0
1781035669194,1,Pitching Mound.Drive,,Loading,pitch.0,1005230,-0.6959,4.7173,95.7995,25.3141,15.8606,-0.2535,-0.0233,0.0372
1781035669195,1,11.0000004b,Drive,Loading,pitch.0,1005231,-0.7319,4.7026,95.6887,25.3914,15.529,-0.2853,-0.0228,0.0374
1781035669195,1,12.00000015,Lower Delivery,Loading,pitch.0,1017359,-0.0043,0.0014,0.0215,-0.0163,-0.0187,0.0007,0.0,0.0
1781035669195,1,12.00000018,Upper Delivery,Loading,pitch.0,1019079,0.0015,0.0106,0.0131,-0.0884,-0.0304,-0.0012,0.0,0.0
1781035669195,1,Pitching Mound.Delivery,,Loading,pitch.0,1016876,-0.0042,0.0117,0.0358,-0.0965,-0.0483,0.0005,0.0,0.0
1781035669195,1,Pitching Mound.Drive,,Loading,pitch.0,1005231,-0.7319,4.7026,95.6887,25.3914,15.529,-0.2853,-0.0228,0.0374
1781035669195,1,Pitching Mound.Parent,,Loading,pitch.0,1000511,-0.7001,4.729,95.8353,25.2176,15.8123,-0.253,-0.0233,0.0372
1781035669196,1,11.0000004b,Drive,Loading,pitch.0,1005232,-0.7542,4.6959,95.5244,25.5578,15.3178,-0.2776,-0.0226,0.0377
1781035669196,1,12.00000015,Lower Delivery,Loading,pitch.0,1017360,-0.004,0.0016,0.0213,-0.0168,-0.0239,-0.0005,0.0,0.0
1781035669196,1,12.00000018,Upper Delivery,Loading,pitch.0,1019080,-0.0012,0.0085,0.0104,-0.0884,-0.0304,-0.0012,0.0,0.0
