Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781026387638,1,11.0000004b,Drive,Loading,pitch.0,222903,0.1327,7.5755,60.2337,53.1045,-105.7661,6.018,0.1699,0.0853
1781026387638,1,12.00000015,Lower Delivery,Loading,pitch.0,226693,-0.0058,0.0021,0.0049,-0.0706,-0.0809,-0.0116,0.0,0.0
1781026387638,1,12.00000018,Upper Delivery,Loading,pitch.0,226953,-0.0235,-0.0362,-0.0088,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026387638,1,Pitching Mound.Delivery,,Loading,pitch.0,226507,-0.0292,-0.0342,-0.0039,-0.1543,-0.1113,-0.0188,0.0,0.0
1781026387638,1,Pitching Mound.Drive,,Loading,pitch.0,222903,0.1327,7.5755,60.2337,53.1045,-105.7661,6.018,0.1699,0.0853
1781026387638,1,Pitching Mound.Parent,,Loading,pitch.0,219410,0.1034,7.5413,60.2299,52.9502,-105.8774,5.9992,0.1699,0.0854
1781026387639,1,11.0000004b,Drive,Loading,pitch.0,222904,0.134,7.5815,60.2404,53.1871,-105.7839,5.9992,0.1699,0.0854
1781026387639,1,12.00000015,Lower Delivery,Loading,pitch.0,226694,-0.0054,0.002,0.005,-0.0828,-0.0844,-0.0105,0.0,0.0
1781026387639,1,12.00000018,Upper Delivery,Loading,pitch.0,226954,-0.0235,-0.0379,-0.0082,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026387639,1,Pitching Mound.Delivery,,Loading,pitch.0,226508,-0.0289,-0.0359,-0.0032,-0.1667,-0.1148,-0.0179,0.0,0.0
1781026387639,1,Pitching Mound.Drive,,Loading,pitch.0,222904,0.134,7.5815,60.2404,53.1871,-105.7839,5.9992,0.1699,0.0854
1781026387639,1,Pitching Mound.Parent,,Loading,pitch.0,219411,0.1051,7.5456,60.2373,53.0204,-105.8987,5.9814,0.1699,0.0855
1781026387640,1,11.0000004b,Drive,Loading,pitch.0,222905,0.1479,7.5919,60.3477,53.2222,-105.9677,6.0316,0.1699,0.0853
1781026387640,1,12.00000015,Lower Delivery,Loading,pitch.0,226695,-0.0057,0.0018,0.0046,-0.0806,-0.0829,-0.0116,0.0,0.0
1781026387640,1,12.00000018,Upper Delivery,Loading,pitch.0,226955,-0.0252,-0.0435,-0.0046,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026387640,1,Pitching Mound.Delivery,,Loading,pitch.0,226509,-0.0308,-0.0417,0.0,-0.1659,-0.1132,-0.0194,0.0,0.0
1781026387640,1,Pitching Mound.Drive,,Loading,pitch.0,222905,0.1479,7.5919,60.3477,53.2222,-105.9677,6.0316,0.1699,0.0853
1781026387640,1,Pitching Mound.Parent,,Loading,pitch.0,219412,0.1171,7.5501,60.3477,53.0564,-106.081,6.0122,0.1699,0.0854
1781026387641,1,11.0000004b,Drive,Loading,pitch.0,222906,0.1412,7.5855,60.5198,53.3028,-106.1241,6.0064,0.1697,0.0852
1781026387641,1,12.00000015,Lower Delivery,Loading,pitch.0,226696,-0.005,0.0012,0.0053,-0.0686,-0.0667,-0.0095,0.0,0.0
1781026387641,1,12.00000018,Upper Delivery,Loading,pitch.0,226956,-0.025,-0.0414,-0.0064,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026387641,1,Pitching Mound.Delivery,,Loading,pitch.0,226510,-0.0301,-0.0402,-0.001,-0.153,-0.0971,-0.0175,0.0,0.0
1781026387641,1,Pitching Mound.Drive,,Loading,pitch.0,222906,0.1412,7.5855,60.5198,53.3028,-106.1241,6.0064,0.1697,0.0852
1781026387641,1,Pitching Mound.Parent,,Loading,pitch.0,219413,0.1112,7.5452,60.5188,53.1499,-106.2212,5.989,0.1697,0.0853
1781026387642,1,11.0000004b,Drive,Loading,pitch.0,222907,0.1463,7.5846,60.4985,53.2925,-106.0444,6.0049,0.1696,0.0852
1781026387642,1,12.00000015,Lower Delivery,Loading,pitch.0,226697,-0.0054,0.0011,0.0073,-0.0637,-0.0634,-0.0089,0.0,0.0
1781026387642,1,12.00000018,Upper Delivery,Loading,pitch.0,226957,-0.023,-0.0375,-0.0022,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026387642,1,Pitching Mound.Delivery,,Loading,pitch.0,226511,-0.0284,-0.0365,0.005,-0.1488,-0.0938,-0.0161,0.0,0.0
1781026387642,1,Pitching Mound.Drive,,Loading,pitch.0,222907,0.1463,7.5846,60.4985,53.2925,-106.0444,6.0049,0.1696,0.0852
1781026387642,1,Pitching Mound.Parent,,Loading,pitch.0,219414,0.1179,7.5482,60.5035,53.1437,-106.1382,5.9888,0.1696,0.0853
1781026387643,1,11.0000004b,Drive,Loading,pitch.0,222908,0.1533,7.597,60.4833,53.3039,-105.9582,6.005,0.1695,0.0853
1781026387643,1,12.00000015,Lower Delivery,Loading,pitch.0,226698,-0.0041,0.0008,0.0088,-0.0704,-0.0713,-0.0103,0.0,0.0
1781026387643,1,12.00000018,Upper Delivery,Loading,pitch.0,226958,-0.0193,-0.0236,-0.0031,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026387643,1,Pitching Mound.Delivery,,Loading,pitch.0,226512,-0.0234,-0.0229,0.0057,-0.1547,-0.1017,-0.0166,0.0,0.0
1781026387643,1,Pitching Mound.Drive,,Loading,pitch.0,222908,0.1533,7.597,60.4833,53.3039,-105.9582,6.005,0.1695,0.0853
1781026387643,1,Pitching Mound.Parent,,Loading,pitch.0,219415,0.1299,7.5742,60.4889,53.1492,-106.0599,5.9884,0.1695,0.0853
1781026387644,1,11.0000004b,Drive,Loading,pitch.0,222909,0.1684,7.5985,60.5067,53.3882,-106.0419,6.0423,0.1696,0.0854
1781026387644,1,12.00000015,Lower Delivery,Loading,pitch.0,226699,-0.0037,0.0007,0.0093,-0.0653,-0.0619,-0.0103,0.0,0.0
1781026387644,1,12.00000018,Upper Delivery,Loading,pitch.0,226959,-0.0209,-0.0332,-0.0035,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026387644,1,Pitching Mound.Delivery,,Loading,pitch.0,226513,-0.0246,-0.0325,0.0058,-0.1493,-0.0923,-0.0173,0.0,0.0
1781026387644,1,Pitching Mound.Drive,,Loading,pitch.0,222909,0.1684,7.5985,60.5067,53.3882,-106.0419,6.0423,0.1696,0.0854
1781026387644,1,Pitching Mound.Parent,,Loading,pitch.0,219416,0.1438,7.566,60.5125,53.2389,-106.1342,6.025,0.1696,0.0854
1781026387645,1,11.0000004b,Drive,Loading,pitch.0,222910,0.1568,7.6075,60.6374,53.3762,-106.1941,6.0375,0.1695,0.0852
1781026387645,1,12.00000015,Lower Delivery,Loading,pitch.0,226700,-0.0041,0.0008,0.0094,-0.0667,-0.0691,-0.0101,0.0,0.0
1781026387645,1,12.00000018,Upper Delivery,Loading,pitch.0,226960,-0.0182,-0.0209,-0.0051,-0.0884,-0.0304,-0.0012,0.0,0.0
1781026387645,1,Pitching Mound.Delivery,,Loading,pitch.0,226514,-0.0223,-0.0201,0.0043,-0.1501,-0.0995,-0.0161,0.0,0.0
1781026387645,1,Pitching Mound.Drive,,Loading,pitch.0,222910,0.1568,7.6075,60.6374,53.3762,-106.1941,6.0375,0.1695,0.0852
