Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781030056824,1,12.00000018,Upper Delivery,Loading,pitch.0,504969,0.1127,-1.335,2.0488,4.0396,0.6497,3.2418,0.0,0.0
1781030056825,1,12.00000018,Upper Delivery,Loading,pitch.0,504970,0.1012,-1.3822,2.0675,4.0705,0.5976,3.195,0.0,0.0
1781030056826,1,11.0000004b,Drive,Loading,pitch.0,497973,0.3935,5.7089,59.2126,36.5277,68.1447,-3.4315,-0.1219,0.0654
1781030056826,1,12.00000018,Upper Delivery,Loading,pitch.0,504971,0.1115,-1.3822,2.1614,4.0314,0.5836,3.2371,0.0,0.0
1781030056826,1,Pitching Mound.Drive,,Loading,pitch.0,497973,0.3935,5.7089,59.2126,36.5277,68.1447,-3.4315,-0.1219,0.0654
1781030056827,1,11.0000004b,Drive,Loading,pitch.0,497974,0.3948,5.7076,59.2856,36.4868,68.1389,-3.4226,-0.1218,0.0652
1781030056827,1,12.00000018,Upper Delivery,Loading,pitch.0,504972,0.1046,-1.3816,2.0195,4.1493,0.5123,3.2097,0.0,0.0
1781030056827,1,Pitching Mound.Drive,,Loading,pitch.0,497974,0.3948,5.7076,59.2856,36.4868,68.1389,-3.4226,-0.1218,0.0652
1781030056828,1,11.0000004b,Drive,Loading,pitch.0,497975,0.3919,5.7164,59.2122,36.4072,68.1143,-3.4294,-0.1219,0.0651
1781030056828,1,12.00000018,Upper Delivery,Loading,pitch.0,504973,0.1118,-1.3571,1.9717,4.0584,0.4681,3.2242,0.0,0.0
1781030056828,1,Pitching Mound.Drive,,Loading,pitch.0,497975,0.3919,5.7164,59.2122,36.4072,68.1143,-3.4294,-0.1219,0.0651
1781030056829,1,11.0000004b,Drive,Loading,pitch.0,497976,0.4069,5.7121,59.3244,36.3872,68.0663,-3.4242,-0.1216,0.065
1781030056829,1,12.00000018,Upper Delivery,Loading,pitch.0,504974,0.1355,-1.3304,1.8537,4.2325,0.2555,3.2694,0.0,0.0
1781030056829,1,Pitching Mound.Drive,,Loading,pitch.0,497976,0.4069,5.7121,59.3244,36.3872,68.0663,-3.4242,-0.1216,0.065
1781030056830,1,11.0000004b,Drive,Loading,pitch.0,497977,0.4286,5.7265,59.2395,36.4603,68.0668,-3.4066,-0.1217,0.0652
1781030056830,1,12.00000015,Lower Delivery,Loading,pitch.0,504164,-0.4207,-0.8894,1.7782,-0.4356,0.4904,-1.1509,0.0,0.0
1781030056830,1,12.00000018,Upper Delivery,Loading,pitch.0,504975,0.1482,-1.3341,1.8587,4.0751,0.2661,3.1959,0.0,0.0
1781030056830,1,Pitching Mound.Delivery,,Loading,pitch.0,503887,-0.2852,-2.2198,3.6319,3.7713,0.7459,2.3075,0.0,0.0
1781030056830,1,Pitching Mound.Drive,,Loading,pitch.0,497977,0.4286,5.7265,59.2395,36.4603,68.0668,-3.4066,-0.1217,0.0652
1781030056830,1,Pitching Mound.Parent,,Loading,pitch.0,494157,0.1216,3.4923,62.9563,40.1585,68.8122,-1.1167,-0.1145,0.0608
1781030056831,1,11.0000004b,Drive,Loading,pitch.0,497978,0.4289,5.7117,59.3438,36.4473,68.0096,-3.3646,-0.1214,0.0651
1781030056831,1,12.00000015,Lower Delivery,Loading,pitch.0,504165,-0.4123,-0.8815,1.7649,-0.3687,0.5601,-1.1258,0.0,0.0
