Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781025288503,1,12.00000018,Upper Delivery,Loading,pitch.0,97214,-0.0206,-0.0279,-0.1281,-0.1022,-0.0223,0.1526,0.0,0.0
1781025288504,1,12.00000018,Upper Delivery,Loading,pitch.0,97215,-0.0206,-0.0278,-0.1318,-0.1013,-0.0228,0.1432,0.0,0.0
1781025288505,1,12.00000018,Upper Delivery,Loading,pitch.0,97216,-0.0206,-0.0278,-0.1362,-0.1065,-0.0198,0.2007,0.0,0.0
1781025288506,1,11.0000004b,Drive,Loading,pitch.0,95789,-0.3904,-0.6905,21.9081,12.6353,24.573,-0.8393,-0.1437,0.0739
1781025288506,1,12.00000018,Upper Delivery,Loading,pitch.0,97217,-0.0208,-0.0279,-0.1237,-0.1125,-0.0163,0.2677,0.0,0.0
1781025288506,1,Pitching Mound.Drive,,Loading,pitch.0,95789,-0.3904,-0.6905,21.9081,12.6353,24.573,-0.8393,-0.1437,0.0739
1781025288507,1,11.0000004b,Drive,Loading,pitch.0,95790,-0.3953,-0.6916,22.0644,12.6733,24.8574,-0.84,-0.1443,0.0736
1781025288507,1,12.00000015,Lower Delivery,Loading,pitch.0,97114,1.0848,0.8094,0.4847,0.0239,0.0138,0.0059,0.0,0.0
1781025288507,1,12.00000018,Upper Delivery,Loading,pitch.0,97218,-0.0208,-0.028,-0.1229,-0.1079,-0.019,0.2168,0.0,0.0
1781025288507,1,Pitching Mound.Delivery,,Loading,pitch.0,97013,1.064,0.7814,0.3619,0.1226,-0.0052,-0.1532,0.0,0.0
1781025288507,1,Pitching Mound.Drive,,Loading,pitch.0,95790,-0.3953,-0.6916,22.0644,12.6733,24.8574,-0.84,-0.1443,0.0736
1781025288507,1,Pitching Mound.Parent,,Loading,pitch.0,95643,0.6687,0.0899,22.4263,12.7959,24.8522,-0.9932,-0.142,0.0816
1781025288508,1,11.0000004b,Drive,Loading,pitch.0,95791,-0.3843,-0.7166,22.0837,12.7587,24.9851,-0.8383,-0.1449,0.074
1781025288508,1,12.00000018,Upper Delivery,Loading,pitch.0,97219,-0.0208,-0.028,-0.1228,-0.1092,-0.0182,0.2314,0.0,0.0
1781025288508,1,Pitching Mound.Drive,,Loading,pitch.0,95791,-0.3843,-0.7166,22.0837,12.7587,24.9851,-0.8383,-0.1449,0.074
1781025288509,1,11.0000004b,Drive,Loading,pitch.0,95792,-0.3637,-0.6821,22.0592,12.8026,24.9303,-0.8772,-0.1448,0.0743
