Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781043825304,1,12.00000018,Upper Delivery,Loading,pitch.0,345600,-0.1703,-0.0284,-0.1311,-0.3571,0.1262,2.9951,0.0,0.0
1781043825305,1,12.00000018,Upper Delivery,Loading,pitch.0,345601,-0.2049,-0.0197,-0.1461,-0.3507,0.1225,2.9239,0.0,0.0
1781043825306,1,12.00000018,Upper Delivery,Loading,pitch.0,345602,-0.2304,-0.0287,-0.1493,-0.2842,0.0866,3.0062,0.0,0.0
1781043825307,1,11.0000004b,Drive,Loading,pitch.0,345698,0.3185,4.9554,31.7277,18.4631,-24.1252,2.0583,0.1039,0.0795
1781043825307,1,12.00000018,Upper Delivery,Loading,pitch.0,345603,-0.1553,-0.0271,-0.1616,-0.3556,0.1253,2.9786,0.0,0.0
1781043825307,1,Pitching Mound.Drive,,Loading,pitch.0,345698,0.3185,4.9554,31.7277,18.4631,-24.1252,2.0583,0.1039,0.0795
1781043825308,1,11.0000004b,Drive,Loading,pitch.0,345699,0.3257,4.9598,31.7715,18.4402,-24.1975,2.0618,0.104,0.0793
1781043825308,1,12.00000018,Upper Delivery,Loading,pitch.0,345604,-0.1354,-0.031,-0.1323,-0.357,0.1262,2.9944,0.0,0.0
1781043825308,1,Pitching Mound.Drive,,Loading,pitch.0,345699,0.3257,4.9598,31.7715,18.4402,-24.1975,2.0618,0.104,0.0793
1781043825309,1,11.0000004b,Drive,Loading,pitch.0,345700,0.3195,4.9565,31.7545,18.4564,-24.1626,2.0428,0.104,0.0794
1781043825309,1,12.00000018,Upper Delivery,Loading,pitch.0,345605,-0.2161,-0.0235,-0.1676,-0.3585,0.127,3.0107,0.0,0.0
1781043825309,1,Pitching Mound.Drive,,Loading,pitch.0,345700,0.3195,4.9565,31.7545,18.4564,-24.1626,2.0428,0.104,0.0794
1781043825310,1,11.0000004b,Drive,Loading,pitch.0,345701,0.3145,4.949,31.7384,18.4777,-24.1528,2.0618,0.104,0.0795
1781043825310,1,12.00000018,Upper Delivery,Loading,pitch.0,345606,-0.3127,-0.1191,-0.1609,-0.3669,0.1319,3.1045,0.0,0.0
1781043825310,1,Pitching Mound.Drive,,Loading,pitch.0,345701,0.3145,4.949,31.7384,18.4777,-24.1528,2.0618,0.104,0.0795
