Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781030106727,1,12.00000018,Upper Delivery,Loading,pitch.0,511615,0.004,0.0016,0.0028,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030106728,1,11.0000004b,Drive,Loading,pitch.0,504476,-1.9276,7.7454,79.8914,52.5558,96.4145,-10.1749,-0.1279,0.0697
1781030106728,1,12.00000018,Upper Delivery,Loading,pitch.0,511616,0.0043,0.0041,0.0009,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030106728,1,Pitching Mound.Drive,,Loading,pitch.0,504476,-1.9276,7.7454,79.8914,52.5558,96.4145,-10.1749,-0.1279,0.0697
1781030106729,1,11.0000004b,Drive,Loading,pitch.0,504477,-1.9308,7.8791,79.285,52.0129,97.1876,-10.4371,-0.1299,0.0695
1781030106729,1,12.00000018,Upper Delivery,Loading,pitch.0,511617,0.007,0.0027,0.0046,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030106729,1,Pitching Mound.Drive,,Loading,pitch.0,504477,-1.9308,7.8791,79.285,52.0129,97.1876,-10.4371,-0.1299,0.0695
1781030106730,1,11.0000004b,Drive,Loading,pitch.0,504478,-1.7011,8.0262,81.7445,54.51,100.2731,-10.856,-0.13,0.0706
1781030106730,1,12.00000018,Upper Delivery,Loading,pitch.0,511618,0.0079,0.0023,0.0036,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030106730,1,Pitching Mound.Drive,,Loading,pitch.0,504478,-1.7011,8.0262,81.7445,54.51,100.2731,-10.856,-0.13,0.0706
1781030106731,1,11.0000004b,Drive,Loading,pitch.0,504479,-1.6868,8.0965,81.7165,54.062,100.8858,-10.9637,-0.1308,0.0701
1781030106731,1,12.00000015,Lower Delivery,Loading,pitch.0,510800,-0.004,0.0016,0.0112,-0.0173,-0.0234,0.0004,0.0,0.0
1781030106731,1,12.00000018,Upper Delivery,Loading,pitch.0,511619,0.0062,0.0,0.0053,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030106731,1,Pitching Mound.Delivery,,Loading,pitch.0,510519,0.0022,0.0015,0.0165,-0.1037,-0.0538,0.0027,0.0,0.0
1781030106731,1,Pitching Mound.Drive,,Loading,pitch.0,504479,-1.6868,8.0965,81.7165,54.062,100.8858,-10.9637,-0.1308,0.0701
1781030106731,1,Pitching Mound.Parent,,Loading,pitch.0,500641,-1.6846,8.098,81.733,53.9582,100.832,-10.961,-0.1308,0.0701
1781030106732,1,11.0000004b,Drive,Loading,pitch.0,504480,-1.5454,8.2266,83.0526,54.9527,102.9532,-11.2964,-0.1313,0.0701
1781030106732,1,12.00000015,Lower Delivery,Loading,pitch.0,510801,-0.0034,0.0015,0.0119,-0.0039,-0.0199,0.0033,0.0,0.0
1781030106732,1,12.00000018,Upper Delivery,Loading,pitch.0,511620,0.0075,0.0016,0.0085,-0.0884,-0.0304,-0.0012,0.0,0.0
1781030106732,1,Pitching Mound.Delivery,,Loading,pitch.0,510520,0.0041,0.0032,0.0204,-0.0911,-0.0503,0.0058,0.0,0.0
1781030106732,1,Pitching Mound.Drive,,Loading,pitch.0,504480,-1.5454,8.2266,83.0526,54.9527,102.9532,-11.2964,-0.1313,0.0701
