Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781042870032,1,12.00000018,Upper Delivery,Loading,pitch.0,169638,-0.0044,0.0354,0.2507,-0.1884,0.0279,1.1144,0.0,0.0
1781042870033,1,12.00000018,Upper Delivery,Loading,pitch.0,169639,-0.0043,0.0352,0.0387,-0.1885,0.028,1.1154,0.0,0.0
1781042870034,1,12.00000018,Upper Delivery,Loading,pitch.0,169640,-0.0031,0.0264,0.0322,-0.1914,0.0297,1.1481,0.0,0.0
1781042870035,1,11.0000004b,Drive,Loading,pitch.0,169530,5.2309,9.6424,57.05,37.8573,-72.3552,-8.2294,0.1733,0.0907
1781042870035,1,12.00000018,Upper Delivery,Loading,pitch.0,169641,0.0019,0.0384,0.0306,-0.1883,0.0279,1.1137,0.0,0.0
1781042870035,1,Pitching Mound.Drive,,Loading,pitch.0,169530,5.2309,9.6424,57.05,37.8573,-72.3552,-8.2294,0.1733,0.0907
1781042870036,1,11.0000004b,Drive,Loading,pitch.0,169531,5.2035,9.6796,57.0455,37.8899,-72.3081,-8.1586,0.1732,0.0907
1781042870036,1,12.00000018,Upper Delivery,Loading,pitch.0,169642,0.0043,0.0381,0.0314,-0.1821,0.0243,1.0444,0.0,0.0
1781042870036,1,Pitching Mound.Drive,,Loading,pitch.0,169531,5.2035,9.6796,57.0455,37.8899,-72.3081,-8.1586,0.1732,0.0907
1781042870037,1,11.0000004b,Drive,Loading,pitch.0,169532,5.1626,9.7084,56.9315,37.8378,-72.2442,-8.0791,0.1734,0.0908
1781042870037,1,12.00000018,Upper Delivery,Loading,pitch.0,169643,-0.0001,0.0129,0.0538,-0.1776,0.0216,0.994,0.0,0.0
1781042870037,1,Pitching Mound.Drive,,Loading,pitch.0,169532,5.1626,9.7084,56.9315,37.8378,-72.2442,-8.0791,0.1734,0.0908
1781042870038,1,11.0000004b,Drive,Loading,pitch.0,169533,5.1194,9.7189,56.7742,37.6851,-71.9917,-7.9788,0.1732,0.0907
1781042870038,1,12.00000015,Lower Delivery,Loading,pitch.0,169189,-0.0089,-0.0014,0.0315,0.0099,-0.0137,0.0147,0.0,0.0
1781042870038,1,12.00000018,Upper Delivery,Loading,pitch.0,169644,0.0288,0.1087,0.4127,-0.1807,0.0234,1.0282,0.0,0.0
1781042870038,1,Pitching Mound.Delivery,,Loading,pitch.0,168995,-0.009,0.0114,0.0853,-0.1753,0.008,1.0117,0.0,0.0
1781042870038,1,Pitching Mound.Drive,,Loading,pitch.0,169533,5.1194,9.7189,56.7742,37.6851,-71.9917,-7.9788,0.1732,0.0907
1781042870038,1,Pitching Mound.Parent,,Loading,pitch.0,168887,5.1536,9.7199,57.0168,37.6625,-72.2362,-7.0674,0.1731,0.0905
1781042870039,1,11.0000004b,Drive,Loading,pitch.0,169534,5.0897,9.7493,56.7083,37.5674,-71.8768,-7.9203,0.1732,0.0905
1781042870039,1,12.00000015,Lower Delivery,Loading,pitch.0,169190,-0.0071,-0.0021,0.0329,0.0003,-0.0182,0.0162,0.0,0.0
1781042870039,1,12.00000018,Upper Delivery,Loading,pitch.0,169645,0.0224,0.0883,0.2002,-0.176,0.0207,0.9758,0.0,0.0
1781042870039,1,Pitching Mound.Delivery,,Loading,pitch.0,168996,0.0153,0.0862,0.2331,-0.2326,0.0025,1.002,0.0,0.0
1781042870039,1,Pitching Mound.Drive,,Loading,pitch.0,169534,5.0897,9.7493,56.7083,37.5674,-71.8768,-7.9203,0.1732,0.0905
