Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782934058476,1,11.0000004b,Drive,Loading,pitch.0,100850,1.3317,13.6829,112.3002,64.2301,131.6295,-15.9518,-0.1483,0.0723
1782934058476,1,12.00000018,Upper Delivery,Loading,pitch.0,100964,-0.1848,0.0088,0.1766,-0.2132,0.0424,1.3914,0.0,0.0
1782934058476,1,Pitching Mound.Drive,,Loading,pitch.0,100850,1.3317,13.6829,112.3002,64.2301,131.6295,-15.9518,-0.1483,0.0723
1782934058477,1,11.0000004b,Drive,Loading,pitch.0,100851,1.3573,13.6559,112.216,64.1941,131.4167,-15.8083,-0.1481,0.0724
1782934058477,1,12.00000018,Upper Delivery,Loading,pitch.0,100965,-0.1998,0.0056,0.1981,-0.211,0.0411,1.3663,0.0,0.0
1782934058477,1,Pitching Mound.Drive,,Loading,pitch.0,100851,1.3573,13.6559,112.216,64.1941,131.4167,-15.8083,-0.1481,0.0724
1782934058478,1,11.0000004b,Drive,Loading,pitch.0,100852,1.3727,13.6342,112.1553,64.0363,131.1303,-15.6372,-0.1479,0.0722
1782934058478,1,12.00000018,Upper Delivery,Loading,pitch.0,100966,-0.1869,0.0154,0.1654,-0.2119,0.0416,1.376,0.0,0.0
1782934058478,1,Pitching Mound.Drive,,Loading,pitch.0,100852,1.3727,13.6342,112.1553,64.0363,131.1303,-15.6372,-0.1479,0.0722
1782934058479,1,11.0000004b,Drive,Loading,pitch.0,100853,1.3903,13.6098,112.1305,64.0601,131.0544,-15.4718,-0.1478,0.0723
1782934058479,1,12.00000015,Lower Delivery,Loading,pitch.0,100790,0.5859,0.1689,0.2828,-0.1688,-0.1866,-0.0076,0.0,0.0
1782934058479,1,12.00000018,Upper Delivery,Loading,pitch.0,100967,-0.1701,0.0209,0.1472,-0.2086,0.0397,1.3393,0.0,0.0
1782934058479,1,Pitching Mound.Delivery,,Loading,pitch.0,100729,0.4157,0.1898,0.43,-0.3313,-0.1469,1.0746,0.0,0.0
1782934058479,1,Pitching Mound.Drive,,Loading,pitch.0,100853,1.3903,13.6098,112.1305,64.0601,131.0544,-15.4718,-0.1478,0.0723
1782934058479,1,Pitching Mound.Parent,,Loading,pitch.0,100630,1.806,13.7996,112.5605,63.7287,130.9075,-14.3972,-0.1473,0.0724
1782934058480,1,11.0000004b,Drive,Loading,pitch.0,100854,1.415,13.5713,111.9559,63.8779,130.7072,-15.2985,-0.1477,0.0722
1782934058480,1,12.00000018,Upper Delivery,Loading,pitch.0,100968,-0.1329,0.0385,0.0967,-0.2172,0.0447,1.4349,0.0,0.0
1782934058480,1,Pitching Mound.Drive,,Loading,pitch.0,100854,1.415,13.5713,111.9559,63.8779,130.7072,-15.2985,-0.1477,0.0722
