Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782933941535,1,11.0000004b,Drive,Loading,pitch.0,89344,-0.2217,7.0368,20.9234,11.583,1.5976,-0.7707,-0.0097,0.07
1782933941535,1,12.00000018,Upper Delivery,Loading,pitch.0,89448,0.5945,-22.4149,95.6634,-62.7971,161.6704,32.9601,-0.2138,-0.083
1782933941535,1,Pitching Mound.Drive,,Loading,pitch.0,89344,-0.2217,7.0368,20.9234,11.583,1.5976,-0.7707,-0.0097,0.07
1782933941536,1,11.0000004b,Drive,Loading,pitch.0,89345,-0.1921,7.0305,20.901,11.6061,1.578,-0.7325,-0.0095,0.0702
1782933941536,1,12.00000018,Upper Delivery,Loading,pitch.0,89449,0.5887,-22.5038,95.9978,-62.8665,162.3056,32.9585,-0.2139,-0.0828
1782933941536,1,Pitching Mound.Drive,,Loading,pitch.0,89345,-0.1921,7.0305,20.901,11.6061,1.578,-0.7325,-0.0095,0.0702
1782933941537,1,11.0000004b,Drive,Loading,pitch.0,89346,-0.1749,7.0338,20.9218,11.6338,1.4898,-0.7601,-0.009,0.0703
1782933941537,1,12.00000018,Upper Delivery,Loading,pitch.0,89450,0.5794,-22.5686,96.3446,-63.05,162.8056,32.9991,-0.2138,-0.0828
1782933941537,1,Pitching Mound.Drive,,Loading,pitch.0,89346,-0.1749,7.0338,20.9218,11.6338,1.4898,-0.7601,-0.009,0.0703
1782933941538,1,11.0000004b,Drive,Loading,pitch.0,89347,-0.1452,7.0449,20.9257,11.6656,1.3965,-0.7631,-0.0084,0.0705
1782933941538,1,12.00000018,Upper Delivery,Loading,pitch.0,89451,0.5837,-22.6174,96.5706,-63.2852,163.1814,33.0094,-0.2137,-0.0829
1782933941538,1,Pitching Mound.Drive,,Loading,pitch.0,89347,-0.1452,7.0449,20.9257,11.6656,1.3965,-0.7631,-0.0084,0.0705
1782933941539,1,11.0000004b,Drive,Loading,pitch.0,89348,-0.1181,7.032,20.9077,11.7076,1.3856,-0.7493,-0.0084,0.0708
1782933941539,1,12.00000015,Lower Delivery,Loading,pitch.0,89293,-0.6719,-1.2287,-1.229,-2.9003,-10.2399,0.1476,0.0,0.0
1782933941539,1,12.00000018,Upper Delivery,Loading,pitch.0,89452,0.5814,-22.6992,96.726,-63.2986,163.5479,33.0086,-0.2139,-0.0828
1782933941539,1,Pitching Mound.Delivery,,Loading,pitch.0,89239,-0.0906,-23.9279,95.4971,-99.5036,153.308,33.5823,-0.2166,-0.4326
1782933941539,1,Pitching Mound.Drive,,Loading,pitch.0,89348,-0.1181,7.032,20.9077,11.7076,1.3856,-0.7493,-0.0084,0.0708
1782933941539,1,Pitching Mound.Parent,,Loading,pitch.0,89156,-0.2087,-16.896,116.4048,-87.796,154.6936,32.833,-0.1792,-0.3422
1782933941540,1,11.0000004b,Drive,Loading,pitch.0,89349,-0.1098,7.0162,20.8721,11.6743,1.2978,-0.7503,-0.0079,0.0708
1782933941540,1,12.00000015,Lower Delivery,Loading,pitch.0,89294,-0.637,-1.2651,-1.299,-3.3044,-10.2071,0.1275,0.0,0.0
1782933941540,1,12.00000018,Upper Delivery,Loading,pitch.0,89453,0.5988,-22.7723,97.0203,-63.2383,164.155,33.075,-0.214,-0.0824
1782933941540,1,Pitching Mound.Delivery,,Loading,pitch.0,89240,-0.0383,-24.0374,95.7213,-99.9713,153.9479,33.6227,-0.2169,-0.4328
1782933941540,1,Pitching Mound.Drive,,Loading,pitch.0,89349,-0.1098,7.0162,20.8721,11.6743,1.2978,-0.7503,-0.0079,0.0708
1782933941540,1,Pitching Mound.Parent,,Loading,pitch.0,89157,-0.1481,-17.0212,116.5934,-88.2969,155.2457,32.8724,-0.1795,-0.3427
