Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783360422386,1,12.00000018,Upper Delivery,Loading,pitch.0,450428,0.0227,0.0108,0.0137,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422386,1,Pitching Mound.Parent,,Loading,pitch.0,411857,-4.7074,3.8001,54.8376,32.3987,69.0099,0.3596,-0.1582,0.0749
1783360422387,1,11.0000004b,Drive,Loading,pitch.0,449570,-4.7346,3.6067,54.4421,32.4464,68.9993,0.3595,-0.1591,0.0748
1783360422387,1,12.00000015,Lower Delivery,Loading,pitch.0,449526,0.0054,0.157,0.0954,-0.0374,-0.0742,-0.0045,0.0,0.0
1783360422387,1,12.00000018,Upper Delivery,Loading,pitch.0,450429,0.0235,0.004,0.0126,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422387,1,Pitching Mound.Delivery,,Loading,pitch.0,412191,0.0289,0.161,0.1079,-0.0976,-0.1046,0.0005,0.0,0.0
1783360422387,1,Pitching Mound.Drive,,Loading,pitch.0,449570,-4.7346,3.6067,54.4421,32.4464,68.9993,0.3595,-0.1591,0.0748
1783360422387,1,Pitching Mound.Parent,,Loading,pitch.0,411858,-4.7057,3.7677,54.55,32.3488,68.8947,0.36,-0.1588,0.0752
1783360422388,1,11.0000004b,Drive,Loading,pitch.0,449571,-4.7187,3.5889,54.1363,32.4393,68.6946,0.3589,-0.1593,0.0752
1783360422388,1,12.00000015,Lower Delivery,Loading,pitch.0,449527,-0.0042,0.1511,0.1068,-0.044,-0.0758,-0.0047,0.0,0.0
1783360422388,1,12.00000018,Upper Delivery,Loading,pitch.0,450430,0.0206,-0.0009,0.0098,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422388,1,Pitching Mound.Delivery,,Loading,pitch.0,412192,0.0164,0.1501,0.1167,-0.0994,-0.1062,0.0025,0.0,0.0
1783360422388,1,Pitching Mound.Drive,,Loading,pitch.0,449571,-4.7187,3.5889,54.1363,32.4393,68.6946,0.3589,-0.1593,0.0752
1783360422388,1,Pitching Mound.Parent,,Loading,pitch.0,411859,-4.7023,3.7391,54.253,32.3399,68.5884,0.3615,-0.1589,0.0757
1783360422389,1,11.0000004b,Drive,Loading,pitch.0,449572,-4.7143,3.5754,54.0537,32.3288,68.5318,0.3652,-0.1591,0.0751
1783360422389,1,12.00000015,Lower Delivery,Loading,pitch.0,449528,0.0021,0.1526,0.0939,-0.0452,-0.0838,-0.0047,0.0,0.0
1783360422389,1,12.00000018,Upper Delivery,Loading,pitch.0,450431,0.0202,0.0008,0.0094,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422389,1,Pitching Mound.Delivery,,Loading,pitch.0,412193,0.0223,0.1534,0.1033,-0.1049,-0.1141,0.0003,0.0,0.0
1783360422389,1,Pitching Mound.Drive,,Loading,pitch.0,449572,-4.7143,3.5754,54.0537,32.3288,68.5318,0.3652,-0.1591,0.0751
1783360422389,1,Pitching Mound.Parent,,Loading,pitch.0,411860,-4.692,3.7288,54.157,32.224,68.4176,0.3655,-0.1588,0.0755
1783360422390,1,11.0000004b,Drive,Loading,pitch.0,449573,-4.7273,3.5423,53.6884,32.1003,68.0802,0.3679,-0.1592,0.075
1783360422390,1,12.00000015,Lower Delivery,Loading,pitch.0,449529,0.0038,0.1856,0.1076,-0.0444,-0.0888,-0.0048,0.0,0.0
1783360422390,1,12.00000018,Upper Delivery,Loading,pitch.0,450432,0.0173,0.002,0.0084,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422390,1,Pitching Mound.Delivery,,Loading,pitch.0,412194,0.021,0.1876,0.116,-0.099,-0.1192,-0.0014,0.0,0.0
1783360422390,1,Pitching Mound.Drive,,Loading,pitch.0,449573,-4.7273,3.5423,53.6884,32.1003,68.0802,0.3679,-0.1592,0.075
1783360422390,1,Pitching Mound.Parent,,Loading,pitch.0,411861,-4.7063,3.7298,53.8045,32.0013,67.961,0.3665,-0.1588,0.0755
1783360422391,1,11.0000004b,Drive,Loading,pitch.0,449574,-4.7159,3.5199,53.2774,31.9959,67.6328,0.3742,-0.1593,0.0754
1783360422391,1,12.00000015,Lower Delivery,Loading,pitch.0,449530,0.0218,0.1614,0.0759,-0.046,-0.0855,-0.0031,0.0,0.0
1783360422391,1,12.00000018,Upper Delivery,Loading,pitch.0,450433,0.011,-0.0017,0.0038,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422391,1,Pitching Mound.Delivery,,Loading,pitch.0,412195,0.0328,0.1597,0.0797,-0.1098,-0.1159,-0.0079,0.0,0.0
1783360422391,1,Pitching Mound.Drive,,Loading,pitch.0,449574,-4.7159,3.5199,53.2774,31.9959,67.6328,0.3742,-0.1593,0.0754
1783360422391,1,Pitching Mound.Parent,,Loading,pitch.0,411862,-4.683,3.6797,53.3571,31.8861,67.5169,0.3663,-0.1591,0.0757
1783360422392,1,11.0000004b,Drive,Loading,pitch.0,449575,-4.7045,3.4888,53.0421,31.835,67.2264,0.369,-0.1591,0.0753
1783360422392,1,12.00000015,Lower Delivery,Loading,pitch.0,449531,0.0242,0.1607,0.0745,-0.0384,-0.0815,-0.0016,0.0,0.0
1783360422392,1,12.00000018,Upper Delivery,Loading,pitch.0,450434,0.0119,-0.003,0.0047,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422392,1,Pitching Mound.Delivery,,Loading,pitch.0,412196,0.0361,0.1577,0.0793,-0.103,-0.1119,-0.007,0.0,0.0
1783360422392,1,Pitching Mound.Drive,,Loading,pitch.0,449575,-4.7045,3.4888,53.0421,31.835,67.2264,0.369,-0.1591,0.0753
1783360422392,1,Pitching Mound.Parent,,Loading,pitch.0,411863,-4.6684,3.6465,53.1214,31.7319,67.1146,0.362,-0.1588,0.0757
1783360422393,1,11.0000004b,Drive,Loading,pitch.0,449576,-4.6973,3.464,52.8485,31.8242,67.1128,0.4343,-0.1594,0.0756
1783360422393,1,12.00000015,Lower Delivery,Loading,pitch.0,449532,0.0013,0.1869,0.1095,-0.0366,-0.0833,-0.0019,0.0,0.0
1783360422393,1,12.00000018,Upper Delivery,Loading,pitch.0,450435,0.0132,0.0012,0.0051,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422393,1,Pitching Mound.Delivery,,Loading,pitch.0,412197,0.0145,0.1881,0.1147,-0.0895,-0.1137,0.0009,0.0,0.0
1783360422393,1,Pitching Mound.Drive,,Loading,pitch.0,449576,-4.6973,3.464,52.8485,31.8242,67.1128,0.4343,-0.1594,0.0756
1783360422393,1,Pitching Mound.Parent,,Loading,pitch.0,411864,-4.6828,3.6521,52.9632,31.7347,66.9991,0.4353,-0.159,0.0761
1783360422394,1,11.0000004b,Drive,Loading,pitch.0,449577,-4.6862,3.4278,52.7212,31.8012,66.9481,0.4301,-0.1594,0.0757
1783360422394,1,12.00000015,Lower Delivery,Loading,pitch.0,449533,0.02,0.1446,0.0693,-0.0324,-0.0762,0.0007,0.0,0.0
1783360422394,1,12.00000018,Upper Delivery,Loading,pitch.0,450436,0.0117,0.003,0.0038,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422394,1,Pitching Mound.Delivery,,Loading,pitch.0,412198,0.0317,0.1476,0.0732,-0.0985,-0.1066,-0.0033,0.0,0.0
1783360422394,1,Pitching Mound.Drive,,Loading,pitch.0,449577,-4.6862,3.4278,52.7212,31.8012,66.9481,0.4301,-0.1594,0.0757
1783360422394,1,Pitching Mound.Parent,,Loading,pitch.0,411865,-4.6544,3.5754,52.7943,31.7027,66.8415,0.4268,-0.1592,0.076
1783360422395,1,11.0000004b,Drive,Loading,pitch.0,449578,-4.6825,3.3872,52.45,31.6932,66.5087,0.4616,-0.1592,0.0758
1783360422395,1,12.00000015,Lower Delivery,Loading,pitch.0,449534,0.0223,0.1049,0.0529,-0.0324,-0.0771,0.0003,0.0,0.0
1783360422395,1,12.00000018,Upper Delivery,Loading,pitch.0,450437,0.0136,0.0038,0.0064,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422395,1,Pitching Mound.Delivery,,Loading,pitch.0,412199,0.0359,0.1087,0.0593,-0.105,-0.1075,-0.0039,0.0,0.0
1783360422395,1,Pitching Mound.Drive,,Loading,pitch.0,449578,-4.6825,3.3872,52.45,31.6932,66.5087,0.4616,-0.1592,0.0758
1783360422395,1,Pitching Mound.Parent,,Loading,pitch.0,411866,-4.6466,3.4959,52.5093,31.5882,66.4012,0.4576,-0.159,0.0761
1783360422396,1,11.0000004b,Drive,Loading,pitch.0,449579,-4.6756,3.375,52.2896,31.6352,66.2068,0.4949,-0.1589,0.0759
1783360422396,1,12.00000015,Lower Delivery,Loading,pitch.0,449535,-0.0054,0.1433,0.0975,-0.0345,-0.0825,-0.0001,0.0,0.0
1783360422396,1,12.00000018,Upper Delivery,Loading,pitch.0,450438,0.0125,0.0059,0.0089,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422396,1,Pitching Mound.Delivery,,Loading,pitch.0,412200,0.0072,0.1492,0.1064,-0.0928,-0.1129,0.0048,0.0,0.0
1783360422396,1,Pitching Mound.Drive,,Loading,pitch.0,449579,-4.6756,3.375,52.2896,31.6352,66.2068,0.4949,-0.1589,0.0759
1783360422396,1,Pitching Mound.Parent,,Loading,pitch.0,411867,-4.6685,3.5242,52.3959,31.5425,66.0939,0.4997,-0.1586,0.0764
1783360422397,1,11.0000004b,Drive,Loading,pitch.0,449580,-4.6579,3.3485,51.953,31.5128,65.5499,0.5072,-0.1584,0.0761
1783360422397,1,12.00000015,Lower Delivery,Loading,pitch.0,449536,-0.0149,0.1328,0.1001,-0.0406,-0.0866,-0.0003,0.0,0.0
1783360422397,1,12.00000018,Upper Delivery,Loading,pitch.0,450439,0.0171,0.0123,0.0133,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360422397,1,Pitching Mound.Delivery,,Loading,pitch.0,412201,0.0022,0.145,0.1134,-0.0994,-0.117,0.0094,0.0,0.0
1783360422397,1,Pitching Mound.Drive,,Loading,pitch.0,449580,-4.6579,3.3485,51.953,31.5128,65.5499,0.5072,-0.1584,0.0761
1783360422397,1,Pitching Mound.Parent,,Loading,pitch.0,411868,-4.6558,3.4935,52.0663,31.4134,65.4329,0.5166,-0.158,0.0765
1783360422398,1,11.0000004b,Drive,Loading,pitch.0,449581,-4.6752,3.3226,51.718,31.4491,65.1727,0.5254,-0.1582,0.0763
1783360422398,1,12.00000015,Lower Delivery,Loading,pitch.0,449537,-0.0274,0.1399,0.1175,-0.0415,-0.0839,-0.0006,0.0,0.0
1783360422398,1,12.00000018,Upper Delivery,Loading,pitch.0,450440,0.0197,0.0125,0.0142,-0.0884,-0.0304,-0.0012,0.0,0.0
