Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783106091076,1,11.0000004b,Drive,Loading,pitch.0,1108997,-7.3461,5.0524,96.0566,68.7279,119.7505,1.6324,-0.1538,0.0883
1783106091076,1,12.00000015,Lower Delivery,Loading,pitch.0,1108292,0.1889,1.0481,-0.1807,-0.5634,0.5327,0.029,0.0,0.0
1783106091076,1,12.00000018,Upper Delivery,Loading,pitch.0,1110022,2.6166,3.5217,2.9252,-3.2306,0.8106,-4.0899,-0.0342,-0.1362
1783106091076,1,Pitching Mound.Delivery,,Loading,pitch.0,1107625,2.8303,4.5902,2.7371,-4.9321,1.2238,-3.2453,0.0,0.0
1783106091076,1,Pitching Mound.Drive,,Loading,pitch.0,1108997,-7.3461,5.0524,96.0566,68.7279,119.7505,1.6324,-0.1538,0.0883
1783106091076,1,Pitching Mound.Parent,,Loading,pitch.0,1106640,-4.5081,9.6385,98.9022,63.9065,120.9677,-1.6316,-0.1504,0.0711
1783106091077,1,11.0000004b,Drive,Loading,pitch.0,1108998,-7.3425,5.0578,95.9931,68.7309,119.834,1.655,-0.154,0.0883
1783106091077,1,12.00000015,Lower Delivery,Loading,pitch.0,1108293,0.2165,1.0602,-0.136,-0.7385,0.1757,0.0257,0.0,0.0
1783106091077,1,12.00000018,Upper Delivery,Loading,pitch.0,1110023,2.6374,3.5813,3.1487,-3.3662,0.8094,-4.1134,-0.0317,-0.1319
1783106091077,1,Pitching Mound.Delivery,,Loading,pitch.0,1107626,2.8263,4.6294,2.9681,-5.0616,1.3422,-3.2519,0.0,0.0
1783106091077,1,Pitching Mound.Drive,,Loading,pitch.0,1108998,-7.3425,5.0578,95.9931,68.7309,119.834,1.655,-0.154,0.0883
1783106091077,1,Pitching Mound.Parent,,Loading,pitch.0,1106641,-4.5198,9.6818,99.0246,63.6663,121.0927,-1.6195,-0.1502,0.07
1783106091078,1,11.0000004b,Drive,Loading,pitch.0,1108999,-7.3519,5.0719,95.9968,68.7782,119.9223,1.6739,-0.1541,0.0884
1783106091078,1,12.00000015,Lower Delivery,Loading,pitch.0,1108294,0.1897,1.0625,-0.1524,-0.5522,0.2014,0.0282,0.0,0.0
1783106091078,1,12.00000018,Upper Delivery,Loading,pitch.0,1110024,2.6333,3.6064,3.2408,-3.4208,1.0047,-4.0929,-0.0382,-0.1302
1783106091078,1,Pitching Mound.Delivery,,Loading,pitch.0,1107627,2.8498,4.6666,3.1048,-5.3073,1.1805,-3.2455,0.0,0.0
1783106091078,1,Pitching Mound.Drive,,Loading,pitch.0,1108999,-7.3519,5.0719,95.9968,68.7782,119.9223,1.6739,-0.1541,0.0884
1783106091078,1,Pitching Mound.Parent,,Loading,pitch.0,1106642,-4.4927,9.7244,99.0979,63.4236,121.0144,-1.5905,-0.1504,0.0697
1783106091079,1,11.0000004b,Drive,Loading,pitch.0,1109000,-7.3671,5.075,96.1043,68.8638,120.177,1.6758,-0.1543,0.0884
1783106091079,1,12.00000015,Lower Delivery,Loading,pitch.0,1108295,0.1458,1.1099,-0.1782,-0.1835,0.6358,0.0353,0.0,0.0
1783106091079,1,12.00000018,Upper Delivery,Loading,pitch.0,1110025,2.6644,3.6418,3.2649,-3.4738,0.6614,-4.1554,-0.025,-0.1313
1783106091079,1,Pitching Mound.Delivery,,Loading,pitch.0,1107628,2.8541,4.7044,3.1125,-5.1879,0.8628,-3.2857,0.0,0.0
1783106091079,1,Pitching Mound.Drive,,Loading,pitch.0,1109000,-7.3671,5.075,96.1043,68.8638,120.177,1.6758,-0.1543,0.0884
1783106091079,1,Pitching Mound.Parent,,Loading,pitch.0,1106643,-4.4977,9.7762,99.1093,63.5903,120.7851,-1.6118,-0.1501,0.0696
1783106091080,1,11.0000004b,Drive,Loading,pitch.0,1109001,-7.3559,5.0896,96.2738,68.9473,120.172,1.6967,-0.154,0.0883
1783106091080,1,12.00000015,Lower Delivery,Loading,pitch.0,1108296,0.1534,1.074,-0.2417,-0.4131,0.359,0.0336,0.0,0.0
1783106091080,1,12.00000018,Upper Delivery,Loading,pitch.0,1110026,2.6593,3.6509,3.2428,-3.4588,0.936,-4.1471,-0.0356,-0.1316
1783106091080,1,Pitching Mound.Delivery,,Loading,pitch.0,1107629,2.8051,4.7608,3.0646,-4.8054,1.5718,-3.2572,0.0,0.0
1783106091080,1,Pitching Mound.Drive,,Loading,pitch.0,1109001,-7.3559,5.0896,96.2738,68.9473,120.172,1.6967,-0.154,0.0883
1783106091080,1,Pitching Mound.Parent,,Loading,pitch.0,1106644,-4.562,9.8358,99.1689,64.0584,121.7488,-1.5814,-0.1507,0.0696
1783106091081,1,11.0000004b,Drive,Loading,pitch.0,1109002,-7.38,5.0947,96.1637,68.8509,120.2708,1.709,-0.1543,0.0883
1783106091081,1,12.00000015,Lower Delivery,Loading,pitch.0,1108297,0.1776,1.0213,-0.2237,-0.4298,0.0974,0.0297,0.0,0.0
1783106091081,1,12.00000018,Upper Delivery,Loading,pitch.0,1110027,2.6569,3.6605,3.1842,-3.4704,0.8524,-4.1242,-0.033,-0.1344
1783106091081,1,Pitching Mound.Delivery,,Loading,pitch.0,1107630,2.8103,4.7345,2.9425,-5.0483,1.2114,-3.2394,0.0,0.0
1783106091081,1,Pitching Mound.Drive,,Loading,pitch.0,1109002,-7.38,5.0947,96.1637,68.8509,120.2708,1.709,-0.1543,0.0883
1783106091081,1,Pitching Mound.Parent,,Loading,pitch.0,1106645,-4.5455,9.824,99.2162,63.899,121.3833,-1.5427,-0.1505,0.0697
1783106091082,1,11.0000004b,Drive,Loading,pitch.0,1109003,-7.3923,5.1172,96.2093,68.8136,120.3117,1.7217,-0.1543,0.0882
1783106091082,1,12.00000015,Lower Delivery,Loading,pitch.0,1108298,0.1554,1.0754,-0.2154,-0.1294,0.3766,0.0325,0.0,0.0
1783106091082,1,12.00000018,Upper Delivery,Loading,pitch.0,1110028,2.699,3.653,3.292,-3.7149,0.6911,-4.1968,-0.0259,-0.1392
1783106091082,1,Pitching Mound.Delivery,,Loading,pitch.0,1107631,2.8766,4.6743,3.0683,-5.34,0.7885,-3.3098,0.0,0.0
1783106091082,1,Pitching Mound.Drive,,Loading,pitch.0,1109003,-7.3923,5.1172,96.2093,68.8136,120.3117,1.7217,-0.1543,0.0882
1783106091082,1,Pitching Mound.Parent,,Loading,pitch.0,1106646,-4.5034,9.769,99.232,63.5109,121.0593,-1.6008,-0.1504,0.0689
1783106091083,1,11.0000004b,Drive,Loading,pitch.0,1109004,-7.3938,5.1167,96.325,68.7635,120.3922,1.7219,-0.1542,0.0881
1783106091083,1,12.00000015,Lower Delivery,Loading,pitch.0,1108299,0.1484,1.0336,-0.271,-0.0322,0.4159,0.0313,0.0,0.0
1783106091083,1,12.00000018,Upper Delivery,Loading,pitch.0,1110029,2.6964,3.6574,3.3823,-3.5333,0.436,-4.1843,-0.0159,-0.1289
1783106091083,1,Pitching Mound.Delivery,,Loading,pitch.0,1107632,2.8518,4.7328,3.1668,-4.8859,0.8126,-3.2879,0.0,0.0
1783106091083,1,Pitching Mound.Drive,,Loading,pitch.0,1109004,-7.3938,5.1167,96.325,68.7635,120.3922,1.7219,-0.1542,0.0881
1783106091083,1,Pitching Mound.Parent,,Loading,pitch.0,1106647,-4.5405,9.85,99.3762,63.9277,121.1243,-1.5662,-0.1499,0.0687
1783106091084,1,11.0000004b,Drive,Loading,pitch.0,1109005,-7.4241,5.1331,96.3298,68.7644,120.2808,1.7164,-0.154,0.0881
1783106091084,1,12.00000015,Lower Delivery,Loading,pitch.0,1108300,0.1515,1.0165,-0.2865,0.254,1.1023,0.0351,0.0,0.0
1783106091084,1,12.00000018,Upper Delivery,Loading,pitch.0,1110030,2.6448,3.6078,3.2638,-3.441,0.447,-4.1939,-0.0169,-0.1301
