Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782933926286,1,12.00000018,Upper Delivery,Loading,pitch.0,85410,3.6377,-17.9606,82.1275,-26.8564,151.1143,24.6798,-0.2327,-0.0414
1782933926287,1,12.00000018,Upper Delivery,Loading,pitch.0,85411,3.6207,-17.9155,81.7906,-26.8159,150.5763,24.6627,-0.2329,-0.0415
1782933926288,1,12.00000018,Upper Delivery,Loading,pitch.0,85412,3.5898,-17.8774,81.4839,-26.9671,150.0412,24.5795,-0.2329,-0.0419
1782933926289,1,11.0000004b,Drive,Loading,pitch.0,85295,-3.25,7.7757,28.3301,18.3724,-0.4385,0.788,0.002,0.082
1782933926289,1,12.00000018,Upper Delivery,Loading,pitch.0,85413,3.5508,-17.8301,81.3166,-26.8796,149.7257,24.5404,-0.2329,-0.0418
1782933926289,1,Pitching Mound.Drive,,Loading,pitch.0,85295,-3.25,7.7757,28.3301,18.3724,-0.4385,0.788,0.002,0.082
1782933926290,1,11.0000004b,Drive,Loading,pitch.0,85296,-3.2414,7.7927,28.321,18.3808,-0.4485,0.7811,0.002,0.0821
1782933926290,1,11.0000004b,Drive,Loading,pitch.0,85297,-3.2673,7.8049,28.3409,18.3917,-0.4264,0.7647,0.0019,0.0821
1782933926290,1,12.00000015,Lower Delivery,Loading,pitch.0,85256,-0.468,-0.5548,-1.0091,-3.1945,-9.1939,0.3906,0.0,0.0
1782933926290,1,12.00000018,Upper Delivery,Loading,pitch.0,85414,3.5123,-17.7847,81.1983,-26.5356,149.2202,24.5131,-0.2325,-0.0413
1782933926290,1,Pitching Mound.Delivery,,Loading,pitch.0,85209,3.0828,-18.3849,80.3075,-58.0648,140.5318,26.2974,-0.2358,-0.3909
1782933926290,1,Pitching Mound.Drive,,Loading,pitch.0,85296,-3.2414,7.7927,28.321,18.3808,-0.4485,0.7811,0.002,0.0821
1782933926290,1,Pitching Mound.Drive,,Loading,pitch.0,85297,-3.2673,7.8049,28.3409,18.3917,-0.4264,0.7647,0.0019,0.0821
1782933926290,1,Pitching Mound.Parent,,Loading,pitch.0,85126,-0.1587,-10.5923,108.6285,-39.6841,140.0833,27.0785,-0.1738,-0.2676
1782933926291,1,12.00000015,Lower Delivery,Loading,pitch.0,85257,-0.4226,-0.6256,-0.995,-3.5832,-8.9568,0.4081,0.0,0.0
1782933926291,1,12.00000018,Upper Delivery,Loading,pitch.0,85415,3.495,-17.763,81.1173,-26.283,148.9438,24.4442,-0.2323,-0.041
1782933926291,1,Pitching Mound.Delivery,,Loading,pitch.0,85210,3.0724,-18.3886,80.1224,-57.7844,139.9871,26.1843,-0.2351,-0.3899
1782933926291,1,Pitching Mound.Parent,,Loading,pitch.0,85127,-0.1948,-10.5838,108.4633,-39.3927,139.5606,26.949,-0.1732,-0.2666
1782933926292,1,11.0000004b,Drive,Loading,pitch.0,85298,-3.2495,7.8099,28.3348,18.3446,-0.4954,0.7492,0.0022,0.0819
1782933926292,1,11.0000004b,Drive,Loading,pitch.0,85299,-3.2544,7.8081,28.3127,18.3157,-0.6066,0.7755,0.0027,0.0818
1782933926292,1,12.00000015,Lower Delivery,Loading,pitch.0,85258,-0.3878,-0.6443,-1.1022,-3.809,-8.6286,0.4036,0.0,0.0
1782933926292,1,12.00000018,Upper Delivery,Loading,pitch.0,85416,3.5039,-17.7259,80.7664,-26.3373,148.7056,24.3639,-0.2329,-0.0412
1782933926292,1,Pitching Mound.Delivery,,Loading,pitch.0,85211,3.116,-18.3702,79.6642,-57.9817,140.077,26.0907,-0.2361,-0.3912
1782933926292,1,Pitching Mound.Drive,,Loading,pitch.0,85298,-3.2495,7.8099,28.3348,18.3446,-0.4954,0.7492,0.0022,0.0819
1782933926292,1,Pitching Mound.Drive,,Loading,pitch.0,85299,-3.2544,7.8081,28.3127,18.3157,-0.6066,0.7755,0.0027,0.0818
1782933926292,1,Pitching Mound.Parent,,Loading,pitch.0,85128,-0.1335,-10.5603,107.9989,-39.637,139.5816,26.8399,-0.1736,-0.2671
1782933926293,1,11.0000004b,Drive,Loading,pitch.0,85300,-3.27,7.8158,28.2846,18.3702,-0.5602,0.7749,0.0025,0.0822
1782933926293,1,12.00000015,Lower Delivery,Loading,pitch.0,85259,-0.384,-0.6408,-1.0724,-3.7602,-8.4688,0.442,0.0,0.0
1782933926293,1,12.00000018,Upper Delivery,Loading,pitch.0,85417,3.4706,-17.6901,80.4249,-25.8378,148.0441,24.3272,-0.2328,-0.0406
1782933926293,1,Pitching Mound.Delivery,,Loading,pitch.0,85212,3.0866,-18.331,79.3525,-57.3071,139.5753,26.0798,-0.236,-0.3904
1782933926293,1,Pitching Mound.Drive,,Loading,pitch.0,85300,-3.27,7.8158,28.2846,18.3702,-0.5602,0.7749,0.0025,0.0822
1782933926293,1,Pitching Mound.Parent,,Loading,pitch.0,85129,-0.1678,-10.5229,107.6652,-38.9914,138.9688,26.8553,-0.1732,-0.2662
1782933926294,1,11.0000004b,Drive,Loading,pitch.0,85301,-3.2533,7.8294,28.3177,18.2528,-0.5426,0.8002,0.0024,0.0815
1782933926294,1,12.00000015,Lower Delivery,Loading,pitch.0,85260,-0.387,-0.6332,-1.0402,-3.0804,-8.1046,0.3329,0.0,0.0
1782933926294,1,12.00000018,Upper Delivery,Loading,pitch.0,85418,3.4517,-17.642,80.0926,-25.6122,147.4386,24.275,-0.2329,-0.0405
1782933926294,1,Pitching Mound.Delivery,,Loading,pitch.0,85213,3.0647,-18.2751,79.0524,-56.2778,139.3341,25.913,-0.2359,-0.3899
1782933926294,1,Pitching Mound.Drive,,Loading,pitch.0,85301,-3.2533,7.8294,28.3177,18.2528,-0.5426,0.8002,0.0024,0.0815
1782933926294,1,Pitching Mound.Parent,,Loading,pitch.0,85130,-0.2054,-10.4593,107.337,-37.9076,138.7739,26.6879,-0.1731,-0.2655
1782933926295,1,11.0000004b,Drive,Loading,pitch.0,85302,-3.2717,7.8442,28.3963,18.2977,-0.6426,0.8226,0.0029,0.0815
1782933926295,1,12.00000015,Lower Delivery,Loading,pitch.0,85261,-0.3965,-0.6192,-0.9867,-3.0242,-7.9088,0.3126,0.0,0.0
1782933926295,1,12.00000018,Upper Delivery,Loading,pitch.0,85419,3.4408,-17.6105,79.9332,-25.3686,146.9693,24.1976,-0.2326,-0.0401
1782933926295,1,Pitching Mound.Delivery,,Loading,pitch.0,85214,3.0443,-18.2297,78.9465,-55.9056,139.0605,25.8149,-0.2355,-0.3891
1782933926295,1,Pitching Mound.Drive,,Loading,pitch.0,85302,-3.2717,7.8442,28.3963,18.2977,-0.6426,0.8226,0.0029,0.0815
1782933926295,1,Pitching Mound.Parent,,Loading,pitch.0,85131,-0.209,-10.4003,107.2642,-37.6527,138.5179,26.6151,-0.1727,-0.2649
1782933926296,1,11.0000004b,Drive,Loading,pitch.0,85303,-3.2669,7.8465,28.4385,18.2521,-0.7013,0.8244,0.0031,0.0812
1782933926296,1,12.00000015,Lower Delivery,Loading,pitch.0,85262,-0.359,-0.6084,-1.0898,-2.6546,-7.6642,0.2874,0.0,0.0
1782933926296,1,12.00000018,Upper Delivery,Loading,pitch.0,85420,3.4066,-17.5705,79.6186,-24.7978,146.3721,24.1556,-0.2325,-0.0394
1782933926296,1,Pitching Mound.Delivery,,Loading,pitch.0,85215,3.0476,-18.1789,78.5288,-54.8933,138.7079,25.7233,-0.2358,-0.3894
1782933926296,1,Pitching Mound.Drive,,Loading,pitch.0,85303,-3.2669,7.8465,28.4385,18.2521,-0.7013,0.8244,0.0031,0.0812
1782933926296,1,Pitching Mound.Parent,,Loading,pitch.0,85132,-0.2241,-10.3347,106.925,-36.5956,138.0653,26.5459,-0.1724,-0.2643
1782933926297,1,11.0000004b,Drive,Loading,pitch.0,85304,-3.2833,7.8625,28.458,18.3324,-0.726,0.83,0.0032,0.0815
1782933926297,1,12.00000015,Lower Delivery,Loading,pitch.0,85263,-0.3514,-0.5973,-1.133,-2.684,-7.6218,0.3032,0.0,0.0
1782933926297,1,12.00000018,Upper Delivery,Loading,pitch.0,85421,3.386,-17.5316,79.3842,-24.6718,146.1206,24.1559,-0.2328,-0.0393
1782933926297,1,Pitching Mound.Delivery,,Loading,pitch.0,85216,3.0346,-18.1289,78.2512,-54.7316,138.4988,25.7298,-0.2362,-0.3897
1782933926297,1,Pitching Mound.Drive,,Loading,pitch.0,85304,-3.2833,7.8625,28.458,18.3324,-0.726,0.83,0.0032,0.0815
1782933926297,1,Pitching Mound.Parent,,Loading,pitch.0,85133,-0.2323,-10.2823,106.6897,-36.4795,137.7976,26.5542,-0.1724,-0.2642
1782933926298,1,11.0000004b,Drive,Loading,pitch.0,85305,-3.282,7.8484,28.4399,18.2705,-0.7219,0.8351,0.0032,0.0813
1782933926298,1,12.00000015,Lower Delivery,Loading,pitch.0,85264,-0.3285,-0.6247,-1.1994,-2.6825,-7.5319,0.2649,0.0,0.0
