Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783105959029,1,12.00000015,Lower Delivery,Loading,pitch.0,1090651,0.0639,0.9472,-0.5528,-1.2578,-0.8626,-0.0007,0.0,0.0
1783105959029,1,Pitching Mound.Parent,,Loading,pitch.0,1089018,1.1182,8.9761,50.3202,26.842,53.9116,-3.6092,-0.1334,0.0593
1783105959030,1,12.00000015,Lower Delivery,Loading,pitch.0,1090652,0.0382,0.9817,-0.5373,-1.0972,-0.6155,-0.002,0.0,0.0
1783105959030,1,Pitching Mound.Parent,,Loading,pitch.0,1089019,1.1116,9.0826,50.4476,26.988,54.3342,-3.5969,-0.1333,0.0585
1783105959031,1,11.0000004b,Drive,Loading,pitch.0,1091324,-1.573,4.6074,48.5829,32.0921,54.6299,0.2641,-0.1387,0.0815
1783105959031,1,12.00000015,Lower Delivery,Loading,pitch.0,1090653,0.0355,0.975,-0.5377,-1.1705,-1.0366,-0.0045,0.0,0.0
1783105959031,1,12.00000018,Upper Delivery,Loading,pitch.0,1092363,2.6493,3.4895,2.3349,-3.0869,0.5285,-4.7251,0.0,0.0
1783105959031,1,Pitching Mound.Delivery,,Loading,pitch.0,1089999,2.6848,4.4645,1.7972,-5.2341,-0.5081,-3.8409,0.0,0.0
1783105959031,1,Pitching Mound.Drive,,Loading,pitch.0,1091324,-1.573,4.6074,48.5829,32.0921,54.6299,0.2641,-0.1387,0.0815
1783105959031,1,Pitching Mound.Parent,,Loading,pitch.0,1089020,1.1117,9.0719,50.3801,26.858,54.1218,-3.5769,-0.1338,0.0592
1783105959032,1,11.0000004b,Drive,Loading,pitch.0,1091325,-1.5725,4.6216,48.5317,32.1215,54.4776,0.2633,-0.1385,0.0816
1783105959032,1,12.00000015,Lower Delivery,Loading,pitch.0,1090654,0.0441,0.9399,-0.5338,-1.1405,-0.7701,-0.003,0.0,0.0
1783105959032,1,12.00000018,Upper Delivery,Loading,pitch.0,1092364,2.6857,3.5132,2.524,-3.2503,0.6756,-4.6822,0.0,0.0
1783105959032,1,Pitching Mound.Delivery,,Loading,pitch.0,1090000,2.7298,4.453,1.9902,-5.4305,-0.0945,-3.7871,0.0,0.0
1783105959032,1,Pitching Mound.Drive,,Loading,pitch.0,1091325,-1.5725,4.6216,48.5317,32.1215,54.4776,0.2633,-0.1385,0.0816
1783105959032,1,Pitching Mound.Parent,,Loading,pitch.0,1089021,1.1572,9.0746,50.5219,26.691,54.3832,-3.5238,-0.133,0.0579
1783105959033,1,11.0000004b,Drive,Loading,pitch.0,1091326,-1.5708,4.6285,48.569,32.1856,54.4083,0.2628,-0.1382,0.0817
1783105959033,1,12.00000018,Upper Delivery,Loading,pitch.0,1092365,2.6829,3.5275,2.5749,-3.3971,0.893,-4.6568,0.0,0.0
1783105959033,1,Pitching Mound.Drive,,Loading,pitch.0,1091326,-1.5708,4.6285,48.569,32.1856,54.4083,0.2628,-0.1382,0.0817
1783105959034,1,11.0000004b,Drive,Loading,pitch.0,1091327,-1.5686,4.6306,48.61,32.1805,54.4189,0.2627,-0.1381,0.0817
1783105959034,1,12.00000015,Lower Delivery,Loading,pitch.0,1090655,0.0279,0.9594,-0.5396,-1.1513,-0.827,-0.004,0.0,0.0
1783105959034,1,12.00000018,Upper Delivery,Loading,pitch.0,1092366,2.7224,3.5717,2.6467,-3.5774,0.9004,-4.6577,0.0,0.0
1783105959034,1,Pitching Mound.Delivery,,Loading,pitch.0,1090001,2.7107,4.4869,2.0353,-5.6073,0.0661,-3.7581,0.0,0.0
1783105959034,1,Pitching Mound.Drive,,Loading,pitch.0,1091327,-1.5686,4.6306,48.61,32.1805,54.4189,0.2627,-0.1381,0.0817
1783105959034,1,Pitching Mound.Parent,,Loading,pitch.0,1089022,1.1399,9.1153,50.6043,26.5784,54.4744,-3.4952,-0.1326,0.0575
1783105959035,1,11.0000004b,Drive,Loading,pitch.0,1091328,-1.5818,4.6291,48.5997,32.1154,54.4426,0.2632,-0.1382,0.0815
1783105959035,1,12.00000015,Lower Delivery,Loading,pitch.0,1090656,0.0347,0.9266,-0.5464,-1.1963,-0.8999,-0.0034,0.0,0.0
1783105959035,1,12.00000015,Lower Delivery,Loading,pitch.0,1090657,0.0381,0.9517,-0.5483,-1.2208,-0.6758,-0.0004,0.0,0.0
1783105959035,1,12.00000018,Upper Delivery,Loading,pitch.0,1092367,2.7163,3.6114,2.7391,-3.6289,0.8981,-4.6722,0.0,0.0
1783105959035,1,Pitching Mound.Delivery,,Loading,pitch.0,1090002,2.7572,4.4983,2.1002,-5.8594,0.0005,-3.7473,0.0,0.0
1783105959035,1,Pitching Mound.Delivery,,Loading,pitch.0,1090003,2.7543,4.5631,2.1909,-5.9674,0.2223,-3.762,0.0,0.0
1783105959035,1,Pitching Mound.Drive,,Loading,pitch.0,1091328,-1.5818,4.6291,48.5997,32.1154,54.4426,0.2632,-0.1382,0.0815
1783105959035,1,Pitching Mound.Parent,,Loading,pitch.0,1089023,1.1885,9.1289,50.7102,26.3211,54.4194,-3.4846,-0.1324,0.0569
1783105959035,1,Pitching Mound.Parent,,Loading,pitch.0,1089024,1.1726,9.1922,50.7906,26.148,54.6649,-3.4988,-0.1322,0.056
1783105959036,1,11.0000004b,Drive,Loading,pitch.0,1091329,-1.5992,4.642,48.6236,32.1567,54.5174,0.2637,-0.1383,0.0816
1783105959036,1,12.00000018,Upper Delivery,Loading,pitch.0,1092368,2.6818,3.5752,2.6086,-3.5374,0.9061,-4.5998,0.0,0.0
1783105959036,1,Pitching Mound.Drive,,Loading,pitch.0,1091329,-1.5992,4.642,48.6236,32.1567,54.5174,0.2637,-0.1383,0.0816
1783105959037,1,11.0000004b,Drive,Loading,pitch.0,1091330,-1.5948,4.6241,48.5561,32.1906,54.4773,0.2642,-0.1384,0.0818
1783105959037,1,12.00000015,Lower Delivery,Loading,pitch.0,1090658,0.0417,0.9832,-0.5689,-1.1569,-0.4923,0.0026,0.0,0.0
1783105959037,1,12.00000018,Upper Delivery,Loading,pitch.0,1092369,2.6429,3.5727,2.4789,-3.4746,1.0611,-4.5956,0.0,0.0
1783105959037,1,Pitching Mound.Delivery,,Loading,pitch.0,1090004,2.7234,4.5585,2.0397,-5.7747,0.4138,-3.6996,0.0,0.0
1783105959037,1,Pitching Mound.Drive,,Loading,pitch.0,1091330,-1.5948,4.6241,48.5561,32.1906,54.4773,0.2642,-0.1384,0.0818
1783105959037,1,Pitching Mound.Parent,,Loading,pitch.0,1089025,1.1242,9.2004,50.6633,26.3821,54.9312,-3.4359,-0.1327,0.057
1783105959038,1,11.0000004b,Drive,Loading,pitch.0,1091331,-1.6039,4.6162,48.5222,32.1711,54.3898,0.2653,-0.1383,0.0818
1783105959038,1,12.00000015,Lower Delivery,Loading,pitch.0,1090659,0.076,0.9767,-0.5,-1.1882,-0.1717,0.0078,0.0,0.0
1783105959038,1,12.00000018,Upper Delivery,Loading,pitch.0,1092370,2.663,3.5754,2.4703,-3.6513,0.9419,-4.6301,0.0,0.0
1783105959038,1,Pitching Mound.Delivery,,Loading,pitch.0,1090005,2.7189,4.5494,1.979,-5.6756,0.8894,-3.7151,0.0,0.0
1783105959038,1,Pitching Mound.Drive,,Loading,pitch.0,1091331,-1.6039,4.6162,48.5222,32.1711,54.3898,0.2653,-0.1383,0.0818
1783105959038,1,Pitching Mound.Parent,,Loading,pitch.0,1089026,1.1241,9.1735,50.535,26.515,55.3666,-3.4509,-0.133,0.0585
1783105959039,1,11.0000004b,Drive,Loading,pitch.0,1091332,-1.5941,4.6179,48.6275,32.3032,54.5548,0.2672,-0.1384,0.0819
1783105959039,1,12.00000015,Lower Delivery,Loading,pitch.0,1090660,0.0822,1.0037,-0.508,-1.1806,-0.025,0.0076,0.0,0.0
1783105959039,1,12.00000018,Upper Delivery,Loading,pitch.0,1092371,2.6314,3.5746,2.7197,-3.6838,0.7738,-4.6461,0.0,0.0
1783105959039,1,Pitching Mound.Delivery,,Loading,pitch.0,1090006,2.7452,4.5791,1.9623,-5.8445,0.9169,-3.745,0.0,0.0
1783105959039,1,Pitching Mound.Drive,,Loading,pitch.0,1091332,-1.5941,4.6179,48.6275,32.3032,54.5548,0.2672,-0.1384,0.0819
1783105959039,1,Pitching Mound.Parent,,Loading,pitch.0,1089027,1.1412,9.1954,50.4845,26.3266,55.3067,-3.4797,-0.1329,0.0586
1783105959040,1,11.0000004b,Drive,Loading,pitch.0,1091333,-1.5887,4.613,48.6246,32.2123,54.4657,0.2767,-0.1382,0.0817
1783105959040,1,12.00000015,Lower Delivery,Loading,pitch.0,1090661,0.102,1.0135,-0.4055,-1.2507,-0.2254,0.0086,0.0,0.0
