Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783106011064,1,11.0000004b,Drive,Loading,pitch.0,1098975,-1.3868,5.1616,50.3623,32.313,54.0659,0.2457,-0.1324,0.0791
1783106011064,1,12.00000015,Lower Delivery,Loading,pitch.0,1098286,0.1751,1.398,-0.0158,-1.4141,-0.3518,0.0036,0.0,0.0
1783106011064,1,12.00000018,Upper Delivery,Loading,pitch.0,1100005,2.2385,3.4833,2.1844,-2.9492,1.2383,-3.0218,0.0,0.0
1783106011064,1,Pitching Mound.Delivery,,Loading,pitch.0,1097628,2.4136,4.8813,2.1686,-5.1114,0.8866,-2.3166,0.0,0.0
1783106011064,1,Pitching Mound.Drive,,Loading,pitch.0,1098975,-1.3868,5.1616,50.3623,32.313,54.0659,0.2457,-0.1324,0.0791
1783106011064,1,Pitching Mound.Parent,,Loading,pitch.0,1096646,1.0267,10.0428,52.5308,27.2016,54.9525,-2.071,-0.127,0.0616
1783106011065,1,11.0000004b,Drive,Loading,pitch.0,1098976,-1.3834,5.1499,50.336,32.2649,54.0475,0.2465,-0.1325,0.0791
1783106011065,1,12.00000015,Lower Delivery,Loading,pitch.0,1098287,0.1861,1.3838,0.0203,-1.3988,-0.501,0.0052,0.0,0.0
1783106011065,1,12.00000018,Upper Delivery,Loading,pitch.0,1100006,2.2201,3.4829,2.3631,-3.0838,1.1675,-2.9892,0.0,0.0
1783106011065,1,Pitching Mound.Delivery,,Loading,pitch.0,1097629,2.4062,4.8667,2.3835,-5.2792,0.6665,-2.2925,0.0,0.0
1783106011065,1,Pitching Mound.Drive,,Loading,pitch.0,1098976,-1.3834,5.1499,50.336,32.2649,54.0475,0.2465,-0.1325,0.0791
1783106011065,1,Pitching Mound.Parent,,Loading,pitch.0,1096647,1.0228,10.0166,52.7194,26.9857,54.7139,-2.046,-0.1265,0.0604
1783106011066,1,11.0000004b,Drive,Loading,pitch.0,1098977,-1.3765,5.1631,50.4371,32.2928,53.8872,0.2439,-0.1318,0.079
1783106011066,1,12.00000015,Lower Delivery,Loading,pitch.0,1098288,0.1313,1.4192,0.0272,-1.5297,-0.7268,0.0047,0.0,0.0
1783106011066,1,12.00000018,Upper Delivery,Loading,pitch.0,1100007,2.2288,3.5477,2.6143,-2.8666,1.098,-3.0308,0.0,0.0
1783106011066,1,Pitching Mound.Delivery,,Loading,pitch.0,1097630,2.3601,4.9669,2.6415,-5.2759,0.3712,-2.3129,0.0,0.0
1783106011066,1,Pitching Mound.Drive,,Loading,pitch.0,1098977,-1.3765,5.1631,50.4371,32.2928,53.8872,0.2439,-0.1318,0.079
1783106011066,1,Pitching Mound.Parent,,Loading,pitch.0,1096648,0.9836,10.13,53.0786,27.0168,54.2584,-2.0691,-0.1252,0.0585
1783106011067,1,11.0000004b,Drive,Loading,pitch.0,1098978,-1.3707,5.1543,50.3134,32.2827,53.8667,0.2475,-0.1321,0.0792
1783106011067,1,12.00000015,Lower Delivery,Loading,pitch.0,1098289,0.1588,1.4163,-0.0227,-1.5262,-1.1215,0.001,0.0,0.0
1783106011067,1,12.00000018,Upper Delivery,Loading,pitch.0,1100008,2.2321,3.5423,2.5465,-3.1222,0.9885,-3.0484,0.0,0.0
1783106011067,1,Pitching Mound.Delivery,,Loading,pitch.0,1097631,2.3909,4.9586,2.5238,-5.522,-0.133,-2.3424,0.0,0.0
1783106011067,1,Pitching Mound.Drive,,Loading,pitch.0,1098978,-1.3707,5.1543,50.3134,32.2827,53.8667,0.2475,-0.1321,0.0792
1783106011067,1,Pitching Mound.Parent,,Loading,pitch.0,1096649,1.0202,10.1129,52.8371,26.7607,53.7337,-2.095,-0.1258,0.0588
1783106011068,1,11.0000004b,Drive,Loading,pitch.0,1098979,-1.3647,5.1306,50.1421,32.2369,53.8175,0.2464,-0.1324,0.0793
1783106011068,1,12.00000015,Lower Delivery,Loading,pitch.0,1098290,0.1502,1.4009,-0.0693,-1.5487,-0.9448,0.0054,0.0,0.0
1783106011068,1,12.00000018,Upper Delivery,Loading,pitch.0,1100009,2.2121,3.5282,2.7489,-2.7143,0.6006,-3.0641,-0.027,-0.1218
1783106011068,1,Pitching Mound.Delivery,,Loading,pitch.0,1097632,2.3624,4.9291,2.6796,-5.2212,-0.3441,-2.3576,0.0,0.0
1783106011068,1,Pitching Mound.Drive,,Loading,pitch.0,1098979,-1.3647,5.1306,50.1421,32.2369,53.8175,0.2464,-0.1324,0.0793
1783106011068,1,Pitching Mound.Parent,,Loading,pitch.0,1096650,0.9977,10.0596,52.8217,27.0156,53.4733,-2.1112,-0.1271,0.0508
1783106011069,1,11.0000004b,Drive,Loading,pitch.0,1098980,-1.3588,5.1223,50.105,32.2448,53.9049,0.2475,-0.1327,0.0794
1783106011069,1,12.00000015,Lower Delivery,Loading,pitch.0,1098291,0.1563,1.363,-0.0234,-1.508,-0.674,0.0096,0.0,0.0
1783106011069,1,12.00000018,Upper Delivery,Loading,pitch.0,1100010,2.2059,3.5184,2.828,-2.709,0.4881,-3.1019,-0.0213,-0.1182
1783106011069,1,Pitching Mound.Delivery,,Loading,pitch.0,1097633,2.3622,4.8814,2.8047,-5.1865,-0.1858,-2.3954,0.0,0.0
1783106011069,1,Pitching Mound.Drive,,Loading,pitch.0,1098980,-1.3588,5.1223,50.105,32.2448,53.9049,0.2475,-0.1327,0.0794
1783106011069,1,Pitching Mound.Parent,,Loading,pitch.0,1096651,1.0034,10.0037,52.9097,27.0583,53.7191,-2.1479,-0.1268,0.0505
1783106011070,1,11.0000004b,Drive,Loading,pitch.0,1098981,-1.3614,5.1281,50.2112,32.2581,53.9148,0.2495,-0.1325,0.0793
1783106011070,1,12.00000015,Lower Delivery,Loading,pitch.0,1098292,0.1679,1.3591,0.0041,-1.5952,-0.9116,0.0076,0.0,0.0
1783106011070,1,12.00000018,Upper Delivery,Loading,pitch.0,1100011,2.2084,3.5579,2.7576,-2.6974,0.4721,-3.0983,-0.0211,-0.1207
1783106011070,1,Pitching Mound.Delivery,,Loading,pitch.0,1097634,2.3764,4.917,2.7617,-5.2288,-0.4395,-2.3969,0.0,0.0
1783106011070,1,Pitching Mound.Drive,,Loading,pitch.0,1098981,-1.3614,5.1281,50.2112,32.2581,53.9148,0.2495,-0.1325,0.0793
1783106011070,1,Pitching Mound.Parent,,Loading,pitch.0,1096652,1.015,10.0451,52.9729,27.0293,53.4753,-2.1475,-0.1267,0.0512
1783106011071,1,11.0000004b,Drive,Loading,pitch.0,1098982,-1.3573,5.1182,50.2499,32.1444,53.8328,0.2468,-0.1322,0.0789
1783106011071,1,12.00000015,Lower Delivery,Loading,pitch.0,1098293,0.1733,1.3631,-0.0618,-1.5996,-0.8962,0.0041,0.0,0.0
1783106011071,1,12.00000018,Upper Delivery,Loading,pitch.0,1100012,2.2171,3.5487,2.7787,-2.5862,0.2106,-3.0894,-0.0093,-0.1148
1783106011071,1,Pitching Mound.Delivery,,Loading,pitch.0,1097635,2.3904,4.9119,2.717,-5.1516,-0.6857,-2.3903,0.0,0.0
1783106011071,1,Pitching Mound.Drive,,Loading,pitch.0,1098982,-1.3573,5.1182,50.2499,32.1444,53.8328,0.2468,-0.1322,0.0789
1783106011071,1,Pitching Mound.Parent,,Loading,pitch.0,1096653,1.033,10.0301,52.9668,26.9927,53.1471,-2.1435,-0.1259,0.0506
1783106011072,1,11.0000004b,Drive,Loading,pitch.0,1098983,-1.3695,5.1193,50.4115,32.1133,53.4148,0.2433,-0.1307,0.0786
1783106011072,1,12.00000015,Lower Delivery,Loading,pitch.0,1098294,0.1875,1.3268,-0.1083,-1.604,-0.8657,0.005,0.0,0.0
1783106011072,1,12.00000018,Upper Delivery,Loading,pitch.0,1100013,2.2043,3.5537,2.8223,-2.5758,0.2424,-3.1321,-0.0106,-0.1126
1783106011072,1,Pitching Mound.Delivery,,Loading,pitch.0,1097636,2.3918,4.8806,2.714,-5.1761,-0.6234,-2.4414,0.0,0.0
1783106011072,1,Pitching Mound.Drive,,Loading,pitch.0,1098983,-1.3695,5.1193,50.4115,32.1133,53.4148,0.2433,-0.1307,0.0786
1783106011072,1,Pitching Mound.Parent,,Loading,pitch.0,1096654,1.0223,9.9999,53.1255,26.9371,52.7914,-2.1981,-0.1246,0.0498
1783106011073,1,11.0000004b,Drive,Loading,pitch.0,1098984,-1.3732,5.1147,50.4842,32.0624,53.1845,0.2384,-0.13,0.0783
1783106011073,1,12.00000015,Lower Delivery,Loading,pitch.0,1098295,0.1698,1.2707,-0.1346,-1.559,-0.6309,0.0063,0.0,0.0
1783106011073,1,12.00000018,Upper Delivery,Loading,pitch.0,1100014,2.2224,3.6067,2.8288,-2.6359,0.4222,-3.1154,-0.0184,-0.1149
1783106011073,1,Pitching Mound.Delivery,,Loading,pitch.0,1097637,2.3922,4.8774,2.6943,-5.2025,-0.2087,-2.4112,0.0,0.0
1783106011073,1,Pitching Mound.Drive,,Loading,pitch.0,1098984,-1.3732,5.1147,50.4842,32.0624,53.1845,0.2384,-0.13,0.0783
1783106011073,1,Pitching Mound.Parent,,Loading,pitch.0,1096655,1.019,9.9921,53.1785,26.86,52.9758,-2.1728,-0.1244,0.0493
1783106011074,1,11.0000004b,Drive,Loading,pitch.0,1098985,-1.3657,5.1252,50.5329,32.0345,52.9954,0.2338,-0.1294,0.0782
1783106011074,1,12.00000015,Lower Delivery,Loading,pitch.0,1098296,0.1638,1.2988,-0.2175,-1.3695,-0.5923,0.003,0.0,0.0
1783106011074,1,12.00000018,Upper Delivery,Loading,pitch.0,1100015,2.2542,3.6277,2.8345,-2.7394,0.4962,-3.1238,-0.0216,-0.1192
1783106011074,1,Pitching Mound.Delivery,,Loading,pitch.0,1097638,2.418,4.9265,2.617,-5.1466,-0.096,-2.4101,0.0,0.0
1783106011074,1,Pitching Mound.Drive,,Loading,pitch.0,1098985,-1.3657,5.1252,50.5329,32.0345,52.9954,0.2338,-0.1294,0.0782
1783106011074,1,Pitching Mound.Parent,,Loading,pitch.0,1096656,1.0523,10.0517,53.1499,26.888,52.8993,-2.1763,-0.1242,0.0485
1783106011075,1,11.0000004b,Drive,Loading,pitch.0,1098986,-1.3732,5.1233,50.6516,31.9513,52.969,0.2367,-0.129,0.0778
1783106011075,1,12.00000015,Lower Delivery,Loading,pitch.0,1098297,0.1688,1.3338,-0.2731,-1.5123,-1.0645,0.0014,0.0,0.0
1783106011075,1,12.00000018,Upper Delivery,Loading,pitch.0,1100016,2.2035,3.592,2.698,-2.7315,0.6877,-3.1172,0.0,0.0
1783106011075,1,Pitching Mound.Delivery,,Loading,pitch.0,1097639,2.3723,4.9257,2.4249,-5.254,-0.3767,-2.424,0.0,0.0
1783106011075,1,Pitching Mound.Drive,,Loading,pitch.0,1098986,-1.3732,5.1233,50.6516,31.9513,52.969,0.2367,-0.129,0.0778
1783106011075,1,Pitching Mound.Parent,,Loading,pitch.0,1096657,0.9991,10.049,53.0765,26.6973,52.5922,-2.1873,-0.1231,0.0552
1783106011076,1,11.0000004b,Drive,Loading,pitch.0,1098987,-1.3887,5.1171,50.6338,31.8748,53.2305,0.2368,-0.1297,0.0777
1783106011076,1,12.00000015,Lower Delivery,Loading,pitch.0,1098298,0.1791,1.3149,-0.2893,-1.4304,-0.8658,0.0015,0.0,0.0
1783106011076,1,12.00000018,Upper Delivery,Loading,pitch.0,1100017,2.2623,3.5849,2.4176,-2.8166,0.8045,-3.0753,0.0,0.0
1783106011076,1,Pitching Mound.Delivery,,Loading,pitch.0,1097640,2.4414,4.8998,2.1282,-5.1674,-0.0614,-2.3655,0.0,0.0
1783106011076,1,Pitching Mound.Drive,,Loading,pitch.0,1098987,-1.3887,5.1171,50.6338,31.8748,53.2305,0.2368,-0.1297,0.0777
1783106011076,1,Pitching Mound.Parent,,Loading,pitch.0,1096658,1.0527,10.017,52.7621,26.7074,53.1691,-2.1287,-0.1245,0.0571
1783106011077,1,11.0000004b,Drive,Loading,pitch.0,1098988,-1.3849,5.1276,50.612,31.9637,53.3406,0.2428,-0.13,0.0779
1783106011077,1,12.00000015,Lower Delivery,Loading,pitch.0,1098299,0.1931,1.2979,-0.3256,-1.2664,-0.6734,-0.0025,0.0,0.0
1783106011077,1,12.00000018,Upper Delivery,Loading,pitch.0,1100018,2.2712,3.5665,2.4152,-2.8696,0.5038,-3.0948,0.0,0.0
