Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783105831657,1,12.00000018,Upper Delivery,Loading,pitch.0,1067900,1.4313,3.0433,2.6453,-1.0123,2.7677,-1.9353,0.0,0.0
1783105831657,1,Pitching Mound.Parent,,Loading,pitch.0,1064614,0.9603,9.8457,51.7751,27.5126,65.6696,-3.0551,-0.1492,0.0622
1783105831657,1,Pitching Mound.Parent,,Loading,pitch.0,1064615,0.9613,9.7303,51.9133,27.5765,65.2853,-3.1165,-0.1484,0.0614
1783105831658,1,12.00000018,Upper Delivery,Loading,pitch.0,1067901,1.4063,2.9942,2.6554,-0.8785,2.6611,-1.9555,0.0,0.0
1783105831658,1,Pitching Mound.Parent,,Loading,pitch.0,1064616,0.9369,9.6791,51.9657,27.6326,64.9687,-3.1745,-0.1478,0.0611
1783105831659,1,11.0000004b,Drive,Loading,pitch.0,1066828,-0.6852,5.4454,50.1343,35.0975,61.925,-1.5314,-0.1524,0.0864
1783105831659,1,11.0000004b,Drive,Loading,pitch.0,1066829,-0.6875,5.4507,50.0496,35.0304,61.6706,-1.5236,-0.152,0.0863
1783105831659,1,12.00000015,Lower Delivery,Loading,pitch.0,1066207,0.2336,1.216,-0.7139,-5.3331,0.0477,-0.0573,0.0,0.0
1783105831659,1,12.00000018,Upper Delivery,Loading,pitch.0,1067902,1.3929,2.9743,2.7209,-0.8777,2.6956,-1.9553,0.0,0.0
1783105831659,1,Pitching Mound.Delivery,,Loading,pitch.0,1065575,1.6265,4.1903,2.007,-7.3785,2.7432,-1.6184,0.0,0.0
1783105831659,1,Pitching Mound.Drive,,Loading,pitch.0,1066828,-0.6852,5.4454,50.1343,35.0975,61.925,-1.5314,-0.1524,0.0864
1783105831659,1,Pitching Mound.Drive,,Loading,pitch.0,1066829,-0.6875,5.4507,50.0496,35.0304,61.6706,-1.5236,-0.152,0.0863
1783105831659,1,Pitching Mound.Parent,,Loading,pitch.0,1064617,0.939,9.641,52.0566,27.6519,64.4138,-3.142,-0.1461,0.0606
1783105831660,1,11.0000004b,Drive,Loading,pitch.0,1066830,-0.6726,5.4454,49.9455,35.0202,61.7462,-1.5461,-0.1525,0.0865
1783105831660,1,12.00000015,Lower Delivery,Loading,pitch.0,1066208,0.2424,1.1766,-0.6999,-5.2337,0.0323,-0.0563,0.0,0.0
1783105831660,1,12.00000018,Upper Delivery,Loading,pitch.0,1067903,1.3531,2.9473,2.6817,-0.7417,2.376,-1.9427,0.0,0.0
1783105831660,1,Pitching Mound.Delivery,,Loading,pitch.0,1065576,1.5955,4.1239,1.9817,-7.1252,2.4083,-1.6213,0.0,0.0
1783105831660,1,Pitching Mound.Drive,,Loading,pitch.0,1066830,-0.6726,5.4454,49.9455,35.0202,61.7462,-1.5461,-0.1525,0.0865
1783105831660,1,Pitching Mound.Parent,,Loading,pitch.0,1064618,0.923,9.5692,51.9272,27.895,64.1546,-3.1674,-0.1467,0.0611
1783105831661,1,11.0000004b,Drive,Loading,pitch.0,1066831,-0.6592,5.4271,49.7124,34.955,61.8204,-1.5651,-0.1534,0.0867
1783105831661,1,12.00000015,Lower Delivery,Loading,pitch.0,1066209,0.2657,1.1876,-0.631,-5.0178,0.0168,-0.0539,0.0,0.0
1783105831661,1,12.00000018,Upper Delivery,Loading,pitch.0,1067904,1.3857,2.932,2.8236,-0.8226,2.3285,-1.9852,-0.1017,-0.0359
1783105831661,1,Pitching Mound.Delivery,,Loading,pitch.0,1065577,1.6514,4.1196,2.1926,-7.015,2.3453,-1.6583,0.0,0.0
1783105831661,1,Pitching Mound.Drive,,Loading,pitch.0,1066831,-0.6592,5.4271,49.7124,34.955,61.8204,-1.5651,-0.1534,0.0867
1783105831661,1,Pitching Mound.Parent,,Loading,pitch.0,1064619,0.9922,9.5467,51.905,27.94,64.1657,-3.2234,-0.1525,0.0585
1783105831662,1,11.0000004b,Drive,Loading,pitch.0,1066832,-0.6498,5.4339,49.5684,34.938,61.8791,-1.5507,-0.154,0.0869
1783105831662,1,12.00000015,Lower Delivery,Loading,pitch.0,1066210,0.2778,1.2115,-0.6361,-5.0143,0.0142,-0.056,0.0,0.0
1783105831662,1,12.00000018,Upper Delivery,Loading,pitch.0,1067905,1.3949,2.9457,2.8263,-0.8049,2.4128,-2.0176,-0.1053,-0.0351
1783105831662,1,Pitching Mound.Delivery,,Loading,pitch.0,1065578,1.6727,4.1573,2.1902,-6.9964,2.427,-1.6938,0.0,0.0
1783105831662,1,Pitching Mound.Drive,,Loading,pitch.0,1066832,-0.6498,5.4339,49.5684,34.938,61.8791,-1.5507,-0.154,0.0869
1783105831662,1,Pitching Mound.Parent,,Loading,pitch.0,1064620,1.0229,9.5912,51.7586,27.9416,64.3061,-3.2445,-0.1532,0.0586
1783105831663,1,11.0000004b,Drive,Loading,pitch.0,1066833,-0.6393,5.4329,49.6638,35.0099,61.8726,-1.5341,-0.1537,0.087
1783105831663,1,12.00000015,Lower Delivery,Loading,pitch.0,1066211,0.2712,1.2162,-0.6387,-4.8422,0.0146,-0.0549,0.0,0.0
1783105831663,1,12.00000018,Upper Delivery,Loading,pitch.0,1067906,1.4011,2.9428,2.8123,-0.9489,2.3948,-1.9739,-0.105,-0.0416
