Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782933610428,1,11.0000004b,Drive,Loading,pitch.0,47863,-1.3969,1.8255,42.2287,31.8618,39.8331,5.2985,-0.1193,0.0954
1782933610428,1,12.00000015,Lower Delivery,Loading,pitch.0,47877,0.9418,-0.2213,-0.7419,-0.0254,-0.0668,0.3481,0.0,0.0
1782933610428,1,12.00000018,Upper Delivery,Loading,pitch.0,47989,-0.0442,-0.0707,0.0754,-0.146,0.0032,0.6416,0.0,0.0
1782933610428,1,Pitching Mound.Delivery,,Loading,pitch.0,47859,0.9,-0.2945,-0.658,-0.4529,-0.0632,0.6628,0.0,0.0
1782933610428,1,Pitching Mound.Drive,,Loading,pitch.0,47863,-1.3969,1.8255,42.2287,31.8618,39.8331,5.2985,-0.1193,0.0954
1782933610428,1,Pitching Mound.Parent,,Loading,pitch.0,47806,-0.4968,1.531,41.5707,31.4089,39.7699,5.9613,-0.1212,0.0902
1782933610429,1,11.0000004b,Drive,Loading,pitch.0,47864,-1.3522,1.8156,42.2785,31.7041,40.0765,5.2758,-0.1199,0.0949
1782933610429,1,12.00000015,Lower Delivery,Loading,pitch.0,47878,0.9747,-0.2289,-0.7394,-0.0082,-0.1407,0.3883,0.0,0.0
1782933610429,1,12.00000018,Upper Delivery,Loading,pitch.0,47990,-0.0449,-0.0734,0.0684,-0.1399,-0.0003,0.5736,0.0,0.0
1782933610429,1,Pitching Mound.Delivery,,Loading,pitch.0,47860,0.9305,-0.2995,-0.664,-0.4312,-0.1375,0.6835,0.0,0.0
1782933610429,1,Pitching Mound.Drive,,Loading,pitch.0,47864,-1.3522,1.8156,42.2785,31.7041,40.0765,5.2758,-0.1199,0.0949
1782933610429,1,Pitching Mound.Parent,,Loading,pitch.0,47807,-0.4217,1.516,41.6146,31.2729,39.9391,5.9593,-0.1218,0.0897
1782933610430,1,11.0000004b,Drive,Loading,pitch.0,47865,-1.3234,1.8118,42.159,31.6104,40.1817,5.2255,-0.1206,0.0948
1782933610430,1,12.00000015,Lower Delivery,Loading,pitch.0,47879,0.9506,-0.1998,-0.807,-0.0709,-0.1262,0.3994,0.0,0.0
1782933610430,1,12.00000018,Upper Delivery,Loading,pitch.0,47991,-0.0408,-0.0971,0.0969,-0.1422,0.001,0.5988,0.0,0.0
1782933610430,1,Pitching Mound.Delivery,,Loading,pitch.0,47861,0.9057,-0.2732,-0.7387,-0.5084,-0.1265,0.6345,0.0,0.0
1782933610430,1,Pitching Mound.Drive,,Loading,pitch.0,47865,-1.3234,1.8118,42.159,31.6104,40.1817,5.2255,-0.1206,0.0948
1782933610430,1,Pitching Mound.Parent,,Loading,pitch.0,47808,-0.4177,1.5386,41.4204,31.102,40.0552,5.86,-0.1227,0.0893
1782933610431,1,11.0000004b,Drive,Loading,pitch.0,47866,-1.2765,1.7958,42.1597,31.5517,40.4764,5.2637,-0.1214,0.0947
1782933610431,1,12.00000015,Lower Delivery,Loading,pitch.0,47880,0.9953,-0.2221,-0.8339,-0.0485,-0.099,0.4081,0.0,0.0
1782933610431,1,12.00000018,Upper Delivery,Loading,pitch.0,47992,-0.0389,-0.1142,0.1285,-0.1389,-0.0009,0.5627,0.0,0.0
1782933610431,1,Pitching Mound.Delivery,,Loading,pitch.0,47862,0.9545,-0.3192,-0.737,-0.5072,-0.098,0.6546,0.0,0.0
1782933610431,1,Pitching Mound.Drive,,Loading,pitch.0,47866,-1.2765,1.7958,42.1597,31.5517,40.4764,5.2637,-0.1214,0.0947
1782933610431,1,Pitching Mound.Parent,,Loading,pitch.0,47809,-0.322,1.4766,41.4227,31.0445,40.3784,5.9183,-0.1236,0.0887
1782933610432,1,11.0000004b,Drive,Loading,pitch.0,47867,-1.2447,1.7731,42.1175,31.5587,40.5958,5.2251,-0.1219,0.0948
1782933610432,1,12.00000015,Lower Delivery,Loading,pitch.0,47881,0.9036,-0.2037,-0.8633,-0.0514,-0.0877,0.4299,0.0,0.0
1782933610432,1,12.00000018,Upper Delivery,Loading,pitch.0,47993,-0.0438,-0.095,0.0814,-0.1383,-0.0013,0.5556,0.0,0.0
1782933610432,1,Pitching Mound.Delivery,,Loading,pitch.0,47863,0.8647,-0.3179,-0.7348,-0.5276,-0.0886,0.6721,0.0,0.0
1782933610432,1,Pitching Mound.Drive,,Loading,pitch.0,47867,-1.2447,1.7731,42.1175,31.5587,40.5958,5.2251,-0.1219,0.0948
1782933610432,1,Pitching Mound.Parent,,Loading,pitch.0,47810,-0.38,1.4551,41.3827,31.0311,40.5072,5.8972,-0.1241,0.0883
1782933610433,1,11.0000004b,Drive,Loading,pitch.0,47868,-1.1925,1.7581,42.0897,31.556,40.8195,5.2093,-0.1227,0.0948
1782933610433,1,12.00000015,Lower Delivery,Loading,pitch.0,47882,0.8975,-0.1824,-0.9336,0.1156,-0.0607,0.4064,0.0,0.0
1782933610433,1,12.00000018,Upper Delivery,Loading,pitch.0,47994,-0.0476,-0.0696,0.0456,-0.1418,0.0008,0.5948,0.0,0.0
1782933610433,1,Pitching Mound.Delivery,,Loading,pitch.0,47864,0.8536,-0.2774,-0.8522,-0.3678,-0.062,0.6419,0.0,0.0
1782933610433,1,Pitching Mound.Drive,,Loading,pitch.0,47868,-1.1925,1.7581,42.0897,31.556,40.8195,5.2093,-0.1227,0.0948
1782933610433,1,Pitching Mound.Parent,,Loading,pitch.0,47811,-0.3389,1.4807,41.2375,31.1882,40.7575,5.8513,-0.1252,0.0884
1782933610434,1,11.0000004b,Drive,Loading,pitch.0,47869,-1.1683,1.7374,41.9616,31.4593,40.982,5.1637,-0.1235,0.0948
1782933610434,1,12.00000015,Lower Delivery,Loading,pitch.0,47883,0.8909,-0.1498,-0.9688,0.2147,-0.0056,0.3742,0.0,0.0
1782933610434,1,12.00000018,Upper Delivery,Loading,pitch.0,47995,-0.0506,-0.0673,0.0383,-0.1445,0.0023,0.6248,0.0,0.0
1782933610434,1,Pitching Mound.Delivery,,Loading,pitch.0,47865,0.8433,-0.2193,-0.9232,-0.272,-0.0048,0.6499,0.0,0.0
