Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783105805027,1,12.00000018,Upper Delivery,Loading,pitch.0,1061954,2.5156,3.4231,2.5929,-2.5536,1.7966,-3.8738,0.0,0.0
1783105805028,1,11.0000004b,Drive,Loading,pitch.0,1060869,-1.7599,4.6792,50.1164,32.4026,58.6777,1.4992,-0.1444,0.0798
1783105805028,1,12.00000018,Upper Delivery,Loading,pitch.0,1061955,2.5864,3.4302,2.5582,-2.5209,2.0535,-3.8695,0.0,0.0
1783105805028,1,Pitching Mound.Drive,,Loading,pitch.0,1060869,-1.7599,4.6792,50.1164,32.4026,58.6777,1.4992,-0.1444,0.0798
1783105805029,1,11.0000004b,Drive,Loading,pitch.0,1060870,-1.7631,4.6976,50.2035,32.492,58.761,1.5116,-0.1444,0.0798
1783105805029,1,12.00000018,Upper Delivery,Loading,pitch.0,1061956,2.6067,3.4282,2.5136,-2.966,1.966,-3.8416,0.0,0.0
1783105805029,1,Pitching Mound.Drive,,Loading,pitch.0,1060870,-1.7631,4.6976,50.2035,32.492,58.761,1.5116,-0.1444,0.0798
1783105805030,1,11.0000004b,Drive,Loading,pitch.0,1060871,-1.7567,4.6995,50.2767,32.5425,58.8614,1.4976,-0.1444,0.0798
1783105805030,1,12.00000018,Upper Delivery,Loading,pitch.0,1061957,2.6177,3.4466,2.5885,-3.1198,1.9978,-3.8516,0.0,0.0
1783105805030,1,Pitching Mound.Drive,,Loading,pitch.0,1060871,-1.7567,4.6995,50.2767,32.5425,58.8614,1.4976,-0.1444,0.0798
1783105805031,1,11.0000004b,Drive,Loading,pitch.0,1060872,-1.762,4.6939,50.2655,32.4853,58.8007,1.5315,-0.1443,0.0797
1783105805031,1,12.00000018,Upper Delivery,Loading,pitch.0,1061958,2.5776,3.4479,2.5988,-3.0692,2.1439,-3.8811,0.0,0.0
1783105805031,1,Pitching Mound.Drive,,Loading,pitch.0,1060872,-1.762,4.6939,50.2655,32.4853,58.8007,1.5315,-0.1443,0.0797
1783105805032,1,11.0000004b,Drive,Loading,pitch.0,1060873,-1.7676,4.6878,50.3047,32.4307,58.8034,1.5224,-0.1442,0.0795
1783105805032,1,12.00000015,Lower Delivery,Loading,pitch.0,1060267,0.1224,1.1533,-0.6669,-2.3761,-2.0644,-0.0292,0.0,0.0
1783105805032,1,12.00000018,Upper Delivery,Loading,pitch.0,1061959,2.5687,3.4596,2.5597,-3.1655,2.3955,-3.8984,0.0,0.0
1783105805032,1,Pitching Mound.Delivery,,Loading,pitch.0,1059643,2.6911,4.6129,1.8928,-6.6386,0.3311,-3.0959,0.0,0.0
1783105805032,1,Pitching Mound.Drive,,Loading,pitch.0,1060873,-1.7676,4.6878,50.3047,32.4307,58.8034,1.5224,-0.1442,0.0795
1783105805032,1,Pitching Mound.Parent,,Loading,pitch.0,1058686,0.9291,9.3068,52.1583,25.8467,59.1318,-1.5644,-0.1391,0.0558
1783105805033,1,11.0000004b,Drive,Loading,pitch.0,1060874,-1.7744,4.7027,50.2308,32.3761,58.6953,1.5437,-0.1441,0.0795
1783105805033,1,12.00000015,Lower Delivery,Loading,pitch.0,1060268,0.1428,1.1206,-0.6137,-2.5545,-2.1478,-0.0303,0.0,0.0
1783105805033,1,12.00000018,Upper Delivery,Loading,pitch.0,1061960,2.5878,3.436,2.4313,-3.1005,2.2448,-3.9026,0.0,0.0
1783105805033,1,Pitching Mound.Delivery,,Loading,pitch.0,1059644,2.7306,4.5566,1.8176,-6.6903,0.097,-3.1016,0.0,0.0
1783105805033,1,Pitching Mound.Drive,,Loading,pitch.0,1060874,-1.7744,4.7027,50.2308,32.3761,58.6953,1.5437,-0.1441,0.0795
1783105805033,1,Pitching Mound.Parent,,Loading,pitch.0,1058687,0.9562,9.2594,52.0485,25.6857,58.7923,-1.5579,-0.1391,0.0568
1783105805034,1,11.0000004b,Drive,Loading,pitch.0,1060875,-1.7668,4.7011,50.0774,32.3028,58.539,1.5301,-0.1442,0.0796
1783105805034,1,12.00000015,Lower Delivery,Loading,pitch.0,1060269,0.1462,1.1822,-0.6135,-3.0782,-2.1143,-0.0369,0.0,0.0
1783105805034,1,12.00000018,Upper Delivery,Loading,pitch.0,1061961,2.5871,3.4138,2.4678,-3.0195,2.3974,-3.882,0.0,0.0
1783105805034,1,Pitching Mound.Delivery,,Loading,pitch.0,1059645,2.7333,4.596,1.8544,-7.1453,0.2832,-3.089,0.0,0.0
1783105805034,1,Pitching Mound.Drive,,Loading,pitch.0,1060875,-1.7668,4.7011,50.0774,32.3028,58.539,1.5301,-0.1442,0.0796
1783105805034,1,Pitching Mound.Parent,,Loading,pitch.0,1058688,0.9665,9.2971,51.9318,25.1575,58.8222,-1.559,-0.1391,0.0566
1783105805035,1,11.0000004b,Drive,Loading,pitch.0,1060876,-1.7632,4.6924,49.9322,32.2947,58.3991,1.5227,-0.1443,0.0798
1783105805035,1,12.00000015,Lower Delivery,Loading,pitch.0,1060270,0.1407,1.1418,-0.6152,-2.9126,-2.1509,-0.0337,0.0,0.0
1783105805035,1,12.00000018,Upper Delivery,Loading,pitch.0,1061962,2.6125,3.4298,2.5797,-2.9857,2.4051,-3.8811,0.0,0.0
1783105805035,1,Pitching Mound.Delivery,,Loading,pitch.0,1059646,2.7531,4.5715,1.9644,-6.9846,0.2543,-3.0744,0.0,0.0
1783105805035,1,Pitching Mound.Drive,,Loading,pitch.0,1060876,-1.7632,4.6924,49.9322,32.2947,58.3991,1.5227,-0.1443,0.0798
1783105805035,1,Pitching Mound.Parent,,Loading,pitch.0,1058689,0.9899,9.2639,51.8966,25.3101,58.6534,-1.5517,-0.1388,0.0558
1783105805036,1,11.0000004b,Drive,Loading,pitch.0,1060877,-1.7752,4.6938,50.0077,32.1857,58.4514,1.5456,-0.1442,0.0794
