Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782933972400,1,12.00000018,Upper Delivery,Loading,pitch.0,93325,2.7684,-21.2065,57.2828,-15.5168,85.4704,37.8348,-0.1887,-0.0343
1782933972401,1,12.00000015,Lower Delivery,Loading,pitch.0,93165,-0.6863,-0.4858,0.103,-1.4561,-3.3436,-0.0429,0.0,0.0
1782933972401,1,12.00000018,Upper Delivery,Loading,pitch.0,93326,2.7888,-21.1666,57.0477,-15.223,85.1006,37.7203,-0.1887,-0.0338
1782933972401,1,Pitching Mound.Delivery,,Loading,pitch.0,93105,2.0821,-21.6922,57.3858,-36.4141,82.1268,38.9665,-0.1884,-0.373
1782933972402,1,11.0000004b,Drive,Loading,pitch.0,93218,-1.7031,13.5545,47.9618,27.9419,10.1649,-0.5536,-0.0268,0.0737
1782933972402,1,12.00000015,Lower Delivery,Loading,pitch.0,93166,-0.6705,-0.4972,0.0897,-1.7332,-3.701,-0.0472,0.0,0.0
1782933972402,1,12.00000018,Upper Delivery,Loading,pitch.0,93327,2.821,-21.0887,56.7917,-15.2625,84.5999,37.6385,-0.1884,-0.034
1782933972402,1,Pitching Mound.Delivery,,Loading,pitch.0,93106,2.1505,-21.5859,56.8814,-36.2743,80.8989,38.7784,-0.1881,-0.3729
1782933972402,1,Pitching Mound.Drive,,Loading,pitch.0,93218,-1.7031,13.5545,47.9618,27.9419,10.1649,-0.5536,-0.0268,0.0737
1782933972402,1,Pitching Mound.Parent,,Loading,pitch.0,93011,0.4316,-8.02,104.8565,-8.0508,91.4212,38.2345,-0.1143,-0.1685
1782933972403,1,11.0000004b,Drive,Loading,pitch.0,93219,-1.647,13.6614,48.3174,28.0699,10.3969,-0.6065,-0.0272,0.0735
1782933972403,1,12.00000015,Lower Delivery,Loading,pitch.0,93167,-0.6916,-0.4802,0.1665,-1.771,-3.1831,-0.0404,0.0,0.0
1782933972403,1,12.00000018,Upper Delivery,Loading,pitch.0,93328,2.829,-21.0112,56.4964,-15.8143,84.1983,37.5271,-0.1885,-0.0354
1782933972403,1,Pitching Mound.Delivery,,Loading,pitch.0,93107,2.1374,-21.4914,56.6629,-36.7375,81.0152,38.6837,-0.188,-0.3733
1782933972403,1,Pitching Mound.Drive,,Loading,pitch.0,93219,-1.647,13.6614,48.3174,28.0699,10.3969,-0.6065,-0.0272,0.0735
1782933972403,1,Pitching Mound.Parent,,Loading,pitch.0,93012,0.4904,-7.83,104.9803,-8.6676,91.4121,38.0772,-0.114,-0.1677
1782933972404,1,11.0000004b,Drive,Loading,pitch.0,93220,-1.599,13.7741,48.5971,28.2456,10.566,-0.6865,-0.0275,0.0735
1782933972404,1,12.00000015,Lower Delivery,Loading,pitch.0,93168,-0.6997,-0.4505,0.1605,-1.8446,-3.3593,-0.0416,0.0,0.0
1782933972404,1,12.00000018,Upper Delivery,Loading,pitch.0,93329,2.8427,-20.9687,56.2902,-15.2411,83.8465,37.4175,-0.1884,-0.0342
1782933972404,1,Pitching Mound.Delivery,,Loading,pitch.0,93108,2.143,-21.4192,56.4508,-36.1698,80.4872,38.5803,-0.1879,-0.3722
1782933972404,1,Pitching Mound.Drive,,Loading,pitch.0,93220,-1.599,13.7741,48.5971,28.2456,10.566,-0.6865,-0.0275,0.0735
1782933972404,1,Pitching Mound.Parent,,Loading,pitch.0,93013,0.544,-7.6451,105.0479,-7.9242,91.0532,37.8938,-0.1137,-0.166
1782933972405,1,11.0000004b,Drive,Loading,pitch.0,93221,-1.5624,13.8943,48.8784,28.4309,10.7965,-0.7474,-0.0279,0.0736
1782933972405,1,12.00000015,Lower Delivery,Loading,pitch.0,93169,-0.7137,-0.4314,0.2458,-1.6321,-3.5953,-0.0431,0.0,0.0
1782933972405,1,12.00000018,Upper Delivery,Loading,pitch.0,93330,2.839,-20.9292,55.8344,-15.1596,83.1543,37.2677,-0.1884,-0.0343
1782933972405,1,Pitching Mound.Delivery,,Loading,pitch.0,93109,2.1253,-21.3606,56.0802,-35.6918,79.559,38.4325,-0.1876,-0.3712
1782933972405,1,Pitching Mound.Drive,,Loading,pitch.0,93221,-1.5624,13.8943,48.8784,28.4309,10.7965,-0.7474,-0.0279,0.0736
1782933972405,1,Pitching Mound.Parent,,Loading,pitch.0,93014,0.5629,-7.4664,104.9586,-7.2609,90.3555,37.6851,-0.1132,-0.1641
1782933972406,1,11.0000004b,Drive,Loading,pitch.0,93222,-1.5194,14.0095,49.3515,28.8032,11.0509,-0.8481,-0.0283,0.0738
1782933972406,1,12.00000015,Lower Delivery,Loading,pitch.0,93170,-0.723,-0.4011,0.2656,-1.8079,-3.788,-0.0446,0.0,0.0
1782933972406,1,12.00000018,Upper Delivery,Loading,pitch.0,93331,2.8376,-20.8834,55.5165,-14.9345,82.6014,37.1924,-0.1882,-0.034
1782933972406,1,Pitching Mound.Delivery,,Loading,pitch.0,93110,2.1147,-21.2846,55.7822,-35.5278,78.8134,38.3584,-0.1873,-0.3706
1782933972406,1,Pitching Mound.Drive,,Loading,pitch.0,93222,-1.5194,14.0095,49.3515,28.8032,11.0509,-0.8481,-0.0283,0.0738
1782933972406,1,Pitching Mound.Parent,,Loading,pitch.0,93015,0.5953,-7.2751,105.1337,-6.7246,89.8643,37.5103,-0.1127,-0.162
1782933972407,1,11.0000004b,Drive,Loading,pitch.0,93223,-1.4773,14.118,49.6075,28.8735,11.1572,-0.8985,-0.0284,0.0736
1782933972407,1,12.00000015,Lower Delivery,Loading,pitch.0,93171,-0.725,-0.3677,0.2381,-1.6581,-3.6451,-0.0411,0.0,0.0
1782933972407,1,12.00000018,Upper Delivery,Loading,pitch.0,93332,2.853,-20.8092,55.1788,-15.1328,82.3112,37.1155,-0.1887,-0.0347
1782933972407,1,Pitching Mound.Delivery,,Loading,pitch.0,93111,2.128,-21.1769,55.4169,-35.4708,78.6661,38.2909,-0.1879,-0.3716
1782933972407,1,Pitching Mound.Drive,,Loading,pitch.0,93223,-1.4773,14.118,49.6075,28.8735,11.1572,-0.8985,-0.0284,0.0736
1782933972407,1,Pitching Mound.Parent,,Loading,pitch.0,93016,0.6506,-7.0589,105.0244,-6.5972,89.8233,37.3924,-0.1126,-0.1613
1782933972408,1,11.0000004b,Drive,Loading,pitch.0,93224,-1.4202,14.2334,50.0134,29.1202,11.3561,-0.9745,-0.0287,0.0737
1782933972408,1,12.00000015,Lower Delivery,Loading,pitch.0,93172,-0.732,-0.3534,0.2778,-1.8818,-3.6067,-0.04,0.0,0.0
1782933972408,1,12.00000018,Upper Delivery,Loading,pitch.0,93333,2.8654,-20.7494,54.8901,-14.8228,81.9045,37.0268,-0.1887,-0.0342
1782933972408,1,Pitching Mound.Delivery,,Loading,pitch.0,93112,2.1334,-21.1028,55.1678,-35.2727,78.2978,38.2099,-0.1878,-0.3706
1782933972408,1,Pitching Mound.Drive,,Loading,pitch.0,93224,-1.4202,14.2334,50.0134,29.1202,11.3561,-0.9745,-0.0287,0.0737
1782933972408,1,Pitching Mound.Parent,,Loading,pitch.0,93017,0.7132,-6.8694,105.1812,-6.1525,89.6539,37.2353,-0.1122,-0.1593
