Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783105688032,1,12.00000018,Upper Delivery,Loading,pitch.0,1036868,2.1482,3.4927,2.5142,-1.8108,1.1442,-2.7109,0.0,0.0
1783105688033,1,12.00000018,Upper Delivery,Loading,pitch.0,1036869,2.1596,3.5042,2.5736,-1.947,1.0923,-2.7173,0.0,0.0
1783105688034,1,11.0000004b,Drive,Loading,pitch.0,1035713,-2.9761,4.9935,50.5499,32.4106,50.846,4.2079,-0.1241,0.0791
1783105688034,1,12.00000018,Upper Delivery,Loading,pitch.0,1036870,2.1851,3.4942,2.4413,-1.919,1.151,-2.7235,0.0,0.0
1783105688034,1,Pitching Mound.Drive,,Loading,pitch.0,1035713,-2.9761,4.9935,50.5499,32.4106,50.846,4.2079,-0.1241,0.0791
1783105688035,1,11.0000004b,Drive,Loading,pitch.0,1035714,-2.9704,5.0118,50.4491,32.3586,50.8654,4.1821,-0.1244,0.0791
1783105688035,1,12.00000018,Upper Delivery,Loading,pitch.0,1036871,2.1369,3.4666,2.3948,-2.1007,1.4947,-2.7228,0.0,0.0
1783105688035,1,Pitching Mound.Drive,,Loading,pitch.0,1035714,-2.9704,5.0118,50.4491,32.3586,50.8654,4.1821,-0.1244,0.0791
1783105688036,1,11.0000004b,Drive,Loading,pitch.0,1035715,-2.9561,4.995,50.5116,32.2867,50.8782,4.1364,-0.1243,0.0789
1783105688036,1,12.00000018,Upper Delivery,Loading,pitch.0,1036872,2.1186,3.4462,2.5028,-1.7848,1.3098,-2.7106,0.0,0.0
1783105688036,1,Pitching Mound.Drive,,Loading,pitch.0,1035715,-2.9561,4.995,50.5116,32.2867,50.8782,4.1364,-0.1243,0.0789
1783105688037,1,11.0000004b,Drive,Loading,pitch.0,1035716,-2.9452,4.9982,50.6169,32.3314,50.9656,4.1552,-0.1242,0.0788
1783105688037,1,12.00000018,Upper Delivery,Loading,pitch.0,1036873,2.1107,3.4177,2.3934,-2.1248,1.6461,-2.6874,0.0,0.0
1783105688037,1,Pitching Mound.Drive,,Loading,pitch.0,1035716,-2.9452,4.9982,50.6169,32.3314,50.9656,4.1552,-0.1242,0.0788
1783105688038,1,11.0000004b,Drive,Loading,pitch.0,1035717,-2.9398,5.009,50.5874,32.4188,51.0399,4.1429,-0.1245,0.0791
1783105688038,1,12.00000018,Upper Delivery,Loading,pitch.0,1036874,2.1242,3.4429,2.5402,-1.9405,1.3671,-2.6834,0.0,0.0
1783105688038,1,Pitching Mound.Drive,,Loading,pitch.0,1035717,-2.9398,5.009,50.5874,32.4188,51.0399,4.1429,-0.1245,0.0791
1783105688039,1,11.0000004b,Drive,Loading,pitch.0,1035718,-2.9531,5.019,50.5698,32.5257,51.105,4.1471,-0.1247,0.0793
1783105688039,1,12.00000015,Lower Delivery,Loading,pitch.0,1035173,0.0872,0.2386,0.1815,-1.184,-1.6664,0.2394,0.0,0.0
1783105688039,1,12.00000015,Lower Delivery,Loading,pitch.0,1035174,0.0741,0.1972,0.0513,-1.1591,-1.5712,0.2201,0.0,0.0
1783105688039,1,12.00000018,Upper Delivery,Loading,pitch.0,1036875,2.107,3.4114,2.4662,-2.0545,1.6397,-2.663,0.0,0.0
1783105688039,1,Pitching Mound.Delivery,,Loading,pitch.0,1034595,2.2114,3.6815,2.7217,-3.9265,-0.2993,-1.7514,0.0,0.0
1783105688039,1,Pitching Mound.Delivery,,Loading,pitch.0,1034596,2.1811,3.6086,2.5175,-4.0346,0.0685,-1.7518,0.0,0.0
1783105688039,1,Pitching Mound.Drive,,Loading,pitch.0,1035718,-2.9531,5.019,50.5698,32.5257,51.105,4.1471,-0.1247,0.0793
1783105688039,1,Pitching Mound.Parent,,Loading,pitch.0,1033650,-0.7284,8.6905,53.3091,28.4922,50.7406,2.3915,-0.1181,0.06
1783105688039,1,Pitching Mound.Parent,,Loading,pitch.0,1033651,-0.772,8.6276,53.0874,28.4911,51.1735,2.3954,-0.1188,0.0601
1783105688040,1,11.0000004b,Drive,Loading,pitch.0,1035719,-2.9462,5.0185,50.553,32.6202,51.125,4.0981,-0.1248,0.0796
1783105688040,1,12.00000018,Upper Delivery,Loading,pitch.0,1036876,2.1382,3.4116,2.2046,-2.0897,1.6164,-2.6906,0.0,0.0
1783105688040,1,Pitching Mound.Drive,,Loading,pitch.0,1035719,-2.9462,5.0185,50.553,32.6202,51.125,4.0981,-0.1248,0.0796
1783105688041,1,11.0000004b,Drive,Loading,pitch.0,1035720,-2.9482,5.0079,50.4669,32.5159,51.1415,4.085,-0.125,0.0795
1783105688041,1,12.00000015,Lower Delivery,Loading,pitch.0,1035175,0.0881,0.2502,0.1323,-1.1776,-1.6149,0.2195,0.0,0.0
1783105688041,1,12.00000018,Upper Delivery,Loading,pitch.0,1036877,2.0857,3.402,2.3617,-2.0119,1.298,-2.7404,0.0,0.0
1783105688041,1,Pitching Mound.Delivery,,Loading,pitch.0,1034597,2.2264,3.6618,2.337,-3.9718,0.0016,-1.774,0.0,0.0
1783105688041,1,Pitching Mound.Drive,,Loading,pitch.0,1035720,-2.9482,5.0079,50.4669,32.5159,51.1415,4.085,-0.125,0.0795
1783105688041,1,Pitching Mound.Parent,,Loading,pitch.0,1033652,-0.7199,8.6803,52.89,28.6484,51.1266,2.3241,-0.1192,0.0628
1783105688042,1,11.0000004b,Drive,Loading,pitch.0,1035721,-2.9428,5.0035,50.5777,32.5449,51.2665,4.0541,-0.125,0.0794
1783105688042,1,12.00000015,Lower Delivery,Loading,pitch.0,1035176,0.0867,0.2436,0.1535,-1.1788,-1.6101,0.2026,0.0,0.0
1783105688042,1,12.00000015,Lower Delivery,Loading,pitch.0,1035177,0.0888,0.2598,0.1998,-1.2192,-1.6747,0.1198,0.0,0.0
1783105688042,1,12.00000018,Upper Delivery,Loading,pitch.0,1036878,2.1042,3.4099,2.2817,-2.0829,1.3185,-2.7387,0.0,0.0
1783105688042,1,Pitching Mound.Delivery,,Loading,pitch.0,1034598,2.1725,3.6456,2.5152,-3.9414,-0.3121,-1.8581,0.0,0.0
1783105688042,1,Pitching Mound.Delivery,,Loading,pitch.0,1034599,2.193,3.6697,2.4815,-4.01,-0.3562,-1.9337,0.0,0.0
1783105688042,1,Pitching Mound.Drive,,Loading,pitch.0,1035721,-2.9428,5.0035,50.5777,32.5449,51.2665,4.0541,-0.125,0.0794
1783105688042,1,Pitching Mound.Parent,,Loading,pitch.0,1033653,-0.7758,8.6536,52.9821,28.5744,50.8294,2.2268,-0.1191,0.0615
1783105688042,1,Pitching Mound.Parent,,Loading,pitch.0,1033654,-0.7499,8.6732,53.0593,28.5349,50.9104,2.1204,-0.1192,0.0623
1783105688043,1,12.00000015,Lower Delivery,Loading,pitch.0,1035178,0.0933,0.2728,0.2871,-1.2438,-1.7154,0.1889,0.0,0.0
1783105688043,1,12.00000018,Upper Delivery,Loading,pitch.0,1036879,2.0938,3.4211,2.3307,-2.0967,1.2798,-2.7282,0.0,0.0
1783105688043,1,Pitching Mound.Delivery,,Loading,pitch.0,1034600,2.1871,3.6938,2.6178,-4.0353,-0.4356,-1.859,0.0,0.0
1783105688044,1,11.0000004b,Drive,Loading,pitch.0,1035722,-2.9358,5.0004,50.5396,32.6041,51.1821,4.0416,-0.1249,0.0796
1783105688044,1,12.00000018,Upper Delivery,Loading,pitch.0,1036880,2.1173,3.4165,2.3233,-2.3544,1.4457,-2.7003,0.0,0.0
1783105688044,1,Pitching Mound.Drive,,Loading,pitch.0,1035722,-2.9358,5.0004,50.5396,32.6041,51.1821,4.0416,-0.1249,0.0796
1783105688044,1,Pitching Mound.Parent,,Loading,pitch.0,1033655,-0.7487,8.6943,53.1574,28.5688,50.7464,2.1826,-0.1188,0.0626
1783105688045,1,11.0000004b,Drive,Loading,pitch.0,1035723,-2.917,4.9955,50.6506,32.6557,51.2485,4.0258,-0.1248,0.0795
1783105688045,1,12.00000015,Lower Delivery,Loading,pitch.0,1035179,0.0903,0.2609,0.1985,-1.2381,-1.6615,0.1051,0.0,0.0
1783105688045,1,12.00000015,Lower Delivery,Loading,pitch.0,1035180,0.107,0.3188,0.2981,-1.244,-1.6676,0.1726,0.0,0.0
1783105688045,1,12.00000018,Upper Delivery,Loading,pitch.0,1036881,2.1241,3.4245,2.3572,-2.5113,1.5859,-2.6846,0.0,0.0
1783105688045,1,Pitching Mound.Delivery,,Loading,pitch.0,1034601,2.2076,3.6774,2.5218,-4.315,-0.2158,-1.9061,0.0,0.0
1783105688045,1,Pitching Mound.Delivery,,Loading,pitch.0,1034602,2.2311,3.7433,2.6553,-4.4554,-0.0817,-1.8262,0.0,0.0
