Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782933496570,1,12.00000018,Upper Delivery,Loading,pitch.0,37427,-0.0076,0.0037,0.0026,-0.0884,-0.0304,-0.0012,0.0,0.0
1782933496571,1,12.00000018,Upper Delivery,Loading,pitch.0,37428,-0.009,0.0031,-0.0002,-0.0884,-0.0304,-0.0012,0.0,0.0
1782933496572,1,11.0000004b,Drive,Loading,pitch.0,37320,-1.9953,5.478,55.3343,39.4364,40.7106,3.2042,-0.0931,0.0902
1782933496572,1,12.00000018,Upper Delivery,Loading,pitch.0,37429,-0.0095,0.0043,0.0034,-0.0884,-0.0304,-0.0012,0.0,0.0
1782933496572,1,Pitching Mound.Drive,,Loading,pitch.0,37320,-1.9953,5.478,55.3343,39.4364,40.7106,3.2042,-0.0931,0.0902
1782933496573,1,11.0000004b,Drive,Loading,pitch.0,37321,-2.0079,5.4637,55.4295,39.5397,40.7127,3.187,-0.0929,0.0902
1782933496573,1,12.00000018,Upper Delivery,Loading,pitch.0,37430,-0.0096,0.004,0.0023,-0.0884,-0.0304,-0.0012,0.0,0.0
1782933496573,1,Pitching Mound.Drive,,Loading,pitch.0,37321,-2.0079,5.4637,55.4295,39.5397,40.7127,3.187,-0.0929,0.0902
1782933496574,1,11.0000004b,Drive,Loading,pitch.0,37322,-2.0028,5.4698,55.5808,39.6956,40.6649,3.1542,-0.0925,0.0903
1782933496574,1,12.00000018,Upper Delivery,Loading,pitch.0,37431,-0.0061,0.0031,0.003,-0.0884,-0.0304,-0.0012,0.0,0.0
1782933496574,1,Pitching Mound.Drive,,Loading,pitch.0,37322,-2.0028,5.4698,55.5808,39.6956,40.6649,3.1542,-0.0925,0.0903
1782933496575,1,11.0000004b,Drive,Loading,pitch.0,37323,-2.0059,5.4726,55.5126,39.6526,40.6442,3.1561,-0.0926,0.0904
1782933496575,1,12.00000015,Lower Delivery,Loading,pitch.0,37343,-0.0055,0.0014,0.0155,-0.0605,-0.0121,0.0046,0.0,0.0
1782933496575,1,12.00000018,Upper Delivery,Loading,pitch.0,37432,-0.0054,0.003,0.0031,-0.0884,-0.0304,-0.0012,0.0,0.0
1782933496575,1,Pitching Mound.Delivery,,Loading,pitch.0,37333,-0.0109,0.0044,0.0185,-0.1447,-0.0425,0.0035,0.0,0.0
1782933496575,1,Pitching Mound.Drive,,Loading,pitch.0,37323,-2.0059,5.4726,55.5126,39.6526,40.6442,3.1561,-0.0926,0.0904
