Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783360530432,1,11.0000004b,Drive,Loading,pitch.0,461435,-1.447,5.0762,49.2585,32.9498,47.7006,0.818,-0.1215,0.084
1783360530432,1,12.00000015,Lower Delivery,Loading,pitch.0,461376,-0.7116,0.9308,1.1881,-0.0464,-0.1905,0.0175,0.0,0.0
1783360530432,1,12.00000018,Upper Delivery,Loading,pitch.0,462297,0.1512,-0.3708,0.3599,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360530432,1,Pitching Mound.Delivery,,Loading,pitch.0,424036,-0.5604,0.56,1.548,0.1469,-0.2208,0.3096,0.0,0.0
1783360530432,1,Pitching Mound.Drive,,Loading,pitch.0,461435,-1.447,5.0762,49.2585,32.9498,47.7006,0.818,-0.1215,0.084
1783360530432,1,Pitching Mound.Parent,,Loading,pitch.0,423695,-2.0074,5.6362,50.8065,33.0967,47.4797,1.1276,-0.1178,0.0869
1783360530433,1,11.0000004b,Drive,Loading,pitch.0,461436,-1.4488,5.0651,49.1217,32.9053,47.6147,0.8273,-0.1217,0.0841
1783360530433,1,12.00000015,Lower Delivery,Loading,pitch.0,461377,-0.6633,0.9704,1.1558,-0.0107,-0.1725,0.0158,0.0,0.0
1783360530433,1,12.00000018,Upper Delivery,Loading,pitch.0,462298,0.1112,-0.3433,0.2967,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360530433,1,Pitching Mound.Delivery,,Loading,pitch.0,424037,-0.5522,0.6272,1.4525,0.1931,-0.2029,0.2779,0.0,0.0
1783360530433,1,Pitching Mound.Drive,,Loading,pitch.0,461436,-1.4488,5.0651,49.1217,32.9053,47.6147,0.8273,-0.1217,0.0841
1783360530433,1,Pitching Mound.Parent,,Loading,pitch.0,423696,-2.0009,5.6922,50.5742,33.0984,47.4118,1.1052,-0.1182,0.0874
1783360530434,1,11.0000004b,Drive,Loading,pitch.0,461437,-1.4331,5.0576,49.0794,32.9117,47.5592,0.8234,-0.1216,0.0842
1783360530434,1,12.00000015,Lower Delivery,Loading,pitch.0,461378,-0.6942,0.9621,1.1821,-0.0543,-0.1782,0.0139,0.0,0.0
1783360530434,1,12.00000018,Upper Delivery,Loading,pitch.0,462299,0.1008,-0.3123,0.2765,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360530434,1,Pitching Mound.Delivery,,Loading,pitch.0,424038,-0.5934,0.6497,1.4586,0.1653,-0.2086,0.283,0.0,0.0
1783360530434,1,Pitching Mound.Drive,,Loading,pitch.0,461437,-1.4331,5.0576,49.0794,32.9117,47.5592,0.8234,-0.1216,0.0842
1783360530434,1,Pitching Mound.Parent,,Loading,pitch.0,423697,-2.0265,5.7073,50.538,33.077,47.3506,1.1064,-0.1181,0.0878
1783360530435,1,11.0000004b,Drive,Loading,pitch.0,461438,-1.424,5.0621,49.174,32.8282,47.4801,0.8011,-0.1212,0.0838
1783360530435,1,12.00000015,Lower Delivery,Loading,pitch.0,461379,-0.697,0.9555,1.1822,-0.0617,-0.1738,0.012,0.0,0.0
1783360530435,1,12.00000018,Upper Delivery,Loading,pitch.0,462300,0.124,-0.3123,0.2997,-0.0884,-0.0304,-0.0012,0.0,0.0
1783360530435,1,Pitching Mound.Delivery,,Loading,pitch.0,424039,-0.5731,0.6433,1.4819,0.15,-0.2042,0.2899,0.0,0.0
1783360530435,1,Pitching Mound.Drive,,Loading,pitch.0,461438,-1.424,5.0621,49.174,32.8282,47.4801,0.8011,-0.1212,0.0838
1783360530435,1,Pitching Mound.Parent,,Loading,pitch.0,423698,-1.9971,5.7054,50.656,32.9782,47.2759,1.091,-0.1176,0.0873
1783360530436,1,11.0000004b,Drive,Loading,pitch.0,461439,-1.4107,5.0533,49.2121,32.9565,47.4833,0.7809,-0.1211,0.0841
