Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782933473236,1,11.0000004b,Drive,Loading,pitch.0,32059,-0.0914,4.0505,100.5923,-10.028,3.2922,-0.2574,-0.0041,-0.0126
1782933473236,1,12.00000015,Lower Delivery,Loading,pitch.0,32092,-0.005,0.0014,0.0143,-0.0105,-0.0152,0.0017,0.0,0.0
1782933473236,1,12.00000018,Upper Delivery,Loading,pitch.0,32183,0.0105,0.0023,-0.0031,-0.0884,-0.0304,-0.0012,0.0,0.0
1782933473236,1,Pitching Mound.Drive,,Loading,pitch.0,32059,-0.0914,4.0505,100.5923,-10.028,3.2922,-0.2574,-0.0041,-0.0126
1782933473236,1,Pitching Mound.Parent,,Loading,pitch.0,32054,-0.0859,4.0542,100.6034,-10.121,3.2466,-0.2517,-0.0041,-0.0125
1782933473237,1,11.0000004b,Drive,Loading,pitch.0,32060,-0.0818,4.044,100.6355,-10.0354,3.2873,-0.2697,-0.0041,-0.0126
1782933473237,1,12.00000015,Lower Delivery,Loading,pitch.0,32093,-0.0048,0.0013,0.0146,-0.0085,-0.0116,-0.0007,0.0,0.0
1782933473237,1,12.00000018,Upper Delivery,Loading,pitch.0,32184,0.0112,0.0025,-0.0011,-0.0884,-0.0304,-0.0012,0.0,0.0
1782933473237,1,Pitching Mound.Delivery,,Loading,pitch.0,32093,0.0065,0.0038,0.0135,-0.0916,-0.042,0.0036,0.0,0.0
1782933473237,1,Pitching Mound.Drive,,Loading,pitch.0,32060,-0.0818,4.044,100.6355,-10.0354,3.2873,-0.2697,-0.0041,-0.0126
1782933473237,1,Pitching Mound.Parent,,Loading,pitch.0,32055,-0.0754,4.0478,100.6489,-10.1269,3.2452,-0.2661,-0.0041,-0.0126
1782933473238,1,11.0000004b,Drive,Loading,pitch.0,32061,-0.092,4.0426,100.6295,-10.0419,3.133,-0.2615,-0.0039,-0.0126
