Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782933856544,1,11.0000004b,Drive,Loading,pitch.0,77326,-2.8979,5.375,58.7463,40.8873,65.6483,3.3469,-0.1414,0.088
1782933856544,1,12.00000015,Lower Delivery,Loading,pitch.0,77297,1.3328,0.7395,0.7619,0.0336,-0.0073,0.2749,0.0,0.0
1782933856544,1,Pitching Mound.Drive,,Loading,pitch.0,77326,-2.8979,5.375,58.7463,40.8873,65.6483,3.3469,-0.1414,0.088
1782933856544,1,Pitching Mound.Parent,,Loading,pitch.0,77183,-1.6052,6.0998,59.493,41.0968,65.6106,3.1538,-0.1396,0.0914
1782933856545,1,11.0000004b,Drive,Loading,pitch.0,77327,-2.8865,5.3705,58.62,40.8028,65.4406,3.363,-0.1412,0.088
1782933856545,1,12.00000015,Lower Delivery,Loading,pitch.0,77298,1.3439,0.7291,0.7965,0.0276,-0.014,0.2703,0.0,0.0
1782933856545,1,12.00000018,Upper Delivery,Loading,pitch.0,77446,-0.0399,-0.0144,-0.0155,-0.0884,-0.0304,-0.0012,0.0,0.0
1782933856545,1,Pitching Mound.Delivery,,Loading,pitch.0,77259,1.304,0.7147,0.781,0.2153,-0.0443,-0.2014,0.0,0.0
1782933856545,1,Pitching Mound.Drive,,Loading,pitch.0,77327,-2.8865,5.3705,58.62,40.8028,65.4406,3.363,-0.1412,0.088
1782933856545,1,Pitching Mound.Parent,,Loading,pitch.0,77184,-1.5824,6.0852,59.4009,41.0181,65.3963,3.1616,-0.1394,0.0915
1782933856546,1,11.0000004b,Drive,Loading,pitch.0,77328,-2.8801,5.3668,58.6613,40.8297,65.6057,3.3508,-0.1415,0.088
1782933856546,1,12.00000015,Lower Delivery,Loading,pitch.0,77299,1.3463,0.7114,0.7921,0.0319,-0.0119,0.2521,0.0,0.0
1782933856546,1,12.00000018,Upper Delivery,Loading,pitch.0,77447,-0.041,-0.017,-0.0157,-0.0884,-0.0304,-0.0012,0.0,0.0
