Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781119146916,1,11.0000004b,Drive,Loading,pitch.0,34971,-6.2335,7.2519,81.4789,60.5481,19.224,-0.6163,-0.0263,0.0828
1781119146916,1,12.00000015,Lower Delivery,Loading,pitch.0,34895,-0.0003,-0.0019,0.0314,-0.0313,-0.0803,0.0082,0.0,0.0
1781119146916,1,Pitching Mound.Drive,,Loading,pitch.0,34971,-6.2335,7.2519,81.4789,60.5481,19.224,-0.6163,-0.0263,0.0828
1781119146916,1,Pitching Mound.Parent,,Loading,pitch.0,34803,-6.0268,7.3013,81.4477,60.2634,19.1282,-1.2393,-0.0262,0.0816
1781119146917,1,11.0000004b,Drive,Loading,pitch.0,34972,-6.2272,7.267,81.7739,60.8475,19.1652,-0.5833,-0.0261,0.0829
1781119146917,1,12.00000015,Lower Delivery,Loading,pitch.0,34896,-0.0002,-0.0024,0.0315,-0.0478,-0.0831,0.0118,0.0,0.0
1781119146917,1,12.00000018,Upper Delivery,Loading,pitch.0,34924,0.2034,0.0698,0.3061,-0.0058,0.0936,-0.6448,0.0,0.0
1781119146917,1,Pitching Mound.Delivery,,Loading,pitch.0,34835,0.2033,0.0674,0.3376,-0.147,0.0104,-0.5637,0.0,0.0
1781119146917,1,Pitching Mound.Drive,,Loading,pitch.0,34972,-6.2272,7.267,81.7739,60.8475,19.1652,-0.5833,-0.0261,0.0829
1781119146917,1,Pitching Mound.Parent,,Loading,pitch.0,34804,-6.0302,7.3193,81.8166,60.4011,19.2344,-1.1801,-0.0262,0.0813
1781119146918,1,11.0000004b,Drive,Loading,pitch.0,34973,-6.2409,7.2799,81.9695,61.0271,18.875,-0.5401,-0.0257,0.083
1781119146918,1,12.00000015,Lower Delivery,Loading,pitch.0,34897,0.0,-0.0025,0.0316,-0.0175,-0.0907,0.015,0.0,0.0
1781119146918,1,12.00000018,Upper Delivery,Loading,pitch.0,34925,0.1898,0.0717,0.2752,-0.0124,0.0837,-0.5932,0.0,0.0
1781119146918,1,Pitching Mound.Delivery,,Loading,pitch.0,34836,0.1898,0.0692,0.3068,-0.1128,-0.007,-0.5137,0.0,0.0
1781119146918,1,Pitching Mound.Drive,,Loading,pitch.0,34973,-6.2409,7.2799,81.9695,61.0271,18.875,-0.5401,-0.0257,0.083
1781119146918,1,Pitching Mound.Parent,,Loading,pitch.0,34805,-6.0373,7.3361,82.0807,60.7347,19.1582,-1.097,-0.026,0.0816
1781119146919,1,11.0000004b,Drive,Loading,pitch.0,34974,-6.2644,7.298,82.252,61.2094,18.811,-0.5235,-0.0255,0.0829
1781119146919,1,12.00000015,Lower Delivery,Loading,pitch.0,34898,-0.0006,-0.002,0.0305,-0.0118,-0.0958,0.0153,0.0,0.0
1781119146919,1,12.00000018,Upper Delivery,Loading,pitch.0,34926,0.2029,0.0342,0.249,-0.0116,0.085,-0.6,0.0,0.0
1781119146919,1,Pitching Mound.Delivery,,Loading,pitch.0,34837,0.2023,0.0322,0.2795,-0.0976,-0.0109,-0.5155,0.0,0.0
1781119146919,1,Pitching Mound.Drive,,Loading,pitch.0,34974,-6.2644,7.298,82.252,61.2094,18.811,-0.5235,-0.0255,0.0829
1781119146919,1,Pitching Mound.Parent,,Loading,pitch.0,34806,-6.0385,7.3121,82.2489,60.9295,18.8641,-1.0556,-0.0256,0.0818
1781119146920,1,11.0000004b,Drive,Loading,pitch.0,34975,-6.2737,7.309,82.5153,61.3898,18.66,-0.4819,-0.0252,0.0829
1781119146920,1,12.00000015,Lower Delivery,Loading,pitch.0,34899,-0.0004,-0.0023,0.0292,0.0088,-0.0951,0.0175,0.0,0.0
1781119146920,1,12.00000018,Upper Delivery,Loading,pitch.0,34927,0.2049,0.0462,0.2912,-0.0158,0.0786,-0.5671,0.0,0.0
1781119146920,1,Pitching Mound.Delivery,,Loading,pitch.0,34838,0.2045,0.0439,0.3205,-0.0961,-0.0165,-0.4798,0.0,0.0
1781119146920,1,Pitching Mound.Drive,,Loading,pitch.0,34975,-6.2737,7.309,82.5153,61.3898,18.66,-0.4819,-0.0252,0.0829
1781119146920,1,Pitching Mound.Parent,,Loading,pitch.0,34807,-6.0599,7.3419,82.5725,61.1133,18.7945,-1.0033,-0.0254,0.0815
