Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781128242730,1,12.00000015,Lower Delivery,Loading,pitch.0,556553,0.354,0.0003,0.7083,-0.1168,-0.1294,-0.0144,0.0,0.0
1781128242730,1,Pitching Mound.Parent,,Loading,pitch.0,552199,-0.7223,4.3131,52.0726,31.6224,50.4737,-1.8735,-0.1187,0.0664
1781128242731,1,12.00000015,Lower Delivery,Loading,pitch.0,556554,0.3624,-0.0068,0.6934,-0.1249,-0.133,-0.015,0.0,0.0
1781128242731,1,Pitching Mound.Parent,,Loading,pitch.0,552200,-0.7145,4.3059,52.1842,31.5969,50.4825,-1.8931,-0.1185,0.0658
1781128242732,1,11.0000004b,Drive,Loading,pitch.0,556734,-0.5864,2.9283,49.3538,32.1325,50.5434,-1.6368,-0.125,0.0795
1781128242732,1,12.00000015,Lower Delivery,Loading,pitch.0,556555,0.3232,-0.0062,0.7293,-0.1217,-0.1282,-0.0158,0.0,0.0
1781128242732,1,12.00000018,Upper Delivery,Loading,pitch.0,557913,-0.4567,1.3395,2.1769,-0.0884,-0.0304,-0.0012,0.0,0.0
1781128242732,1,Pitching Mound.Delivery,,Loading,pitch.0,553017,-0.1477,1.317,2.8827,-0.6943,-0.1586,-0.287,0.0,0.0
1781128242732,1,Pitching Mound.Drive,,Loading,pitch.0,556734,-0.5864,2.9283,49.3538,32.1325,50.5434,-1.6368,-0.125,0.0795
1781128242732,1,Pitching Mound.Parent,,Loading,pitch.0,552201,-0.7267,4.2552,52.1877,31.5297,50.3293,-1.9241,-0.1181,0.0661
1781128242733,1,11.0000004b,Drive,Loading,pitch.0,556735,-0.5817,2.9187,49.3563,32.1985,50.4114,-1.6725,-0.1247,0.0796
1781128242733,1,12.00000015,Lower Delivery,Loading,pitch.0,556556,0.334,-0.0457,0.7574,-0.1154,-0.1181,-0.0122,0.0,0.0
1781128242733,1,12.00000018,Upper Delivery,Loading,pitch.0,557914,-0.4689,1.3318,2.1913,-0.0884,-0.0304,-0.0012,0.0,0.0
1781128242733,1,Pitching Mound.Delivery,,Loading,pitch.0,553018,-0.1227,1.2938,2.9342,-0.6864,-0.1485,-0.2822,0.0,0.0
1781128242733,1,Pitching Mound.Drive,,Loading,pitch.0,556735,-0.5817,2.9187,49.3563,32.1985,50.4114,-1.6725,-0.1247,0.0796
1781128242733,1,Pitching Mound.Parent,,Loading,pitch.0,552202,-0.709,4.2221,52.288,31.4461,50.3949,-1.919,-0.118,0.0658
1781128242734,1,11.0000004b,Drive,Loading,pitch.0,556736,-0.5867,2.9094,49.463,32.2137,50.5517,-1.7008,-0.1247,0.0795
1781128242734,1,12.00000015,Lower Delivery,Loading,pitch.0,556557,0.3424,-0.0772,0.8044,-0.1232,-0.1306,-0.0105,0.0,0.0
1781128242734,1,12.00000018,Upper Delivery,Loading,pitch.0,557915,-0.4913,1.3238,2.2455,-0.0884,-0.0304,-0.0012,0.0,0.0
1781128242734,1,Pitching Mound.Delivery,,Loading,pitch.0,553019,-0.1265,1.2546,2.9957,-0.6831,-0.161,-0.2875,0.0,0.0
1781128242734,1,Pitching Mound.Drive,,Loading,pitch.0,556736,-0.5867,2.9094,49.463,32.2137,50.5517,-1.7008,-0.1247,0.0795
1781128242734,1,Pitching Mound.Parent,,Loading,pitch.0,552203,-0.7082,4.1733,52.3519,31.5154,50.2504,-1.96,-0.1175,0.0661
1781128242735,1,11.0000004b,Drive,Loading,pitch.0,556737,-0.5735,2.9263,49.4586,32.1959,50.5401,-1.7163,-0.1247,0.0795
1781128242735,1,12.00000015,Lower Delivery,Loading,pitch.0,556558,0.3842,-0.0782,0.7835,-0.1132,-0.1121,-0.0088,0.0,0.0
1781128242735,1,12.00000018,Upper Delivery,Loading,pitch.0,557916,-0.4893,1.3226,2.2621,-0.0884,-0.0304,-0.0012,0.0,0.0
1781128242735,1,Pitching Mound.Delivery,,Loading,pitch.0,553020,-0.1071,1.2456,3.0289,-0.6986,-0.1425,-0.3077,0.0,0.0
1781128242735,1,Pitching Mound.Drive,,Loading,pitch.0,556737,-0.5735,2.9263,49.4586,32.1959,50.5401,-1.7163,-0.1247,0.0795
1781128242735,1,Pitching Mound.Parent,,Loading,pitch.0,552204,-0.6939,4.1551,52.4919,31.5151,50.4092,-2.0085,-0.1175,0.0654
1781128242736,1,11.0000004b,Drive,Loading,pitch.0,556738,-0.5769,2.9262,49.4398,32.2076,50.6482,-1.7312,-0.125,0.0795
1781128242736,1,12.00000015,Lower Delivery,Loading,pitch.0,556559,0.3561,-0.0859,0.7264,-0.1226,-0.1234,-0.0076,0.0,0.0
1781128242736,1,12.00000018,Upper Delivery,Loading,pitch.0,557917,-0.4824,1.3354,2.1549,-0.0884,-0.0304,-0.0012,0.0,0.0
1781128242736,1,Pitching Mound.Delivery,,Loading,pitch.0,553021,-0.1332,1.2366,2.9885,-0.7331,-0.1538,-0.2963,0.0,0.0
1781128242736,1,Pitching Mound.Drive,,Loading,pitch.0,556738,-0.5769,2.9262,49.4398,32.2076,50.6482,-1.7312,-0.125,0.0795
1781128242736,1,Pitching Mound.Parent,,Loading,pitch.0,552205,-0.7067,4.1629,52.4471,31.4628,50.3863,-2.0125,-0.1176,0.065
1781128242737,1,11.0000004b,Drive,Loading,pitch.0,556739,-0.5741,2.929,49.4426,32.2355,50.896,-1.7198,-0.1256,0.0796
