Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781125052499,1,11.0000004b,Drive,Loading,pitch.0,309043,-0.6941,4.6332,46.3665,29.1448,-52.1709,3.4634,0.1481,0.0827
1781125052499,1,12.00000015,Lower Delivery,Loading,pitch.0,308846,-0.0025,-0.0039,0.0357,-0.1839,-0.217,-0.4239,0.0,0.0
1781125052499,1,Pitching Mound.Drive,,Loading,pitch.0,309043,-0.6941,4.6332,46.3665,29.1448,-52.1709,3.4634,0.1481,0.0827
1781125052499,1,Pitching Mound.Parent,,Loading,pitch.0,304848,-0.5848,5.1879,46.862,28.4775,-52.2721,5.8739,0.1465,0.0788
1781125052500,1,11.0000004b,Drive,Loading,pitch.0,309044,-0.7173,4.6337,46.4345,29.1373,-52.2572,3.4699,0.1481,0.0826
1781125052500,1,12.00000015,Lower Delivery,Loading,pitch.0,308847,-0.0043,-0.0037,0.0351,-0.1922,-0.2301,-0.5592,0.0,0.0
1781125052500,1,12.00000018,Upper Delivery,Loading,pitch.0,309718,0.1108,0.6067,0.4228,-0.3384,0.1153,2.7869,0.0,0.0
1781125052500,1,Pitching Mound.Delivery,,Loading,pitch.0,305416,0.1065,0.603,0.4579,-0.6624,-0.1148,2.2669,0.0,0.0
1781125052500,1,Pitching Mound.Drive,,Loading,pitch.0,309044,-0.7173,4.6337,46.4345,29.1373,-52.2572,3.4699,0.1481,0.0826
1781125052500,1,Pitching Mound.Parent,,Loading,pitch.0,304849,-0.6108,5.2367,46.8924,28.4749,-52.372,5.7368,0.1467,0.079
1781125052501,1,11.0000004b,Drive,Loading,pitch.0,309045,-0.7269,4.6177,46.5749,29.1776,-52.401,3.5125,0.1481,0.0824
1781125052501,1,12.00000015,Lower Delivery,Loading,pitch.0,308848,-0.003,-0.004,0.0363,-0.1841,-0.2219,-0.6525,0.0,0.0
1781125052501,1,12.00000018,Upper Delivery,Loading,pitch.0,309719,0.1407,0.6462,0.3525,-0.3393,0.1158,2.7969,0.0,0.0
1781125052501,1,Pitching Mound.Delivery,,Loading,pitch.0,305417,0.1377,0.6422,0.3888,-0.6309,-0.1061,2.1932,0.0,0.0
1781125052501,1,Pitching Mound.Drive,,Loading,pitch.0,309045,-0.7269,4.6177,46.5749,29.1776,-52.401,3.5125,0.1481,0.0824
1781125052501,1,Pitching Mound.Parent,,Loading,pitch.0,304850,-0.5892,5.26,46.9637,28.5467,-52.5071,5.7057,0.1468,0.0795
1781125052502,1,11.0000004b,Drive,Loading,pitch.0,309046,-0.7377,4.6255,46.7545,29.2261,-52.5022,3.5241,0.1478,0.0823
1781125052502,1,12.00000015,Lower Delivery,Loading,pitch.0,308849,-0.0019,-0.0046,0.038,-0.1751,-0.2161,-0.6423,0.0,0.0
1781125052502,1,12.00000018,Upper Delivery,Loading,pitch.0,309720,0.1424,0.6387,0.2839,-0.342,0.1174,2.8275,0.0,0.0
1781125052502,1,Pitching Mound.Delivery,,Loading,pitch.0,305418,0.1405,0.6342,0.322,-0.6008,-0.0987,2.2343,0.0,0.0
1781125052502,1,Pitching Mound.Drive,,Loading,pitch.0,309046,-0.7377,4.6255,46.7545,29.2261,-52.5022,3.5241,0.1478,0.0823
