Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780948509048,1,12.00000015,Lower Delivery,Loading,pitch.0,643390,0.0269,-0.0134,-0.0519,-0.2591,-0.1277,0.0046,0.0,0.0
1780948509048,1,Pitching Mound.Parent,,Loading,pitch.0,642251,10.1785,3.2218,91.1723,37.9109,67.6109,-9.5094,-0.1242,0.0698
1780948509049,1,11.0000004b,Drive,Loading,pitch.0,644016,10.2782,3.6156,91.0548,38.2153,67.2074,-5.7352,-0.1242,0.0706
1780948509049,1,12.00000015,Lower Delivery,Loading,pitch.0,643391,0.0233,-0.0128,-0.0543,-0.2569,-0.1345,0.0049,0.0,0.0
1780948509049,1,12.00000018,Upper Delivery,Loading,pitch.0,643879,-0.1008,-0.2742,0.1214,0.1376,0.3978,-3.745,0.0,0.0
1780948509049,1,Pitching Mound.Delivery,,Loading,pitch.0,642648,-0.0775,-0.287,0.0671,-0.179,0.2633,-3.7822,0.0,0.0
1780948509049,1,Pitching Mound.Drive,,Loading,pitch.0,644016,10.2782,3.6156,91.0548,38.2153,67.2074,-5.7352,-0.1242,0.0706
1780948509049,1,Pitching Mound.Parent,,Loading,pitch.0,642252,10.2007,3.3286,91.1219,38.0363,67.4707,-9.5174,-0.1241,0.0699
1780948509050,1,11.0000004b,Drive,Loading,pitch.0,644017,10.2826,3.6381,91.331,38.3888,67.3894,-5.768,-0.1242,0.0707
1780948509050,1,12.00000015,Lower Delivery,Loading,pitch.0,643392,0.0266,-0.0136,-0.0416,-0.2442,-0.1297,0.005,0.0,0.0
1780948509050,1,12.00000018,Upper Delivery,Loading,pitch.0,643880,-0.1079,-0.2992,0.1036,0.0145,0.3602,-3.7674,0.0,0.0
1780948509050,1,Pitching Mound.Delivery,,Loading,pitch.0,642649,-0.0813,-0.3128,0.062,-0.2791,0.2305,-3.8082,0.0,0.0
1780948509050,1,Pitching Mound.Drive,,Loading,pitch.0,644017,10.2826,3.6381,91.331,38.3888,67.3894,-5.768,-0.1242,0.0707
1780948509050,1,Pitching Mound.Parent,,Loading,pitch.0,642253,10.2013,3.3253,91.393,38.1098,67.6199,-9.5761,-0.1241,0.0701
1780948509051,1,11.0000004b,Drive,Loading,pitch.0,644018,10.2979,3.6736,91.5469,38.4443,67.658,-5.84,-0.1244,0.0707
1780948509051,1,12.00000015,Lower Delivery,Loading,pitch.0,643393,0.0238,-0.0138,-0.0486,-0.2477,-0.1289,0.0044,0.0,0.0
1780948509051,1,12.00000018,Upper Delivery,Loading,pitch.0,643881,-0.1052,-0.2922,0.0799,-0.1593,0.2332,-3.7874,0.0,0.0
1780948509051,1,Pitching Mound.Delivery,,Loading,pitch.0,642650,-0.0814,-0.306,0.0314,-0.4507,0.1042,-3.8268,0.0,0.0
1780948509051,1,Pitching Mound.Drive,,Loading,pitch.0,644018,10.2979,3.6736,91.5469,38.4443,67.658,-5.84,-0.1244,0.0707
1780948509051,1,Pitching Mound.Parent,,Loading,pitch.0,642254,10.2165,3.3676,91.5783,37.9936,67.7622,-9.6668,-0.1243,0.0702
1780948509052,1,11.0000004b,Drive,Loading,pitch.0,644019,10.3112,3.6972,91.5629,38.3094,67.8863,-5.8449,-0.1248,0.0704
1780948509052,1,12.00000015,Lower Delivery,Loading,pitch.0,643394,0.0207,-0.0133,-0.0532,-0.2453,-0.1289,0.0056,0.0,0.0
1780948509052,1,12.00000018,Upper Delivery,Loading,pitch.0,643882,-0.1232,-0.3676,0.1748,-0.0968,0.4821,-3.8124,0.0,0.0
1780948509052,1,Pitching Mound.Delivery,,Loading,pitch.0,642651,-0.1024,-0.3809,0.1216,-0.4196,0.3532,-3.8558,0.0,0.0
1780948509052,1,Pitching Mound.Drive,,Loading,pitch.0,644019,10.3112,3.6972,91.5629,38.3094,67.8863,-5.8449,-0.1248,0.0704
1780948509052,1,Pitching Mound.Parent,,Loading,pitch.0,642255,10.2087,3.3163,91.6845,37.8899,68.2395,-9.7007,-0.1246,0.0695
1780948509053,1,11.0000004b,Drive,Loading,pitch.0,644020,10.2911,3.7235,91.5427,38.1997,67.8833,-5.9149,-0.1248,0.0702
1780948509053,1,12.00000015,Lower Delivery,Loading,pitch.0,643395,0.0182,-0.0138,-0.0185,-0.2424,-0.1301,0.005,0.0,0.0
1780948509053,1,12.00000018,Upper Delivery,Loading,pitch.0,643883,-0.1081,-0.3116,0.1162,-0.2775,0.2596,-3.7984,0.0,0.0
1780948509053,1,Pitching Mound.Delivery,,Loading,pitch.0,642652,-0.0899,-0.3254,0.0977,-0.5657,0.1296,-3.8363,0.0,0.0
1780948509053,1,Pitching Mound.Drive,,Loading,pitch.0,644020,10.2911,3.7235,91.5427,38.1997,67.8833,-5.9149,-0.1248,0.0702
1780948509053,1,Pitching Mound.Parent,,Loading,pitch.0,642256,10.2012,3.3981,91.6405,37.634,68.0128,-9.7512,-0.1247,0.0696
1780948509054,1,11.0000004b,Drive,Loading,pitch.0,644021,10.2852,3.729,91.6423,38.2646,67.9852,-5.969,-0.1248,0.0703
1780948509054,1,12.00000015,Lower Delivery,Loading,pitch.0,643396,0.0216,-0.0151,0.0578,-0.213,-0.1285,0.0062,0.0,0.0
1780948509054,1,12.00000018,Upper Delivery,Loading,pitch.0,643884,-0.122,-0.3774,0.1499,-0.1875,0.3226,-3.7896,0.0,0.0
1780948509054,1,Pitching Mound.Delivery,,Loading,pitch.0,642653,-0.1005,-0.3925,0.2077,-0.4318,0.1941,-3.8322,0.0,0.0
1780948509054,1,Pitching Mound.Drive,,Loading,pitch.0,644021,10.2852,3.729,91.6423,38.2646,67.9852,-5.969,-0.1248,0.0703
1780948509054,1,Pitching Mound.Parent,,Loading,pitch.0,642257,10.1848,3.3365,91.85,37.8328,68.1793,-9.8012,-0.1246,0.0698
1780948509055,1,11.0000004b,Drive,Loading,pitch.0,644022,10.2814,3.735,91.8786,38.1216,68.4256,-5.9873,-0.1253,0.0698
1780948509055,1,12.00000015,Lower Delivery,Loading,pitch.0,643397,0.0149,-0.0138,0.0575,-0.2213,-0.1274,0.005,0.0,0.0
1780948509055,1,12.00000018,Upper Delivery,Loading,pitch.0,643885,-0.1033,-0.3365,0.146,-0.0695,0.2861,-3.8045,0.0,0.0
1780948509055,1,Pitching Mound.Delivery,,Loading,pitch.0,642654,-0.0884,-0.3503,0.2035,-0.3209,0.1587,-3.8396,0.0,0.0
1780948509055,1,Pitching Mound.Drive,,Loading,pitch.0,644022,10.2814,3.735,91.8786,38.1216,68.4256,-5.9873,-0.1253,0.0698
1780948509055,1,Pitching Mound.Parent,,Loading,pitch.0,642258,10.1929,3.3848,92.082,37.8007,68.5843,-9.8269,-0.1251,0.0693
1780948509056,1,11.0000004b,Drive,Loading,pitch.0,644023,10.2707,3.7523,91.9631,38.1423,68.5831,-6.017,-0.1255,0.0698
1780948509056,1,12.00000015,Lower Delivery,Loading,pitch.0,643398,0.0161,-0.0142,0.0607,-0.219,-0.1279,0.005,0.0,0.0
1780948509056,1,12.00000018,Upper Delivery,Loading,pitch.0,643886,-0.0923,-0.2689,0.1004,0.1287,0.3553,-3.7775,0.0,0.0
1780948509056,1,Pitching Mound.Delivery,,Loading,pitch.0,642655,-0.0762,-0.2831,0.1611,-0.1038,0.2274,-3.8093,0.0,0.0
1780948509056,1,Pitching Mound.Drive,,Loading,pitch.0,644023,10.2707,3.7523,91.9631,38.1423,68.5831,-6.017,-0.1255,0.0698
1780948509056,1,Pitching Mound.Parent,,Loading,pitch.0,642259,10.1944,3.4692,92.1242,38.0385,68.8105,-9.8263,-0.1253,0.0695
1780948509057,1,11.0000004b,Drive,Loading,pitch.0,644024,10.2802,3.766,91.9916,38.1175,68.6524,-6.0474,-0.1256,0.0697
1780948509057,1,12.00000015,Lower Delivery,Loading,pitch.0,643399,0.0138,-0.0139,0.0535,-0.198,-0.1216,0.0099,0.0,0.0
1780948509057,1,12.00000018,Upper Delivery,Loading,pitch.0,643887,-0.0913,-0.2653,0.0844,-0.1223,0.2844,-3.7953,0.0,0.0
1780948509057,1,Pitching Mound.Delivery,,Loading,pitch.0,642656,-0.0775,-0.2793,0.1379,-0.3308,0.1627,-3.8212,0.0,0.0
1780948509057,1,Pitching Mound.Drive,,Loading,pitch.0,644024,10.2802,3.766,91.9916,38.1175,68.6524,-6.0474,-0.1256,0.0697
1780948509057,1,Pitching Mound.Parent,,Loading,pitch.0,642260,10.2027,3.4867,92.1295,37.7867,68.8152,-9.8687,-0.1254,0.0695
1780948509058,1,11.0000004b,Drive,Loading,pitch.0,644025,10.2544,3.7515,92.0767,38.1549,68.9731,-6.0586,-0.1261,0.0697
1780948509058,1,12.00000015,Lower Delivery,Loading,pitch.0,643400,0.0123,-0.0135,0.0696,-0.2058,-0.1209,0.0093,0.0,0.0
1780948509058,1,12.00000018,Upper Delivery,Loading,pitch.0,643888,-0.0841,-0.2978,0.1104,0.1125,0.4806,-3.8109,0.0,0.0
1780948509058,1,Pitching Mound.Delivery,,Loading,pitch.0,642657,-0.0718,-0.3114,0.1801,-0.1071,0.3597,-3.8344,0.0,0.0
1780948509058,1,Pitching Mound.Drive,,Loading,pitch.0,644025,10.2544,3.7515,92.0767,38.1549,68.9731,-6.0586,-0.1261,0.0697
1780948509058,1,Pitching Mound.Parent,,Loading,pitch.0,642261,10.1826,3.4402,92.2568,38.0478,69.3327,-9.893,-0.1258,0.0694
1780948509059,1,11.0000004b,Drive,Loading,pitch.0,644026,10.2402,3.7602,92.1322,38.1169,69.062,-6.0953,-0.1261,0.0696
1780948509059,1,12.00000015,Lower Delivery,Loading,pitch.0,643401,0.0037,-0.0119,0.0512,-0.2045,-0.1099,0.0138,0.0,0.0
1780948509059,1,12.00000018,Upper Delivery,Loading,pitch.0,643889,-0.0708,-0.2908,0.1082,-0.1476,0.3447,-3.7711,0.0,0.0
1780948509059,1,Pitching Mound.Delivery,,Loading,pitch.0,642658,-0.0671,-0.3027,0.1595,-0.3715,0.2348,-3.7827,0.0,0.0
1780948509059,1,Pitching Mound.Drive,,Loading,pitch.0,644026,10.2402,3.7602,92.1322,38.1169,69.062,-6.0953,-0.1261,0.0696
1780948509059,1,Pitching Mound.Parent,,Loading,pitch.0,642262,10.1731,3.4575,92.2917,37.7454,69.2968,-9.878,-0.1259,0.0693
1780948509060,1,11.0000004b,Drive,Loading,pitch.0,644027,10.2381,3.7704,92.0918,38.0853,69.0097,-6.1344,-0.1261,0.0696
