Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780949446005,1,12.00000015,Lower Delivery,Loading,pitch.0,754787,-0.359,0.0778,0.1038,0.0618,-0.0173,0.7763,0.0,0.0
1780949446005,1,Pitching Mound.Parent,,Loading,pitch.0,753479,0.6041,4.2761,68.1082,46.041,82.9727,-0.0433,-0.151,0.0818
1780949446006,1,11.0000004b,Drive,Loading,pitch.0,755537,0.5307,4.6696,67.2252,46.4816,83.0002,-2.8038,-0.1531,0.0857
1780949446006,1,12.00000015,Lower Delivery,Loading,pitch.0,754788,-0.3967,0.0863,0.1197,0.0534,-0.0218,0.7514,0.0,0.0
1780949446006,1,12.00000018,Upper Delivery,Loading,pitch.0,755398,0.3625,-0.4534,0.6007,-0.2741,0.0208,1.7213,0.0,0.0
1780949446006,1,Pitching Mound.Delivery,,Loading,pitch.0,753957,-0.0342,-0.3671,0.7203,-0.3843,-0.001,2.7309,0.0,0.0
1780949446006,1,Pitching Mound.Drive,,Loading,pitch.0,755537,0.5307,4.6696,67.2252,46.4816,83.0002,-2.8038,-0.1531,0.0857
1780949446006,1,Pitching Mound.Parent,,Loading,pitch.0,753480,0.4965,4.3025,67.9455,46.0973,82.9992,-0.0729,-0.1514,0.0824
1780949446007,1,11.0000004b,Drive,Loading,pitch.0,755538,0.5234,4.6689,67.138,46.3564,82.8105,-2.7921,-0.1529,0.0856
1780949446007,1,12.00000015,Lower Delivery,Loading,pitch.0,754789,-0.4021,0.0863,0.1201,0.0577,-0.0224,0.8001,0.0,0.0
1780949446007,1,12.00000018,Upper Delivery,Loading,pitch.0,755399,0.401,-0.4992,0.6934,-0.3828,-0.0947,1.8407,0.0,0.0
1780949446007,1,Pitching Mound.Delivery,,Loading,pitch.0,753958,-0.0011,-0.4129,0.8135,-0.52,-0.1171,2.9138,0.0,0.0
1780949446007,1,Pitching Mound.Drive,,Loading,pitch.0,755538,0.5234,4.6689,67.138,46.3564,82.8105,-2.7921,-0.1529,0.0856
1780949446007,1,Pitching Mound.Parent,,Loading,pitch.0,753481,0.5223,4.2559,67.9515,45.8364,82.6934,0.1217,-0.1511,0.0817
1780949446008,1,11.0000004b,Drive,Loading,pitch.0,755539,0.5216,4.6803,67.4956,46.4694,83.0433,-2.7987,-0.1525,0.0853
1780949446008,1,12.00000015,Lower Delivery,Loading,pitch.0,754790,-0.4087,0.0859,0.1264,0.0543,-0.0265,0.8187,0.0,0.0
1780949446008,1,12.00000018,Upper Delivery,Loading,pitch.0,755400,0.3987,-0.4916,0.6571,-0.3814,-0.0905,1.8557,0.0,0.0
1780949446008,1,Pitching Mound.Delivery,,Loading,pitch.0,753959,-0.0099,-0.4057,0.7835,-0.5075,-0.117,2.9489,0.0,0.0
1780949446008,1,Pitching Mound.Drive,,Loading,pitch.0,755539,0.5216,4.6803,67.4956,46.4694,83.0433,-2.7987,-0.1525,0.0853
1780949446008,1,Pitching Mound.Parent,,Loading,pitch.0,753482,0.5117,4.2747,68.279,45.9619,82.9263,0.1502,-0.1508,0.0817
1780949446009,1,11.0000004b,Drive,Loading,pitch.0,755540,0.5132,4.6941,67.4551,46.5382,83.0541,-2.7757,-0.1526,0.0855
1780949446009,1,12.00000015,Lower Delivery,Loading,pitch.0,754791,-0.3967,0.0803,0.1094,0.056,-0.0305,0.8197,0.0,0.0
1780949446009,1,12.00000018,Upper Delivery,Loading,pitch.0,755401,0.4179,-0.5299,0.7557,-0.4168,-0.1266,1.9041,0.0,0.0
1780949446009,1,Pitching Mound.Delivery,,Loading,pitch.0,753960,0.0212,-0.4496,0.8651,-0.5805,-0.1571,3.0008,0.0,0.0
1780949446009,1,Pitching Mound.Drive,,Loading,pitch.0,755540,0.5132,4.6941,67.4551,46.5382,83.0541,-2.7757,-0.1526,0.0855
1780949446009,1,Pitching Mound.Parent,,Loading,pitch.0,753483,0.5345,4.2444,68.3202,45.9576,82.8971,0.2251,-0.1507,0.0812
1780949446010,1,11.0000004b,Drive,Loading,pitch.0,755541,0.5227,4.709,67.6629,46.5213,83.0702,-2.7937,-0.1522,0.0852
1780949446010,1,12.00000015,Lower Delivery,Loading,pitch.0,754792,-0.3667,0.0753,0.0972,0.057,-0.0325,0.8119,0.0,0.0
1780949446010,1,12.00000018,Upper Delivery,Loading,pitch.0,755402,0.3812,-0.4674,0.6312,-0.4344,-0.1529,1.8773,0.0,0.0
1780949446010,1,Pitching Mound.Delivery,,Loading,pitch.0,753961,0.0144,-0.3921,0.7283,-0.559,-0.1854,2.9434,0.0,0.0
1780949446010,1,Pitching Mound.Drive,,Loading,pitch.0,755541,0.5227,4.709,67.6629,46.5213,83.0702,-2.7937,-0.1522,0.0852
1780949446010,1,Pitching Mound.Parent,,Loading,pitch.0,753484,0.5372,4.3169,68.3912,45.9623,82.8848,0.1497,-0.1506,0.0817
1780949446011,1,11.0000004b,Drive,Loading,pitch.0,755542,0.5266,4.7129,67.7525,46.4595,82.9765,-2.7953,-0.1518,0.085
