Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781974773537,1,11.0000004b,Drive,Loading,pitch.0,99445,0.1975,3.2965,55.4267,38.1873,60.4091,-1.373,-0.1307,0.0826
1781974773537,1,12.00000015,Lower Delivery,Loading,pitch.0,99486,-0.0194,1.9508,2.9767,-1.6594,-3.262,0.9272,0.1314,-0.0668
1781974773537,1,12.00000018,Upper Delivery,Loading,pitch.0,99725,0.0093,-0.025,0.0589,-0.0884,-0.0304,-0.0012,0.0,0.0
1781974773537,1,Pitching Mound.Delivery,,Loading,pitch.0,99480,-0.0057,1.9025,2.9596,-0.7694,-3.4275,0.9551,0.0,0.0
1781974773537,1,Pitching Mound.Drive,,Loading,pitch.0,99445,0.1975,3.2965,55.4267,38.1873,60.4091,-1.373,-0.1307,0.0826
1781974773537,1,Pitching Mound.Parent,,Loading,pitch.0,99411,0.1969,5.2071,58.351,37.2596,56.9748,-0.3888,-0.1171,0.0913
1781974773538,1,11.0000004b,Drive,Loading,pitch.0,99446,0.1996,3.3097,55.4867,38.1115,60.3789,-1.3662,-0.1305,0.0823
1781974773538,1,12.00000015,Lower Delivery,Loading,pitch.0,99487,0.046,1.9071,2.827,-1.5874,-3.1555,0.8565,0.1338,-0.0673
1781974773538,1,12.00000018,Upper Delivery,Loading,pitch.0,99726,0.0056,-0.0186,0.1351,-0.0884,-0.0304,-0.0012,0.0,0.0
1781974773538,1,Pitching Mound.Delivery,,Loading,pitch.0,99481,-0.0138,1.9322,3.1118,-0.7816,-3.2923,0.9345,0.0,0.0
1781974773538,1,Pitching Mound.Drive,,Loading,pitch.0,99446,0.1996,3.3097,55.4867,38.1115,60.3789,-1.3662,-0.1305,0.0823
1781974773538,1,Pitching Mound.Parent,,Loading,pitch.0,99412,0.1838,5.2287,58.5385,37.4057,57.1167,-0.4386,-0.117,0.0913
1781974773539,1,11.0000004b,Drive,Loading,pitch.0,99447,0.2204,3.3021,55.5556,38.053,60.4335,-1.3606,-0.1304,0.0821
1781974773539,1,12.00000015,Lower Delivery,Loading,pitch.0,99488,0.1003,1.9224,2.8608,-1.8034,-3.2593,0.9074,0.1366,-0.0756
1781974773539,1,12.00000018,Upper Delivery,Loading,pitch.0,99727,0.0082,-0.0257,0.0826,-0.0884,-0.0304,-0.0012,0.0,0.0
1781974773539,1,12.00000018,Upper Delivery,Loading,pitch.0,99728,0.0112,-0.0349,0.0186,-0.0884,-0.0304,-0.0012,0.0,0.0
1781974773539,1,Pitching Mound.Delivery,,Loading,pitch.0,99482,0.0543,1.8814,2.9096,-0.7427,-3.1859,0.8424,0.0,0.0
