Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781978021385,1,11.0000004b,Drive,Loading,pitch.0,432115,-0.985,5.7802,49.3153,31.5802,-48.8609,5.2748,0.1324,0.0856
1781978021385,1,Pitching Mound.Drive,,Loading,pitch.0,432115,-0.985,5.7802,49.3153,31.5802,-48.8609,5.2748,0.1324,0.0856
1781978021386,1,11.0000004b,Drive,Loading,pitch.0,432116,-0.9763,5.7939,49.2393,31.5998,-48.8934,5.256,0.1327,0.0857
1781978021386,1,12.00000018,Upper Delivery,Loading,pitch.0,432534,-0.0409,-0.0953,0.0724,0.979,0.1024,2.5854,0.0,0.0
1781978021386,1,Pitching Mound.Drive,,Loading,pitch.0,432116,-0.9763,5.7939,49.2393,31.5998,-48.8934,5.256,0.1327,0.0857
1781978021387,1,11.0000004b,Drive,Loading,pitch.0,432117,-0.9684,5.7881,49.1714,31.5901,-48.8839,5.2627,0.1328,0.0858
1781978021387,1,12.00000018,Upper Delivery,Loading,pitch.0,432535,-0.0384,-0.0795,-0.0011,0.2111,0.0316,2.5643,0.0,0.0
1781978021387,1,Pitching Mound.Drive,,Loading,pitch.0,432117,-0.9684,5.7881,49.1714,31.5901,-48.8839,5.2627,0.1328,0.0858
1781978021388,1,11.0000004b,Drive,Loading,pitch.0,432118,-0.9588,5.7771,49.2126,31.6216,-48.8534,5.2889,0.1326,0.0858
1781978021388,1,12.00000018,Upper Delivery,Loading,pitch.0,432536,-0.0292,-0.0738,0.0756,0.0646,0.0607,2.5693,0.0,0.0
1781978021388,1,Pitching Mound.Drive,,Loading,pitch.0,432118,-0.9588,5.7771,49.2126,31.6216,-48.8534,5.2889,0.1326,0.0858
1781978021389,1,11.0000004b,Drive,Loading,pitch.0,432119,-0.9435,5.7627,49.1131,31.5399,-48.749,5.2693,0.1326,0.0858
1781978021389,1,12.00000018,Upper Delivery,Loading,pitch.0,432537,-0.024,-0.0264,0.0314,0.1004,0.3184,2.6401,0.0,0.0
1781978021389,1,Pitching Mound.Drive,,Loading,pitch.0,432119,-0.9435,5.7627,49.1131,31.5399,-48.749,5.2693,0.1326,0.0858
