Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781977978285,1,12.00000018,Upper Delivery,Loading,pitch.0,418263,-0.0155,-0.0522,0.0234,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978285,1,Pitching Mound.Parent,,Loading,pitch.0,417032,-1.1018,5.1307,49.9979,31.4622,-46.2704,3.3582,0.1235,0.0951
1781977978286,1,12.00000018,Upper Delivery,Loading,pitch.0,418264,-0.0183,-0.0607,0.0292,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978286,1,Pitching Mound.Parent,,Loading,pitch.0,417033,-1.1084,5.0994,49.9396,31.4529,-46.0109,3.3231,0.1231,0.0954
1781977978287,1,11.0000004b,Drive,Loading,pitch.0,417803,-0.7583,6.6429,48.0289,30.744,-46.2625,4.8121,0.1287,0.0855
1781977978287,1,12.00000015,Lower Delivery,Loading,pitch.0,417585,-0.3349,-1.493,2.0174,0.145,0.0674,-1.5734,0.0,0.0
1781977978287,1,12.00000018,Upper Delivery,Loading,pitch.0,418265,-0.0178,-0.0527,0.0252,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978287,1,Pitching Mound.Delivery,,Loading,pitch.0,417338,-0.3527,-1.5458,2.0426,0.734,0.037,-1.4668,0.0,0.0
1781977978287,1,Pitching Mound.Drive,,Loading,pitch.0,417803,-0.7583,6.6429,48.0289,30.744,-46.2625,4.8121,0.1287,0.0855
1781977978287,1,Pitching Mound.Parent,,Loading,pitch.0,417034,-1.111,5.0972,50.0715,31.478,-46.2255,3.3454,0.1234,0.0956
1781977978288,1,11.0000004b,Drive,Loading,pitch.0,417804,-0.7494,6.6386,48.0022,30.6592,-46.2093,4.8124,0.1286,0.0853
1781977978288,1,12.00000015,Lower Delivery,Loading,pitch.0,417586,-0.3545,-1.5114,2.0241,0.3476,0.0967,-1.5928,0.0,0.0
1781977978288,1,12.00000018,Upper Delivery,Loading,pitch.0,418266,-0.0192,-0.0575,0.0283,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978288,1,Pitching Mound.Delivery,,Loading,pitch.0,417339,-0.3737,-1.5688,2.0524,0.9378,0.0663,-1.48,0.0,0.0
1781977978288,1,Pitching Mound.Drive,,Loading,pitch.0,417804,-0.7494,6.6386,48.0022,30.6592,-46.2093,4.8124,0.1286,0.0853
1781977978288,1,Pitching Mound.Parent,,Loading,pitch.0,417035,-1.1231,5.0698,50.0546,31.597,-46.143,3.3324,0.1233,0.0954
1781977978289,1,11.0000004b,Drive,Loading,pitch.0,417805,-0.7708,6.6288,48.032,30.6895,-46.1903,4.825,0.1285,0.0854
1781977978289,1,12.00000015,Lower Delivery,Loading,pitch.0,417587,-0.3583,-1.4836,1.9768,0.3889,0.0454,-1.5571,0.0,0.0
1781977978289,1,12.00000018,Upper Delivery,Loading,pitch.0,418267,-0.019,-0.0475,0.0195,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978289,1,Pitching Mound.Delivery,,Loading,pitch.0,417340,-0.3773,-1.531,1.9963,0.9661,0.015,-1.4429,0.0,0.0
1781977978289,1,Pitching Mound.Drive,,Loading,pitch.0,417805,-0.7708,6.6288,48.032,30.6895,-46.1903,4.825,0.1285,0.0854
1781977978289,1,Pitching Mound.Parent,,Loading,pitch.0,417036,-1.1481,5.0978,50.0283,31.6555,-46.1753,3.3821,0.1233,0.0953
1781977978290,1,11.0000004b,Drive,Loading,pitch.0,417806,-0.7826,6.6172,47.8685,30.5325,-46.0381,4.8144,0.1285,0.0852
1781977978290,1,12.00000015,Lower Delivery,Loading,pitch.0,417588,-0.3713,-1.5138,2.0315,0.6269,0.0089,-1.6124,0.0,0.0
1781977978290,1,12.00000018,Upper Delivery,Loading,pitch.0,418268,-0.0186,-0.043,0.0192,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978290,1,Pitching Mound.Delivery,,Loading,pitch.0,417341,-0.3899,-1.5568,2.0507,1.2227,-0.0215,-1.4937,0.0,0.0
1781977978290,1,Pitching Mound.Drive,,Loading,pitch.0,417806,-0.7826,6.6172,47.8685,30.5325,-46.0381,4.8144,0.1285,0.0852
1781977978290,1,Pitching Mound.Parent,,Loading,pitch.0,417037,-1.1724,5.0604,49.9193,31.7552,-46.0596,3.3207,0.1232,0.0954
1781977978291,1,11.0000004b,Drive,Loading,pitch.0,417807,-0.7841,6.6212,47.8423,30.5538,-46.0674,4.8268,0.1286,0.0853
1781977978291,1,12.00000015,Lower Delivery,Loading,pitch.0,417589,-0.3586,-1.5169,2.041,0.5016,0.0059,-1.5879,0.0,0.0
1781977978291,1,12.00000018,Upper Delivery,Loading,pitch.0,418269,-0.0158,-0.0562,0.0194,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978291,1,Pitching Mound.Delivery,,Loading,pitch.0,417342,-0.3744,-1.5731,2.0604,1.1006,-0.0245,-1.4726,0.0,0.0
1781977978291,1,Pitching Mound.Drive,,Loading,pitch.0,417807,-0.7841,6.6212,47.8423,30.5538,-46.0674,4.8268,0.1286,0.0853
1781977978291,1,Pitching Mound.Parent,,Loading,pitch.0,417038,-1.1585,5.048,49.9027,31.6544,-46.0919,3.3542,0.1233,0.0956
1781977978292,1,11.0000004b,Drive,Loading,pitch.0,417808,-0.7745,6.6298,47.7976,30.5341,-46.0941,4.8327,0.1288,0.0853
1781977978292,1,12.00000015,Lower Delivery,Loading,pitch.0,417590,-0.3517,-1.519,2.0521,0.4376,0.0799,-1.5686,0.0,0.0
1781977978292,1,12.00000018,Upper Delivery,Loading,pitch.0,418270,-0.0147,-0.0503,0.0169,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978292,1,Pitching Mound.Delivery,,Loading,pitch.0,417343,-0.3664,-1.5693,2.069,1.0412,0.0496,-1.4552,0.0,0.0
1781977978292,1,Pitching Mound.Drive,,Loading,pitch.0,417808,-0.7745,6.6298,47.7976,30.5341,-46.0941,4.8327,0.1288,0.0853
1781977978292,1,Pitching Mound.Parent,,Loading,pitch.0,417039,-1.1408,5.0605,49.8666,31.5753,-46.0446,3.3776,0.1235,0.0957
1781977978293,1,11.0000004b,Drive,Loading,pitch.0,417809,-0.7812,6.6087,47.8823,30.5693,-46.0944,4.8485,0.1286,0.0853
1781977978293,1,12.00000015,Lower Delivery,Loading,pitch.0,417591,-0.3546,-1.5217,2.0534,0.4812,0.0541,-1.5498,0.0,0.0
1781977978293,1,12.00000018,Upper Delivery,Loading,pitch.0,418271,-0.0153,-0.0364,0.0113,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978293,1,Pitching Mound.Delivery,,Loading,pitch.0,417344,-0.3699,-1.5581,2.0647,1.0872,0.0237,-1.4356,0.0,0.0
1781977978293,1,Pitching Mound.Drive,,Loading,pitch.0,417809,-0.7812,6.6087,47.8823,30.5693,-46.0944,4.8485,0.1286,0.0853
1781977978293,1,Pitching Mound.Parent,,Loading,pitch.0,417040,-1.1511,5.0506,49.947,31.6565,-46.0707,3.4129,0.1233,0.0957
1781977978294,1,11.0000004b,Drive,Loading,pitch.0,417810,-0.7775,6.6214,47.7867,30.4506,-45.9322,4.8206,0.1284,0.0851
1781977978294,1,12.00000015,Lower Delivery,Loading,pitch.0,417592,-0.3603,-1.5159,2.0305,0.6149,-0.0315,-1.5962,0.0,0.0
1781977978294,1,12.00000018,Upper Delivery,Loading,pitch.0,418272,-0.0122,-0.0255,0.002,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978294,1,Pitching Mound.Delivery,,Loading,pitch.0,417345,-0.3725,-1.5414,2.0325,1.2162,-0.0618,-1.479,0.0,0.0
1781977978294,1,Pitching Mound.Drive,,Loading,pitch.0,417810,-0.7775,6.6214,47.7867,30.4506,-45.9322,4.8206,0.1284,0.0851
1781977978294,1,Pitching Mound.Parent,,Loading,pitch.0,417041,-1.15,5.0801,49.8192,31.6668,-45.994,3.3416,0.1232,0.0955
1781977978295,1,11.0000004b,Drive,Loading,pitch.0,417811,-0.7759,6.6124,47.7843,30.427,-45.8893,4.8318,0.1283,0.0851
1781977978295,1,12.00000015,Lower Delivery,Loading,pitch.0,417593,-0.3561,-1.4978,2.0639,0.6836,-0.25,-1.5875,0.0,0.0
1781977978295,1,12.00000018,Upper Delivery,Loading,pitch.0,418273,-0.0157,-0.0425,0.0037,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978295,1,Pitching Mound.Delivery,,Loading,pitch.0,417346,-0.3718,-1.5403,2.0676,1.2958,-0.2804,-1.473,0.0,0.0
1781977978295,1,Pitching Mound.Drive,,Loading,pitch.0,417811,-0.7759,6.6124,47.7843,30.427,-45.8893,4.8318,0.1283,0.0851
1781977978295,1,Pitching Mound.Parent,,Loading,pitch.0,417042,-1.1477,5.0721,49.8519,31.7227,-46.1697,3.3588,0.123,0.0956
1781977978296,1,11.0000004b,Drive,Loading,pitch.0,417812,-0.788,6.6144,47.8887,30.5238,-45.8298,4.8142,0.1279,0.0852
1781977978296,1,12.00000015,Lower Delivery,Loading,pitch.0,417594,-0.3309,-1.5436,2.1978,0.7857,-0.1094,-1.5783,0.0,0.0
1781977978296,1,12.00000018,Upper Delivery,Loading,pitch.0,418274,-0.0151,-0.0373,0.0055,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978296,1,Pitching Mound.Delivery,,Loading,pitch.0,417347,-0.346,-1.5809,2.2033,1.4427,-0.1398,-1.4721,0.0,0.0
1781977978296,1,Pitching Mound.Drive,,Loading,pitch.0,417812,-0.788,6.6144,47.8887,30.5238,-45.8298,4.8142,0.1279,0.0852
1781977978296,1,Pitching Mound.Parent,,Loading,pitch.0,417043,-1.1339,5.0335,50.092,31.9665,-45.9696,3.342,0.1222,0.0963
1781977978297,1,11.0000004b,Drive,Loading,pitch.0,417813,-0.7896,6.6263,47.8388,30.5035,-45.8573,4.8021,0.1281,0.0852
1781977978297,1,12.00000015,Lower Delivery,Loading,pitch.0,417595,-0.3286,-1.5809,2.2687,0.6764,-0.0913,-1.5766,0.0,0.0
1781977978297,1,12.00000018,Upper Delivery,Loading,pitch.0,418275,-0.0184,-0.0489,0.0131,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978297,1,Pitching Mound.Delivery,,Loading,pitch.0,417348,-0.3469,-1.6298,2.2818,1.355,-0.1216,-1.4724,0.0,0.0
1781977978297,1,Pitching Mound.Drive,,Loading,pitch.0,417813,-0.7896,6.6263,47.8388,30.5035,-45.8573,4.8021,0.1281,0.0852
1781977978297,1,Pitching Mound.Parent,,Loading,pitch.0,417044,-1.1365,4.9965,50.1206,31.8585,-45.9789,3.3298,0.1222,0.0966
1781977978298,1,11.0000004b,Drive,Loading,pitch.0,417814,-0.7903,6.6106,47.7297,30.4611,-45.7045,4.789,0.1279,0.0853
1781977978298,1,12.00000015,Lower Delivery,Loading,pitch.0,417596,-0.3075,-1.556,2.2132,0.7339,-0.009,-1.577,0.0,0.0
1781977978298,1,12.00000015,Lower Delivery,Loading,pitch.0,417597,-0.3013,-1.6056,2.278,0.6826,-0.0224,-1.6323,0.0,0.0
1781977978298,1,12.00000018,Upper Delivery,Loading,pitch.0,418276,-0.0194,-0.0612,0.0242,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978298,1,Pitching Mound.Delivery,,Loading,pitch.0,417349,-0.3268,-1.6172,2.2374,1.3898,-0.0393,-1.4802,0.0,0.0
1781977978298,1,Pitching Mound.Drive,,Loading,pitch.0,417814,-0.7903,6.6106,47.7297,30.4611,-45.7045,4.789,0.1279,0.0853
1781977978298,1,Pitching Mound.Parent,,Loading,pitch.0,417045,-1.1172,4.9934,49.9671,31.8509,-45.7438,3.3087,0.1222,0.0963
1781977978299,1,11.0000004b,Drive,Loading,pitch.0,417815,-0.7791,6.6165,47.7737,30.5305,-45.7689,4.7972,0.128,0.0854
1781977978299,1,12.00000015,Lower Delivery,Loading,pitch.0,417598,-0.2849,-1.6009,2.2083,0.5523,0.0017,-1.6749,0.0,0.0
1781977978299,1,12.00000018,Upper Delivery,Loading,pitch.0,418277,-0.0196,-0.0645,0.0226,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978299,1,Pitching Mound.Delivery,,Loading,pitch.0,417350,-0.3209,-1.6701,2.3006,1.3611,-0.0527,-1.5377,0.0,0.0
1781977978299,1,Pitching Mound.Drive,,Loading,pitch.0,417815,-0.7791,6.6165,47.7737,30.5305,-45.7689,4.7972,0.128,0.0854
1781977978299,1,Pitching Mound.Parent,,Loading,pitch.0,417046,-1.0999,4.9464,50.0743,31.8916,-45.8216,3.2595,0.1221,0.0968
1781977978300,1,11.0000004b,Drive,Loading,pitch.0,417816,-0.785,6.6267,47.7038,30.5152,-45.6655,4.8065,0.1279,0.0855
1781977978300,1,12.00000018,Upper Delivery,Loading,pitch.0,418278,-0.0158,-0.0595,0.0263,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978300,1,Pitching Mound.Delivery,,Loading,pitch.0,417351,-0.3007,-1.6605,2.2346,1.2058,-0.0286,-1.5847,0.0,0.0
1781977978300,1,Pitching Mound.Drive,,Loading,pitch.0,417816,-0.785,6.6267,47.7038,30.5152,-45.6655,4.8065,0.1279,0.0855
1781977978300,1,Pitching Mound.Parent,,Loading,pitch.0,417047,-1.0858,4.9662,49.9384,31.721,-45.6941,3.2219,0.1222,0.0965
1781977978301,1,11.0000004b,Drive,Loading,pitch.0,417817,-0.7715,6.6165,47.8478,30.5107,-45.7809,4.7992,0.1278,0.0852
1781977978301,1,12.00000015,Lower Delivery,Loading,pitch.0,417599,-0.2906,-1.5606,2.1542,0.6357,-0.1696,-1.7119,0.0,0.0
1781977978301,1,12.00000018,Upper Delivery,Loading,pitch.0,418279,-0.0204,-0.0712,0.029,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978301,1,Pitching Mound.Delivery,,Loading,pitch.0,417352,-0.311,-1.6318,2.1832,1.27,-0.2,-1.6212,0.0,0.0
1781977978301,1,Pitching Mound.Drive,,Loading,pitch.0,417817,-0.7715,6.6165,47.8478,30.5107,-45.7809,4.7992,0.1278,0.0852
1781977978301,1,Pitching Mound.Parent,,Loading,pitch.0,417048,-1.0825,4.9846,50.0311,31.7807,-45.9809,3.178,0.1222,0.0959
1781977978302,1,11.0000004b,Drive,Loading,pitch.0,417818,-0.772,6.6147,47.767,30.4506,-45.7215,4.7934,0.1279,0.0852
1781977978302,1,12.00000015,Lower Delivery,Loading,pitch.0,417600,-0.2926,-1.5755,2.175,0.7133,-0.1175,-1.7309,0.0,0.0
1781977978302,1,12.00000018,Upper Delivery,Loading,pitch.0,418280,-0.0184,-0.0598,0.0252,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978302,1,Pitching Mound.Delivery,,Loading,pitch.0,417353,-0.311,-1.6353,2.2003,1.3559,-0.1478,-1.6389,0.0,0.0
1781977978302,1,Pitching Mound.Drive,,Loading,pitch.0,417818,-0.772,6.6147,47.767,30.4506,-45.7215,4.7934,0.1279,0.0852
1781977978302,1,Pitching Mound.Parent,,Loading,pitch.0,417049,-1.0829,4.9794,49.9673,31.8065,-45.8694,3.1545,0.1222,0.096
1781977978303,1,11.0000004b,Drive,Loading,pitch.0,417819,-0.7719,6.6344,47.699,30.419,-45.5298,4.7598,0.1275,0.0852
1781977978303,1,12.00000015,Lower Delivery,Loading,pitch.0,417601,-0.2911,-1.5634,2.1679,0.8234,-0.1932,-1.7324,0.0,0.0
1781977978303,1,12.00000018,Upper Delivery,Loading,pitch.0,418281,-0.0164,-0.061,0.0254,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978303,1,Pitching Mound.Delivery,,Loading,pitch.0,417354,-0.3076,-1.6244,2.1933,1.4636,-0.2236,-1.6402,0.0,0.0
1781977978303,1,Pitching Mound.Drive,,Loading,pitch.0,417819,-0.7719,6.6344,47.699,30.419,-45.5298,4.7598,0.1275,0.0852
1781977978303,1,Pitching Mound.Parent,,Loading,pitch.0,417050,-1.0795,5.01,49.8923,31.8826,-45.7534,3.1196,0.1219,0.0961
1781977978304,1,11.0000004b,Drive,Loading,pitch.0,417820,-0.7549,6.6324,47.5952,30.3537,-45.6466,4.7519,0.1281,0.0852
1781977978304,1,12.00000015,Lower Delivery,Loading,pitch.0,417602,-0.3006,-1.5268,2.0616,0.6527,-0.1791,-1.7617,0.0,0.0
1781977978304,1,12.00000015,Lower Delivery,Loading,pitch.0,417603,-0.2989,-1.5663,2.1499,0.8159,-0.0132,-1.7305,0.0,0.0
1781977978304,1,12.00000018,Upper Delivery,Loading,pitch.0,418282,-0.0198,-0.0664,0.0323,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978304,1,Pitching Mound.Delivery,,Loading,pitch.0,417355,-0.3204,-1.5932,2.0939,1.2543,-0.2094,-1.6674,0.0,0.0
1781977978304,1,Pitching Mound.Drive,,Loading,pitch.0,417820,-0.7549,6.6324,47.5952,30.3537,-45.6466,4.7519,0.1281,0.0852
1781977978304,1,Pitching Mound.Parent,,Loading,pitch.0,417051,-1.0753,5.0391,49.689,31.608,-45.856,3.0845,0.1227,0.0955
1781977978305,1,11.0000004b,Drive,Loading,pitch.0,417821,-0.7632,6.6259,47.5858,30.3256,-45.6589,4.726,0.1282,0.0851
1781977978305,1,12.00000015,Lower Delivery,Loading,pitch.0,417604,-0.3081,-1.5231,2.0308,0.8243,-0.0304,-1.7668,0.0,0.0
1781977978305,1,12.00000018,Upper Delivery,Loading,pitch.0,418283,-0.0186,-0.0734,0.0344,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978305,1,Pitching Mound.Delivery,,Loading,pitch.0,417356,-0.3175,-1.6396,2.1843,1.4468,-0.0436,-1.6364,0.0,0.0
1781977978305,1,Pitching Mound.Drive,,Loading,pitch.0,417821,-0.7632,6.6259,47.5858,30.3256,-45.6589,4.726,0.1282,0.0851
1781977978305,1,Pitching Mound.Parent,,Loading,pitch.0,417052,-1.0807,4.9863,49.7701,31.7723,-45.7025,3.0896,0.1226,0.0959
1781977978306,1,11.0000004b,Drive,Loading,pitch.0,417822,-0.7489,6.6172,47.6903,30.3197,-45.7865,4.7808,0.1283,0.0849
1781977978306,1,12.00000018,Upper Delivery,Loading,pitch.0,418284,-0.0181,-0.0618,0.0318,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978306,1,Pitching Mound.Delivery,,Loading,pitch.0,417357,-0.3262,-1.5849,2.0626,1.4156,-0.0608,-1.6694,0.0,0.0
1781977978306,1,Pitching Mound.Drive,,Loading,pitch.0,417822,-0.7489,6.6172,47.6903,30.3197,-45.7865,4.7808,0.1283,0.0849
1781977978306,1,Pitching Mound.Parent,,Loading,pitch.0,417053,-1.0751,5.0323,49.7529,31.7353,-45.8473,3.1115,0.1229,0.0951
1781977978307,1,11.0000004b,Drive,Loading,pitch.0,417823,-0.7406,6.61,47.631,30.2138,-45.6888,4.7421,0.1282,0.0847
1781977978307,1,12.00000015,Lower Delivery,Loading,pitch.0,417605,-0.3024,-1.5272,2.0047,0.7239,-0.0727,-1.7173,0.0,0.0
1781977978307,1,12.00000015,Lower Delivery,Loading,pitch.0,417606,-0.2951,-1.4949,1.9664,0.685,0.0304,-1.7028,0.0,0.0
1781977978307,1,12.00000018,Upper Delivery,Loading,pitch.0,418285,-0.0182,-0.0703,0.0344,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978307,1,Pitching Mound.Delivery,,Loading,pitch.0,417358,-0.3207,-1.5975,2.0391,1.3054,-0.1031,-1.6219,0.0,0.0
1781977978307,1,Pitching Mound.Drive,,Loading,pitch.0,417823,-0.7406,6.61,47.631,30.2138,-45.6888,4.7421,0.1282,0.0847
1781977978307,1,Pitching Mound.Parent,,Loading,pitch.0,417054,-1.0613,5.0125,49.6701,31.5192,-45.7919,3.1202,0.1229,0.0948
1781977978308,1,11.0000004b,Drive,Loading,pitch.0,417824,-0.7089,6.6184,47.8254,30.3108,-45.9375,4.7638,0.1283,0.0847
1781977978308,1,12.00000015,Lower Delivery,Loading,pitch.0,417607,-0.3051,-1.4816,1.9494,0.8595,-0.1813,-1.7174,0.0,0.0
1781977978308,1,12.00000018,Upper Delivery,Loading,pitch.0,418286,-0.0166,-0.0664,0.0327,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978308,1,Pitching Mound.Delivery,,Loading,pitch.0,417359,-0.3117,-1.5613,1.9991,1.2541,0.0,-1.6093,0.0,0.0
1781977978308,1,Pitching Mound.Drive,,Loading,pitch.0,417824,-0.7089,6.6184,47.8254,30.3108,-45.9375,4.7638,0.1283,0.0847
1781977978308,1,Pitching Mound.Parent,,Loading,pitch.0,417055,-1.0206,5.0572,49.8245,31.5649,-45.9375,3.1545,0.1232,0.0945
1781977978309,1,11.0000004b,Drive,Loading,pitch.0,417825,-0.7158,6.6176,47.7168,30.2656,-45.8586,4.7349,0.1284,0.0847
1781977978309,1,12.00000018,Upper Delivery,Loading,pitch.0,418287,-0.0181,-0.0644,0.0327,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978309,1,Pitching Mound.Delivery,,Loading,pitch.0,417360,-0.3232,-1.546,1.9821,1.4228,-0.2117,-1.621,0.0,0.0
1781977978309,1,Pitching Mound.Drive,,Loading,pitch.0,417825,-0.7158,6.6176,47.7168,30.2656,-45.8586,4.7349,0.1284,0.0847
1781977978309,1,Pitching Mound.Parent,,Loading,pitch.0,417056,-1.039,5.0716,49.6989,31.6884,-46.0703,3.1138,0.1233,0.0945
1781977978310,1,11.0000004b,Drive,Loading,pitch.0,417826,-0.7295,6.6156,47.7625,30.2649,-45.9109,4.7566,0.1284,0.0847
1781977978310,1,12.00000015,Lower Delivery,Loading,pitch.0,417608,-0.3092,-1.4637,1.938,0.457,0.0,-1.6982,0.0,0.0
1781977978310,1,12.00000015,Lower Delivery,Loading,pitch.0,417609,-0.3306,-1.435,1.8147,0.5527,0.0132,-1.6304,0.0,0.0
1781977978310,1,12.00000018,Upper Delivery,Loading,pitch.0,418288,-0.0177,-0.0625,0.0331,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978310,1,Pitching Mound.Delivery,,Loading,pitch.0,417361,-0.3269,-1.5262,1.9711,1.0164,-0.0303,-1.6003,0.0,0.0
1781977978310,1,Pitching Mound.Drive,,Loading,pitch.0,417826,-0.7295,6.6156,47.7625,30.2649,-45.9109,4.7566,0.1284,0.0847
1781977978310,1,Pitching Mound.Parent,,Loading,pitch.0,417057,-1.0563,5.0894,49.7336,31.2812,-45.9412,3.1563,0.1233,0.0943
1781977978311,1,11.0000004b,Drive,Loading,pitch.0,417827,-0.7018,6.6154,47.7897,30.2328,-45.9192,4.7136,0.1284,0.0845
1781977978311,1,12.00000015,Lower Delivery,Loading,pitch.0,417610,-0.3405,-1.509,1.8863,0.3544,0.1693,-1.655,0.0,0.0
1781977978311,1,12.00000018,Upper Delivery,Loading,pitch.0,418289,-0.0196,-0.0669,0.0335,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978311,1,Pitching Mound.Delivery,,Loading,pitch.0,417362,-0.3502,-1.5019,1.8482,1.0699,-0.0171,-1.5259,0.0,0.0
1781977978311,1,Pitching Mound.Drive,,Loading,pitch.0,417827,-0.7018,6.6154,47.7897,30.2328,-45.9192,4.7136,0.1284,0.0845
1781977978311,1,Pitching Mound.Parent,,Loading,pitch.0,417058,-1.052,5.1134,49.6379,31.3028,-45.9363,3.1877,0.1236,0.0936
1781977978312,1,11.0000004b,Drive,Loading,pitch.0,417828,-0.6944,6.6225,47.6652,30.1678,-45.7664,4.7503,0.1283,0.0846
1781977978312,1,12.00000015,Lower Delivery,Loading,pitch.0,417611,-0.3477,-1.4467,1.7588,0.3001,0.0906,-1.5772,0.0,0.0
1781977978312,1,12.00000018,Upper Delivery,Loading,pitch.0,418290,-0.0179,-0.0725,0.034,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978312,1,Pitching Mound.Delivery,,Loading,pitch.0,417363,-0.3584,-1.5814,1.9203,0.8958,0.1389,-1.5465,0.0,0.0
1781977978312,1,Pitching Mound.Drive,,Loading,pitch.0,417828,-0.6944,6.6225,47.6652,30.1678,-45.7664,4.7503,0.1283,0.0846
1781977978312,1,Pitching Mound.Parent,,Loading,pitch.0,417059,-1.0529,5.0411,49.5856,31.0636,-45.6275,3.2038,0.1233,0.094
1781977978313,1,11.0000004b,Drive,Loading,pitch.0,417829,-0.6833,6.6053,47.7764,30.2423,-45.7981,4.7556,0.1281,0.0846
1781977978313,1,12.00000015,Lower Delivery,Loading,pitch.0,417612,-0.3458,-1.4633,1.8559,0.2272,-0.0429,-1.5661,0.0,0.0
1781977978313,1,12.00000018,Upper Delivery,Loading,pitch.0,418291,-0.0225,-0.0703,0.033,-0.0884,-0.0304,-0.0012,0.0,0.0
1781977978313,1,Pitching Mound.Delivery,,Loading,pitch.0,417364,-0.3702,-1.517,1.7919,0.7986,0.0602,-1.4678,0.0,0.0
1781977978313,1,Pitching Mound.Drive,,Loading,pitch.0,417829,-0.6833,6.6053,47.7764,30.2423,-45.7981,4.7556,0.1281,0.0846
1781977978313,1,Pitching Mound.Parent,,Loading,pitch.0,417060,-1.0535,5.0883,49.5683,31.0408,-45.7379,3.2878,0.1234,0.0933
1781977978314,1,11.0000004b,Drive,Loading,pitch.0,417830,-0.6842,6.6011,47.6859,30.2429,-45.6781,4.761,0.128,0.0847
1781977978314,1,12.00000015,Lower Delivery,Loading,pitch.0,417613,-0.3239,-1.4997,1.8807,0.2042,0.1367,-1.5905,0.0,0.0
