Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781974714354,1,12.00000018,Upper Delivery,Loading,pitch.0,92250,0.0167,0.012,0.0019,-0.0884,-0.0304,-0.0012,0.0,0.0
1781974714354,1,Pitching Mound.Parent,,Loading,pitch.0,91953,0.6734,3.0656,99.6209,-7.4427,105.6731,-2.3813,-0.1272,-0.0089
1781974714355,1,12.00000018,Upper Delivery,Loading,pitch.0,92251,0.0176,0.0142,0.0009,-0.0884,-0.0304,-0.0012,0.0,0.0
1781974714355,1,12.00000018,Upper Delivery,Loading,pitch.0,92252,0.0159,0.0104,-0.0001,-0.0884,-0.0304,-0.0012,0.0,0.0
1781974714355,1,Pitching Mound.Parent,,Loading,pitch.0,91954,0.6778,3.0781,99.5302,-7.4605,105.5506,-2.3846,-0.1272,-0.0089
1781974714356,1,11.0000004b,Drive,Loading,pitch.0,91971,0.6618,3.0472,99.5787,-7.3789,105.6011,-2.4259,-0.1271,-0.0089
1781974714356,1,12.00000015,Lower Delivery,Loading,pitch.0,92020,-0.0079,0.0034,0.0041,-0.011,-0.0241,-0.0004,0.0,0.0
1781974714356,1,12.00000018,Upper Delivery,Loading,pitch.0,92253,0.0146,0.0092,-0.0023,-0.0884,-0.0304,-0.0012,0.0,0.0
1781974714356,1,Pitching Mound.Delivery,,Loading,pitch.0,92020,0.0067,0.0126,0.0018,-0.0972,-0.0545,0.0061,0.0,0.0
1781974714356,1,Pitching Mound.Drive,,Loading,pitch.0,91971,0.6618,3.0472,99.5787,-7.3789,105.6011,-2.4259,-0.1271,-0.0089
1781974714356,1,Pitching Mound.Parent,,Loading,pitch.0,91955,0.6698,3.0611,99.5827,-7.4768,105.5466,-2.4194,-0.1271,-0.0089
1781974714357,1,11.0000004b,Drive,Loading,pitch.0,91972,0.6749,3.0716,99.5585,-7.5182,105.5528,-2.4303,-0.1271,-0.0091
1781974714357,1,12.00000015,Lower Delivery,Loading,pitch.0,92021,-0.0073,0.003,0.0053,-0.0091,-0.0183,0.0004,0.0,0.0
1781974714357,1,12.00000018,Upper Delivery,Loading,pitch.0,92254,0.0156,0.0078,-0.0042,-0.0884,-0.0304,-0.0012,0.0,0.0
1781974714357,1,Pitching Mound.Delivery,,Loading,pitch.0,92021,0.0083,0.0108,0.0011,-0.0943,-0.0486,0.007,0.0,0.0
1781974714357,1,Pitching Mound.Drive,,Loading,pitch.0,91972,0.6749,3.0716,99.5585,-7.5182,105.5528,-2.4303,-0.1271,-0.0091
1781974714357,1,Pitching Mound.Parent,,Loading,pitch.0,91956,0.6822,3.0838,99.5614,-7.6131,105.5042,-2.4236,-0.1271,-0.009
1781974714358,1,11.0000004b,Drive,Loading,pitch.0,91973,0.6841,3.0801,99.6337,-7.562,105.367,-2.4609,-0.1268,-0.0091
1781974714358,1,12.00000015,Lower Delivery,Loading,pitch.0,92022,-0.0071,0.0033,0.0052,-0.0176,-0.0273,0.001,0.0,0.0
1781974714358,1,Pitching Mound.Drive,,Loading,pitch.0,91973,0.6841,3.0801,99.6337,-7.562,105.367,-2.4609,-0.1268,-0.0091
1781974714358,1,Pitching Mound.Parent,,Loading,pitch.0,91957,0.6926,3.0912,99.6347,-7.6647,105.3093,-2.4533,-0.1268,-0.0091
1781974714359,1,11.0000004b,Drive,Loading,pitch.0,91974,0.6875,3.0789,99.6739,-7.6285,105.2092,-2.4937,-0.1265,-0.0092
1781974714359,1,12.00000015,Lower Delivery,Loading,pitch.0,92023,-0.0071,0.0028,0.0056,-0.0255,-0.0164,0.0018,0.0,0.0
1781974714359,1,12.00000018,Upper Delivery,Loading,pitch.0,92255,0.0133,0.0066,-0.0075,-0.0884,-0.0304,-0.0012,0.0,0.0
