Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782756581133,1,12.00000015,Lower Delivery,Loading,pitch.0,39467,-0.0061,0.0002,0.013,-0.0138,-0.0081,-0.0093,0.0,0.0
1782756581133,1,12.00000015,Lower Delivery,Loading,pitch.0,39468,-0.0065,0.0002,0.0124,-0.0238,-0.0187,-0.0074,0.0,0.0
1782756581133,1,Pitching Mound.Parent,,Loading,pitch.0,39428,0.7154,4.2332,99.606,1.9451,29.0208,-0.8655,-0.0368,0.0026
1782756581134,1,11.0000004b,Drive,Loading,pitch.0,39441,0.7088,4.2298,99.7351,2.1698,28.94,-0.8491,-0.0366,0.0027
1782756581134,1,12.00000015,Lower Delivery,Loading,pitch.0,39469,-0.0062,0.0007,0.0123,-0.009,-0.0115,-0.0063,0.0,0.0
1782756581134,1,12.00000018,Upper Delivery,Loading,pitch.0,39789,0.0088,0.0022,0.0053,-0.0884,-0.0304,-0.0012,0.0,0.0
1782756581134,1,Pitching Mound.Delivery,,Loading,pitch.0,39469,0.0026,0.0029,0.0177,-0.095,-0.0419,-0.0024,0.0,0.0
1782756581134,1,Pitching Mound.Drive,,Loading,pitch.0,39441,0.7088,4.2298,99.7351,2.1698,28.94,-0.8491,-0.0366,0.0027
1782756581134,1,Pitching Mound.Parent,,Loading,pitch.0,39429,0.7111,4.2322,99.7528,2.06,28.8909,-0.8525,-0.0366,0.0028
1782756581135,1,11.0000004b,Drive,Loading,pitch.0,39442,0.7016,4.2334,99.724,2.1238,29.0355,-0.8075,-0.0368,0.0027
1782756581135,1,12.00000018,Upper Delivery,Loading,pitch.0,39790,0.009,-0.0032,0.0069,-0.0884,-0.0304,-0.0012,0.0,0.0
1782756581135,1,Pitching Mound.Drive,,Loading,pitch.0,39442,0.7016,4.2334,99.724,2.1238,29.0355,-0.8075,-0.0368,0.0027
1782756581135,1,Pitching Mound.Parent,,Loading,pitch.0,39430,0.7044,4.2309,99.7433,2.0283,28.9936,-0.8098,-0.0368,0.0027
1782756581136,1,11.0000004b,Drive,Loading,pitch.0,39443,0.6984,4.222,99.6444,2.2778,29.1223,-0.77,-0.0369,0.0029
1782756581136,1,12.00000015,Lower Delivery,Loading,pitch.0,39470,-0.0059,0.0013,0.012,-0.017,-0.0087,-0.0053,0.0,0.0
1782756581136,1,12.00000015,Lower Delivery,Loading,pitch.0,39471,-0.0052,0.0009,0.0139,-0.0156,-0.0055,-0.0064,0.0,0.0
1782756581136,1,12.00000018,Upper Delivery,Loading,pitch.0,39791,0.0071,-0.0039,0.0017,-0.0884,-0.0304,-0.0012,0.0,0.0
1782756581136,1,Pitching Mound.Delivery,,Loading,pitch.0,39470,0.0031,-0.0019,0.019,-0.1036,-0.0391,-0.0014,0.0,0.0
1782756581136,1,Pitching Mound.Delivery,,Loading,pitch.0,39471,0.0018,-0.003,0.0157,-0.0998,-0.0359,-0.0035,0.0,0.0
1782756581136,1,Pitching Mound.Drive,,Loading,pitch.0,39443,0.6984,4.222,99.6444,2.2778,29.1223,-0.77,-0.0369,0.0029
1782756581136,1,Pitching Mound.Parent,,Loading,pitch.0,39431,0.6995,4.2194,99.6581,2.176,29.0832,-0.772,-0.0369,0.0029
1782756581137,1,11.0000004b,Drive,Loading,pitch.0,39444,0.6892,4.2398,99.6575,2.2428,29.2882,-0.7713,-0.0371,0.0028
1782756581137,1,12.00000018,Upper Delivery,Loading,pitch.0,39792,0.005,-0.0028,0.0013,-0.0884,-0.0304,-0.0012,0.0,0.0
1782756581137,1,Pitching Mound.Drive,,Loading,pitch.0,39444,0.6892,4.2398,99.6575,2.2428,29.2882,-0.7713,-0.0371,0.0028
1782756581137,1,Pitching Mound.Parent,,Loading,pitch.0,39432,0.689,4.2378,99.6728,2.1432,29.2523,-0.7754,-0.0371,0.0029
1782756581138,1,11.0000004b,Drive,Loading,pitch.0,39445,0.6825,4.2519,99.5782,2.302,29.4016,-0.7638,-0.0373,0.0029
1782756581138,1,12.00000015,Lower Delivery,Loading,pitch.0,39472,-0.0055,0.0012,0.0132,-0.0192,0.0031,-0.0053,0.0,0.0
1782756581138,1,12.00000018,Upper Delivery,Loading,pitch.0,39793,0.0037,-0.0027,-0.0034,-0.0884,-0.0304,-0.0012,0.0,0.0
1782756581138,1,Pitching Mound.Delivery,,Loading,pitch.0,39472,-0.0005,-0.0016,0.0145,-0.1036,-0.0272,-0.0029,0.0,0.0
1782756581138,1,Pitching Mound.Drive,,Loading,pitch.0,39445,0.6825,4.2519,99.5782,2.302,29.4016,-0.7638,-0.0373,0.0029
1782756581138,1,Pitching Mound.Parent,,Loading,pitch.0,39433,0.6807,4.2505,99.5879,2.2,29.3743,-0.7671,-0.0373,0.003
1782756581139,1,11.0000004b,Drive,Loading,pitch.0,39446,0.6772,4.264,99.6872,2.2483,29.2593,-0.7535,-0.0371,0.0028
1782756581139,1,12.00000015,Lower Delivery,Loading,pitch.0,39473,-0.0046,0.0006,0.0149,-0.0036,0.0037,-0.0056,0.0,0.0
1782756581139,1,12.00000018,Upper Delivery,Loading,pitch.0,39794,0.0022,-0.0003,-0.0013,-0.0884,-0.0304,-0.0012,0.0,0.0
1782756581139,1,Pitching Mound.Delivery,,Loading,pitch.0,39473,-0.0009,-0.0021,0.0115,-0.0858,-0.0267,-0.004,0.0,0.0
1782756581139,1,Pitching Mound.Drive,,Loading,pitch.0,39446,0.6772,4.264,99.6872,2.2483,29.2593,-0.7535,-0.0371,0.0028
1782756581139,1,Pitching Mound.Parent,,Loading,pitch.0,39434,0.6747,4.2643,99.7008,2.1618,29.2326,-0.758,-0.0371,0.0029
1782756581140,1,11.0000004b,Drive,Loading,pitch.0,39447,0.6612,4.2913,99.4368,2.264,29.6463,-0.7655,-0.0376,0.0029
1782756581140,1,12.00000015,Lower Delivery,Loading,pitch.0,39474,-0.0043,0.0006,0.0156,0.0084,0.0067,-0.0068,0.0,0.0
1782756581140,1,12.00000015,Lower Delivery,Loading,pitch.0,39475,-0.0043,0.0008,0.0156,0.0121,0.0016,-0.0085,0.0,0.0
1782756581140,1,12.00000018,Upper Delivery,Loading,pitch.0,39795,0.0019,0.0009,-0.0028,-0.0884,-0.0304,-0.0012,0.0,0.0
1782756581140,1,Pitching Mound.Delivery,,Loading,pitch.0,39474,-0.0022,0.0003,0.0144,-0.0742,-0.0237,-0.0058,0.0,0.0
1782756581140,1,Pitching Mound.Delivery,,Loading,pitch.0,39475,-0.0023,0.0016,0.0128,-0.07,-0.0287,-0.0075,0.0,0.0
1782756581140,1,Pitching Mound.Drive,,Loading,pitch.0,39447,0.6612,4.2913,99.4368,2.264,29.6463,-0.7655,-0.0376,0.0029
1782756581140,1,Pitching Mound.Parent,,Loading,pitch.0,39435,0.6588,4.2928,99.4497,2.1903,29.6226,-0.7714,-0.0376,0.0029
1782756581141,1,11.0000004b,Drive,Loading,pitch.0,39448,0.6685,4.3059,99.457,2.1557,29.7125,-0.734,-0.0377,0.0027
1782756581141,1,12.00000018,Upper Delivery,Loading,pitch.0,39796,0.0019,0.0049,-0.0016,-0.0884,-0.0304,-0.0012,0.0,0.0
1782756581141,1,Pitching Mound.Drive,,Loading,pitch.0,39448,0.6685,4.3059,99.457,2.1557,29.7125,-0.734,-0.0377,0.0027
1782756581141,1,Pitching Mound.Parent,,Loading,pitch.0,39436,0.6661,4.3116,99.471,2.0852,29.6837,-0.7416,-0.0377,0.0028
1782756581142,1,11.0000004b,Drive,Loading,pitch.0,39449,0.6757,4.3227,99.5736,2.0819,29.6309,-0.7202,-0.0376,0.0026
1782756581142,1,12.00000015,Lower Delivery,Loading,pitch.0,39477,-0.0045,0.0009,0.015,0.0078,0.0022,-0.0079,0.0,0.0
1782756581142,1,12.00000015,Lower Delivery,Loading,pitch.0,39476,-0.005,0.001,0.0139,0.0002,0.0008,-0.007,0.0,0.0
1782756581142,1,12.00000018,Upper Delivery,Loading,pitch.0,39797,0.0018,0.0027,-0.006,-0.0884,-0.0304,-0.0012,0.0,0.0
1782756581142,1,Pitching Mound.Delivery,,Loading,pitch.0,39477,-0.0027,0.0036,0.009,-0.0734,-0.0281,-0.0069,0.0,0.0
1782756581142,1,Pitching Mound.Delivery,,Loading,pitch.0,39476,-0.003,0.0059,0.0123,-0.0829,-0.0295,-0.0058,0.0,0.0
