Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782756855543,1,12.00000018,Upper Delivery,Loading,pitch.0,74092,0.8628,1.1414,0.4985,0.2786,1.6796,-3.4653,0.0,0.0
1782756855544,1,11.0000004b,Drive,Loading,pitch.0,73747,3.1968,9.7107,113.7972,66.8109,134.8246,-16.9463,-0.1496,0.0741
1782756855544,1,12.00000018,Upper Delivery,Loading,pitch.0,74093,0.8317,1.1336,0.6473,0.329,1.6716,-3.4812,0.0,0.0
1782756855544,1,Pitching Mound.Drive,,Loading,pitch.0,73747,3.1968,9.7107,113.7972,66.8109,134.8246,-16.9463,-0.1496,0.0741
1782756855545,1,11.0000004b,Drive,Loading,pitch.0,73748,3.2056,9.7224,113.6568,66.5317,134.8506,-16.8639,-0.1498,0.0739
1782756855545,1,12.00000018,Upper Delivery,Loading,pitch.0,74094,0.8239,1.1144,0.678,0.2739,1.7904,-3.4764,0.0,0.0
1782756855545,1,Pitching Mound.Drive,,Loading,pitch.0,73748,3.2056,9.7224,113.6568,66.5317,134.8506,-16.8639,-0.1498,0.0739
1782756855546,1,11.0000004b,Drive,Loading,pitch.0,73749,3.1925,9.7411,113.3672,66.1046,134.8151,-16.7818,-0.1501,0.0736
1782756855546,1,12.00000015,Lower Delivery,Loading,pitch.0,73723,-0.564,1.103,1.0903,0.0457,-0.7113,0.35,0.0,0.0
1782756855546,1,12.00000018,Upper Delivery,Loading,pitch.0,74095,0.889,1.1194,0.4507,0.3133,1.7735,-3.4339,0.0,0.0
1782756855546,1,Pitching Mound.Delivery,,Loading,pitch.0,73701,0.325,2.2224,1.541,0.5765,1.0622,-2.5898,0.0,0.0
1782756855546,1,Pitching Mound.Drive,,Loading,pitch.0,73749,3.1925,9.7411,113.3672,66.1046,134.8151,-16.7818,-0.1501,0.0736
1782756855546,1,Pitching Mound.Parent,,Loading,pitch.0,73639,3.5175,11.9635,114.9082,66.6811,135.8773,-19.3716,-0.1481,0.0745
1782756855547,1,11.0000004b,Drive,Loading,pitch.0,73750,3.1943,9.7761,113.2921,65.9414,134.9142,-16.7475,-0.1503,0.0735
1782756855547,1,12.00000015,Lower Delivery,Loading,pitch.0,73724,-0.5666,1.0658,1.0753,0.0323,-0.3328,0.2253,0.0,0.0
1782756855547,1,12.00000018,Upper Delivery,Loading,pitch.0,74096,0.8531,1.0715,0.5348,0.2203,1.769,-3.4434,0.0,0.0
1782756855547,1,Pitching Mound.Delivery,,Loading,pitch.0,73702,0.2865,2.1373,1.6101,0.4364,1.4361,-2.7354,0.0,0.0
1782756855547,1,Pitching Mound.Drive,,Loading,pitch.0,73750,3.1943,9.7761,113.2921,65.9414,134.9142,-16.7475,-0.1503,0.0735
1782756855547,1,Pitching Mound.Parent,,Loading,pitch.0,73640,3.4808,11.9134,114.9022,66.3777,136.3503,-19.4829,-0.1482,0.0741
1782756855548,1,11.0000004b,Drive,Loading,pitch.0,73751,3.2238,9.8017,113.4043,65.761,135.0045,-16.697,-0.1503,0.0732
1782756855548,1,12.00000015,Lower Delivery,Loading,pitch.0,73725,-0.5681,1.0588,1.0735,0.0417,-0.5053,0.3186,0.0,0.0
1782756855548,1,12.00000018,Upper Delivery,Loading,pitch.0,74097,0.8279,1.0134,0.6005,0.1019,1.8363,-3.4127,0.0,0.0
1782756855548,1,Pitching Mound.Delivery,,Loading,pitch.0,73703,0.2598,2.0722,1.674,0.3044,1.331,-2.6195,0.0,0.0
1782756855548,1,Pitching Mound.Drive,,Loading,pitch.0,73751,3.2238,9.8017,113.4043,65.761,135.0045,-16.697,-0.1503,0.0732
1782756855548,1,Pitching Mound.Parent,,Loading,pitch.0,73641,3.4836,11.8739,115.0783,66.0653,136.3355,-19.3164,-0.1481,0.0735
1782756855549,1,11.0000004b,Drive,Loading,pitch.0,73752,3.2384,9.8048,113.1753,65.4677,134.9268,-16.5832,-0.1505,0.073
1782756855549,1,12.00000015,Lower Delivery,Loading,pitch.0,73726,-0.5781,1.0732,1.0926,0.0353,-0.6088,0.336,0.0,0.0
1782756855549,1,12.00000018,Upper Delivery,Loading,pitch.0,74098,0.7107,0.9973,0.8959,0.1894,1.8824,-3.4271,0.0,0.0
1782756855549,1,Pitching Mound.Delivery,,Loading,pitch.0,73704,0.1326,2.0705,1.9885,0.2916,1.2736,-2.6529,0.0,0.0
1782756855549,1,Pitching Mound.Drive,,Loading,pitch.0,73752,3.2384,9.8048,113.1753,65.4677,134.9268,-16.5832,-0.1505,0.073
1782756855549,1,Pitching Mound.Parent,,Loading,pitch.0,73642,3.371,11.8754,115.1638,65.7592,136.2004,-19.2361,-0.1479,0.0724
1782756855550,1,11.0000004b,Drive,Loading,pitch.0,73753,3.2767,9.8048,113.2169,65.2909,134.871,-16.4808,-0.1504,0.0728
1782756855550,1,12.00000015,Lower Delivery,Loading,pitch.0,73727,-0.5825,1.0791,1.1012,0.0401,-0.4657,0.3092,0.0,0.0
1782756855550,1,12.00000018,Upper Delivery,Loading,pitch.0,74099,0.8041,0.9977,0.8304,0.2018,1.8808,-3.4388,0.0,0.0
1782756855550,1,Pitching Mound.Delivery,,Loading,pitch.0,73705,0.2216,2.0768,1.9316,0.334,1.4151,-2.6582,0.0,0.0
1782756855550,1,Pitching Mound.Drive,,Loading,pitch.0,73753,3.2767,9.8048,113.2169,65.2909,134.871,-16.4808,-0.1504,0.0728
1782756855550,1,Pitching Mound.Parent,,Loading,pitch.0,73643,3.4983,11.8815,115.1485,65.6249,136.2861,-19.139,-0.1479,0.0724
1782756855551,1,11.0000004b,Drive,Loading,pitch.0,73754,3.2795,9.8027,113.1252,64.9733,134.7317,-16.3819,-0.1504,0.0725
1782756855551,1,12.00000015,Lower Delivery,Loading,pitch.0,73728,-0.5587,1.0919,1.0745,0.0329,-0.6137,0.269,0.0,0.0
1782756855551,1,12.00000018,Upper Delivery,Loading,pitch.0,74100,0.6489,0.8986,1.1009,0.1849,1.7985,-3.4196,0.0,0.0
1782756855551,1,Pitching Mound.Delivery,,Loading,pitch.0,73706,0.0902,1.9905,2.1754,0.2088,1.1848,-2.74,0.0,0.0
1782756855551,1,Pitching Mound.Drive,,Loading,pitch.0,73754,3.2795,9.8027,113.1252,64.9733,134.7317,-16.3819,-0.1504,0.0725
1782756855551,1,Pitching Mound.Parent,,Loading,pitch.0,73644,3.3696,11.7933,115.3007,65.1821,135.9164,-19.1219,-0.1475,0.0711
1782756855552,1,11.0000004b,Drive,Loading,pitch.0,73755,3.2962,9.8056,113.0658,64.8814,134.4775,-16.3021,-0.1502,0.0724
1782756855552,1,12.00000015,Lower Delivery,Loading,pitch.0,73729,-0.5539,1.1037,1.0757,0.0413,-0.9015,0.3034,0.0,0.0
1782756855552,1,12.00000018,Upper Delivery,Loading,pitch.0,74101,0.7099,0.9342,1.1692,0.2255,1.7403,-3.4252,0.0,0.0
1782756855552,1,Pitching Mound.Delivery,,Loading,pitch.0,73707,0.156,2.038,2.2449,0.2351,0.8388,-2.6921,0.0,0.0
1782756855552,1,Pitching Mound.Drive,,Loading,pitch.0,73755,3.2962,9.8056,113.0658,64.8814,134.4775,-16.3021,-0.1502,0.0724
1782756855552,1,Pitching Mound.Parent,,Loading,pitch.0,73645,3.4522,11.8436,115.3107,65.1164,135.3163,-18.9942,-0.1472,0.0708
1782756855553,1,11.0000004b,Drive,Loading,pitch.0,73756,3.309,9.8101,112.8942,64.7485,134.2462,-16.1766,-0.1501,0.0724
1782756855553,1,12.00000015,Lower Delivery,Loading,pitch.0,73730,-0.553,1.1021,1.057,0.0549,-1.3711,0.3815,0.0,0.0
1782756855553,1,12.00000018,Upper Delivery,Loading,pitch.0,74102,0.6528,0.9286,1.1221,0.1932,1.7524,-3.4086,0.0,0.0
