Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782764459957,1,12.00000018,Upper Delivery,Loading,pitch.0,32618,0.0326,0.0087,0.0427,-0.1185,-0.0128,0.3345,0.0,0.0
1782764459958,1,12.00000018,Upper Delivery,Loading,pitch.0,32619,0.0325,0.0071,0.0421,-0.1173,-0.0135,0.322,0.0,0.0
1782764459959,1,11.0000004b,Drive,Loading,pitch.0,32598,0.7705,8.2666,116.0015,69.0972,113.3555,-10.6588,-0.0935,0.057
1782764459959,1,12.00000018,Upper Delivery,Loading,pitch.0,32620,0.0337,0.0087,0.0416,-0.1279,-0.0073,0.44,0.0,0.0
1782764459959,1,Pitching Mound.Drive,,Loading,pitch.0,32598,0.7705,8.2666,116.0015,69.0972,113.3555,-10.6588,-0.0935,0.057
1782764459960,1,11.0000004b,Drive,Loading,pitch.0,32599,0.7931,8.2553,115.9361,69.0408,113.1189,-10.6365,-0.0934,0.057
1782764459960,1,12.00000018,Upper Delivery,Loading,pitch.0,32621,0.0334,0.0106,0.0416,-0.1291,-0.0066,0.4536,0.0,0.0
1782764459960,1,Pitching Mound.Drive,,Loading,pitch.0,32599,0.7931,8.2553,115.9361,69.0408,113.1189,-10.6365,-0.0934,0.057
1782764459961,1,11.0000004b,Drive,Loading,pitch.0,32600,0.7946,8.2572,115.76,68.7302,112.676,-10.6112,-0.0932,0.0568
1782764459961,1,12.00000018,Upper Delivery,Loading,pitch.0,32622,0.034,0.0119,0.0429,-0.1327,-0.0045,0.4931,0.0,0.0
1782764459961,1,Pitching Mound.Drive,,Loading,pitch.0,32600,0.7946,8.2572,115.76,68.7302,112.676,-10.6112,-0.0932,0.0568
1782764459962,1,11.0000004b,Drive,Loading,pitch.0,32601,0.8155,8.2596,115.6722,68.6759,112.3531,-10.563,-0.093,0.0568
1782764459962,1,12.00000015,Lower Delivery,Loading,pitch.0,32565,-0.0144,0.0009,0.0122,-0.0091,-0.3755,0.0101,0.0,0.0
1782764459962,1,12.00000018,Upper Delivery,Loading,pitch.0,32623,0.035,0.0134,0.0436,-0.1368,-0.0022,0.5388,0.0,0.0
1782764459962,1,Pitching Mound.Delivery,,Loading,pitch.0,32540,0.0206,0.0143,0.0558,-0.1565,-0.3776,0.5658,0.0,0.0
1782764459962,1,Pitching Mound.Drive,,Loading,pitch.0,32601,0.8155,8.2596,115.6722,68.6759,112.3531,-10.563,-0.093,0.0568
1782764459962,1,Pitching Mound.Parent,,Loading,pitch.0,32522,0.836,8.2739,115.728,68.5193,111.9755,-9.9973,-0.0929,0.0567
1782764459963,1,11.0000004b,Drive,Loading,pitch.0,32602,0.826,8.2701,115.4884,68.5136,111.9579,-10.5578,-0.0928,0.0568
1782764459963,1,12.00000015,Lower Delivery,Loading,pitch.0,32566,-0.0141,0.0011,0.011,-0.0159,-0.3743,0.0077,0.0,0.0
1782764459963,1,12.00000018,Upper Delivery,Loading,pitch.0,32624,0.0362,0.0148,0.0429,-0.1332,-0.0043,0.4983,0.0,0.0
1782764459963,1,Pitching Mound.Delivery,,Loading,pitch.0,32541,0.0221,0.0159,0.0539,-0.1599,-0.3786,0.5231,0.0,0.0
1782764459963,1,Pitching Mound.Drive,,Loading,pitch.0,32602,0.826,8.2701,115.4884,68.5136,111.9579,-10.5578,-0.0928,0.0568
1782764459963,1,Pitching Mound.Parent,,Loading,pitch.0,32523,0.848,8.286,115.5423,68.3536,111.5793,-10.0347,-0.0927,0.0567
1782764459964,1,11.0000004b,Drive,Loading,pitch.0,32603,0.8261,8.2598,115.4077,68.2503,111.6571,-10.5307,-0.0926,0.0566
1782764459964,1,12.00000015,Lower Delivery,Loading,pitch.0,32567,-0.0132,0.0008,0.012,-0.0136,-0.3644,0.0076,0.0,0.0
1782764459964,1,12.00000018,Upper Delivery,Loading,pitch.0,32625,0.0375,0.0156,0.0456,-0.1352,-0.0034,0.5182,0.0,0.0
1782764459964,1,Pitching Mound.Delivery,,Loading,pitch.0,32542,0.0244,0.0164,0.0576,-0.1602,-0.3678,0.5431,0.0,0.0
1782764459964,1,Pitching Mound.Drive,,Loading,pitch.0,32603,0.8261,8.2598,115.4077,68.2503,111.6571,-10.5307,-0.0926,0.0566
1782764459964,1,Pitching Mound.Parent,,Loading,pitch.0,32524,0.8505,8.2762,115.4653,68.0901,111.2893,-9.9875,-0.0926,0.0565
1782764459965,1,11.0000004b,Drive,Loading,pitch.0,32604,0.8304,8.2546,115.403,68.1588,111.707,-10.5125,-0.0927,0.0565
1782764459965,1,12.00000015,Lower Delivery,Loading,pitch.0,32568,-0.0146,0.0009,0.0121,-0.0043,-0.3687,0.0085,0.0,0.0
1782764459965,1,12.00000018,Upper Delivery,Loading,pitch.0,32626,0.0363,0.0165,0.0457,-0.1327,-0.0045,0.4937,0.0,0.0
1782764459965,1,Pitching Mound.Delivery,,Loading,pitch.0,32543,0.0217,0.0174,0.0578,-0.1484,-0.3732,0.5194,0.0,0.0
1782764459965,1,Pitching Mound.Drive,,Loading,pitch.0,32604,0.8304,8.2546,115.403,68.1588,111.707,-10.5125,-0.0927,0.0565
1782764459965,1,Pitching Mound.Parent,,Loading,pitch.0,32525,0.8521,8.272,115.4608,68.0104,111.3338,-9.993,-0.0926,0.0564
