Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782765103590,1,12.00000018,Upper Delivery,Loading,pitch.0,127591,0.8964,2.7166,3.2518,-1.0194,-0.0565,-2.5865,0.0024,-0.0437
1782765103590,1,12.00000018,Upper Delivery,Loading,pitch.0,127592,0.838,2.6968,3.0525,-1.0033,-0.263,-2.6422,0.0,0.0
1782765103591,1,11.0000004b,Drive,Loading,pitch.0,127665,-0.8265,7.4461,86.7588,35.5542,87.3545,-9.5852,-0.1404,0.0572
1782765103591,1,12.00000018,Upper Delivery,Loading,pitch.0,127593,0.8125,2.6645,2.9659,-1.0765,-0.4802,-2.6454,0.0,0.0
1782765103591,1,Pitching Mound.Drive,,Loading,pitch.0,127665,-0.8265,7.4461,86.7588,35.5542,87.3545,-9.5852,-0.1404,0.0572
1782765103592,1,11.0000004b,Drive,Loading,pitch.0,127666,-0.8089,7.4991,86.9359,35.1281,87.9464,-9.6555,-0.1411,0.0564
1782765103592,1,12.00000018,Upper Delivery,Loading,pitch.0,127594,0.8052,2.6471,2.9982,-1.066,-0.667,-2.6753,0.0,0.0
1782765103592,1,Pitching Mound.Drive,,Loading,pitch.0,127666,-0.8089,7.4991,86.9359,35.1281,87.9464,-9.6555,-0.1411,0.0564
1782765103593,1,11.0000004b,Drive,Loading,pitch.0,127667,-0.6635,7.6051,87.9803,35.8539,89.7064,-9.905,-0.1422,0.0568
1782765103593,1,Pitching Mound.Drive,,Loading,pitch.0,127667,-0.6635,7.6051,87.9803,35.8539,89.7064,-9.905,-0.1422,0.0568
1782765103594,1,11.0000004b,Drive,Loading,pitch.0,127668,-0.6412,7.6846,88.3186,35.3901,90.3888,-10.0049,-0.1427,0.0559
1782765103594,1,12.00000015,Lower Delivery,Loading,pitch.0,127475,1.8975,0.4449,1.2834,-0.5245,-0.1206,-0.9783,0.0,0.0
1782765103594,1,12.00000018,Upper Delivery,Loading,pitch.0,127595,0.7966,2.6294,2.8314,-1.1539,-0.7766,-2.6605,0.0,0.0
1782765103594,1,12.00000018,Upper Delivery,Loading,pitch.0,127596,0.7705,2.6182,2.9012,-1.1705,-0.9402,-2.7375,0.0,0.0
1782765103594,1,Pitching Mound.Delivery,,Loading,pitch.0,127357,2.6941,3.0744,4.1148,-2.2047,-0.8972,-4.0131,0.0,0.0
1782765103594,1,Pitching Mound.Drive,,Loading,pitch.0,127668,-0.6412,7.6846,88.3186,35.3901,90.3888,-10.0049,-0.1427,0.0559
1782765103594,1,Pitching Mound.Parent,,Loading,pitch.0,127288,2.0306,10.6795,92.0951,33.6492,88.8092,-13.9181,-0.1359,0.0486
1782765103595,1,11.0000004b,Drive,Loading,pitch.0,127669,-0.472,7.7822,89.3705,36.5023,92.1387,-10.2645,-0.1438,0.057
1782765103595,1,12.00000015,Lower Delivery,Loading,pitch.0,127476,1.9653,0.5203,1.3194,-0.7965,-0.2392,-0.9142,0.0,0.0
1782765103595,1,12.00000018,Upper Delivery,Loading,pitch.0,127597,0.756,2.5964,2.9741,-1.2572,-0.7803,-2.715,0.0,0.0
1782765103595,1,Pitching Mound.Delivery,,Loading,pitch.0,127358,2.7358,3.1385,4.2206,-2.5048,-1.1794,-4.0579,0.0,0.0
