Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782756792656,1,11.0000004b,Drive,Loading,pitch.0,56069,-3.1249,4.4458,50.32,32.4726,32.7315,4.3402,-0.0821,0.0815
1782756792656,1,11.0000004b,Drive,Loading,pitch.0,56070,-3.1232,4.4623,50.3486,32.4192,32.7929,4.3341,-0.0822,0.0813
1782756792656,1,12.00000018,Upper Delivery,Loading,pitch.0,56442,0.291,0.7456,-0.4209,0.7175,1.1795,-1.7349,0.0,0.0
1782756792656,1,Pitching Mound.Drive,,Loading,pitch.0,56069,-3.1249,4.4458,50.32,32.4726,32.7315,4.3402,-0.0821,0.0815
1782756792656,1,Pitching Mound.Drive,,Loading,pitch.0,56070,-3.1232,4.4623,50.3486,32.4192,32.7929,4.3341,-0.0822,0.0813
1782756792656,1,Pitching Mound.Parent,,Loading,pitch.0,56033,-3.3407,6.216,50.8839,33.5397,33.3123,2.9213,-0.0812,0.09
1782756792657,1,11.0000004b,Drive,Loading,pitch.0,56071,-3.1378,4.458,50.2901,32.3071,32.965,4.3476,-0.0828,0.0811
1782756792657,1,12.00000015,Lower Delivery,Loading,pitch.0,56092,-0.5261,1.008,1.0066,-0.1735,-0.3577,0.0058,0.0,0.0
1782756792657,1,12.00000018,Upper Delivery,Loading,pitch.0,56443,0.2472,0.6395,-0.2423,0.6747,1.2073,-1.7228,0.0,0.0
1782756792657,1,Pitching Mound.Delivery,,Loading,pitch.0,56086,-0.2789,1.6475,0.7643,0.9258,0.8496,-1.4541,0.0,0.0
1782756792657,1,Pitching Mound.Drive,,Loading,pitch.0,56071,-3.1378,4.458,50.2901,32.3071,32.965,4.3476,-0.0828,0.0811
1782756792657,1,Pitching Mound.Parent,,Loading,pitch.0,56034,-3.4021,6.1098,51.1129,33.345,33.6426,2.88,-0.081,0.0884
1782756792658,1,12.00000015,Lower Delivery,Loading,pitch.0,56093,-0.4833,1.0205,0.9657,-0.1996,-0.251,-0.0006,0.0,0.0
1782756792658,1,12.00000018,Upper Delivery,Loading,pitch.0,56444,0.2004,0.5196,-0.077,0.6788,1.3546,-1.7172,0.0,0.0
1782756792658,1,Pitching Mound.Delivery,,Loading,pitch.0,56087,-0.283,1.5401,0.8887,0.8337,1.1036,-1.4854,0.0,0.0
1782756792658,1,Pitching Mound.Parent,,Loading,pitch.0,56035,-3.4208,5.9981,51.1788,33.1408,34.0686,2.8622,-0.0813,0.0866
1782756792659,1,11.0000004b,Drive,Loading,pitch.0,56072,-3.1292,4.457,50.2844,32.3052,32.9108,4.3611,-0.0826,0.0811
1782756792659,1,12.00000015,Lower Delivery,Loading,pitch.0,56094,-0.5064,1.0221,0.9809,-0.1981,-0.3115,0.0057,0.0,0.0
1782756792659,1,12.00000018,Upper Delivery,Loading,pitch.0,56445,0.2104,0.5196,-0.23,0.617,1.0873,-1.6594,0.0,0.0
1782756792659,1,Pitching Mound.Delivery,,Loading,pitch.0,56088,-0.296,1.5416,0.7509,0.8306,0.7758,-1.41,0.0,0.0
1782756792659,1,Pitching Mound.Drive,,Loading,pitch.0,56072,-3.1292,4.457,50.2844,32.3052,32.9108,4.3611,-0.0826,0.0811
1782756792659,1,Pitching Mound.Parent,,Loading,pitch.0,56036,-3.4252,5.9986,51.0353,33.1358,33.6865,2.9511,-0.0814,0.088
1782756792660,1,11.0000004b,Drive,Loading,pitch.0,56073,-3.1215,4.4641,50.3788,32.2882,32.9907,4.3716,-0.0827,0.0809
1782756792660,1,12.00000015,Lower Delivery,Loading,pitch.0,56095,-0.4738,1.0496,0.9521,-0.222,-0.3448,0.0302,0.0,0.0
1782756792660,1,12.00000018,Upper Delivery,Loading,pitch.0,56446,0.1972,0.4904,-0.2291,0.6066,1.1069,-1.6697,0.0,0.0
1782756792660,1,Pitching Mound.Delivery,,Loading,pitch.0,56089,-0.2766,1.54,0.7231,0.7862,0.7622,-1.4114,0.0,0.0
