Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783097245329,1,12.00000018,Upper Delivery,Loading,pitch.0,307944,0.1323,-0.3519,0.1771,0.5923,-0.2715,-0.5722,0.0,0.0
1783097245330,1,11.0000004b,Drive,Loading,pitch.0,307816,0.0912,2.7343,55.5179,34.5263,56.6153,-1.7218,-0.1231,0.0751
1783097245330,1,12.00000018,Upper Delivery,Loading,pitch.0,307945,0.1384,-0.3594,0.1118,0.4039,-0.1574,-0.5919,0.0,0.0
1783097245330,1,Pitching Mound.Drive,,Loading,pitch.0,307816,0.0912,2.7343,55.5179,34.5263,56.6153,-1.7218,-0.1231,0.0751
1783097245331,1,11.0000004b,Drive,Loading,pitch.0,307817,0.0757,2.7381,55.4683,34.5637,56.7873,-1.7025,-0.1236,0.0752
1783097245331,1,12.00000018,Upper Delivery,Loading,pitch.0,307946,0.1363,-0.3573,-0.0934,-0.0183,0.0749,-0.5478,0.0,0.0
1783097245331,1,Pitching Mound.Drive,,Loading,pitch.0,307817,0.0757,2.7381,55.4683,34.5637,56.7873,-1.7025,-0.1236,0.0752
1783097245332,1,11.0000004b,Drive,Loading,pitch.0,307818,0.0627,2.7462,55.4982,34.6644,56.8502,-1.7067,-0.1236,0.0754
1783097245332,1,12.00000018,Upper Delivery,Loading,pitch.0,307947,0.1218,-0.3566,0.361,-0.0127,0.0672,-0.531,0.0,0.0
1783097245332,1,Pitching Mound.Drive,,Loading,pitch.0,307818,0.0627,2.7462,55.4982,34.6644,56.8502,-1.7067,-0.1236,0.0754
1783097245333,1,11.0000004b,Drive,Loading,pitch.0,307819,0.053,2.7466,55.518,34.7949,57.053,-1.6991,-0.124,0.0756
1783097245333,1,12.00000018,Upper Delivery,Loading,pitch.0,307948,0.0805,-0.3622,0.3158,-0.0258,0.0636,-0.4892,0.0,0.0
1783097245333,1,Pitching Mound.Drive,,Loading,pitch.0,307819,0.053,2.7466,55.518,34.7949,57.053,-1.6991,-0.124,0.0756
