Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783097368128,1,12.00000018,Upper Delivery,Loading,pitch.0,332152,-0.5687,-0.533,-0.3664,-0.0794,-0.017,-0.0708,0.0,0.0
1783097368129,1,12.00000015,Lower Delivery,Loading,pitch.0,331727,0.3422,-0.0876,0.1493,0.2018,-0.1202,0.5027,0.0,0.0
1783097368129,1,12.00000018,Upper Delivery,Loading,pitch.0,332153,-0.5346,-0.4752,-0.2175,-0.0814,-0.0199,-0.0556,0.0,0.0
1783097368129,1,Pitching Mound.Delivery,,Loading,pitch.0,331432,-0.2265,-0.6206,-0.2171,0.2977,-0.1372,0.1222,0.0,0.0
1783097368130,1,12.00000015,Lower Delivery,Loading,pitch.0,331728,0.3418,-0.0866,0.1535,0.2914,-0.0877,0.5026,0.0,0.0
1783097368130,1,12.00000018,Upper Delivery,Loading,pitch.0,332154,-0.3076,-0.3268,0.2909,-0.0739,-0.0087,-0.1138,0.0,0.0
1783097368130,1,Pitching Mound.Delivery,,Loading,pitch.0,331433,0.0342,-0.4134,0.4445,0.1708,-0.0964,0.168,0.0,0.0
1783097368131,1,11.0000004b,Drive,Loading,pitch.0,332045,0.4907,3.1161,64.1628,44.04,69.235,-2.0137,-0.1302,0.0828
1783097368131,1,12.00000015,Lower Delivery,Loading,pitch.0,331729,0.3115,-0.0783,0.1492,0.2669,-0.0788,0.4738,0.0,0.0
1783097368131,1,12.00000018,Upper Delivery,Loading,pitch.0,332155,-0.2904,-0.3132,0.2685,-0.0648,0.005,-0.1851,0.0,0.0
1783097368131,1,Pitching Mound.Delivery,,Loading,pitch.0,331434,0.0211,-0.3915,0.4177,0.1615,-0.0738,0.0841,0.0,0.0
1783097368131,1,Pitching Mound.Drive,,Loading,pitch.0,332045,0.4907,3.1161,64.1628,44.04,69.235,-2.0137,-0.1302,0.0828
1783097368131,1,Pitching Mound.Parent,,Loading,pitch.0,331096,0.5249,2.7027,64.6072,44.2108,69.1385,-1.8457,-0.1293,0.0815
1783097368132,1,11.0000004b,Drive,Loading,pitch.0,332046,0.4811,3.1086,64.0975,43.9612,68.9773,-2.0141,-0.1299,0.0828
1783097368132,1,11.0000004b,Drive,Loading,pitch.0,332047,0.495,3.1114,64.3001,44.0361,69.1869,-2.0053,-0.1299,0.0826
1783097368132,1,12.00000015,Lower Delivery,Loading,pitch.0,331730,0.2563,-0.0647,0.1239,0.1393,-0.0793,0.4115,0.0,0.0
1783097368132,1,12.00000018,Upper Delivery,Loading,pitch.0,332156,-0.2578,-0.302,0.3015,-0.0679,0.0003,-0.1606,0.0,0.0
1783097368132,1,Pitching Mound.Delivery,,Loading,pitch.0,331435,-0.0015,-0.3667,0.4254,0.0109,-0.0789,0.0761,0.0,0.0
1783097368132,1,Pitching Mound.Drive,,Loading,pitch.0,332046,0.4811,3.1086,64.0975,43.9612,68.9773,-2.0141,-0.1299,0.0828
1783097368132,1,Pitching Mound.Drive,,Loading,pitch.0,332047,0.495,3.1114,64.3001,44.0361,69.1869,-2.0053,-0.1299,0.0826
1783097368132,1,Pitching Mound.Parent,,Loading,pitch.0,331097,0.5023,2.717,64.5151,44.1227,68.9035,-1.93,-0.129,0.0816
1783097368132,1,Pitching Mound.Parent,,Loading,pitch.0,331098,0.4936,2.7446,64.7255,44.047,69.1079,-1.9292,-0.129,0.0812
1783097368133,1,11.0000004b,Drive,Loading,pitch.0,332048,0.4833,3.1099,64.1474,44.0141,69.1116,-2.0053,-0.13,0.0828
1783097368133,1,12.00000015,Lower Delivery,Loading,pitch.0,331731,0.2414,-0.0605,0.1207,0.0831,-0.0798,0.3723,0.0,0.0
1783097368133,1,12.00000018,Upper Delivery,Loading,pitch.0,332157,-0.2134,-0.2929,0.2619,-0.0604,0.0117,-0.2195,0.0,0.0
1783097368133,1,Pitching Mound.Delivery,,Loading,pitch.0,331436,0.028,-0.3534,0.3825,-0.0253,-0.0681,-0.0018,0.0,0.0
1783097368133,1,Pitching Mound.Drive,,Loading,pitch.0,332048,0.4833,3.1099,64.1474,44.0141,69.1116,-2.0053,-0.13,0.0828
1783097368133,1,Pitching Mound.Parent,,Loading,pitch.0,331099,0.5113,2.7565,64.53,43.9887,69.0435,-2.007,-0.1293,0.0816
1783097368134,1,11.0000004b,Drive,Loading,pitch.0,332049,0.4789,3.0995,64.114,44.0627,69.2249,-1.9661,-0.1303,0.0829
1783097368134,1,12.00000015,Lower Delivery,Loading,pitch.0,331732,0.2352,-0.0595,0.1143,0.0752,-0.0768,0.3977,0.0,0.0
1783097368134,1,12.00000018,Upper Delivery,Loading,pitch.0,332158,-0.1103,-0.2458,0.0583,-0.0648,0.0051,-0.1853,0.0,0.0
1783097368134,1,Pitching Mound.Delivery,,Loading,pitch.0,331437,0.1249,-0.3053,0.1726,0.0295,-0.0717,0.0949,0.0,0.0
1783097368134,1,Pitching Mound.Drive,,Loading,pitch.0,332049,0.4789,3.0995,64.114,44.0627,69.2249,-1.9661,-0.1303,0.0829
1783097368134,1,Pitching Mound.Parent,,Loading,pitch.0,331100,0.6038,2.7942,64.2866,44.0922,69.1532,-1.8712,-0.13,0.083
1783097368135,1,12.00000015,Lower Delivery,Loading,pitch.0,331733,0.2121,-0.0539,0.1053,0.0677,-0.0757,0.3439,0.0,0.0
1783097368135,1,12.00000018,Upper Delivery,Loading,pitch.0,332159,-0.0649,-0.248,0.0768,-0.0651,0.0045,-0.1823,0.0,0.0
1783097368135,1,Pitching Mound.Delivery,,Loading,pitch.0,331438,0.1472,-0.3019,0.1821,0.0123,-0.0712,0.0675,0.0,0.0
1783097368136,1,11.0000004b,Drive,Loading,pitch.0,332050,0.4774,3.1095,64.042,44.0971,68.9983,-2.0023,-0.13,0.0831
1783097368136,1,12.00000015,Lower Delivery,Loading,pitch.0,331734,0.3027,-0.0819,0.2469,0.1274,-0.067,0.4065,0.0,0.0
1783097368136,1,12.00000018,Upper Delivery,Loading,pitch.0,332160,-0.0659,-0.26,0.1592,-0.0728,-0.0071,-0.1222,0.0,0.0
1783097368136,1,Pitching Mound.Delivery,,Loading,pitch.0,331439,0.2368,-0.3418,0.4061,0.0844,-0.074,0.1589,0.0,0.0
1783097368136,1,Pitching Mound.Drive,,Loading,pitch.0,332050,0.4774,3.1095,64.042,44.0971,68.9983,-2.0023,-0.13,0.0831
1783097368136,1,Pitching Mound.Parent,,Loading,pitch.0,331101,0.6246,2.8076,64.2241,44.1094,68.9271,-1.9349,-0.1297,0.083
1783097368137,1,11.0000004b,Drive,Loading,pitch.0,332051,0.4713,3.1064,64.1879,44.1586,69.2379,-2.0024,-0.1302,0.083
1783097368137,1,11.0000004b,Drive,Loading,pitch.0,332052,0.4731,3.104,64.2181,44.2776,69.325,-2.0016,-0.1303,0.0832
1783097368137,1,12.00000015,Lower Delivery,Loading,pitch.0,331735,0.3043,-0.0856,0.348,0.2257,-0.0654,0.42,0.0,0.0
1783097368137,1,12.00000018,Upper Delivery,Loading,pitch.0,332161,-0.0626,-0.2383,0.1085,-0.0679,0.0003,-0.1605,0.0,0.0
1783097368137,1,Pitching Mound.Delivery,,Loading,pitch.0,331440,0.2417,-0.3238,0.4566,0.2392,-0.0651,0.1347,0.0,0.0
1783097368137,1,Pitching Mound.Drive,,Loading,pitch.0,332051,0.4713,3.1064,64.1879,44.1586,69.2379,-2.0024,-0.1302,0.083
1783097368137,1,Pitching Mound.Drive,,Loading,pitch.0,332052,0.4731,3.104,64.2181,44.2776,69.325,-2.0016,-0.1303,0.0832
1783097368137,1,Pitching Mound.Parent,,Loading,pitch.0,331102,0.7081,2.7646,64.5939,44.2429,69.1639,-1.8434,-0.1294,0.083
1783097368137,1,Pitching Mound.Parent,,Loading,pitch.0,331103,0.7148,2.7802,64.6746,44.5168,69.2599,-1.8669,-0.1294,0.0839
1783097368138,1,11.0000004b,Drive,Loading,pitch.0,332053,0.4675,3.1067,64.1672,44.2687,69.2014,-1.9949,-0.1301,0.0833
1783097368138,1,12.00000015,Lower Delivery,Loading,pitch.0,331736,0.3635,-0.1191,0.5732,0.2862,-0.0722,0.4209,0.0,0.0
1783097368138,1,12.00000018,Upper Delivery,Loading,pitch.0,332162,-0.1698,-0.3327,0.4634,-0.0644,0.0057,-0.1882,0.0,0.0
1783097368138,1,Pitching Mound.Delivery,,Loading,pitch.0,331441,0.1937,-0.4518,1.0366,0.2591,-0.0665,0.0513,0.0,0.0
1783097368138,1,Pitching Mound.Drive,,Loading,pitch.0,332053,0.4675,3.1067,64.1672,44.2687,69.2014,-1.9949,-0.1301,0.0833
1783097368138,1,Pitching Mound.Parent,,Loading,pitch.0,331104,0.6612,2.6549,65.2038,44.5278,69.1349,-1.9435,-0.1281,0.0825
1783097368139,1,11.0000004b,Drive,Loading,pitch.0,332054,0.4869,3.1082,64.1564,44.256,69.1178,-1.9923,-0.13,0.0832
1783097368139,1,12.00000015,Lower Delivery,Loading,pitch.0,331737,0.3294,-0.1028,0.3869,0.2678,-0.0801,0.4054,0.0,0.0
1783097368139,1,12.00000018,Upper Delivery,Loading,pitch.0,332163,-0.152,-0.3152,0.5029,-0.0653,0.0042,-0.1808,0.0,0.0
1783097368139,1,Pitching Mound.Delivery,,Loading,pitch.0,331442,0.1775,-0.418,0.8898,0.163,-0.0759,0.061,0.0,0.0
1783097368139,1,Pitching Mound.Drive,,Loading,pitch.0,332054,0.4869,3.1082,64.1564,44.256,69.1178,-1.9923,-0.13,0.0832
1783097368139,1,Pitching Mound.Parent,,Loading,pitch.0,331105,0.6643,2.6902,65.0463,44.419,69.0419,-1.9313,-0.1282,0.0815
1783097368140,1,11.0000004b,Drive,Loading,pitch.0,332055,0.4897,3.0948,63.9717,44.1736,68.8356,-2.0154,-0.1299,0.0833
1783097368140,1,12.00000015,Lower Delivery,Loading,pitch.0,331738,0.3391,-0.104,0.289,0.1959,-0.083,0.3724,0.0,0.0
1783097368140,1,12.00000018,Upper Delivery,Loading,pitch.0,332164,-0.3689,-0.4569,0.5617,-0.0675,0.0009,-0.1637,0.0,0.0
1783097368140,1,Pitching Mound.Delivery,,Loading,pitch.0,331443,-0.0299,-0.5609,0.8507,0.0356,-0.0821,-0.032,0.0,0.0
1783097368140,1,Pitching Mound.Drive,,Loading,pitch.0,332055,0.4897,3.0948,63.9717,44.1736,68.8356,-2.0154,-0.1299,0.0833
1783097368140,1,Pitching Mound.Parent,,Loading,pitch.0,331106,0.4598,2.5338,64.8223,44.2092,68.7535,-2.0474,-0.1282,0.0808
1783097368141,1,11.0000004b,Drive,Loading,pitch.0,332056,0.5014,3.1049,64.1042,44.1807,68.9553,-2.0222,-0.1298,0.0832
1783097368141,1,12.00000015,Lower Delivery,Loading,pitch.0,331739,0.343,-0.1072,0.2296,0.3214,-0.0875,0.4288,0.0,0.0
1783097368141,1,12.00000018,Upper Delivery,Loading,pitch.0,332165,-0.5549,-0.5689,0.2776,-0.062,0.0092,-0.2067,0.0,0.0
1783097368141,1,Pitching Mound.Delivery,,Loading,pitch.0,331444,-0.212,-0.6761,0.5072,0.2431,-0.0783,-0.0832,0.0,0.0
1783097368141,1,Pitching Mound.Drive,,Loading,pitch.0,332056,0.5014,3.1049,64.1042,44.1807,68.9553,-2.0222,-0.1298,0.0832
1783097368141,1,Pitching Mound.Parent,,Loading,pitch.0,331107,0.2894,2.4288,64.6114,44.4238,68.877,-2.1054,-0.1288,0.0823
1783097368142,1,11.0000004b,Drive,Loading,pitch.0,332057,0.5107,3.0979,63.9063,44.0118,68.7193,-1.9933,-0.1298,0.0831
1783097368142,1,12.00000015,Lower Delivery,Loading,pitch.0,331740,0.3829,-0.133,0.4308,0.4133,-0.0524,0.4965,0.0,0.0
1783097368142,1,12.00000018,Upper Delivery,Loading,pitch.0,332166,-0.5912,-0.6291,0.1043,-0.0669,0.0018,-0.1683,0.0,0.0
1783097368142,1,Pitching Mound.Delivery,,Loading,pitch.0,331445,-0.2083,-0.7621,0.5351,0.4574,-0.0506,-0.003,0.0,0.0
1783097368142,1,Pitching Mound.Drive,,Loading,pitch.0,332057,0.5107,3.0979,63.9063,44.0118,68.7193,-1.9933,-0.1298,0.0831
1783097368142,1,Pitching Mound.Parent,,Loading,pitch.0,331108,0.3024,2.3357,64.4415,44.4692,68.6687,-1.9963,-0.1287,0.0841
1783097368143,1,11.0000004b,Drive,Loading,pitch.0,332058,0.5299,3.1099,63.9163,44.0705,68.5823,-2.0134,-0.1295,0.0832
1783097368143,1,12.00000015,Lower Delivery,Loading,pitch.0,331741,0.4294,-0.1525,0.58,0.1986,-0.0721,0.4117,0.0,0.0
1783097368143,1,12.00000018,Upper Delivery,Loading,pitch.0,332167,-0.5921,-0.6191,-0.0158,-0.0681,0.0001,-0.1594,0.0,0.0
1783097368143,1,Pitching Mound.Delivery,,Loading,pitch.0,331446,-0.1627,-0.7716,0.5641,0.3331,-0.072,-0.0951,0.0,0.0
1783097368143,1,Pitching Mound.Drive,,Loading,pitch.0,332058,0.5299,3.1099,63.9163,44.0705,68.5823,-2.0134,-0.1295,0.0832
1783097368143,1,Pitching Mound.Parent,,Loading,pitch.0,331109,0.3672,2.3383,64.4804,44.4036,68.5102,-2.1085,-0.1284,0.0856
1783097368144,1,11.0000004b,Drive,Loading,pitch.0,332059,0.537,3.0989,63.7096,43.8809,68.2893,-2.0201,-0.1294,0.0831
1783097368144,1,12.00000015,Lower Delivery,Loading,pitch.0,331742,0.4084,-0.1358,0.5135,0.1797,-0.0759,0.4186,0.0,0.0
1783097368144,1,12.00000018,Upper Delivery,Loading,pitch.0,332168,-0.5789,-0.6157,-0.2341,-0.0783,-0.0153,-0.0796,0.0,0.0
1783097368144,1,Pitching Mound.Delivery,,Loading,pitch.0,331447,-0.1706,-0.7515,0.2794,0.3556,-0.0912,0.0033,0.0,0.0
1783097368144,1,Pitching Mound.Drive,,Loading,pitch.0,332059,0.537,3.0989,63.7096,43.8809,68.2893,-2.0201,-0.1294,0.0831
1783097368144,1,Pitching Mound.Parent,,Loading,pitch.0,331110,0.3664,2.3475,63.9891,44.2365,68.1981,-2.0168,-0.1288,0.0867
1783097368145,1,11.0000004b,Drive,Loading,pitch.0,332060,0.5538,3.0886,63.5427,43.6851,67.9229,-2.0338,-0.129,0.083
1783097368145,1,12.00000015,Lower Delivery,Loading,pitch.0,331743,0.4116,-0.1403,0.5255,0.3248,-0.0725,0.4353,0.0,0.0
1783097368145,1,12.00000018,Upper Delivery,Loading,pitch.0,332169,-0.6207,-0.6877,-0.2469,0.0375,-0.0819,-0.0809,0.0,0.0
1783097368145,1,Pitching Mound.Delivery,,Loading,pitch.0,331448,-0.2091,-0.8279,0.2786,0.6249,-0.1544,0.0034,0.0,0.0
1783097368145,1,Pitching Mound.Drive,,Loading,pitch.0,332060,0.5538,3.0886,63.5427,43.6851,67.9229,-2.0338,-0.129,0.083
1783097368145,1,Pitching Mound.Parent,,Loading,pitch.0,331111,0.3447,2.2607,63.8213,44.31,67.7685,-2.0304,-0.1284,0.0867
1783097368146,1,11.0000004b,Drive,Loading,pitch.0,332061,0.5552,3.0727,63.5119,43.6622,68.0209,-2.0028,-0.1292,0.083
1783097368146,1,12.00000015,Lower Delivery,Loading,pitch.0,331744,0.3991,-0.1291,0.4977,0.1546,-0.0687,0.4082,0.0,0.0
1783097368146,1,12.00000018,Upper Delivery,Loading,pitch.0,332170,-0.6309,-0.6901,-0.1553,0.0692,-0.1215,-0.0012,0.0,0.0
1783097368146,1,Pitching Mound.Delivery,,Loading,pitch.0,331449,-0.2318,-0.8192,0.3424,0.4458,-0.1901,0.0568,0.0,0.0
1783097368146,1,Pitching Mound.Drive,,Loading,pitch.0,332061,0.5552,3.0727,63.5119,43.6622,68.0209,-2.0028,-0.1292,0.083
1783097368146,1,Pitching Mound.Parent,,Loading,pitch.0,331112,0.3234,2.2535,63.8544,44.108,67.8307,-1.9461,-0.1286,0.086
1783097368147,1,11.0000004b,Drive,Loading,pitch.0,332062,0.5791,3.0712,63.2524,43.519,67.6555,-2.021,-0.1291,0.083
1783097368147,1,12.00000015,Lower Delivery,Loading,pitch.0,331745,0.3857,-0.1205,0.4924,0.0712,-0.0827,0.2758,0.0,0.0
1783097368147,1,12.00000018,Upper Delivery,Loading,pitch.0,332171,-0.5427,-0.5739,-0.4546,0.1272,-0.1547,-0.0023,0.0,0.0
1783097368147,1,Pitching Mound.Delivery,,Loading,pitch.0,331450,-0.157,-0.6944,0.0378,0.5204,-0.2374,-0.0422,0.0,0.0
1783097368147,1,Pitching Mound.Drive,,Loading,pitch.0,332062,0.5791,3.0712,63.2524,43.519,67.6555,-2.021,-0.1291,0.083
1783097368147,1,Pitching Mound.Parent,,Loading,pitch.0,331113,0.4221,2.3767,63.2902,44.0393,67.4181,-2.0631,-0.129,0.0881
1783097368148,1,11.0000004b,Drive,Loading,pitch.0,332063,0.5832,3.0613,63.1114,43.5049,67.7256,-1.9967,-0.1295,0.0832
1783097368148,1,12.00000015,Lower Delivery,Loading,pitch.0,331746,0.3482,-0.1011,0.2561,0.0837,-0.0824,0.2835,0.0,0.0
1783097368148,1,12.00000018,Upper Delivery,Loading,pitch.0,332172,-0.5584,-0.5662,-0.2575,0.2733,-0.2325,-0.0271,0.0,0.0
1783097368148,1,Pitching Mound.Delivery,,Loading,pitch.0,331451,-0.2102,-0.6673,-0.0014,0.5317,-0.3149,-0.0519,0.0,0.0
1783097368148,1,Pitching Mound.Drive,,Loading,pitch.0,332063,0.5832,3.0613,63.1114,43.5049,67.7256,-1.9967,-0.1295,0.0832
