Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783097330130,1,11.0000004b,Drive,Loading,pitch.0,325967,0.9287,3.1556,58.5459,42.623,61.0773,-3.483,-0.1259,0.0879
1783097330130,1,12.00000018,Upper Delivery,Loading,pitch.0,326082,-0.114,-0.1848,-0.2124,-0.0392,0.0435,-0.3848,0.0,0.0
1783097330130,1,Pitching Mound.Drive,,Loading,pitch.0,325967,0.9287,3.1556,58.5459,42.623,61.0773,-3.483,-0.1259,0.0879
1783097330130,1,Pitching Mound.Parent,,Loading,pitch.0,325034,0.8104,2.8754,58.3367,42.2763,62.1147,-4.4307,-0.1264,0.0894
1783097330131,1,11.0000004b,Drive,Loading,pitch.0,325968,0.9422,3.161,58.4671,42.5814,60.9438,-3.4857,-0.1258,0.0879
1783097330131,1,12.00000015,Lower Delivery,Loading,pitch.0,325655,0.0025,-0.0824,0.0051,-0.1052,0.8472,-0.5539,0.0,0.0
1783097330131,1,12.00000018,Upper Delivery,Loading,pitch.0,326083,-0.1207,-0.1471,0.0534,-0.032,0.0543,-0.4406,0.0,0.0
1783097330131,1,Pitching Mound.Delivery,,Loading,pitch.0,325367,-0.1183,-0.2296,0.0585,-0.1536,0.9015,-1.0364,0.0,0.0
1783097330131,1,Pitching Mound.Drive,,Loading,pitch.0,325968,0.9422,3.161,58.4671,42.5814,60.9438,-3.4857,-0.1258,0.0879
1783097330131,1,Pitching Mound.Parent,,Loading,pitch.0,325035,0.8239,2.9314,58.5256,42.4278,61.8452,-4.5221,-0.1257,0.0875
1783097330132,1,11.0000004b,Drive,Loading,pitch.0,325969,0.9394,3.1694,58.6258,42.673,61.2751,-3.4446,-0.1261,0.0878
1783097330132,1,12.00000015,Lower Delivery,Loading,pitch.0,325656,0.0054,-0.0691,0.001,-0.0538,0.8005,-0.6099,0.0,0.0
1783097330132,1,12.00000018,Upper Delivery,Loading,pitch.0,326084,-0.1279,-0.1889,-0.0785,-0.0403,0.0418,-0.3761,0.0,0.0
1783097330132,1,Pitching Mound.Delivery,,Loading,pitch.0,325368,-0.1225,-0.258,-0.0775,-0.067,0.8423,-1.0313,0.0,0.0
1783097330132,1,Pitching Mound.Drive,,Loading,pitch.0,325969,0.9394,3.1694,58.6258,42.673,61.2751,-3.4446,-0.1261,0.0878
1783097330132,1,Pitching Mound.Parent,,Loading,pitch.0,325036,0.8169,2.9115,58.5483,42.6059,62.1175,-4.476,-0.1263,0.0884
1783097330133,1,11.0000004b,Drive,Loading,pitch.0,325970,0.931,3.157,58.4958,42.5421,61.1763,-3.4331,-0.1262,0.0878
1783097330133,1,12.00000015,Lower Delivery,Loading,pitch.0,325657,-0.016,-0.1301,0.0042,0.1481,0.8502,-0.6659,0.0,0.0
1783097330133,1,12.00000018,Upper Delivery,Loading,pitch.0,326085,-0.1687,-0.3079,-0.2083,-0.0467,0.0322,-0.3262,0.0,0.0
