Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783355032788,1,12.00000015,Lower Delivery,Loading,pitch.0,38486,-0.0053,0.0,0.0142,-0.0614,-0.0623,-0.0049,0.0,0.0
1783355032789,1,11.0000004b,Drive,Loading,pitch.0,38467,0.5287,4.4136,100.3477,2.6318,-88.9292,1.9271,0.087,0.0026
1783355032789,1,12.00000015,Lower Delivery,Loading,pitch.0,38487,-0.0053,0.0004,0.0131,-0.0557,-0.0585,-0.0047,0.0,0.0
1783355032789,1,12.00000018,Upper Delivery,Loading,pitch.0,38589,0.0064,0.0007,-0.0058,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355032789,1,12.00000018,Upper Delivery,Loading,pitch.0,38590,0.0054,0.0017,-0.003,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355032789,1,Pitching Mound.Drive,,Loading,pitch.0,38467,0.5287,4.4136,100.3477,2.6318,-88.9292,1.9271,0.087,0.0026
1783355032789,1,Pitching Mound.Parent,,Loading,pitch.0,1276,0.5298,4.4143,100.3562,2.4889,-89.0218,1.9249,0.087,0.0026
1783355032790,1,11.0000004b,Drive,Loading,pitch.0,38468,0.5254,4.4084,100.3137,2.4731,-88.8356,1.921,0.087,0.0024
1783355032790,1,12.00000015,Lower Delivery,Loading,pitch.0,38488,-0.0055,0.0004,0.0117,-0.0535,-0.0567,-0.0074,0.0,0.0
1783355032790,1,Pitching Mound.Drive,,Loading,pitch.0,38468,0.5254,4.4084,100.3137,2.4731,-88.8356,1.921,0.087,0.0024
1783355032790,1,Pitching Mound.Parent,,Loading,pitch.0,1277,0.5254,4.4105,100.3239,2.3345,-88.9245,1.9187,0.087,0.0025
1783355032791,1,11.0000004b,Drive,Loading,pitch.0,38469,0.5504,4.4105,100.3284,2.396,-88.8547,1.9282,0.087,0.0023
1783355032791,1,12.00000015,Lower Delivery,Loading,pitch.0,38489,-0.0052,0.0008,0.0108,-0.0469,-0.0524,-0.0053,0.0,0.0
1783355032791,1,12.00000018,Upper Delivery,Loading,pitch.0,38592,0.0036,0.0027,0.0035,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355032791,1,Pitching Mound.Delivery,,Loading,pitch.0,1280,-0.0012,0.0038,0.0131,-0.1384,-0.0871,-0.0052,0.0,0.0
1783355032791,1,Pitching Mound.Delivery,,Loading,pitch.0,1281,-0.0016,0.0035,0.0143,-0.1328,-0.0828,-0.0035,0.0,0.0
1783355032791,1,Pitching Mound.Drive,,Loading,pitch.0,38469,0.5504,4.4105,100.3284,2.396,-88.8547,1.9282,0.087,0.0023
1783355032791,1,Pitching Mound.Parent,,Loading,pitch.0,1278,0.5492,4.4143,100.3414,2.2576,-88.9417,1.9229,0.087,0.0024
1783355032792,1,11.0000004b,Drive,Loading,pitch.0,38470,0.5461,4.4049,100.3447,2.3384,-88.8023,1.9222,0.0869,0.0023
1783355032792,1,12.00000015,Lower Delivery,Loading,pitch.0,38490,-0.005,0.0009,0.0111,-0.0391,-0.0416,-0.0051,0.0,0.0
1783355032792,1,12.00000018,Upper Delivery,Loading,pitch.0,38593,0.0046,0.0021,0.0023,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355032792,1,Pitching Mound.Delivery,,Loading,pitch.0,1282,-0.0004,0.003,0.0134,-0.1244,-0.0719,-0.003,0.0,0.0
1783355032792,1,Pitching Mound.Drive,,Loading,pitch.0,38470,0.5461,4.4049,100.3447,2.3384,-88.8023,1.9222,0.0869,0.0023
1783355032792,1,Pitching Mound.Parent,,Loading,pitch.0,1279,0.5445,4.4084,100.359,2.2056,-88.8851,1.9187,0.0869,0.0023
1783355032793,1,11.0000004b,Drive,Loading,pitch.0,38471,0.5665,4.3896,100.4516,2.4987,-89.0273,1.9496,0.087,0.0024
1783355032793,1,11.0000004b,Drive,Loading,pitch.0,38472,0.5731,4.3765,100.4247,2.3696,-88.9929,1.9298,0.087,0.0023
1783355032793,1,12.00000015,Lower Delivery,Loading,pitch.0,38491,-0.0052,0.0005,0.0121,-0.0501,-0.0454,-0.0037,0.0,0.0
1783355032793,1,12.00000018,Upper Delivery,Loading,pitch.0,38594,0.0024,0.002,0.0027,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355032793,1,Pitching Mound.Delivery,,Loading,pitch.0,1283,-0.0028,0.0025,0.0148,-0.1353,-0.0758,-0.0023,0.0,0.0
1783355032793,1,Pitching Mound.Drive,,Loading,pitch.0,38471,0.5665,4.3896,100.4516,2.4987,-89.0273,1.9496,0.087,0.0024
1783355032793,1,Pitching Mound.Drive,,Loading,pitch.0,38472,0.5731,4.3765,100.4247,2.3696,-88.9929,1.9298,0.087,0.0023
1783355032793,1,Pitching Mound.Parent,,Loading,pitch.0,1280,0.5662,4.3926,100.4649,2.3742,-89.0993,1.9465,0.087,0.0025
1783355032793,1,Pitching Mound.Parent,,Loading,pitch.0,1281,0.5702,4.3791,100.4395,2.2344,-89.0687,1.9275,0.087,0.0023
1783355032794,1,11.0000004b,Drive,Loading,pitch.0,38473,0.5907,4.3688,100.3621,2.3869,-88.9024,1.9585,0.087,0.0023
1783355032794,1,12.00000015,Lower Delivery,Loading,pitch.0,38492,-0.0052,0.0006,0.0116,-0.0493,-0.0434,-0.0044,0.0,0.0
1783355032794,1,12.00000018,Upper Delivery,Loading,pitch.0,38595,0.0027,0.0016,0.0024,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355032794,1,Pitching Mound.Delivery,,Loading,pitch.0,1284,-0.0025,0.0022,0.0141,-0.1345,-0.0738,-0.0029,0.0,0.0
1783355032794,1,Pitching Mound.Drive,,Loading,pitch.0,38473,0.5907,4.3688,100.3621,2.3869,-88.9024,1.9585,0.087,0.0023
1783355032794,1,Pitching Mound.Parent,,Loading,pitch.0,1282,0.5883,4.371,100.3761,2.2523,-88.9762,1.9556,0.087,0.0024
1783355032795,1,11.0000004b,Drive,Loading,pitch.0,38474,0.5863,4.3627,100.3711,2.4632,-88.7163,1.9079,0.0868,0.0024
1783355032795,1,12.00000015,Lower Delivery,Loading,pitch.0,38493,-0.0048,0.0005,0.0114,-0.0599,-0.0476,0.0,0.0,0.0
1783355032795,1,12.00000018,Upper Delivery,Loading,pitch.0,38596,0.0039,0.0009,0.0012,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355032795,1,Pitching Mound.Delivery,,Loading,pitch.0,1285,-0.0009,0.0015,0.0126,-0.1448,-0.0779,0.0017,0.0,0.0
1783355032795,1,Pitching Mound.Drive,,Loading,pitch.0,38474,0.5863,4.3627,100.3711,2.4632,-88.7163,1.9079,0.0868,0.0024
1783355032795,1,Pitching Mound.Parent,,Loading,pitch.0,1283,0.5854,4.3642,100.3837,2.3184,-88.7942,1.9097,0.0868,0.0024
1783355032796,1,11.0000004b,Drive,Loading,pitch.0,38475,0.5964,4.3795,100.2267,2.3881,-88.4492,1.9166,0.0867,0.0023
1783355032796,1,12.00000015,Lower Delivery,Loading,pitch.0,38494,-0.0046,0.0007,0.0112,-0.0556,-0.0504,-0.0002,0.0,0.0
1783355032796,1,12.00000018,Upper Delivery,Loading,pitch.0,38597,0.004,0.0011,0.0089,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355032796,1,Pitching Mound.Delivery,,Loading,pitch.0,1286,-0.0006,0.0018,0.0202,-0.1432,-0.0807,0.0016,0.0,0.0
1783355032796,1,Pitching Mound.Drive,,Loading,pitch.0,38475,0.5964,4.3795,100.2267,2.3881,-88.4492,1.9166,0.0867,0.0023
1783355032796,1,Pitching Mound.Parent,,Loading,pitch.0,1284,0.5958,4.3813,100.2468,2.245,-88.5299,1.9182,0.0867,0.0023
1783355032797,1,11.0000004b,Drive,Loading,pitch.0,38476,0.5874,4.378,100.2483,2.4812,-88.341,1.9015,0.0865,0.0024
1783355032797,1,12.00000015,Lower Delivery,Loading,pitch.0,38495,-0.0048,0.0008,0.0108,-0.0468,-0.048,-0.0044,0.0,0.0
1783355032797,1,12.00000018,Upper Delivery,Loading,pitch.0,38598,0.0077,-0.0001,0.0092,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355032797,1,Pitching Mound.Delivery,,Loading,pitch.0,1287,0.0029,0.0007,0.02,-0.1346,-0.0784,-0.0014,0.0,0.0
1783355032797,1,Pitching Mound.Drive,,Loading,pitch.0,38476,0.5874,4.378,100.2483,2.4812,-88.341,1.9015,0.0865,0.0024
1783355032797,1,Pitching Mound.Parent,,Loading,pitch.0,1285,0.5904,4.3787,100.2683,2.3466,-88.4194,1.9001,0.0865,0.0024
1783355032798,1,11.0000004b,Drive,Loading,pitch.0,38477,0.5921,4.3932,100.1851,2.3771,-88.232,1.8925,0.0865,0.0023
1783355032798,1,12.00000015,Lower Delivery,Loading,pitch.0,38496,-0.0044,0.0011,0.0108,-0.0549,-0.0577,-0.0027,0.0,0.0
1783355032798,1,Pitching Mound.Drive,,Loading,pitch.0,38477,0.5921,4.3932,100.1851,2.3771,-88.232,1.8925,0.0865,0.0023
1783355032799,1,11.0000004b,Drive,Loading,pitch.0,38478,0.5824,4.3968,100.1019,2.3938,-88.0606,1.8748,0.0864,0.0023
1783355032799,1,12.00000018,Upper Delivery,Loading,pitch.0,38600,0.0079,0.0011,0.002,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355032799,1,Pitching Mound.Delivery,,Loading,pitch.0,1288,0.0038,0.0035,0.0111,-0.1397,-0.0881,0.0005,0.0,0.0
