Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783355509969,1,11.0000004b,Drive,Loading,pitch.0,76875,-0.4293,5.0708,44.8933,45.1673,-77.5071,7.8274,0.1696,0.0988
1783355509969,1,12.00000015,Lower Delivery,Loading,pitch.0,76878,0.8703,0.898,0.7582,-0.1594,-0.0618,0.0,0.0,0.0
1783355509969,1,12.00000018,Upper Delivery,Loading,pitch.0,77049,0.11,1.0481,1.9342,-0.2537,0.066,1.8424,0.0,0.0
1783355509969,1,Pitching Mound.Delivery,,Loading,pitch.0,39662,0.9803,1.9461,2.6924,-0.813,0.0042,1.5839,0.0,0.0
1783355509969,1,Pitching Mound.Drive,,Loading,pitch.0,76875,-0.4293,5.0708,44.8933,45.1673,-77.5071,7.8274,0.1696,0.0988
1783355509969,1,Pitching Mound.Parent,,Loading,pitch.0,39635,0.5509,7.017,47.5857,44.3543,-77.5029,9.4113,0.16,0.0848
1783355509970,1,11.0000004b,Drive,Loading,pitch.0,76876,-0.4473,5.0607,44.8371,45.0459,-77.4182,7.8286,0.1696,0.0987
1783355509970,1,12.00000015,Lower Delivery,Loading,pitch.0,76879,0.8178,0.8717,0.7377,-0.1702,-0.0689,-0.0014,0.0,0.0
1783355509970,1,12.00000018,Upper Delivery,Loading,pitch.0,77050,0.1189,1.0741,2.0045,-0.261,0.0702,1.9235,0.0,0.0
1783355509970,1,Pitching Mound.Delivery,,Loading,pitch.0,39663,0.9367,1.9458,2.7422,-0.8619,0.0013,1.6845,0.0,0.0
1783355509970,1,Pitching Mound.Drive,,Loading,pitch.0,76876,-0.4473,5.0607,44.8371,45.0459,-77.4182,7.8286,0.1696,0.0987
1783355509970,1,Pitching Mound.Parent,,Loading,pitch.0,39636,0.4894,7.0065,47.5792,44.1841,-77.4169,9.5131,0.1598,0.0839
1783355509971,1,11.0000004b,Drive,Loading,pitch.0,76877,-0.4473,5.0457,44.6375,44.8046,-76.9717,7.791,0.1694,0.0986
1783355509971,1,12.00000015,Lower Delivery,Loading,pitch.0,76880,0.8013,0.8529,0.7131,-0.17,-0.0678,-0.003,0.0,0.0
1783355509971,1,12.00000018,Upper Delivery,Loading,pitch.0,77051,0.128,1.1007,2.0692,-0.2523,0.0652,1.8273,0.0,0.0
1783355509971,1,Pitching Mound.Delivery,,Loading,pitch.0,39664,0.9292,1.9537,2.7823,-0.8834,-0.0026,1.5954,0.0,0.0
1783355509971,1,Pitching Mound.Drive,,Loading,pitch.0,76877,-0.4473,5.0457,44.6375,44.8046,-76.9717,7.791,0.1694,0.0986
1783355509971,1,Pitching Mound.Parent,,Loading,pitch.0,39637,0.482,6.9994,47.4197,43.9212,-76.9743,9.3864,0.1594,0.0831
1783355509972,1,11.0000004b,Drive,Loading,pitch.0,76878,-0.4549,5.025,44.4556,44.5723,-76.6893,7.8424,0.1694,0.0985
1783355509972,1,12.00000015,Lower Delivery,Loading,pitch.0,76881,0.7938,0.8209,0.6477,-0.1768,-0.0723,-0.0038,0.0,0.0
1783355509972,1,12.00000018,Upper Delivery,Loading,pitch.0,77052,0.1335,1.1143,2.0818,-0.2504,0.0641,1.8061,0.0,0.0
1783355509972,1,Pitching Mound.Delivery,,Loading,pitch.0,39665,0.9272,1.9353,2.7295,-0.9148,-0.0082,1.5778,0.0,0.0
1783355509972,1,Pitching Mound.Drive,,Loading,pitch.0,76878,-0.4549,5.025,44.4556,44.5723,-76.6893,7.8424,0.1694,0.0985
1783355509972,1,Pitching Mound.Parent,,Loading,pitch.0,39638,0.4723,6.9603,47.1851,43.6575,-76.6976,9.4202,0.1596,0.0824
1783355509973,1,11.0000004b,Drive,Loading,pitch.0,76879,-0.4653,5.0253,44.2668,44.4983,-76.3352,7.823,0.1694,0.0987
1783355509973,1,12.00000015,Lower Delivery,Loading,pitch.0,76882,0.7854,0.8158,0.6484,-0.1712,-0.0723,-0.0031,0.0,0.0
1783355509973,1,12.00000018,Upper Delivery,Loading,pitch.0,77053,0.1329,1.1188,2.0513,-0.2505,0.0641,1.8068,0.0,0.0
1783355509973,1,Pitching Mound.Delivery,,Loading,pitch.0,39666,0.9183,1.9346,2.6997,-0.8987,-0.0082,1.5819,0.0,0.0
1783355509973,1,Pitching Mound.Drive,,Loading,pitch.0,76879,-0.4653,5.0253,44.2668,44.4983,-76.3352,7.823,0.1694,0.0987
1783355509973,1,Pitching Mound.Parent,,Loading,pitch.0,39639,0.4529,6.9598,46.9665,43.5996,-76.3434,9.4049,0.1596,0.0829
1783355509974,1,11.0000004b,Drive,Loading,pitch.0,76880,-0.466,5.0116,44.0867,44.2848,-76.1437,7.8137,0.1696,0.0987
1783355509974,1,12.00000015,Lower Delivery,Loading,pitch.0,76883,0.7682,0.8113,0.6482,-0.1684,-0.0737,-0.0028,0.0,0.0
1783355509974,1,12.00000018,Upper Delivery,Loading,pitch.0,77054,0.1314,1.0951,2.0098,-0.2409,0.0585,1.7002,0.0,0.0
1783355509974,1,12.00000018,Upper Delivery,Loading,pitch.0,77055,0.1185,1.0658,1.9825,-0.2395,0.0577,1.6836,0.0,0.0
1783355509974,1,Pitching Mound.Delivery,,Loading,pitch.0,39667,0.8995,1.9064,2.658,-0.8723,-0.0151,1.4809,0.0,0.0
1783355509974,1,Pitching Mound.Drive,,Loading,pitch.0,76880,-0.466,5.0116,44.0867,44.2848,-76.1437,7.8137,0.1696,0.0987
1783355509974,1,Pitching Mound.Parent,,Loading,pitch.0,39640,0.4335,6.9179,46.7447,43.4125,-76.1588,9.2946,0.16,0.0831
1783355509975,1,11.0000004b,Drive,Loading,pitch.0,76881,-0.4952,5.0083,44.0373,44.1967,-75.9642,7.8257,0.1694,0.0986
1783355509975,1,12.00000015,Lower Delivery,Loading,pitch.0,76884,0.7743,0.7795,0.5891,-0.1884,-0.0819,-0.0024,0.0,0.0
1783355509975,1,12.00000018,Upper Delivery,Loading,pitch.0,77056,0.117,1.0446,1.9498,-0.2377,0.0566,1.6637,0.0,0.0
1783355509975,1,Pitching Mound.Delivery,,Loading,pitch.0,39668,0.8927,1.8454,2.5715,-0.9016,-0.0242,1.4582,0.0,0.0
1783355509975,1,Pitching Mound.Drive,,Loading,pitch.0,76881,-0.4952,5.0083,44.0373,44.1967,-75.9642,7.8257,0.1694,0.0986
1783355509975,1,Pitching Mound.Parent,,Loading,pitch.0,39641,0.3975,6.8537,46.6088,43.2951,-75.9884,9.2839,0.1601,0.083
1783355509976,1,11.0000004b,Drive,Loading,pitch.0,76882,-0.5183,4.9954,43.8185,44.0147,-75.493,7.8214,0.1692,0.0987
1783355509976,1,12.00000015,Lower Delivery,Loading,pitch.0,76885,0.7955,0.8011,0.6212,-0.1721,-0.0712,-0.0026,0.0,0.0
1783355509976,1,12.00000015,Lower Delivery,Loading,pitch.0,76886,0.7445,0.7837,0.5357,-0.2029,-0.0799,-0.0029,0.0,0.0
1783355509976,1,Pitching Mound.Delivery,,Loading,pitch.0,39669,0.9125,1.8456,2.571,-0.8615,-0.0145,1.4304,0.0,0.0
1783355509976,1,Pitching Mound.Drive,,Loading,pitch.0,76882,-0.5183,4.9954,43.8185,44.0147,-75.493,7.8214,0.1692,0.0987
1783355509976,1,Pitching Mound.Parent,,Loading,pitch.0,39642,0.3942,6.8411,46.3895,43.1531,-75.5075,9.2518,0.1598,0.0834
