Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783355441541,1,11.0000004b,Drive,Loading,pitch.0,67905,-1.2705,6.2619,47.1682,43.5458,-80.2764,9.3658,0.1672,0.0907
1783355441541,1,12.00000015,Lower Delivery,Loading,pitch.0,67919,0.675,0.733,0.7291,-0.1641,-0.1674,0.256,0.0,0.0
1783355441541,1,Pitching Mound.Drive,,Loading,pitch.0,67905,-1.2705,6.2619,47.1682,43.5458,-80.2764,9.3658,0.1672,0.0907
1783355441541,1,Pitching Mound.Parent,,Loading,pitch.0,30687,-0.3811,8.0024,49.588,42.7475,-80.1443,11.7072,0.1586,0.0796
1783355441542,1,11.0000004b,Drive,Loading,pitch.0,67906,-1.253,6.2837,47.3363,43.7007,-80.6757,9.3902,0.1674,0.0907
1783355441542,1,12.00000015,Lower Delivery,Loading,pitch.0,67920,0.6661,0.7681,0.8222,-0.1703,-0.1568,0.2665,0.0,0.0
1783355441542,1,12.00000018,Upper Delivery,Loading,pitch.0,68086,0.1437,1.0611,1.7914,-0.2773,0.0803,2.2758,0.0,0.0
1783355441542,1,12.00000018,Upper Delivery,Loading,pitch.0,68087,0.1494,1.0905,1.831,-0.2353,0.0576,2.311,0.0,0.0
1783355441542,1,Pitching Mound.Delivery,,Loading,pitch.0,30708,0.8187,1.7941,2.5206,-0.8025,-0.0871,2.3512,0.0,0.0
1783355441542,1,Pitching Mound.Delivery,,Loading,pitch.0,30709,0.8155,1.8586,2.6532,-0.7486,-0.0991,2.4017,0.0,0.0
1783355441542,1,Pitching Mound.Drive,,Loading,pitch.0,67906,-1.253,6.2837,47.3363,43.7007,-80.6757,9.3902,0.1674,0.0907
1783355441542,1,Pitching Mound.Parent,,Loading,pitch.0,30688,-0.4518,8.056,49.6887,42.7433,-80.3635,11.717,0.1587,0.0788
1783355441542,1,Pitching Mound.Parent,,Loading,pitch.0,30689,-0.4375,8.1423,49.9895,42.9521,-80.7749,11.7919,0.1585,0.079
1783355441543,1,11.0000004b,Drive,Loading,pitch.0,67907,-1.2519,6.2905,47.3799,43.6725,-80.6801,9.3897,0.1672,0.0905
1783355441543,1,12.00000015,Lower Delivery,Loading,pitch.0,67921,0.6211,0.7446,0.7293,-0.1856,-0.1791,0.2373,0.0,0.0
1783355441543,1,12.00000018,Upper Delivery,Loading,pitch.0,68088,0.1586,1.129,1.917,-0.1531,0.013,2.3461,0.0,0.0
1783355441543,1,Pitching Mound.Delivery,,Loading,pitch.0,30710,0.7797,1.8735,2.6463,-0.7425,-0.1661,2.4262,0.0,0.0
1783355441543,1,Pitching Mound.Drive,,Loading,pitch.0,67907,-1.2519,6.2905,47.3799,43.6725,-80.6801,9.3897,0.1672,0.0905
1783355441543,1,Pitching Mound.Parent,,Loading,pitch.0,30690,-0.4722,8.1641,50.0262,42.93,-80.8461,11.8159,0.1584,0.0777
1783355441544,1,11.0000004b,Drive,Loading,pitch.0,67908,-1.2425,6.3015,47.5499,43.7649,-80.9931,9.4076,0.1673,0.0904
1783355441544,1,12.00000015,Lower Delivery,Loading,pitch.0,67922,0.6386,0.746,0.6626,-0.1574,-0.1646,0.2282,0.0,0.0
1783355441544,1,12.00000018,Upper Delivery,Loading,pitch.0,68089,0.1631,1.1631,1.9421,-0.1922,0.0545,2.4118,0.0,0.0
1783355441544,1,Pitching Mound.Delivery,,Loading,pitch.0,30711,0.8018,1.9092,2.6046,-0.7846,-0.1101,2.4783,0.0,0.0
1783355441544,1,Pitching Mound.Drive,,Loading,pitch.0,67908,-1.2425,6.3015,47.5499,43.7649,-80.9931,9.4076,0.1673,0.0904
1783355441544,1,Pitching Mound.Parent,,Loading,pitch.0,30691,-0.4408,8.2107,50.1545,42.9803,-81.1032,11.8859,0.1586,0.077
1783355441545,1,11.0000004b,Drive,Loading,pitch.0,67909,-1.2376,6.3214,47.6031,43.844,-81.0705,9.4209,0.1673,0.0905
1783355441545,1,12.00000015,Lower Delivery,Loading,pitch.0,67923,0.6328,0.7715,0.7036,-0.1614,-0.1656,0.3097,0.0,0.0
1783355441545,1,12.00000018,Upper Delivery,Loading,pitch.0,68090,0.1584,1.1444,1.923,-0.2695,0.1044,2.4032,0.0,0.0
1783355441545,1,Pitching Mound.Delivery,,Loading,pitch.0,30712,0.7912,1.9159,2.6266,-0.8455,-0.0612,2.5516,0.0,0.0
1783355441545,1,Pitching Mound.Drive,,Loading,pitch.0,67909,-1.2376,6.3214,47.6031,43.844,-81.0705,9.4209,0.1673,0.0905
1783355441545,1,Pitching Mound.Parent,,Loading,pitch.0,30692,-0.4464,8.2373,50.2297,42.9985,-81.1316,11.9725,0.1585,0.0775
1783355441546,1,11.0000004b,Drive,Loading,pitch.0,67910,-1.2223,6.3411,47.8398,44.0022,-81.476,9.4245,0.1673,0.0903
1783355441546,1,12.00000015,Lower Delivery,Loading,pitch.0,67924,0.5993,0.7701,0.7481,-0.1873,-0.186,0.2661,0.0,0.0
1783355441546,1,12.00000018,Upper Delivery,Loading,pitch.0,68091,0.1578,1.1434,1.8966,-0.2522,0.091,2.3713,0.0,0.0
1783355441546,1,Pitching Mound.Delivery,,Loading,pitch.0,30713,0.7571,1.9135,2.6447,-0.8299,-0.095,2.4873,0.0,0.0
1783355441546,1,Pitching Mound.Drive,,Loading,pitch.0,67910,-1.2223,6.3411,47.8398,44.0022,-81.476,9.4245,0.1673,0.0903
1783355441546,1,Pitching Mound.Parent,,Loading,pitch.0,30693,-0.4652,8.2546,50.4845,43.1723,-81.571,11.9117,0.1585,0.0779
1783355441547,1,11.0000004b,Drive,Loading,pitch.0,67911,-1.2062,6.3652,47.9112,44.0898,-81.5691,9.4742,0.1672,0.0904
1783355441547,1,12.00000015,Lower Delivery,Loading,pitch.0,67925,0.5756,0.7664,0.6798,-0.176,-0.1814,0.2469,0.0,0.0
1783355441547,1,12.00000018,Upper Delivery,Loading,pitch.0,68092,0.1448,1.0709,1.7957,-0.2151,0.0466,2.303,0.0,0.0
1783355441547,1,Pitching Mound.Delivery,,Loading,pitch.0,30714,0.7203,1.8372,2.4755,-0.7705,-0.1348,2.4034,0.0,0.0
1783355441547,1,Pitching Mound.Drive,,Loading,pitch.0,67911,-1.2062,6.3652,47.9112,44.0898,-81.5691,9.4742,0.1672,0.0904
1783355441547,1,Pitching Mound.Parent,,Loading,pitch.0,30694,-0.4859,8.2025,50.3867,43.3193,-81.7039,11.8775,0.159,0.0784
1783355441548,1,11.0000004b,Drive,Loading,pitch.0,67912,-1.1721,6.3878,47.8858,44.0635,-81.4922,9.484,0.1671,0.0904
1783355441548,1,12.00000015,Lower Delivery,Loading,pitch.0,67926,0.5882,0.7717,0.6711,-0.1854,-0.1953,0.2116,0.0,0.0
1783355441548,1,12.00000018,Upper Delivery,Loading,pitch.0,68093,0.1419,1.0847,1.798,-0.4826,0.2551,2.3621,0.0,0.0
1783355441548,1,Pitching Mound.Delivery,,Loading,pitch.0,30715,0.7301,1.8563,2.4691,-1.0511,0.0598,2.4219,0.0,0.0
1783355441548,1,Pitching Mound.Drive,,Loading,pitch.0,67912,-1.1721,6.3878,47.8858,44.0635,-81.4922,9.484,0.1671,0.0904
1783355441548,1,Pitching Mound.Parent,,Loading,pitch.0,30695,-0.442,8.2441,50.3549,43.0124,-81.4324,11.9059,0.1589,0.0783
1783355441549,1,11.0000004b,Drive,Loading,pitch.0,67913,-1.1675,6.4067,48.158,44.2412,-81.9149,9.5193,0.1671,0.0902
1783355441549,1,12.00000015,Lower Delivery,Loading,pitch.0,67927,0.5658,0.7386,0.5811,-0.174,-0.1966,0.2293,0.0,0.0
1783355441549,1,12.00000018,Upper Delivery,Loading,pitch.0,68094,0.1379,1.0414,1.7624,-0.2721,0.0969,2.352,0.0,0.0
1783355441549,1,Pitching Mound.Delivery,,Loading,pitch.0,30716,0.7037,1.78,2.3435,-0.8477,-0.0997,2.4358,0.0,0.0
1783355441549,1,Pitching Mound.Drive,,Loading,pitch.0,67913,-1.1675,6.4067,48.158,44.2412,-81.9149,9.5193,0.1671,0.0902
1783355441549,1,Pitching Mound.Parent,,Loading,pitch.0,30696,-0.4638,8.1867,50.5014,43.3935,-82.0146,11.9551,0.1593,0.0781
1783355441550,1,11.0000004b,Drive,Loading,pitch.0,67914,-1.1649,6.4352,48.2514,44.3509,-82.0998,9.5138,0.1671,0.0903
1783355441550,1,12.00000015,Lower Delivery,Loading,pitch.0,67928,0.5699,0.7412,0.5901,-0.1766,-0.2,0.2361,0.0,0.0
1783355441550,1,12.00000018,Upper Delivery,Loading,pitch.0,68095,0.1362,1.0423,1.743,-0.4879,0.256,2.3453,0.0,0.0
1783355441550,1,Pitching Mound.Delivery,,Loading,pitch.0,30717,0.7061,1.7835,2.3332,-1.0564,0.056,2.434,0.0,0.0
1783355441550,1,Pitching Mound.Drive,,Loading,pitch.0,67914,-1.1649,6.4352,48.2514,44.3509,-82.0998,9.5138,0.1671,0.0903
1783355441550,1,Pitching Mound.Parent,,Loading,pitch.0,30697,-0.4589,8.2187,50.5846,43.2945,-82.0438,11.9478,0.1594,0.0784
1783355441551,1,11.0000004b,Drive,Loading,pitch.0,67915,-1.1574,6.4582,48.3011,44.537,-82.1727,9.5223,0.1671,0.0906
1783355441551,1,12.00000015,Lower Delivery,Loading,pitch.0,67929,0.5809,0.7618,0.5017,-0.1783,-0.2151,0.2492,0.0,0.0
1783355441551,1,12.00000018,Upper Delivery,Loading,pitch.0,68096,0.1336,1.0175,1.702,-0.3689,0.1706,2.3536,0.0,0.0
1783355441551,1,Pitching Mound.Delivery,,Loading,pitch.0,30718,0.7145,1.7792,2.2037,-0.9553,-0.0444,2.4507,0.0,0.0
1783355441551,1,Pitching Mound.Drive,,Loading,pitch.0,67915,-1.1574,6.4582,48.3011,44.537,-82.1727,9.5223,0.1671,0.0906
1783355441551,1,Pitching Mound.Parent,,Loading,pitch.0,30698,-0.4429,8.2374,50.5048,43.5818,-82.2172,11.973,0.1598,0.0785
1783355441552,1,11.0000004b,Drive,Loading,pitch.0,67916,-1.1434,6.4822,48.4861,44.6542,-82.3401,9.5662,0.1668,0.0905
1783355441552,1,12.00000015,Lower Delivery,Loading,pitch.0,67930,0.5904,0.7609,0.4632,-0.1529,-0.1989,0.3654,0.0,0.0
