Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783355544594,1,12.00000018,Upper Delivery,Loading,pitch.0,87256,0.1925,1.5031,2.2184,-0.3042,0.0954,2.4053,-0.0042,-0.0135
1783355544595,1,12.00000018,Upper Delivery,Loading,pitch.0,87257,0.1913,1.527,2.2193,-0.2946,0.0898,2.2987,-0.004,-0.013
1783355544597,1,11.0000004b,Drive,Loading,pitch.0,87103,-0.3788,7.2989,58.6212,54.9468,-110.8708,11.7499,0.1858,0.0921
1783355544597,1,12.00000018,Upper Delivery,Loading,pitch.0,87258,0.1857,1.5039,2.28,-0.2889,0.0865,2.235,-0.0037,-0.0124
1783355544597,1,12.00000018,Upper Delivery,Loading,pitch.0,87259,0.194,1.5399,2.2286,-0.2843,0.0838,2.1838,-0.0037,-0.0125
1783355544597,1,Pitching Mound.Drive,,Loading,pitch.0,87103,-0.3788,7.2989,58.6212,54.9468,-110.8708,11.7499,0.1858,0.0921
1783355544598,1,11.0000004b,Drive,Loading,pitch.0,87104,-0.3796,7.3009,58.7375,55.0873,-111.0654,11.72,0.1857,0.0921
1783355544598,1,12.00000015,Lower Delivery,Loading,pitch.0,87072,0.839,0.9262,0.7843,-0.1838,-0.061,-0.001,0.0,0.0
1783355544598,1,12.00000018,Upper Delivery,Loading,pitch.0,87260,0.196,1.5512,2.2432,-0.2938,0.0893,2.2891,-0.0039,-0.0129
1783355544598,1,Pitching Mound.Delivery,,Loading,pitch.0,49850,1.0351,2.4775,3.0276,-0.9736,0.0283,2.0694,0.0,0.0
1783355544598,1,Pitching Mound.Drive,,Loading,pitch.0,87104,-0.3796,7.3009,58.7375,55.0873,-111.0654,11.72,0.1857,0.0921
1783355544598,1,Pitching Mound.Parent,,Loading,pitch.0,49817,0.6555,9.7784,61.7651,54.1137,-111.0372,13.7895,0.1765,0.0791
1783355544599,1,11.0000004b,Drive,Loading,pitch.0,87105,-0.3707,7.3079,58.6789,55.1489,-111.031,11.7047,0.1858,0.0923
1783355544599,1,12.00000015,Lower Delivery,Loading,pitch.0,87073,0.8639,0.914,0.8419,-0.1796,-0.0584,-0.0005,0.0,0.0
1783355544599,1,12.00000018,Upper Delivery,Loading,pitch.0,87261,0.1912,1.5678,2.2784,-0.2937,0.0893,2.2889,-0.0038,-0.0127
1783355544599,1,Pitching Mound.Delivery,,Loading,pitch.0,49851,1.0551,2.4818,3.1204,-0.9618,0.0309,2.0597,0.0,0.0
1783355544599,1,Pitching Mound.Drive,,Loading,pitch.0,87105,-0.3707,7.3079,58.6789,55.1489,-111.031,11.7047,0.1858,0.0923
1783355544599,1,Pitching Mound.Parent,,Loading,pitch.0,49818,0.6843,9.7896,61.7993,54.1871,-111.0,13.7644,0.1763,0.0793
1783355544600,1,11.0000004b,Drive,Loading,pitch.0,87106,-0.3718,7.3111,58.7978,55.2546,-111.2219,11.7179,0.1858,0.0923
1783355544600,1,12.00000015,Lower Delivery,Loading,pitch.0,87074,0.8533,0.9375,0.8753,-0.1848,-0.0734,-0.0008,0.0,0.0
1783355544600,1,12.00000018,Upper Delivery,Loading,pitch.0,87262,0.1914,1.558,2.2477,-0.2872,0.0855,2.2163,-0.0037,-0.0126
1783355544600,1,Pitching Mound.Delivery,,Loading,pitch.0,49852,1.0447,2.4955,3.123,-0.9386,0.0121,1.9905,0.0,0.0
1783355544600,1,Pitching Mound.Drive,,Loading,pitch.0,87106,-0.3718,7.3111,58.7978,55.2546,-111.2219,11.7179,0.1858,0.0923
1783355544600,1,Pitching Mound.Parent,,Loading,pitch.0,49819,0.6729,9.8066,61.9208,54.3159,-111.2098,13.7083,0.1763,0.0797
1783355544601,1,11.0000004b,Drive,Loading,pitch.0,87107,-0.3777,7.3187,58.8607,55.2841,-111.2846,11.7207,0.1857,0.0922
1783355544601,1,12.00000015,Lower Delivery,Loading,pitch.0,87075,0.8407,0.9176,0.8841,-0.1805,-0.0743,-0.0006,0.0,0.0
1783355544601,1,12.00000018,Upper Delivery,Loading,pitch.0,87263,0.1973,1.6131,2.225,-0.292,0.0883,2.2692,-0.0039,-0.0129
1783355544601,1,Pitching Mound.Delivery,,Loading,pitch.0,49853,1.0379,2.5307,3.1091,-0.9284,0.014,2.0498,0.0,0.0
1783355544601,1,Pitching Mound.Drive,,Loading,pitch.0,87107,-0.3777,7.3187,58.8607,55.2841,-111.2846,11.7207,0.1857,0.0922
1783355544601,1,Pitching Mound.Parent,,Loading,pitch.0,49820,0.6602,9.8494,61.9699,54.3557,-111.2705,13.7705,0.1762,0.0798
1783355544602,1,11.0000004b,Drive,Loading,pitch.0,87108,-0.3565,7.3248,58.8608,55.4551,-111.511,11.7445,0.1861,0.0925
1783355544602,1,12.00000015,Lower Delivery,Loading,pitch.0,87076,0.8315,0.9429,0.8876,-0.1884,-0.0769,-0.0001,0.0,0.0
1783355544602,1,12.00000018,Upper Delivery,Loading,pitch.0,87264,0.1992,1.6036,2.201,-0.2909,0.0876,2.2572,-0.0039,-0.013
1783355544602,1,Pitching Mound.Delivery,,Loading,pitch.0,49854,1.0308,2.5465,3.0886,-0.9259,0.0107,2.0421,0.0,0.0
1783355544602,1,Pitching Mound.Drive,,Loading,pitch.0,87108,-0.3565,7.3248,58.8608,55.4551,-111.511,11.7445,0.1861,0.0925
1783355544602,1,Pitching Mound.Parent,,Loading,pitch.0,49821,0.6743,9.8713,61.9494,54.5292,-111.5003,13.7865,0.1767,0.0802
1783355544603,1,11.0000004b,Drive,Loading,pitch.0,87109,-0.3656,7.3365,58.9762,55.497,-111.7489,11.7345,0.1861,0.0924
1783355544603,1,12.00000018,Upper Delivery,Loading,pitch.0,87265,0.19,1.598,2.1981,-0.2889,0.0865,2.2348,-0.0039,-0.0129
1783355544603,1,Pitching Mound.Drive,,Loading,pitch.0,87109,-0.3656,7.3365,58.9762,55.497,-111.7489,11.7345,0.1861,0.0924
1783355544604,1,11.0000004b,Drive,Loading,pitch.0,87110,-0.3582,7.3351,59.0498,55.6335,-111.9208,11.7253,0.1862,0.0925
1783355544604,1,11.0000004b,Drive,Loading,pitch.0,87111,-0.3704,7.3346,59.028,55.5792,-111.7899,11.7509,0.186,0.0925
1783355544604,1,12.00000015,Lower Delivery,Loading,pitch.0,87077,0.7793,0.9541,0.8777,-0.1948,-0.0876,0.0002,0.0,0.0
1783355544604,1,12.00000015,Lower Delivery,Loading,pitch.0,87078,0.8111,0.9655,0.9039,-0.1993,-0.0875,0.0011,0.0,0.0
1783355544604,1,12.00000018,Upper Delivery,Loading,pitch.0,87266,0.19,1.6138,2.2233,-0.2969,0.0911,2.3241,-0.004,-0.0131
1783355544604,1,Pitching Mound.Delivery,,Loading,pitch.0,49855,0.9693,2.5521,3.0758,-0.9327,-0.0011,2.0347,0.0,0.0
1783355544604,1,Pitching Mound.Delivery,,Loading,pitch.0,49856,1.0011,2.5793,3.1271,-0.9448,0.0036,2.114,0.0,0.0
1783355544604,1,Pitching Mound.Drive,,Loading,pitch.0,87110,-0.3582,7.3351,59.0498,55.6335,-111.9208,11.7253,0.1862,0.0925
1783355544604,1,Pitching Mound.Drive,,Loading,pitch.0,87111,-0.3704,7.3346,59.028,55.5792,-111.7899,11.7509,0.186,0.0925
1783355544604,1,Pitching Mound.Parent,,Loading,pitch.0,49822,0.6037,9.8886,62.052,54.5643,-111.75,13.7692,0.1767,0.0801
1783355544604,1,Pitching Mound.Parent,,Loading,pitch.0,49823,0.6429,9.9144,62.1769,54.6887,-111.9172,13.8394,0.1766,0.0802
1783355544605,1,11.0000004b,Drive,Loading,pitch.0,87112,-0.3822,7.3303,58.9785,55.5695,-111.6581,11.7177,0.1859,0.0925
1783355544605,1,12.00000015,Lower Delivery,Loading,pitch.0,87079,0.8164,0.9862,0.9952,-0.1952,-0.0867,0.0073,0.0,0.0
1783355544605,1,12.00000018,Upper Delivery,Loading,pitch.0,87267,0.1711,1.5433,2.1695,-0.2873,0.0855,2.2171,0.0,0.0
1783355544605,1,Pitching Mound.Delivery,,Loading,pitch.0,49857,0.9875,2.5295,3.1647,-0.8818,-0.0012,2.0049,0.0,0.0
1783355544605,1,Pitching Mound.Drive,,Loading,pitch.0,87112,-0.3822,7.3303,58.9785,55.5695,-111.6581,11.7177,0.1859,0.0925
1783355544605,1,Pitching Mound.Parent,,Loading,pitch.0,49824,0.617,9.8641,62.1927,54.6975,-111.7911,13.7558,0.1765,0.0814
1783355544606,1,11.0000004b,Drive,Loading,pitch.0,87113,-0.3789,7.3133,58.8939,55.4183,-111.5584,11.7222,0.186,0.0924
1783355544606,1,12.00000015,Lower Delivery,Loading,pitch.0,87080,0.8158,0.9954,1.0599,-0.1884,-0.0934,0.0106,0.0,0.0
1783355544606,1,12.00000018,Upper Delivery,Loading,pitch.0,87268,0.1621,1.4879,2.0993,-0.287,0.0854,2.2142,0.0,0.0
1783355544606,1,Pitching Mound.Delivery,,Loading,pitch.0,49858,0.9779,2.4832,3.1592,-0.8289,-0.008,2.0025,0.0,0.0
1783355544606,1,Pitching Mound.Drive,,Loading,pitch.0,87113,-0.3789,7.3133,58.8939,55.4183,-111.5584,11.7222,0.186,0.0924
1783355544606,1,Pitching Mound.Parent,,Loading,pitch.0,49825,0.5956,9.8136,62.1376,54.7406,-111.6661,13.7202,0.1765,0.0821
1783355544607,1,11.0000004b,Drive,Loading,pitch.0,87114,-0.3898,7.306,58.8086,55.3368,-111.2553,11.7037,0.1858,0.0924
1783355544607,1,12.00000015,Lower Delivery,Loading,pitch.0,87081,0.7686,0.955,1.0073,-0.1858,-0.0927,0.0074,0.0,0.0
1783355544607,1,12.00000018,Upper Delivery,Loading,pitch.0,87269,0.1625,1.5043,2.1043,-0.2887,0.0864,2.2327,0.0,0.0
1783355544607,1,Pitching Mound.Delivery,,Loading,pitch.0,49859,0.9311,2.4593,3.1116,-0.8475,-0.0063,2.0341,0.0,0.0
1783355544607,1,Pitching Mound.Drive,,Loading,pitch.0,87114,-0.3898,7.306,58.8086,55.3368,-111.2553,11.7037,0.1858,0.0924
1783355544607,1,Pitching Mound.Parent,,Loading,pitch.0,49826,0.5522,9.7726,62.0055,54.5708,-111.5647,13.7562,0.1767,0.0818
1783355544608,1,11.0000004b,Drive,Loading,pitch.0,87115,-0.3782,7.2963,58.7223,55.2664,-111.0832,11.6974,0.1858,0.0924
1783355544608,1,12.00000015,Lower Delivery,Loading,pitch.0,87082,0.7757,1.0101,1.0791,-0.1861,-0.0938,0.0078,0.0,0.0
1783355544608,1,12.00000018,Upper Delivery,Loading,pitch.0,87270,0.1593,1.4799,2.0608,-0.2934,0.0891,2.2854,0.0,0.0
1783355544608,1,Pitching Mound.Delivery,,Loading,pitch.0,49860,0.9351,2.49,3.1399,-0.8133,-0.0047,2.0837,0.0,0.0
1783355544608,1,Pitching Mound.Drive,,Loading,pitch.0,87115,-0.3782,7.2963,58.7223,55.2664,-111.0832,11.6974,0.1858,0.0924
1783355544608,1,Pitching Mound.Parent,,Loading,pitch.0,49827,0.5453,9.7959,61.9485,54.5235,-111.2601,13.7873,0.1764,0.0823
1783355544609,1,11.0000004b,Drive,Loading,pitch.0,87116,-0.3792,7.28,58.7433,55.1637,-111.0928,11.6897,0.1857,0.0922
1783355544609,1,12.00000015,Lower Delivery,Loading,pitch.0,87083,0.7327,0.9928,0.9878,-0.2047,-0.1247,0.0054,0.0,0.0
1783355544609,1,12.00000018,Upper Delivery,Loading,pitch.0,87271,0.1626,1.4938,2.0681,-0.2925,0.0886,2.275,0.0,0.0
1783355544609,1,Pitching Mound.Delivery,,Loading,pitch.0,49861,0.8953,2.4867,3.0559,-0.8644,-0.0361,2.0866,0.0,0.0
1783355544609,1,Pitching Mound.Drive,,Loading,pitch.0,87116,-0.3792,7.28,58.7433,55.1637,-111.0928,11.6897,0.1857,0.0922
1783355544609,1,Pitching Mound.Parent,,Loading,pitch.0,49828,0.5171,9.7829,61.7782,54.402,-111.1193,13.784,0.1766,0.0819
1783355544610,1,11.0000004b,Drive,Loading,pitch.0,87117,-0.3786,7.2836,58.5647,55.055,-110.8175,11.6251,0.1858,0.0923
1783355544610,1,12.00000015,Lower Delivery,Loading,pitch.0,87084,0.8012,0.9927,0.9936,-0.2086,-0.1196,0.0085,0.0,0.0
1783355544610,1,12.00000018,Upper Delivery,Loading,pitch.0,87272,0.1686,1.4945,2.0396,-0.2933,0.0891,2.2843,0.0,0.0
1783355544610,1,Pitching Mound.Delivery,,Loading,pitch.0,49862,0.9697,2.4872,3.0332,-0.8576,-0.0305,2.0777,0.0,0.0
1783355544610,1,Pitching Mound.Drive,,Loading,pitch.0,87117,-0.3786,7.2836,58.5647,55.055,-110.8175,11.6251,0.1858,0.0923
1783355544610,1,Pitching Mound.Parent,,Loading,pitch.0,49829,0.5905,9.7672,61.7765,54.3061,-111.1233,13.7674,0.1766,0.0819
1783355544611,1,11.0000004b,Drive,Loading,pitch.0,87118,-0.3706,7.2805,58.4197,54.9594,-110.5506,11.619,0.1859,0.0924
1783355544611,1,12.00000015,Lower Delivery,Loading,pitch.0,87085,0.7494,0.9678,0.9718,-0.201,-0.1088,0.0086,0.0,0.0
1783355544611,1,12.00000018,Upper Delivery,Loading,pitch.0,87273,0.1715,1.5009,2.0283,-0.2974,0.0914,2.3297,0.0,0.0
1783355544611,1,Pitching Mound.Delivery,,Loading,pitch.0,49863,0.9209,2.4686,3.0001,-0.8576,-0.0174,2.1419,0.0,0.0
1783355544611,1,Pitching Mound.Drive,,Loading,pitch.0,87118,-0.3706,7.2805,58.4197,54.9594,-110.5506,11.619,0.1859,0.0924
1783355544611,1,Pitching Mound.Parent,,Loading,pitch.0,49830,0.5423,9.7522,61.5647,54.1974,-110.8348,13.7671,0.1768,0.082
1783355544612,1,11.0000004b,Drive,Loading,pitch.0,87119,-0.3862,7.2687,58.4319,54.8755,-110.3774,11.5949,0.1855,0.0922
1783355544612,1,12.00000015,Lower Delivery,Loading,pitch.0,87086,0.7648,0.9508,0.9389,-0.1807,-0.0764,0.0142,0.0,0.0
