Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783355758800,1,11.0000004b,Drive,Loading,pitch.0,133934,-0.7667,7.3742,58.4576,55.0048,-113.9616,13.4234,0.1915,0.0924
1783355758800,1,11.0000004b,Drive,Loading,pitch.0,133935,-0.7768,7.3692,58.5467,55.0219,-114.0288,13.42,0.1913,0.0923
1783355758800,1,12.00000015,Lower Delivery,Loading,pitch.0,133783,0.0506,0.6245,0.3613,-0.6403,-0.6406,-0.0046,0.0,0.0
1783355758800,1,12.00000018,Upper Delivery,Loading,pitch.0,133993,0.1549,1.0043,1.7647,0.4598,-0.1683,3.9494,0.0,0.0
1783355758800,1,Pitching Mound.Delivery,,Loading,pitch.0,96502,0.2054,1.6288,2.1259,-0.6576,-0.8089,3.9803,0.0,0.0
1783355758800,1,Pitching Mound.Drive,,Loading,pitch.0,133934,-0.7667,7.3742,58.4576,55.0048,-113.9616,13.4234,0.1915,0.0924
1783355758800,1,Pitching Mound.Drive,,Loading,pitch.0,133935,-0.7768,7.3692,58.5467,55.0219,-114.0288,13.42,0.1913,0.0923
1783355758800,1,Pitching Mound.Parent,,Loading,pitch.0,96446,-0.5612,9.003,60.5836,54.3471,-114.7704,17.4037,0.1847,0.0813
1783355758801,1,12.00000015,Lower Delivery,Loading,pitch.0,133784,0.0465,0.6104,0.3223,-0.6102,-0.6409,-0.0061,0.0,0.0
1783355758801,1,12.00000018,Upper Delivery,Loading,pitch.0,133994,0.1547,1.0063,1.7568,0.4448,-0.2033,3.9459,0.0,0.0
1783355758801,1,Pitching Mound.Delivery,,Loading,pitch.0,96503,0.2012,1.6167,2.0791,-0.6531,-0.8442,3.9766,0.0,0.0
1783355758801,1,Pitching Mound.Parent,,Loading,pitch.0,96447,-0.5756,8.9859,60.6259,54.3688,-114.873,17.3966,0.1847,0.0811
1783355758802,1,11.0000004b,Drive,Loading,pitch.0,133937,-0.7754,7.347,58.5774,54.913,-114.3967,13.3908,0.1918,0.0921
