Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783355847718,1,11.0000004b,Drive,Loading,pitch.0,145169,-1.1132,7.2231,57.0819,59.3472,-97.8828,12.6694,0.1684,0.1021
1783355847718,1,12.00000015,Lower Delivery,Loading,pitch.0,145005,-0.1543,0.3301,0.134,0.1647,-0.0358,0.4597,0.0,0.0
1783355847718,1,12.00000018,Upper Delivery,Loading,pitch.0,145225,-0.0159,0.0948,0.0835,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847718,1,Pitching Mound.Delivery,,Loading,pitch.0,107715,-0.1659,0.3832,0.2478,0.105,-0.0749,0.5371,0.0,0.0
1783355847718,1,Pitching Mound.Drive,,Loading,pitch.0,145169,-1.1132,7.2231,57.0819,59.3472,-97.8828,12.6694,0.1684,0.1021
1783355847718,1,Pitching Mound.Parent,,Loading,pitch.0,107649,-1.2895,7.6095,57.3856,59.4049,-97.9998,13.1794,0.1676,0.102
1783355847719,1,11.0000004b,Drive,Loading,pitch.0,145170,-1.1239,7.2207,57.163,59.3322,-97.8103,12.6345,0.1681,0.1019
1783355847719,1,12.00000015,Lower Delivery,Loading,pitch.0,145006,-0.1694,0.3271,0.1309,0.1782,-0.0247,0.4278,0.0,0.0
1783355847719,1,12.00000018,Upper Delivery,Loading,pitch.0,145226,-0.0154,0.0926,0.0943,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847719,1,Pitching Mound.Delivery,,Loading,pitch.0,107716,-0.1698,0.4227,0.2283,0.0899,-0.0662,0.5057,0.0,0.0
1783355847719,1,Pitching Mound.Drive,,Loading,pitch.0,145170,-1.1239,7.2207,57.163,59.3322,-97.8103,12.6345,0.1681,0.1019
1783355847719,1,Pitching Mound.Parent,,Loading,pitch.0,107650,-1.283,7.6458,57.3102,59.4371,-97.949,13.1751,0.1677,0.1019
1783355847720,1,11.0000004b,Drive,Loading,pitch.0,145171,-1.129,7.2213,57.1635,59.3732,-97.798,12.6718,0.168,0.102
1783355847720,1,12.00000015,Lower Delivery,Loading,pitch.0,145007,-0.1449,0.3162,0.1311,0.2298,-0.0133,0.4486,0.0,0.0
1783355847720,1,12.00000018,Upper Delivery,Loading,pitch.0,145227,-0.0142,0.0951,0.0769,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847720,1,12.00000018,Upper Delivery,Loading,pitch.0,145228,-0.0135,0.0901,0.0762,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847720,1,Pitching Mound.Delivery,,Loading,pitch.0,107717,-0.1836,0.4222,0.2079,0.1082,-0.055,0.4793,0.0,0.0
1783355847720,1,Pitching Mound.Delivery,,Loading,pitch.0,107718,-0.1584,0.4064,0.2073,0.1601,-0.0437,0.492,0.0,0.0
1783355847720,1,Pitching Mound.Drive,,Loading,pitch.0,145171,-1.129,7.2213,57.1635,59.3732,-97.798,12.6718,0.168,0.102
1783355847720,1,Pitching Mound.Parent,,Loading,pitch.0,107651,-1.3075,7.6429,57.3709,59.4404,-97.8654,13.1139,0.1674,0.1019
1783355847720,1,Pitching Mound.Parent,,Loading,pitch.0,107652,-1.2874,7.6277,57.3708,59.5333,-97.8417,13.1638,0.1674,0.102
1783355847721,1,11.0000004b,Drive,Loading,pitch.0,145172,-1.1268,7.2076,57.1646,59.3639,-97.8182,12.6687,0.1681,0.102
1783355847721,1,12.00000015,Lower Delivery,Loading,pitch.0,145008,-0.1366,0.3379,0.0674,0.1946,-0.0172,0.4218,0.0,0.0
1783355847721,1,12.00000018,Upper Delivery,Loading,pitch.0,145229,-0.011,0.0877,0.0491,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847721,1,Pitching Mound.Delivery,,Loading,pitch.0,107719,-0.1476,0.4256,0.1165,0.1125,-0.0475,0.4633,0.0,0.0
1783355847721,1,Pitching Mound.Drive,,Loading,pitch.0,145172,-1.1268,7.2076,57.1646,59.3639,-97.8182,12.6687,0.1681,0.102
1783355847721,1,Pitching Mound.Parent,,Loading,pitch.0,107653,-1.2744,7.6333,57.2811,59.4764,-97.8657,13.1319,0.1677,0.1019
1783355847722,1,11.0000004b,Drive,Loading,pitch.0,145173,-1.1395,7.2004,57.166,59.3095,-97.6554,12.6743,0.1678,0.1019
1783355847722,1,12.00000015,Lower Delivery,Loading,pitch.0,145009,-0.1354,0.3489,0.0656,0.1955,-0.0128,0.3607,0.0,0.0
1783355847722,1,12.00000018,Upper Delivery,Loading,pitch.0,145230,-0.0099,0.0901,0.0572,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847722,1,Pitching Mound.Delivery,,Loading,pitch.0,107720,-0.1453,0.4391,0.1228,0.1101,-0.0431,0.4022,0.0,0.0
1783355847722,1,Pitching Mound.Drive,,Loading,pitch.0,145173,-1.1395,7.2004,57.166,59.3095,-97.6554,12.6743,0.1678,0.1019
1783355847722,1,Pitching Mound.Parent,,Loading,pitch.0,107654,-1.2848,7.6395,57.2888,59.4195,-97.6985,13.0765,0.1674,0.1017
1783355847723,1,11.0000004b,Drive,Loading,pitch.0,145174,-1.1244,7.1998,57.0737,59.2141,-97.5546,12.6871,0.1679,0.1019
1783355847723,1,12.00000015,Lower Delivery,Loading,pitch.0,145010,-0.1354,0.3415,0.0732,0.1715,-0.0271,0.323,0.0,0.0
1783355847723,1,12.00000018,Upper Delivery,Loading,pitch.0,145231,-0.0109,0.089,0.0587,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847723,1,Pitching Mound.Delivery,,Loading,pitch.0,107721,-0.1463,0.4305,0.1319,0.088,-0.0575,0.3642,0.0,0.0
1783355847723,1,Pitching Mound.Drive,,Loading,pitch.0,145174,-1.1244,7.1998,57.0737,59.2141,-97.5546,12.6871,0.1679,0.1019
1783355847723,1,Pitching Mound.Parent,,Loading,pitch.0,107655,-1.2707,7.6302,57.2055,59.3022,-97.6121,13.0512,0.1675,0.1018
1783355847724,1,11.0000004b,Drive,Loading,pitch.0,145175,-1.1284,7.1901,57.1144,59.2313,-97.5963,12.7036,0.1678,0.1019
1783355847724,1,12.00000015,Lower Delivery,Loading,pitch.0,145011,-0.1273,0.3528,0.0529,0.1572,-0.0276,0.3316,0.0,0.0
1783355847724,1,12.00000018,Upper Delivery,Loading,pitch.0,145232,-0.0123,0.0846,0.0588,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847724,1,Pitching Mound.Delivery,,Loading,pitch.0,107722,-0.1396,0.4374,0.1117,0.0668,-0.0579,0.3695,0.0,0.0
1783355847724,1,Pitching Mound.Drive,,Loading,pitch.0,145175,-1.1284,7.1901,57.1144,59.2313,-97.5963,12.7036,0.1678,0.1019
1783355847724,1,Pitching Mound.Parent,,Loading,pitch.0,107656,-1.268,7.6276,57.2261,59.2981,-97.6543,13.0731,0.1675,0.1016
1783355847725,1,11.0000004b,Drive,Loading,pitch.0,145176,-1.1277,7.2094,57.1738,59.3717,-97.7508,12.6981,0.1679,0.102
1783355847725,1,12.00000015,Lower Delivery,Loading,pitch.0,145012,-0.1282,0.3594,0.0442,0.1509,-0.0231,0.3443,0.0,0.0
1783355847725,1,12.00000018,Upper Delivery,Loading,pitch.0,145233,-0.0108,0.0871,0.056,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847725,1,Pitching Mound.Delivery,,Loading,pitch.0,107723,-0.139,0.4465,0.1002,0.0585,-0.0534,0.383,0.0,0.0
1783355847725,1,Pitching Mound.Drive,,Loading,pitch.0,145176,-1.1277,7.2094,57.1738,59.3717,-97.7508,12.6981,0.1679,0.102
1783355847725,1,Pitching Mound.Parent,,Loading,pitch.0,107657,-1.2667,7.6559,57.274,59.4302,-97.8042,13.0811,0.1676,0.1017
1783355847726,1,11.0000004b,Drive,Loading,pitch.0,145177,-1.1244,7.2016,57.1926,59.3756,-97.6959,12.7117,0.1678,0.102
1783355847726,1,12.00000015,Lower Delivery,Loading,pitch.0,145013,-0.1408,0.3602,0.0887,0.1464,-0.0333,0.3802,0.0,0.0
1783355847726,1,12.00000018,Upper Delivery,Loading,pitch.0,145234,-0.0112,0.0886,0.0573,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847726,1,Pitching Mound.Delivery,,Loading,pitch.0,107724,-0.1519,0.4489,0.146,0.0686,-0.0636,0.423,0.0,0.0
1783355847726,1,Pitching Mound.Drive,,Loading,pitch.0,145177,-1.1244,7.2016,57.1926,59.3756,-97.6959,12.7117,0.1678,0.102
1783355847726,1,Pitching Mound.Parent,,Loading,pitch.0,107658,-1.2763,7.6505,57.3386,59.4442,-97.7595,13.1347,0.1673,0.1019
1783355847727,1,11.0000004b,Drive,Loading,pitch.0,145178,-1.1213,7.2039,57.2642,59.3481,-97.9568,12.7293,0.168,0.1018
1783355847727,1,12.00000015,Lower Delivery,Loading,pitch.0,145014,-0.1229,0.3716,0.076,0.138,-0.0342,0.4351,0.0,0.0
1783355847727,1,12.00000018,Upper Delivery,Loading,pitch.0,145235,-0.0112,0.0904,0.07,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847727,1,Pitching Mound.Delivery,,Loading,pitch.0,107725,-0.1341,0.462,0.146,0.0517,-0.0646,0.4719,0.0,0.0
1783355847727,1,Pitching Mound.Drive,,Loading,pitch.0,145178,-1.1213,7.2039,57.2642,59.3481,-97.9568,12.7293,0.168,0.1018
1783355847727,1,Pitching Mound.Parent,,Loading,pitch.0,107659,-1.2554,7.6659,57.4102,59.3998,-98.0214,13.2012,0.1676,0.1016
1783355847728,1,12.00000015,Lower Delivery,Loading,pitch.0,145015,-0.1321,0.3657,0.1321,0.1351,-0.0494,0.3715,0.0,0.0
1783355847728,1,12.00000018,Upper Delivery,Loading,pitch.0,145236,-0.013,0.0911,0.0703,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847728,1,Pitching Mound.Delivery,,Loading,pitch.0,107726,-0.1451,0.4568,0.2024,0.0677,-0.0797,0.4108,0.0,0.0
1783355847729,1,11.0000004b,Drive,Loading,pitch.0,145179,-1.1199,7.1922,57.2592,59.412,-97.8126,12.755,0.1678,0.1019
1783355847729,1,12.00000015,Lower Delivery,Loading,pitch.0,145016,-0.1231,0.367,0.1038,0.1463,-0.0347,0.3862,0.0,0.0
1783355847729,1,12.00000018,Upper Delivery,Loading,pitch.0,145237,-0.015,0.0894,0.0926,-0.0884,-0.0304,-0.0012,0.0,0.0
1783355847729,1,Pitching Mound.Delivery,,Loading,pitch.0,107727,-0.1381,0.4564,0.1964,0.0618,-0.0651,0.4217,0.0,0.0
1783355847729,1,Pitching Mound.Drive,,Loading,pitch.0,145179,-1.1199,7.1922,57.2592,59.412,-97.8126,12.755,0.1678,0.1019
1783355847729,1,Pitching Mound.Parent,,Loading,pitch.0,107660,-1.265,7.649,57.4615,59.4797,-97.8923,13.1658,0.1672,0.1019
1783355847730,1,11.0000004b,Drive,Loading,pitch.0,145180,-1.1254,7.1899,57.2695,59.3366,-97.8184,12.7586,0.1678,0.1018
1783355847730,1,11.0000004b,Drive,Loading,pitch.0,145181,-1.1308,7.1915,57.1947,59.3302,-97.6917,12.7742,0.1678,0.1019
1783355847730,1,12.00000015,Lower Delivery,Loading,pitch.0,145017,-0.1226,0.3749,0.115,0.1378,-0.035,0.4319,0.0,0.0
1783355847730,1,Pitching Mound.Drive,,Loading,pitch.0,145180,-1.1254,7.1899,57.2695,59.3366,-97.8184,12.7586,0.1678,0.1018
1783355847730,1,Pitching Mound.Drive,,Loading,pitch.0,145181,-1.1308,7.1915,57.1947,59.3302,-97.6917,12.7742,0.1678,0.1019
1783355847730,1,Pitching Mound.Parent,,Loading,pitch.0,107661,-1.2635,7.6464,57.4659,59.3984,-97.8835,13.1803,0.1672,0.1015
1783355847731,1,11.0000004b,Drive,Loading,pitch.0,145182,-1.1498,7.1712,57.1851,59.2328,-97.5303,12.7663,0.1675,0.1017
1783355847731,1,12.00000015,Lower Delivery,Loading,pitch.0,145018,-0.1037,0.3815,0.0566,0.1087,-0.0276,0.4386,0.0,0.0
