Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782498272367,1,11.0000004b,Drive,Loading,pitch.0,974432,-0.4369,5.5486,49.4861,37.7447,-5.7659,1.8331,0.0156,0.102
1782498272367,1,12.00000018,Upper Delivery,Loading,pitch.0,974561,-0.0233,-0.0276,0.0025,0.0181,0.1295,-0.8311,0.0,0.0
1782498272367,1,Pitching Mound.Drive,,Loading,pitch.0,974432,-0.4369,5.5486,49.4861,37.7447,-5.7659,1.8331,0.0156,0.102
1782498272367,1,Pitching Mound.Parent,,Loading,pitch.0,972005,-0.4114,5.5201,49.634,37.741,-5.796,0.95,0.0157,0.1021
1782498272368,1,11.0000004b,Drive,Loading,pitch.0,974433,-0.4204,5.5521,49.614,37.7973,-5.8528,1.8329,0.0158,0.1019
1782498272368,1,12.00000018,Upper Delivery,Loading,pitch.0,974562,-0.0239,-0.0264,0.0019,0.0252,0.1402,-0.8868,0.0,0.0
1782498272368,1,Pitching Mound.Drive,,Loading,pitch.0,974433,-0.4204,5.5521,49.614,37.7973,-5.8528,1.8329,0.0158,0.1019
1782498272368,1,Pitching Mound.Parent,,Loading,pitch.0,972006,-0.4244,5.5137,49.5294,37.6987,-5.7292,0.8601,0.0156,0.1022
1782498272369,1,11.0000004b,Drive,Loading,pitch.0,974434,-0.4243,5.5527,49.5953,37.7837,-5.931,1.849,0.016,0.1019
1782498272369,1,12.00000015,Lower Delivery,Loading,pitch.0,973305,0.0361,-0.0083,0.0419,-0.099,-0.112,-0.1139,0.0,0.0
1782498272369,1,12.00000018,Upper Delivery,Loading,pitch.0,974563,-0.0221,-0.0269,-0.0002,0.0206,0.1332,-0.8506,0.0,0.0
1782498272369,1,Pitching Mound.Delivery,,Loading,pitch.0,972642,0.014,-0.0351,0.0417,-0.0641,0.0212,-0.9843,0.0,0.0
1782498272369,1,Pitching Mound.Drive,,Loading,pitch.0,974434,-0.4243,5.5527,49.5953,37.7837,-5.931,1.849,0.016,0.1019
1782498272369,1,Pitching Mound.Parent,,Loading,pitch.0,972007,-0.4064,5.5169,49.6557,37.7332,-5.8316,0.8486,0.0158,0.1021
1782498272370,1,11.0000004b,Drive,Loading,pitch.0,974435,-0.431,5.5494,49.552,37.9003,-5.936,1.8857,0.016,0.1023
1782498272370,1,12.00000015,Lower Delivery,Loading,pitch.0,973306,0.0389,-0.0085,0.0416,-0.0908,-0.1172,-0.1237,0.0,0.0
1782498272370,1,12.00000018,Upper Delivery,Loading,pitch.0,974564,-0.0225,-0.0307,0.0203,0.0256,0.1408,-0.8902,0.0,0.0
1782498272370,1,Pitching Mound.Delivery,,Loading,pitch.0,972643,0.0164,-0.0391,0.0619,-0.058,0.0236,-1.0347,0.0,0.0
1782498272370,1,Pitching Mound.Drive,,Loading,pitch.0,974435,-0.431,5.5494,49.552,37.9003,-5.936,1.8857,0.016,0.1023
1782498272370,1,Pitching Mound.Parent,,Loading,pitch.0,972008,-0.4079,5.5136,49.6573,37.7257,-5.9073,0.8143,0.016,0.1019
1782498272371,1,11.0000004b,Drive,Loading,pitch.0,974436,-0.4522,5.547,49.4269,37.7434,-5.9623,1.9255,0.0161,0.1021
1782498272371,1,12.00000015,Lower Delivery,Loading,pitch.0,973307,0.0388,-0.0083,0.0419,-0.0866,-0.1388,-0.2378,0.0,0.0
1782498272371,1,12.00000018,Upper Delivery,Loading,pitch.0,974565,-0.0225,-0.0308,0.0152,0.0215,0.1346,-0.8577,0.0,0.0
1782498272371,1,Pitching Mound.Delivery,,Loading,pitch.0,972644,0.0163,-0.0391,0.0571,-0.0561,-0.0042,-1.1163,0.0,0.0
1782498272371,1,Pitching Mound.Drive,,Loading,pitch.0,974436,-0.4522,5.547,49.4269,37.7434,-5.9623,1.9255,0.0161,0.1021
1782498272371,1,Pitching Mound.Parent,,Loading,pitch.0,972009,-0.4147,5.5102,49.6092,37.8442,-5.9403,0.7694,0.016,0.1023
1782498272372,1,11.0000004b,Drive,Loading,pitch.0,974437,-0.4419,5.536,49.5351,37.7809,-5.9579,1.9267,0.0161,0.102
1782498272372,1,12.00000015,Lower Delivery,Loading,pitch.0,973308,0.04,-0.008,0.0409,-0.1087,-0.1293,-0.1471,0.0,0.0
1782498272372,1,12.00000018,Upper Delivery,Loading,pitch.0,974566,-0.0202,-0.0319,0.0212,0.0174,0.1285,-0.8263,0.0,0.0
1782498272372,1,Pitching Mound.Delivery,,Loading,pitch.0,972645,0.0198,-0.04,0.0621,-0.0845,-0.0007,-0.9939,0.0,0.0
1782498272372,1,Pitching Mound.Drive,,Loading,pitch.0,974437,-0.4419,5.536,49.5351,37.7809,-5.9579,1.9267,0.0161,0.102
1782498272372,1,Pitching Mound.Parent,,Loading,pitch.0,972010,-0.4324,5.507,49.489,37.6589,-5.963,0.9316,0.0161,0.1021
1782498272373,1,11.0000004b,Drive,Loading,pitch.0,974438,-0.4347,5.5234,49.5701,37.8381,-6.1125,1.9436,0.0165,0.1021
1782498272373,1,12.00000015,Lower Delivery,Loading,pitch.0,973309,0.0354,-0.0073,0.0398,-0.1111,-0.1315,-0.1511,0.0,0.0
1782498272373,1,12.00000018,Upper Delivery,Loading,pitch.0,974567,-0.0203,-0.0325,0.0097,0.0279,0.1442,-0.9078,0.0,0.0
1782498272373,1,Pitching Mound.Delivery,,Loading,pitch.0,972646,0.0152,-0.0398,0.0494,-0.073,0.0128,-1.0778,0.0,0.0
1782498272373,1,Pitching Mound.Drive,,Loading,pitch.0,974438,-0.4347,5.5234,49.5701,37.8381,-6.1125,1.9436,0.0165,0.1021
1782498272373,1,Pitching Mound.Parent,,Loading,pitch.0,972011,-0.4268,5.4962,49.5846,37.7079,-5.9451,0.8489,0.0161,0.1021
1782498272374,1,11.0000004b,Drive,Loading,pitch.0,974439,-0.4428,5.5247,49.6006,37.8739,-6.1205,1.9378,0.0165,0.1021
1782498272374,1,12.00000015,Lower Delivery,Loading,pitch.0,973310,0.0379,-0.0074,0.0405,-0.1158,-0.1178,-0.0684,0.0,0.0
1782498272374,1,12.00000018,Upper Delivery,Loading,pitch.0,974568,-0.0191,-0.033,-0.0034,0.0274,0.1435,-0.9038,0.0,0.0
1782498272374,1,Pitching Mound.Delivery,,Loading,pitch.0,972647,0.0188,-0.0404,0.0371,-0.0735,0.0256,-0.9916,0.0,0.0
1782498272374,1,Pitching Mound.Drive,,Loading,pitch.0,974439,-0.4428,5.5247,49.6006,37.8739,-6.1205,1.9378,0.0165,0.1021
1782498272374,1,Pitching Mound.Parent,,Loading,pitch.0,972012,-0.4159,5.483,49.6072,37.7646,-6.0869,0.952,0.0165,0.1023
1782498272375,1,11.0000004b,Drive,Loading,pitch.0,974440,-0.4707,5.5099,49.5934,37.8054,-6.0817,1.9245,0.0164,0.1019
1782498272375,1,12.00000015,Lower Delivery,Loading,pitch.0,973311,0.0414,-0.0082,0.0396,-0.1401,-0.1146,-0.0761,0.0,0.0
1782498272375,1,12.00000018,Upper Delivery,Loading,pitch.0,974569,-0.0165,-0.0312,-0.0031,0.0276,0.1438,-0.9053,0.0,0.0
1782498272375,1,Pitching Mound.Delivery,,Loading,pitch.0,972648,0.0249,-0.0394,0.0365,-0.0981,0.0292,-1.0011,0.0,0.0
1782498272375,1,Pitching Mound.Drive,,Loading,pitch.0,974440,-0.4707,5.5099,49.5934,37.8054,-6.0817,1.9245,0.0164,0.1019
1782498272375,1,Pitching Mound.Parent,,Loading,pitch.0,972013,-0.4179,5.4853,49.6371,37.7758,-6.0913,0.9367,0.0165,0.1023
1782498272376,1,11.0000004b,Drive,Loading,pitch.0,974441,-0.4582,5.5233,49.6127,37.9744,-6.2146,1.937,0.0167,0.1023
1782498272376,1,12.00000015,Lower Delivery,Loading,pitch.0,973312,0.037,-0.0076,0.0407,-0.1392,-0.1184,-0.0623,0.0,0.0
1782498272376,1,12.00000018,Upper Delivery,Loading,pitch.0,974570,-0.0189,-0.0339,-0.002,0.0307,0.1484,-0.9296,0.0,0.0
1782498272376,1,Pitching Mound.Delivery,,Loading,pitch.0,972649,0.0181,-0.0416,0.0386,-0.094,0.0301,-1.0109,0.0,0.0
1782498272376,1,Pitching Mound.Drive,,Loading,pitch.0,974441,-0.4582,5.5233,49.6127,37.9744,-6.2146,1.937,0.0167,0.1023
1782498272376,1,Pitching Mound.Parent,,Loading,pitch.0,972014,-0.4526,5.4683,49.6321,37.7113,-6.0516,0.9136,0.0164,0.1021
1782498272377,1,11.0000004b,Drive,Loading,pitch.0,974442,-0.4698,5.5355,49.7075,38.0593,-6.3021,1.9404,0.017,0.1024
1782498272377,1,12.00000015,Lower Delivery,Loading,pitch.0,973313,0.0411,-0.0091,0.0394,-0.1396,-0.1166,-0.0331,0.0,0.0
1782498272377,1,12.00000018,Upper Delivery,Loading,pitch.0,974571,-0.0197,-0.0321,-0.0053,0.0302,0.1477,-0.9259,0.0,0.0
1782498272377,1,Pitching Mound.Delivery,,Loading,pitch.0,972650,0.0214,-0.0411,0.0341,-0.0942,0.0311,-0.9797,0.0,0.0
1782498272377,1,Pitching Mound.Drive,,Loading,pitch.0,974442,-0.4698,5.5355,49.7075,38.0593,-6.3021,1.9404,0.017,0.1024
1782498272377,1,Pitching Mound.Parent,,Loading,pitch.0,972015,-0.4368,5.4821,49.6468,37.8803,-6.1835,0.9573,0.0167,0.1026
1782498272378,1,11.0000004b,Drive,Loading,pitch.0,974443,-0.449,5.5319,49.8242,38.1018,-6.4391,1.9754,0.0173,0.1022
1782498272378,1,12.00000015,Lower Delivery,Loading,pitch.0,973315,0.0325,-0.0079,0.0373,-0.158,-0.1181,-0.0214,0.0,0.0
1782498272378,1,12.00000015,Lower Delivery,Loading,pitch.0,973314,0.0368,-0.0087,0.0395,-0.1593,-0.1177,-0.0314,0.0,0.0
1782498272378,1,12.00000018,Upper Delivery,Loading,pitch.0,974572,-0.0188,-0.0331,-0.0054,0.0224,0.1359,-0.8647,0.0,0.0
1782498272378,1,Pitching Mound.Delivery,,Loading,pitch.0,972651,0.018,-0.0418,0.0341,-0.1217,0.0183,-0.915,0.0,0.0
