Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782498154714,1,12.00000015,Lower Delivery,Loading,pitch.0,957545,0.2272,-0.0565,0.1079,-0.0159,0.0365,0.0014,0.0,0.0
1782498154714,1,Pitching Mound.Parent,,Loading,pitch.0,956266,0.5074,5.9214,49.2823,34.4261,2.8663,-0.301,-0.0074,0.0928
1782498154715,1,12.00000015,Lower Delivery,Loading,pitch.0,957546,0.1817,-0.0451,0.0877,-0.0069,0.0359,0.002,0.0,0.0
1782498154715,1,Pitching Mound.Parent,,Loading,pitch.0,956267,0.4426,5.868,49.2282,34.4789,2.7846,-0.2566,-0.0073,0.0935
1782498154716,1,11.0000004b,Drive,Loading,pitch.0,958651,0.2255,5.5767,49.0635,34.5726,2.6848,0.3207,-0.0073,0.0942
1782498154716,1,12.00000015,Lower Delivery,Loading,pitch.0,957547,0.1511,-0.038,0.0706,-0.0221,0.0273,0.0011,0.0,0.0
1782498154716,1,12.00000018,Upper Delivery,Loading,pitch.0,958789,0.0571,0.2851,0.0809,-0.0266,0.0624,-0.483,0.0,0.0
1782498154716,1,Pitching Mound.Delivery,,Loading,pitch.0,956892,0.2082,0.247,0.1515,-0.0522,0.0897,-0.5139,0.0,0.0
1782498154716,1,Pitching Mound.Drive,,Loading,pitch.0,958651,0.2255,5.5767,49.0635,34.5726,2.6848,0.3207,-0.0073,0.0942
1782498154716,1,Pitching Mound.Parent,,Loading,pitch.0,956268,0.4219,5.8813,49.2778,34.4542,2.7247,-0.2729,-0.0071,0.0932
1782498154717,1,11.0000004b,Drive,Loading,pitch.0,958652,0.2249,5.5739,49.001,34.4584,2.7622,0.3317,-0.0075,0.094
1782498154717,1,12.00000015,Lower Delivery,Loading,pitch.0,957548,0.0745,-0.0181,0.0367,-0.0218,0.0187,0.0013,0.0,0.0
1782498154717,1,12.00000018,Upper Delivery,Loading,pitch.0,958790,0.0532,0.2372,0.0171,-0.0173,0.0764,-0.5556,0.0,0.0
1782498154717,1,Pitching Mound.Delivery,,Loading,pitch.0,956893,0.1277,0.2192,0.0538,-0.0324,0.0951,-0.5615,0.0,0.0
1782498154717,1,Pitching Mound.Drive,,Loading,pitch.0,958652,0.2249,5.5739,49.001,34.4584,2.7622,0.3317,-0.0075,0.094
1782498154717,1,Pitching Mound.Parent,,Loading,pitch.0,956269,0.3571,5.8437,49.1811,34.5092,2.7659,-0.1669,-0.0073,0.0937
1782498154718,1,11.0000004b,Drive,Loading,pitch.0,958653,0.2258,5.5798,49.0986,34.5228,2.7715,0.317,-0.0075,0.094
1782498154718,1,12.00000015,Lower Delivery,Loading,pitch.0,957549,0.0985,-0.0232,0.0504,-0.0176,0.0313,0.0025,0.0,0.0
1782498154718,1,12.00000018,Upper Delivery,Loading,pitch.0,958791,0.0651,0.2806,0.0742,-0.0255,0.064,-0.491,0.0,0.0
1782498154718,1,Pitching Mound.Delivery,,Loading,pitch.0,956894,0.1636,0.2574,0.1246,-0.0512,0.0953,-0.4999,0.0,0.0
1782498154718,1,Pitching Mound.Drive,,Loading,pitch.0,958653,0.2258,5.5798,49.0986,34.5228,2.7715,0.317,-0.0075,0.094
1782498154718,1,Pitching Mound.Parent,,Loading,pitch.0,956270,0.3766,5.7879,49.0685,34.4348,2.8699,-0.2368,-0.0075,0.0941
1782498154719,1,11.0000004b,Drive,Loading,pitch.0,958654,0.2273,5.5909,49.1263,34.519,2.8496,0.3148,-0.0078,0.094
1782498154719,1,12.00000015,Lower Delivery,Loading,pitch.0,957550,0.0757,-0.0176,0.0391,-0.0149,0.0267,0.0026,0.0,0.0
1782498154719,1,12.00000018,Upper Delivery,Loading,pitch.0,958792,0.0556,0.2397,0.0177,-0.0269,0.0619,-0.4802,0.0,0.0
1782498154719,1,Pitching Mound.Delivery,,Loading,pitch.0,956895,0.1313,0.2221,0.0568,-0.0346,0.0886,-0.4844,0.0,0.0
1782498154719,1,Pitching Mound.Drive,,Loading,pitch.0,958654,0.2273,5.5909,49.1263,34.519,2.8496,0.3148,-0.0078,0.094
1782498154719,1,Pitching Mound.Parent,,Loading,pitch.0,956271,0.3666,5.8428,49.2118,34.4704,2.8621,-0.1751,-0.0075,0.0936
1782498154720,1,11.0000004b,Drive,Loading,pitch.0,958655,0.2369,5.5945,49.0514,34.533,2.9409,0.2918,-0.008,0.0941
