Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782498743972,1,11.0000004b,Drive,Loading,pitch.0,1051282,-8.8871,2.7365,58.2678,54.0798,-133.0207,20.0227,0.2389,0.0971
1782498743972,1,12.00000018,Upper Delivery,Loading,pitch.0,1051310,0.3192,0.1192,0.2254,-0.0909,-0.0289,0.0274,0.0,0.0
1782498743972,1,Pitching Mound.Drive,,Loading,pitch.0,1051282,-8.8871,2.7365,58.2678,54.0798,-133.0207,20.0227,0.2389,0.0971
1782498743973,1,11.0000004b,Drive,Loading,pitch.0,1051283,-8.6036,2.7707,56.9898,53.3834,-129.7544,19.815,0.2383,0.098
1782498743973,1,12.00000018,Upper Delivery,Loading,pitch.0,1051311,0.3222,0.1074,0.2336,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498743973,1,Pitching Mound.Drive,,Loading,pitch.0,1051283,-8.6036,2.7707,56.9898,53.3834,-129.7544,19.815,0.2383,0.098
1782498743974,1,11.0000004b,Drive,Loading,pitch.0,1051284,-8.3448,2.6856,55.7414,51.7015,-126.3513,19.2854,0.2372,0.0971
1782498743974,1,12.00000018,Upper Delivery,Loading,pitch.0,1051312,0.323,0.1204,0.2315,-0.0899,-0.0295,0.0159,0.0,0.0
1782498743974,1,Pitching Mound.Drive,,Loading,pitch.0,1051284,-8.3448,2.6856,55.7414,51.7015,-126.3513,19.2854,0.2372,0.0971
1782498743975,1,11.0000004b,Drive,Loading,pitch.0,1051285,-7.9443,2.7498,52.9549,49.1359,-119.6067,19.0891,0.2364,0.0971
1782498743975,1,12.00000018,Upper Delivery,Loading,pitch.0,1051313,0.3207,0.1001,0.2396,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498743975,1,Pitching Mound.Drive,,Loading,pitch.0,1051285,-7.9443,2.7498,52.9549,49.1359,-119.6067,19.0891,0.2364,0.0971
1782498743976,1,11.0000004b,Drive,Loading,pitch.0,1051286,-7.7794,2.6937,52.6564,49.4702,-118.9887,18.7153,0.2365,0.0983
1782498743976,1,12.00000015,Lower Delivery,Loading,pitch.0,1049999,0.195,0.4636,-0.0165,-0.613,1.0851,0.0482,0.0,0.0
1782498743976,1,12.00000018,Upper Delivery,Loading,pitch.0,1051314,0.3192,0.1095,0.2289,-0.0886,-0.0302,0.0015,0.0,0.0
1782498743976,1,Pitching Mound.Delivery,,Loading,pitch.0,1049279,0.5158,0.5638,0.2231,-0.7885,1.0547,0.0898,0.0,0.0
1782498743976,1,Pitching Mound.Drive,,Loading,pitch.0,1051286,-7.7794,2.6937,52.6564,49.4702,-118.9887,18.7153,0.2365,0.0983
1782498743976,1,Pitching Mound.Parent,,Loading,pitch.0,1048606,-7.4285,3.3135,53.178,48.3475,-118.5521,19.1788,0.2354,0.0951
1782498743977,1,11.0000004b,Drive,Loading,pitch.0,1051287,-7.5238,2.6222,51.9341,48.6976,-117.39,18.2814,0.2366,0.0981
1782498743977,1,12.00000015,Lower Delivery,Loading,pitch.0,1050000,0.2095,0.5031,-0.0089,-0.6126,1.0482,0.0492,0.0,0.0
1782498743977,1,12.00000018,Upper Delivery,Loading,pitch.0,1051315,0.3372,0.1159,0.2471,-0.0916,-0.0285,0.0346,0.0,0.0
1782498743977,1,Pitching Mound.Delivery,,Loading,pitch.0,1049280,0.5286,0.6127,0.22,-0.782,1.018,0.088,0.0,0.0
1782498743977,1,Pitching Mound.Drive,,Loading,pitch.0,1051287,-7.5238,2.6222,51.9341,48.6976,-117.39,18.2814,0.2366,0.0981
1782498743977,1,Pitching Mound.Parent,,Loading,pitch.0,1048607,-6.9952,3.2349,52.1542,47.9156,-116.372,18.3695,0.2356,0.0962
1782498743978,1,11.0000004b,Drive,Loading,pitch.0,1051288,-7.1628,2.5507,51.1182,47.6507,-115.3021,17.7527,0.2361,0.0976
1782498743978,1,12.00000015,Lower Delivery,Loading,pitch.0,1050001,0.2066,0.4816,-0.0109,-0.6288,0.867,0.051,0.0,0.0
1782498743978,1,12.00000018,Upper Delivery,Loading,pitch.0,1051316,0.3565,0.1265,0.2818,-0.0925,-0.0279,0.0454,0.0,0.0
1782498743978,1,Pitching Mound.Delivery,,Loading,pitch.0,1049281,0.5438,0.5975,0.2363,-0.8081,0.8385,0.1301,0.0,0.0
1782498743978,1,Pitching Mound.Drive,,Loading,pitch.0,1051288,-7.1628,2.5507,51.1182,47.6507,-115.3021,17.7527,0.2361,0.0976
1782498743978,1,Pitching Mound.Parent,,Loading,pitch.0,1048608,-6.619,3.1482,51.3545,46.8426,-114.4636,17.8828,0.235,0.0954
1782498743979,1,11.0000004b,Drive,Loading,pitch.0,1051289,-6.916,2.4816,49.6874,46.7012,-111.7342,17.2734,0.2354,0.0984
1782498743979,1,12.00000015,Lower Delivery,Loading,pitch.0,1050002,0.2252,0.5451,-0.0018,-0.5966,0.717,0.051,0.0,0.0
1782498743979,1,12.00000018,Upper Delivery,Loading,pitch.0,1051317,0.3486,0.1284,0.264,-0.0927,-0.0278,0.0472,0.0,0.0
1782498743979,1,Pitching Mound.Delivery,,Loading,pitch.0,1049282,0.5738,0.6735,0.2622,-0.7796,0.6892,0.1401,0.0,0.0
1782498743979,1,Pitching Mound.Drive,,Loading,pitch.0,1051289,-6.916,2.4816,49.6874,46.7012,-111.7342,17.2734,0.2354,0.0984
1782498743979,1,Pitching Mound.Parent,,Loading,pitch.0,1048609,-6.3422,3.1551,49.9496,45.9216,-111.0451,17.4136,0.2341,0.096
1782498743980,1,11.0000004b,Drive,Loading,pitch.0,1051290,-6.5291,2.4614,48.4007,45.6193,-109.5083,16.8021,0.2368,0.0986
1782498743980,1,12.00000015,Lower Delivery,Loading,pitch.0,1050003,0.2365,0.5835,0.0025,-0.5642,0.6692,0.0491,0.0,0.0
1782498743980,1,12.00000018,Upper Delivery,Loading,pitch.0,1051318,0.3475,0.1333,0.2571,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498743980,1,Pitching Mound.Delivery,,Loading,pitch.0,1049283,0.584,0.7168,0.2595,-0.7391,0.6388,0.0856,0.0,0.0
1782498743980,1,Pitching Mound.Drive,,Loading,pitch.0,1051290,-6.5291,2.4614,48.4007,45.6193,-109.5083,16.8021,0.2368,0.0986
1782498743980,1,Pitching Mound.Parent,,Loading,pitch.0,1048610,-5.9451,3.1782,48.6602,44.8802,-108.8695,16.8877,0.2355,0.0963
1782498743981,1,11.0000004b,Drive,Loading,pitch.0,1051291,-6.2926,2.3343,45.9827,42.7773,-104.3792,16.2575,0.2376,0.0974
1782498743981,1,12.00000015,Lower Delivery,Loading,pitch.0,1050004,0.2338,0.5817,0.0024,-0.5611,0.8363,0.0486,0.0,0.0
1782498743981,1,12.00000018,Upper Delivery,Loading,pitch.0,1051319,0.3592,0.1434,0.2661,-0.0893,-0.0298,0.0095,0.0,0.0
1782498743981,1,Pitching Mound.Delivery,,Loading,pitch.0,1049284,0.5931,0.725,0.2685,-0.7401,0.8065,0.1008,0.0,0.0
1782498743981,1,Pitching Mound.Drive,,Loading,pitch.0,1051291,-6.2926,2.3343,45.9827,42.7773,-104.3792,16.2575,0.2376,0.0974
1782498743981,1,Pitching Mound.Parent,,Loading,pitch.0,1048611,-5.6996,3.0594,46.2512,42.0372,-103.5727,16.3583,0.2362,0.0949
1782498743982,1,11.0000004b,Drive,Loading,pitch.0,1051292,-6.0882,2.3308,46.3081,43.9434,-103.9266,15.7619,0.2349,0.0993
1782498743982,1,12.00000015,Lower Delivery,Loading,pitch.0,1050005,0.2445,0.6017,0.004,-0.5584,0.4759,0.0463,0.0,0.0
1782498743982,1,12.00000018,Upper Delivery,Loading,pitch.0,1051320,0.3415,0.1519,0.224,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498743982,1,Pitching Mound.Delivery,,Loading,pitch.0,1049285,0.586,0.7536,0.228,-0.7216,0.4455,0.0781,0.0,0.0
1782498743982,1,Pitching Mound.Drive,,Loading,pitch.0,1051292,-6.0882,2.3308,46.3081,43.9434,-103.9266,15.7619,0.2349,0.0993
1782498743982,1,Pitching Mound.Parent,,Loading,pitch.0,1048612,-5.5022,3.0844,46.5361,43.2219,-103.4811,15.8399,0.2337,0.0972
1782498743983,1,11.0000004b,Drive,Loading,pitch.0,1051293,-5.9201,2.2151,44.3851,41.4679,-100.3802,15.1159,0.2367,0.0978
1782498743983,1,12.00000015,Lower Delivery,Loading,pitch.0,1050006,0.2431,0.6014,0.0098,-0.4865,0.8461,0.0429,0.0,0.0
1782498743983,1,12.00000018,Upper Delivery,Loading,pitch.0,1051321,0.3516,0.185,0.2299,-0.0931,-0.0276,0.0517,0.0,0.0
1782498743983,1,Pitching Mound.Delivery,,Loading,pitch.0,1049286,0.5947,0.7865,0.2397,-0.6545,0.8185,0.1315,0.0,0.0
1782498743983,1,Pitching Mound.Drive,,Loading,pitch.0,1051293,-5.9201,2.2151,44.3851,41.4679,-100.3802,15.1159,0.2367,0.0978
1782498743983,1,Pitching Mound.Parent,,Loading,pitch.0,1048613,-5.3255,3.0016,44.6248,40.8134,-99.5617,15.2474,0.2354,0.0956
1782498743984,1,11.0000004b,Drive,Loading,pitch.0,1051294,-5.5789,2.1739,42.0136,39.5574,-95.6078,14.5958,0.2382,0.0985
1782498743984,1,12.00000015,Lower Delivery,Loading,pitch.0,1050007,0.2489,0.6198,0.011,-0.504,1.081,0.0444,0.0,0.0
1782498743984,1,12.00000018,Upper Delivery,Loading,pitch.0,1051322,0.3259,0.1887,0.1922,-0.0892,-0.0299,0.0083,0.0,0.0
1782498743984,1,Pitching Mound.Delivery,,Loading,pitch.0,1049287,0.5748,0.8085,0.2031,-0.6549,1.0511,0.0788,0.0,0.0
1782498743984,1,Pitching Mound.Drive,,Loading,pitch.0,1051294,-5.5789,2.1739,42.0136,39.5574,-95.6078,14.5958,0.2382,0.0985
1782498743984,1,Pitching Mound.Parent,,Loading,pitch.0,1048614,-5.004,2.9824,42.2167,38.9025,-94.5567,14.6746,0.237,0.0966
1782498743985,1,11.0000004b,Drive,Loading,pitch.0,1051295,-5.4248,2.1563,41.1857,38.66,-93.4257,14.3949,0.2374,0.0982
