Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782500680892,1,12.00000015,Lower Delivery,Loading,pitch.0,1311403,-0.7581,0.3042,0.9686,0.2162,-0.4837,1.9763,0.0,0.0
1782500680892,1,Pitching Mound.Parent,,Loading,pitch.0,1309665,-4.6564,3.2192,55.3605,46.3848,44.0744,20.2492,-0.086,0.0922
1782500680893,1,11.0000004b,Drive,Loading,pitch.0,1313068,-4.5199,2.7766,53.9736,46.1077,44.7595,17.7293,-0.0886,0.0912
1782500680893,1,12.00000015,Lower Delivery,Loading,pitch.0,1311404,-0.7708,0.3028,0.9818,0.2606,-0.3038,1.9264,0.0,0.0
1782500680893,1,12.00000015,Lower Delivery,Loading,pitch.0,1311405,-0.781,0.3049,0.9905,-0.1316,-0.3471,1.887,0.0,0.0
1782500680893,1,12.00000018,Upper Delivery,Loading,pitch.0,1312940,0.6845,0.2107,0.2444,-0.106,-0.0201,0.1955,0.0,0.0
1782500680893,1,Pitching Mound.Delivery,,Loading,pitch.0,1310496,-0.0864,0.5135,1.2263,0.4053,-0.3239,2.6167,0.0,0.0
1782500680893,1,Pitching Mound.Drive,,Loading,pitch.0,1313068,-4.5199,2.7766,53.9736,46.1077,44.7595,17.7293,-0.0886,0.0912
1782500680893,1,Pitching Mound.Parent,,Loading,pitch.0,1309666,-4.6086,3.2959,55.1572,46.5045,44.3928,20.2858,-0.0866,0.0938
1782500680894,1,11.0000004b,Drive,Loading,pitch.0,1313069,-4.5334,2.7734,53.882,46.0234,44.7962,17.701,-0.0888,0.0912
1782500680894,1,12.00000018,Upper Delivery,Loading,pitch.0,1312941,0.7112,0.2234,0.0504,-0.0995,-0.0239,0.1228,0.0,0.0
1782500680894,1,Pitching Mound.Delivery,,Loading,pitch.0,1310497,-0.0698,0.5282,1.0409,0.0886,-0.371,2.5171,0.0,0.0
1782500680894,1,Pitching Mound.Drive,,Loading,pitch.0,1313069,-4.5334,2.7734,53.882,46.0234,44.7962,17.701,-0.0888,0.0912
1782500680894,1,Pitching Mound.Parent,,Loading,pitch.0,1309667,-4.5897,3.3049,55.0145,46.1963,44.3885,20.2464,-0.0869,0.0953
1782500680895,1,11.0000004b,Drive,Loading,pitch.0,1313070,-4.5272,2.7715,53.8627,46.092,44.9301,17.7195,-0.0891,0.0914
1782500680895,1,12.00000015,Lower Delivery,Loading,pitch.0,1311406,-0.7896,0.2814,0.986,0.1048,-0.0568,1.8634,0.0,0.0
1782500680895,1,12.00000018,Upper Delivery,Loading,pitch.0,1312942,0.7263,0.2371,0.0427,-0.1094,-0.0181,0.2332,0.0,0.0
1782500680895,1,Pitching Mound.Delivery,,Loading,pitch.0,1310498,-0.0633,0.5186,1.0287,0.3162,-0.0749,2.612,0.0,0.0
1782500680895,1,Pitching Mound.Drive,,Loading,pitch.0,1313070,-4.5272,2.7715,53.8627,46.092,44.9301,17.7195,-0.0891,0.0914
1782500680895,1,Pitching Mound.Parent,,Loading,pitch.0,1309668,-4.5967,3.2919,54.9107,46.3396,44.7213,20.3129,-0.0871,0.0953
1782500680896,1,11.0000004b,Drive,Loading,pitch.0,1313071,-4.5254,2.7875,53.737,46.1505,44.8855,17.6891,-0.0892,0.0917
1782500680896,1,12.00000015,Lower Delivery,Loading,pitch.0,1311407,-0.7955,0.2965,0.9967,-0.1353,-0.3494,1.8165,0.0,0.0
