Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782493263178,1,11.0000004b,Drive,Loading,pitch.0,388310,-3.6733,5.389,100.975,-57.8927,65.0601,-4.9323,-0.0785,-0.0698
1782493263178,1,12.00000015,Lower Delivery,Loading,pitch.0,387949,0.0647,-0.0155,0.0478,-0.1113,-0.2512,-0.3034,0.0,0.0
1782493263178,1,Pitching Mound.Drive,,Loading,pitch.0,388310,-3.6733,5.389,100.975,-57.8927,65.0601,-4.9323,-0.0785,-0.0698
1782493263178,1,Pitching Mound.Parent,,Loading,pitch.0,387427,-3.6308,5.3936,101.0064,-58.0705,64.7785,-5.2664,-0.0785,-0.0696
1782493263179,1,11.0000004b,Drive,Loading,pitch.0,388311,-3.7381,5.4038,101.1728,-58.1857,64.8325,-4.8863,-0.0781,-0.0701
1782493263179,1,12.00000015,Lower Delivery,Loading,pitch.0,387950,0.0582,-0.0147,0.0452,-0.0789,-0.2475,-0.2994,0.0,0.0
1782493263179,1,12.00000018,Upper Delivery,Loading,pitch.0,388472,-0.0189,0.0207,-0.0127,-0.0884,-0.0304,-0.0012,0.0,0.0
1782493263179,1,Pitching Mound.Delivery,,Loading,pitch.0,387685,0.0394,0.0059,0.0324,-0.1475,-0.2778,-0.3268,0.0,0.0
1782493263179,1,Pitching Mound.Drive,,Loading,pitch.0,388311,-3.7381,5.4038,101.1728,-58.1857,64.8325,-4.8863,-0.0781,-0.0701
1782493263179,1,Pitching Mound.Parent,,Loading,pitch.0,387428,-3.6987,5.4097,101.2052,-58.3333,64.5546,-5.213,-0.078,-0.0698
1782493263180,1,11.0000004b,Drive,Loading,pitch.0,388312,-3.7948,5.4256,101.3268,-58.3168,64.9418,-4.8852,-0.0781,-0.0701
1782493263180,1,12.00000015,Lower Delivery,Loading,pitch.0,387951,0.0568,-0.0135,0.0402,-0.0393,-0.2331,-0.2723,0.0,0.0
1782493263180,1,12.00000018,Upper Delivery,Loading,pitch.0,388473,-0.0222,0.0218,-0.0144,-0.0884,-0.0304,-0.0012,0.0,0.0
1782493263180,1,Pitching Mound.Delivery,,Loading,pitch.0,387686,0.0346,0.0082,0.0258,-0.1091,-0.2635,-0.3004,0.0,0.0
1782493263180,1,Pitching Mound.Drive,,Loading,pitch.0,388312,-3.7948,5.4256,101.3268,-58.3168,64.9418,-4.8852,-0.0781,-0.0701
1782493263180,1,Pitching Mound.Parent,,Loading,pitch.0,387429,-3.7601,5.4338,101.3526,-58.426,64.6783,-5.1856,-0.0781,-0.0699
1782493263181,1,11.0000004b,Drive,Loading,pitch.0,388313,-3.8669,5.4235,101.5423,-58.4309,64.9531,-4.8461,-0.0779,-0.0701
