Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782492798710,1,12.00000015,Lower Delivery,Loading,pitch.0,301817,-0.5459,-0.545,1.3824,-3.4206,0.0095,1.7227,0.0,0.0
1782492798710,1,Pitching Mound.Parent,,Loading,pitch.0,301437,-7.992,7.8719,93.068,40.4272,41.9286,3.3629,-0.0587,0.0631
1782492798711,1,11.0000004b,Drive,Loading,pitch.0,301990,-8.5102,5.4344,90.5716,45.1408,43.4298,3.855,-0.0602,0.0626
1782492798711,1,12.00000015,Lower Delivery,Loading,pitch.0,301818,-0.555,-0.5367,1.3735,-3.5352,-0.4379,1.7331,0.0,0.0
1782492798711,1,12.00000018,Upper Delivery,Loading,pitch.0,302274,1.0567,2.975,0.7893,-1.4227,-1.1716,-2.631,0.0,0.0
1782492798711,1,Pitching Mound.Delivery,,Loading,pitch.0,301651,0.5109,2.43,2.1717,-4.6416,-1.1621,-0.3635,0.0,0.0
1782492798711,1,Pitching Mound.Drive,,Loading,pitch.0,301990,-8.5102,5.4344,90.5716,45.1408,43.4298,3.855,-0.0602,0.0626
1782492798711,1,Pitching Mound.Parent,,Loading,pitch.0,301438,-7.9994,7.8644,92.7433,40.4992,42.2677,3.4915,-0.0588,0.0633
1782492798712,1,11.0000004b,Drive,Loading,pitch.0,301991,-8.4925,5.4549,90.5745,45.1945,43.5317,3.9139,-0.0604,0.0627
1782492798712,1,12.00000015,Lower Delivery,Loading,pitch.0,301819,-0.5847,-0.5537,1.447,-3.438,-0.3696,1.7371,0.0,0.0
1782492798712,1,12.00000018,Upper Delivery,Loading,pitch.0,302275,1.0337,2.966,0.8425,-1.446,-1.0831,-2.6285,0.0,0.0
1782492798712,1,Pitching Mound.Delivery,,Loading,pitch.0,301652,0.4787,2.4293,2.216,-4.8007,-1.5211,-0.3552,0.0,0.0
1782492798712,1,Pitching Mound.Drive,,Loading,pitch.0,301991,-8.4925,5.4549,90.5745,45.1945,43.5317,3.9139,-0.0604,0.0627
1782492798712,1,Pitching Mound.Parent,,Loading,pitch.0,301439,-8.0138,7.8842,92.7905,40.3937,42.0106,3.5586,-0.0589,0.0631
1782492798713,1,11.0000004b,Drive,Loading,pitch.0,301992,-8.4599,5.4752,90.3302,45.136,43.4578,3.9841,-0.0604,0.0628
