Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782496794531,1,11.0000004b,Drive,Loading,pitch.0,782636,-4.1013,2.0556,42.4326,43.8979,1.4916,3.2457,-0.0038,0.1132
1782496794531,1,12.00000015,Lower Delivery,Loading,pitch.0,781837,-1.003,0.2935,0.2009,0.2718,0.1102,0.5882,0.0,0.0
1782496794531,1,Pitching Mound.Drive,,Loading,pitch.0,782636,-4.1013,2.0556,42.4326,43.8979,1.4916,3.2457,-0.0038,0.1132
1782496794531,1,Pitching Mound.Parent,,Loading,pitch.0,780775,-5.0791,2.177,42.6549,43.9736,1.6447,4.049,-0.0041,0.1131
1782496794532,1,11.0000004b,Drive,Loading,pitch.0,782637,-4.1354,2.0695,42.6078,44.1724,1.329,3.2816,-0.0034,0.1135
1782496794532,1,12.00000015,Lower Delivery,Loading,pitch.0,781838,-0.9932,0.2646,0.1864,0.2901,0.1402,0.6896,0.0,0.0
1782496794532,1,12.00000018,Upper Delivery,Loading,pitch.0,782858,-0.0096,-0.1564,0.0875,-0.0864,-0.0275,-0.0163,0.0,0.0
1782496794532,1,Pitching Mound.Delivery,,Loading,pitch.0,781297,-1.0126,0.1372,0.2884,0.224,0.0827,0.9096,0.0,0.0
1782496794532,1,Pitching Mound.Drive,,Loading,pitch.0,782637,-4.1354,2.0695,42.6078,44.1724,1.329,3.2816,-0.0034,0.1135
1782496794532,1,Pitching Mound.Parent,,Loading,pitch.0,780776,-5.1139,2.1928,42.721,44.1219,1.5743,4.1553,-0.0038,0.1134
1782496794533,1,11.0000004b,Drive,Loading,pitch.0,782638,-4.1642,2.0813,42.7262,44.3757,1.1182,3.3056,-0.0029,0.1137
1782496794533,1,12.00000015,Lower Delivery,Loading,pitch.0,781839,-0.9519,0.2835,0.257,0.3594,0.1426,0.6777,0.0,0.0
1782496794533,1,12.00000018,Upper Delivery,Loading,pitch.0,782859,-0.0096,-0.1494,0.0892,-0.0799,-0.0176,-0.0674,0.0,0.0
1782496794533,1,Pitching Mound.Delivery,,Loading,pitch.0,781298,-1.0028,0.1152,0.2756,0.2433,0.1226,0.9566,0.0,0.0
1782496794533,1,Pitching Mound.Drive,,Loading,pitch.0,782638,-4.1642,2.0813,42.7262,44.3757,1.1182,3.3056,-0.0029,0.1137
1782496794533,1,Pitching Mound.Parent,,Loading,pitch.0,780777,-5.1382,2.1847,42.8834,44.4158,1.4517,4.2381,-0.0034,0.1135
1782496794534,1,11.0000004b,Drive,Loading,pitch.0,782639,-4.202,2.0806,42.8447,44.5565,0.8163,3.3302,-0.0021,0.1138
1782496794534,1,12.00000015,Lower Delivery,Loading,pitch.0,781840,-0.9606,0.2858,0.2746,0.3756,0.1596,0.6751,0.0,0.0
1782496794534,1,12.00000018,Upper Delivery,Loading,pitch.0,782860,0.0161,-0.1511,0.1298,-0.0833,-0.0228,-0.0404,0.0,0.0
1782496794534,1,Pitching Mound.Delivery,,Loading,pitch.0,781299,-0.9359,0.1324,0.3868,0.3193,0.1198,0.9664,0.0,0.0
1782496794534,1,Pitching Mound.Drive,,Loading,pitch.0,782639,-4.202,2.0806,42.8447,44.5565,0.8163,3.3302,-0.0021,0.1138
1782496794534,1,Pitching Mound.Parent,,Loading,pitch.0,780778,-5.1,2.2137,43.113,44.695,1.2379,4.272,-0.0028,0.1136
1782496794535,1,11.0000004b,Drive,Loading,pitch.0,782640,-4.244,2.079,42.9167,44.6451,0.5516,3.3383,-0.0014,0.1138
1782496794535,1,12.00000015,Lower Delivery,Loading,pitch.0,781841,-0.9624,0.2827,0.303,0.3766,0.1516,0.633,0.0,0.0
1782496794535,1,12.00000018,Upper Delivery,Loading,pitch.0,782861,0.0505,-0.1845,0.1945,-0.0776,-0.0141,-0.0855,0.0,0.0
1782496794535,1,Pitching Mound.Delivery,,Loading,pitch.0,781300,-0.9101,0.1013,0.4691,0.3253,0.1454,0.9335,0.0,0.0
1782496794535,1,Pitching Mound.Drive,,Loading,pitch.0,782640,-4.244,2.079,42.9167,44.6451,0.5516,3.3383,-0.0014,0.1138
1782496794535,1,Pitching Mound.Parent,,Loading,pitch.0,780779,-5.1122,2.1819,43.3138,44.8818,0.9618,4.2636,-0.0021,0.1132
1782496794536,1,11.0000004b,Drive,Loading,pitch.0,782641,-4.2982,2.0848,43.0247,44.7293,0.461,3.3531,-0.0012,0.1138
