Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782500416832,1,11.0000004b,Drive,Loading,pitch.0,1262186,0.5374,4.0955,100.0924,7.4207,56.4052,-3.9051,-0.0602,0.0079
1782500416832,1,12.00000015,Lower Delivery,Loading,pitch.0,1260632,-0.0052,0.0006,0.0127,-0.0034,-0.0545,-0.0125,0.0,0.0
1782500416832,1,12.00000018,Upper Delivery,Loading,pitch.0,1262135,0.003,0.0104,0.0179,-0.0884,-0.0304,-0.0012,0.0,0.0
1782500416832,1,Pitching Mound.Drive,,Loading,pitch.0,1262186,0.5374,4.0955,100.0924,7.4207,56.4052,-3.9051,-0.0602,0.0079
1782500416832,1,Pitching Mound.Parent,,Loading,pitch.0,1258946,0.5352,4.1064,100.123,7.3271,56.3203,-3.916,-0.0602,0.0079
1782500416833,1,11.0000004b,Drive,Loading,pitch.0,1262187,0.5483,4.0923,100.1018,7.3251,56.2017,-3.8614,-0.06,0.0078
1782500416833,1,12.00000015,Lower Delivery,Loading,pitch.0,1260633,-0.0056,0.0001,0.0127,-0.0193,-0.0652,-0.0143,0.0,0.0
1782500416833,1,12.00000018,Upper Delivery,Loading,pitch.0,1262136,0.0048,0.0057,0.0175,-0.0884,-0.0304,-0.0012,0.0,0.0
1782500416833,1,Pitching Mound.Delivery,,Loading,pitch.0,1259755,-0.0008,0.0058,0.0302,-0.1093,-0.0956,-0.0119,0.0,0.0
1782500416833,1,Pitching Mound.Drive,,Loading,pitch.0,1262187,0.5483,4.0923,100.1018,7.3251,56.2017,-3.8614,-0.06,0.0078
1782500416833,1,Pitching Mound.Parent,,Loading,pitch.0,1258947,0.5476,4.0981,100.1321,7.2158,56.1061,-3.8733,-0.0599,0.0078
1782500416834,1,11.0000004b,Drive,Loading,pitch.0,1262188,0.5685,4.0797,100.0981,7.3165,56.3332,-3.8636,-0.0601,0.0078
1782500416834,1,12.00000015,Lower Delivery,Loading,pitch.0,1260634,-0.0059,-0.0003,0.0138,-0.019,-0.0672,-0.0163,0.0,0.0
1782500416834,1,12.00000018,Upper Delivery,Loading,pitch.0,1262137,0.0057,0.0058,0.0173,-0.0884,-0.0304,-0.0012,0.0,0.0
1782500416834,1,Pitching Mound.Delivery,,Loading,pitch.0,1259756,-0.0001,0.0055,0.0311,-0.1086,-0.0976,-0.0136,0.0,0.0
1782500416834,1,Pitching Mound.Drive,,Loading,pitch.0,1262188,0.5685,4.0797,100.0981,7.3165,56.3332,-3.8636,-0.0601,0.0078
1782500416834,1,Pitching Mound.Parent,,Loading,pitch.0,1258948,0.5684,4.0852,100.1292,7.2079,56.2356,-3.8772,-0.0601,0.0078
1782500416835,1,11.0000004b,Drive,Loading,pitch.0,1262189,0.5794,4.0543,100.1379,7.3588,56.4231,-3.8693,-0.0602,0.0078
1782500416835,1,12.00000015,Lower Delivery,Loading,pitch.0,1260635,-0.0055,0.0001,0.0139,-0.0254,-0.0571,-0.0144,0.0,0.0
1782500416835,1,12.00000018,Upper Delivery,Loading,pitch.0,1262138,0.0067,0.0045,0.0144,-0.0884,-0.0304,-0.0012,0.0,0.0
1782500416835,1,Pitching Mound.Delivery,,Loading,pitch.0,1259757,0.0012,0.0045,0.0283,-0.1139,-0.0875,-0.0115,0.0,0.0
1782500416835,1,Pitching Mound.Drive,,Loading,pitch.0,1262189,0.5794,4.0543,100.1379,7.3588,56.4231,-3.8693,-0.0602,0.0078
1782500416835,1,Pitching Mound.Parent,,Loading,pitch.0,1258949,0.5806,4.0588,100.1662,7.2449,56.3356,-3.8808,-0.0601,0.0078
1782500416836,1,11.0000004b,Drive,Loading,pitch.0,1262190,0.5862,4.0675,100.151,7.3337,56.4611,-3.8614,-0.0602,0.0078
1782500416836,1,12.00000015,Lower Delivery,Loading,pitch.0,1260636,-0.0057,-0.0002,0.0137,-0.0236,-0.0753,-0.0185,0.0,0.0
1782500416836,1,12.00000018,Upper Delivery,Loading,pitch.0,1262139,0.0054,0.0101,0.0143,-0.0884,-0.0304,-0.0012,0.0,0.0
1782500416836,1,Pitching Mound.Delivery,,Loading,pitch.0,1259758,-0.0003,0.0099,0.028,-0.1122,-0.1056,-0.0159,0.0,0.0
1782500416836,1,Pitching Mound.Drive,,Loading,pitch.0,1262190,0.5862,4.0675,100.151,7.3337,56.4611,-3.8614,-0.0602,0.0078
1782500416836,1,Pitching Mound.Parent,,Loading,pitch.0,1258950,0.5859,4.0774,100.179,7.2215,56.3555,-3.8773,-0.0602,0.0078
1782500416837,1,11.0000004b,Drive,Loading,pitch.0,1262191,0.5866,4.0636,100.0298,7.2921,56.373,-3.8597,-0.0602,0.0078
1782500416837,1,12.00000015,Lower Delivery,Loading,pitch.0,1260637,-0.0057,-0.0003,0.013,-0.0233,-0.074,-0.0173,0.0,0.0
1782500416837,1,12.00000018,Upper Delivery,Loading,pitch.0,1262140,0.0038,0.0074,0.0181,-0.0884,-0.0304,-0.0012,0.0,0.0
1782500416837,1,Pitching Mound.Delivery,,Loading,pitch.0,1259759,-0.002,0.0071,0.0311,-0.1135,-0.1044,-0.0153,0.0,0.0
