Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782493296255,1,12.00000018,Upper Delivery,Loading,pitch.0,403393,0.0675,0.5598,0.461,-0.0941,-0.027,0.0629,0.0,0.0
1782493296255,1,12.00000018,Upper Delivery,Loading,pitch.0,403394,0.0722,0.5255,0.53,-0.1009,-0.0231,0.1383,0.0,0.0
1782493296256,1,11.0000004b,Drive,Loading,pitch.0,403283,-4.2551,5.9859,96.4478,-37.2593,29.9798,-3.407,-0.0379,-0.0471
1782493296256,1,12.00000015,Lower Delivery,Loading,pitch.0,402878,-0.1081,-0.6305,0.3326,1.1387,-1.3572,-2.7795,0.0,0.0
1782493296256,1,12.00000018,Upper Delivery,Loading,pitch.0,403395,0.0644,0.5087,0.4495,-0.095,-0.0265,0.0732,0.0,0.0
1782493296256,1,Pitching Mound.Delivery,,Loading,pitch.0,402584,-0.0437,-0.1218,0.7821,1.004,-1.3836,-2.6477,0.0,0.0
1782493296256,1,Pitching Mound.Drive,,Loading,pitch.0,403283,-4.2551,5.9859,96.4478,-37.2593,29.9798,-3.407,-0.0379,-0.0471
1782493296256,1,Pitching Mound.Parent,,Loading,pitch.0,402321,-4.2988,5.8641,97.23,-36.2553,28.5962,-6.0547,-0.0376,-0.0471
1782493296257,1,11.0000004b,Drive,Loading,pitch.0,403284,-4.2772,6.0018,96.4847,-37.3347,30.0213,-3.4008,-0.0379,-0.0471
1782493296257,1,12.00000015,Lower Delivery,Loading,pitch.0,402879,-0.1284,-0.6275,0.3584,1.2373,-1.3325,-2.7539,0.0,0.0
1782493296257,1,Pitching Mound.Drive,,Loading,pitch.0,403284,-4.2772,6.0018,96.4847,-37.3347,30.0213,-3.4008,-0.0379,-0.0471
1782493296258,1,11.0000004b,Drive,Loading,pitch.0,403285,-4.2913,6.0313,96.3626,-37.3638,29.5918,-3.404,-0.0374,-0.0472
1782493296258,1,12.00000015,Lower Delivery,Loading,pitch.0,402880,-0.1438,-0.6496,0.3425,1.4646,-1.5705,-2.7861,0.0,0.0
1782493296258,1,12.00000018,Upper Delivery,Loading,pitch.0,403396,0.0549,0.4659,0.3506,-0.0967,-0.0255,0.0912,0.0,0.0
1782493296258,1,12.00000018,Upper Delivery,Loading,pitch.0,403397,0.0582,0.4641,0.3468,-0.1015,-0.0227,0.1456,0.0,0.0
1782493296258,1,Pitching Mound.Delivery,,Loading,pitch.0,402585,-0.0736,-0.1616,0.709,1.1433,-1.358,-2.6004,0.0,0.0
1782493296258,1,Pitching Mound.Delivery,,Loading,pitch.0,402586,-0.0857,-0.1855,0.6892,1.3616,-1.5932,-2.5718,0.0,0.0
1782493296258,1,Pitching Mound.Drive,,Loading,pitch.0,403285,-4.2913,6.0313,96.3626,-37.3638,29.5918,-3.404,-0.0374,-0.0472
1782493296258,1,Pitching Mound.Parent,,Loading,pitch.0,402322,-4.3508,5.8403,97.1937,-36.1914,28.6633,-6.0012,-0.0376,-0.0468
1782493296258,1,Pitching Mound.Parent,,Loading,pitch.0,402323,-4.377,5.8458,97.0518,-36.0022,27.9986,-5.9758,-0.0371,-0.0469
1782493296259,1,11.0000004b,Drive,Loading,pitch.0,403286,-4.2816,6.0345,96.3818,-37.3076,29.5366,-3.3839,-0.0373,-0.0472
1782493296259,1,12.00000015,Lower Delivery,Loading,pitch.0,402881,-0.1501,-0.6421,0.3448,1.4004,-1.7661,-2.8462,0.0,0.0
1782493296259,1,12.00000018,Upper Delivery,Loading,pitch.0,403398,0.0758,0.4913,0.4466,-0.0978,-0.0249,0.1042,0.0,0.0
1782493296259,1,Pitching Mound.Delivery,,Loading,pitch.0,402587,-0.0743,-0.1508,0.7914,1.268,-1.791,-2.6652,0.0,0.0
1782493296259,1,Pitching Mound.Drive,,Loading,pitch.0,403286,-4.2816,6.0345,96.3818,-37.3076,29.5366,-3.3839,-0.0373,-0.0472
1782493296259,1,Pitching Mound.Parent,,Loading,pitch.0,402324,-4.3559,5.8837,97.1732,-36.0396,27.7456,-6.0491,-0.037,-0.0471
1782493296260,1,11.0000004b,Drive,Loading,pitch.0,403287,-4.2684,6.0584,96.347,-37.3645,29.5081,-3.3637,-0.0373,-0.0472
1782493296260,1,12.00000015,Lower Delivery,Loading,pitch.0,402882,-0.1442,-0.6617,0.3747,1.5947,-1.3033,-2.7506,0.0,0.0
1782493296260,1,Pitching Mound.Drive,,Loading,pitch.0,403287,-4.2684,6.0584,96.347,-37.3645,29.5081,-3.3637,-0.0373,-0.0472
1782493296261,1,11.0000004b,Drive,Loading,pitch.0,403288,-4.261,6.0725,96.2887,-37.4045,29.1133,-3.3583,-0.0368,-0.0473
1782493296261,1,12.00000015,Lower Delivery,Loading,pitch.0,402883,-0.1631,-0.6676,0.3994,1.7671,-0.8581,-2.7079,0.0,0.0
1782493296261,1,12.00000018,Upper Delivery,Loading,pitch.0,403399,0.077,0.4582,0.4283,-0.1068,-0.0196,0.2049,0.0,0.0
1782493296261,1,Pitching Mound.Delivery,,Loading,pitch.0,402588,-0.0672,-0.2035,0.8031,1.4696,-1.3229,-2.4705,0.0,0.0
1782493296261,1,Pitching Mound.Drive,,Loading,pitch.0,403288,-4.261,6.0725,96.2887,-37.4045,29.1133,-3.3583,-0.0368,-0.0473
1782493296261,1,Pitching Mound.Parent,,Loading,pitch.0,402325,-4.3356,5.8549,97.1501,-35.8949,28.1852,-5.8341,-0.037,-0.047
1782493296262,1,11.0000004b,Drive,Loading,pitch.0,403289,-4.2624,6.0834,96.2485,-37.3766,28.9045,-3.3271,-0.0366,-0.0473
1782493296262,1,12.00000015,Lower Delivery,Loading,pitch.0,402884,-0.1663,-0.6868,0.4402,1.8645,-1.1904,-2.8171,0.0,0.0
1782493296262,1,12.00000018,Upper Delivery,Loading,pitch.0,403400,0.0783,0.4733,0.4837,-0.1052,-0.0206,0.1861,0.0,0.0
1782493296262,1,12.00000018,Upper Delivery,Loading,pitch.0,403401,0.0562,0.5022,0.3554,-0.1042,-0.0211,0.1757,0.0,0.0
1782493296262,1,Pitching Mound.Delivery,,Loading,pitch.0,402589,-0.0848,-0.1943,0.8831,1.6333,-0.8786,-2.4398,0.0,0.0
1782493296262,1,Pitching Mound.Delivery,,Loading,pitch.0,402590,-0.1101,-0.1846,0.7956,1.7892,-1.2115,-2.5657,0.0,0.0
1782493296262,1,Pitching Mound.Drive,,Loading,pitch.0,403289,-4.2624,6.0834,96.2485,-37.3766,28.9045,-3.3271,-0.0366,-0.0473
1782493296262,1,Pitching Mound.Parent,,Loading,pitch.0,402326,-4.3458,5.8782,97.1718,-35.7712,28.2346,-5.7981,-0.0365,-0.0472
1782493296262,1,Pitching Mound.Parent,,Loading,pitch.0,402327,-4.3725,5.8988,97.0441,-35.5874,27.6929,-5.8929,-0.0363,-0.0466
1782493296263,1,11.0000004b,Drive,Loading,pitch.0,403290,-4.2838,6.0931,96.308,-37.4214,29.0049,-3.3207,-0.0367,-0.0473
1782493296263,1,12.00000015,Lower Delivery,Loading,pitch.0,402885,-0.1576,-0.7141,0.4895,1.7437,-1.3175,-2.8376,0.0,0.0
1782493296263,1,12.00000018,Upper Delivery,Loading,pitch.0,403402,0.0642,0.5068,0.3996,-0.1011,-0.023,0.1404,0.0,0.0
1782493296263,1,Pitching Mound.Delivery,,Loading,pitch.0,402591,-0.0934,-0.2073,0.8891,1.6732,-1.3405,-2.6218,0.0,0.0
1782493296263,1,Pitching Mound.Drive,,Loading,pitch.0,403290,-4.2838,6.0931,96.308,-37.4214,29.0049,-3.3207,-0.0367,-0.0473
1782493296263,1,Pitching Mound.Parent,,Loading,pitch.0,402328,-4.3772,5.8858,97.197,-35.7482,27.6644,-5.9425,-0.0364,-0.0466
1782493296264,1,11.0000004b,Drive,Loading,pitch.0,403291,-4.2811,6.1123,96.2815,-37.3657,29.0003,-3.2982,-0.0367,-0.0473
1782493296264,1,12.00000015,Lower Delivery,Loading,pitch.0,402886,-0.1509,-0.7203,0.4891,1.6029,-1.2642,-2.8323,0.0,0.0
1782493296264,1,12.00000018,Upper Delivery,Loading,pitch.0,403403,0.0684,0.5441,0.4129,-0.0993,-0.024,0.1206,0.0,0.0
1782493296264,1,Pitching Mound.Delivery,,Loading,pitch.0,402592,-0.0825,-0.1762,0.902,1.5296,-1.2882,-2.6372,0.0,0.0
1782493296264,1,Pitching Mound.Drive,,Loading,pitch.0,403291,-4.2811,6.1123,96.2815,-37.3657,29.0003,-3.2982,-0.0367,-0.0473
1782493296264,1,Pitching Mound.Parent,,Loading,pitch.0,402329,-4.3636,5.9361,97.1835,-35.8361,27.7121,-5.9354,-0.0364,-0.0466
1782493296265,1,11.0000004b,Drive,Loading,pitch.0,403292,-4.2794,6.1167,96.2885,-37.3396,29.2978,-3.2928,-0.0371,-0.0472
1782493296265,1,12.00000015,Lower Delivery,Loading,pitch.0,402887,-0.1531,-0.7316,0.5091,1.3944,-1.2606,-2.7939,0.0,0.0
1782493296265,1,12.00000018,Upper Delivery,Loading,pitch.0,403404,0.0499,0.5457,0.2929,-0.1,-0.0236,0.1287,0.0,0.0
1782493296265,1,Pitching Mound.Delivery,,Loading,pitch.0,402593,-0.1032,-0.1859,0.802,1.3678,-1.2842,-2.5961,0.0,0.0
1782493296265,1,Pitching Mound.Drive,,Loading,pitch.0,403292,-4.2794,6.1167,96.2885,-37.3396,29.2978,-3.2928,-0.0371,-0.0472
1782493296265,1,Pitching Mound.Parent,,Loading,pitch.0,402330,-4.3826,5.9308,97.0905,-35.9718,28.0136,-5.889,-0.0368,-0.0461
1782493296266,1,11.0000004b,Drive,Loading,pitch.0,403293,-4.2811,6.1342,96.3561,-37.3828,29.25,-3.2631,-0.037,-0.0473
1782493296266,1,12.00000015,Lower Delivery,Loading,pitch.0,402888,-0.1468,-0.7272,0.5231,1.2506,-1.1814,-2.8096,0.0,0.0
1782493296266,1,12.00000018,Upper Delivery,Loading,pitch.0,403405,0.0687,0.5645,0.4395,-0.102,-0.0224,0.1504,0.0,0.0
1782493296266,1,Pitching Mound.Delivery,,Loading,pitch.0,402594,-0.0781,-0.1627,0.9627,1.1771,-1.2039,-2.586,0.0,0.0
1782493296266,1,Pitching Mound.Drive,,Loading,pitch.0,403293,-4.2811,6.1342,96.3561,-37.3828,29.25,-3.2631,-0.037,-0.0473
1782493296266,1,Pitching Mound.Parent,,Loading,pitch.0,402331,-4.3592,5.9715,97.3188,-36.2057,28.0461,-5.849,-0.0366,-0.0465
1782493296267,1,11.0000004b,Drive,Loading,pitch.0,403294,-4.3069,6.1235,96.3579,-37.3924,29.2512,-3.246,-0.037,-0.0473
1782493296267,1,12.00000015,Lower Delivery,Loading,pitch.0,402889,-0.1678,-0.7295,0.5431,1.2343,-1.1315,-2.7698,0.0,0.0
1782493296267,1,12.00000018,Upper Delivery,Loading,pitch.0,403406,0.0519,0.5466,0.3696,-0.1061,-0.0201,0.1962,0.0,0.0
1782493296267,1,Pitching Mound.Delivery,,Loading,pitch.0,402595,-0.1158,-0.183,0.9127,1.1872,-1.1516,-2.4989,0.0,0.0
1782493296267,1,Pitching Mound.Drive,,Loading,pitch.0,403294,-4.3069,6.1235,96.3579,-37.3924,29.2512,-3.246,-0.037,-0.0473
1782493296267,1,Pitching Mound.Parent,,Loading,pitch.0,402332,-4.4228,5.9406,97.2706,-36.2052,28.0996,-5.7449,-0.0366,-0.0462
1782493296268,1,11.0000004b,Drive,Loading,pitch.0,403295,-4.3238,6.1417,96.3068,-37.3614,28.8608,-3.1948,-0.0365,-0.0473
1782493296268,1,12.00000015,Lower Delivery,Loading,pitch.0,402890,-0.1659,-0.7361,0.5397,1.1704,-1.4586,-2.8696,0.0,0.0
1782493296268,1,12.00000018,Upper Delivery,Loading,pitch.0,403407,0.0482,0.5941,0.3768,-0.1065,-0.0198,0.2013,0.0,0.0
1782493296268,1,Pitching Mound.Delivery,,Loading,pitch.0,402596,-0.1177,-0.142,0.9165,1.1192,-1.4784,-2.5956,0.0,0.0
1782493296268,1,Pitching Mound.Drive,,Loading,pitch.0,403295,-4.3238,6.1417,96.3068,-37.3614,28.8608,-3.1948,-0.0365,-0.0473
1782493296268,1,Pitching Mound.Parent,,Loading,pitch.0,402333,-4.4415,5.9998,97.2233,-36.2422,27.3824,-5.7903,-0.0362,-0.0462
1782493296269,1,11.0000004b,Drive,Loading,pitch.0,403296,-4.3416,6.1309,96.3636,-37.3672,28.9478,-3.1579,-0.0366,-0.0472
1782493296269,1,12.00000015,Lower Delivery,Loading,pitch.0,402891,-0.1699,-0.7238,0.5141,1.237,-1.359,-2.858,0.0,0.0
1782493296269,1,12.00000018,Upper Delivery,Loading,pitch.0,403408,0.0395,0.5542,0.2741,-0.1073,-0.0193,0.21,0.0,0.0
1782493296269,1,Pitching Mound.Delivery,,Loading,pitch.0,402597,-0.1304,-0.1696,0.7882,1.2113,-1.3783,-2.5768,0.0,0.0
1782493296269,1,Pitching Mound.Drive,,Loading,pitch.0,403296,-4.3416,6.1309,96.3636,-37.3672,28.9478,-3.1579,-0.0366,-0.0472
1782493296269,1,Pitching Mound.Parent,,Loading,pitch.0,402334,-4.472,5.9613,97.1518,-36.1559,27.5695,-5.7347,-0.0363,-0.046
1782493296270,1,11.0000004b,Drive,Loading,pitch.0,403297,-4.3291,6.117,96.3699,-37.3818,29.0595,-3.1341,-0.0367,-0.0473
1782493296270,1,12.00000015,Lower Delivery,Loading,pitch.0,402892,-0.1587,-0.7532,0.5163,0.9851,-1.3531,-2.8533,0.0,0.0
1782493296270,1,12.00000018,Upper Delivery,Loading,pitch.0,403409,0.0382,0.5364,0.1852,-0.1063,-0.0199,0.1983,0.0,0.0
1782493296270,1,Pitching Mound.Delivery,,Loading,pitch.0,402598,-0.1205,-0.2168,0.7015,0.9914,-1.3731,-2.5881,0.0,0.0
1782493296270,1,Pitching Mound.Drive,,Loading,pitch.0,403297,-4.3291,6.117,96.3699,-37.3818,29.0595,-3.1341,-0.0367,-0.0473
1782493296270,1,Pitching Mound.Parent,,Loading,pitch.0,402335,-4.4496,5.9001,97.0713,-36.3904,27.6864,-5.7222,-0.0365,-0.0458
1782493296271,1,11.0000004b,Drive,Loading,pitch.0,403298,-4.3529,6.1208,96.3571,-37.3258,29.0,-3.1367,-0.0367,-0.0472
1782493296271,1,12.00000015,Lower Delivery,Loading,pitch.0,402893,-0.177,-0.7368,0.5067,0.8963,-1.3802,-2.8593,0.0,0.0
1782493296271,1,12.00000018,Upper Delivery,Loading,pitch.0,403410,0.039,0.5414,0.1263,-0.1022,-0.0223,0.1535,0.0,0.0
1782493296271,1,Pitching Mound.Delivery,,Loading,pitch.0,402599,-0.138,-0.1954,0.6329,0.9234,-1.4025,-2.6324,0.0,0.0
1782493296271,1,Pitching Mound.Drive,,Loading,pitch.0,403298,-4.3529,6.1208,96.3571,-37.3258,29.0,-3.1367,-0.0367,-0.0472
1782493296271,1,Pitching Mound.Parent,,Loading,pitch.0,402336,-4.4909,5.9254,96.99,-36.4024,27.5975,-5.769,-0.0364,-0.0456
1782493296272,1,11.0000004b,Drive,Loading,pitch.0,403299,-4.3563,6.1222,96.3989,-37.2586,29.3048,-3.1227,-0.037,-0.0471
1782493296272,1,12.00000015,Lower Delivery,Loading,pitch.0,402894,-0.1602,-0.7243,0.5484,1.2194,-2.0914,-2.9285,0.0,0.0
1782493296272,1,12.00000018,Upper Delivery,Loading,pitch.0,403411,0.0507,0.6483,0.3383,-0.1075,-0.0192,0.2125,0.0,0.0
1782493296272,1,Pitching Mound.Delivery,,Loading,pitch.0,402600,-0.1095,-0.076,0.8868,1.1833,-2.1106,-2.6443,0.0,0.0
1782493296272,1,Pitching Mound.Drive,,Loading,pitch.0,403299,-4.3563,6.1222,96.3989,-37.2586,29.3048,-3.1227,-0.037,-0.0471
1782493296272,1,Pitching Mound.Parent,,Loading,pitch.0,402337,-4.4658,6.0462,97.2856,-36.0753,27.1942,-5.767,-0.0367,-0.0459
1782493296273,1,11.0000004b,Drive,Loading,pitch.0,403300,-4.3626,6.1189,96.413,-37.2513,29.031,-3.1069,-0.0367,-0.0471
1782493296273,1,12.00000015,Lower Delivery,Loading,pitch.0,402895,-0.1751,-0.7119,0.5743,1.1589,-1.9938,-2.8976,0.0,0.0
1782493296273,1,12.00000018,Upper Delivery,Loading,pitch.0,403412,0.0548,0.6375,0.3704,-0.1108,-0.0173,0.2493,0.0,0.0
1782493296273,1,Pitching Mound.Delivery,,Loading,pitch.0,402601,-0.1204,-0.0743,0.9447,1.1174,-2.0111,-2.5702,0.0,0.0
1782493296273,1,Pitching Mound.Drive,,Loading,pitch.0,403300,-4.3626,6.1189,96.413,-37.2513,29.031,-3.1069,-0.0367,-0.0471
1782493296273,1,Pitching Mound.Parent,,Loading,pitch.0,402338,-4.4829,6.0446,97.3577,-36.1339,27.0199,-5.6771,-0.0363,-0.0459
1782493296274,1,11.0000004b,Drive,Loading,pitch.0,403301,-4.3585,6.1172,96.3321,-37.1549,29.2249,-3.0626,-0.037,-0.047
1782493296274,1,12.00000015,Lower Delivery,Loading,pitch.0,402896,-0.1623,-0.6983,0.6382,1.5499,-2.3606,-2.9579,0.0,0.0
1782493296274,1,12.00000018,Upper Delivery,Loading,pitch.0,403413,0.0541,0.6283,0.3828,-0.1172,-0.0135,0.3208,0.0,0.0
1782493296274,1,Pitching Mound.Delivery,,Loading,pitch.0,402602,-0.1082,-0.07,1.0209,1.5195,-2.3741,-2.5636,0.0,0.0
