Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782498925748,1,12.00000018,Upper Delivery,Loading,pitch.0,1065746,0.0106,0.0136,0.0087,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498925748,1,Pitching Mound.Delivery,,Loading,pitch.0,1063677,0.006,0.0127,0.0224,-0.0718,-0.0085,0.004,0.0,0.0
1782498925748,1,Pitching Mound.Parent,,Loading,pitch.0,1062990,0.8736,3.7033,99.5968,-2.2513,-50.0487,1.0945,0.0533,-0.0023
1782498925749,1,12.00000018,Upper Delivery,Loading,pitch.0,1065747,0.0076,0.0134,0.0073,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498925750,1,12.00000018,Upper Delivery,Loading,pitch.0,1065748,0.0061,0.0116,0.0036,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498925751,1,11.0000004b,Drive,Loading,pitch.0,1065693,0.887,3.7278,99.4658,-2.8407,-50.5808,1.0825,0.054,-0.003
1782498925751,1,12.00000018,Upper Delivery,Loading,pitch.0,1065749,0.0038,0.0105,0.0043,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498925751,1,Pitching Mound.Drive,,Loading,pitch.0,1065693,0.887,3.7278,99.4658,-2.8407,-50.5808,1.0825,0.054,-0.003
1782498925752,1,11.0000004b,Drive,Loading,pitch.0,1065694,0.8893,3.7501,99.3257,-3.4366,-51.0827,1.0785,0.0546,-0.0037
1782498925752,1,12.00000018,Upper Delivery,Loading,pitch.0,1065750,0.0028,0.0079,0.0016,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498925752,1,Pitching Mound.Drive,,Loading,pitch.0,1065694,0.8893,3.7501,99.3257,-3.4366,-51.0827,1.0785,0.0546,-0.0037
1782498925753,1,11.0000004b,Drive,Loading,pitch.0,1065695,0.9002,3.7849,99.2545,-3.9617,-51.5119,1.0526,0.0551,-0.0042
1782498925753,1,12.00000018,Upper Delivery,Loading,pitch.0,1065751,0.0043,0.0039,-0.001,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498925753,1,Pitching Mound.Drive,,Loading,pitch.0,1065695,0.9002,3.7849,99.2545,-3.9617,-51.5119,1.0526,0.0551,-0.0042
1782498925754,1,11.0000004b,Drive,Loading,pitch.0,1065696,0.9208,3.826,99.3503,-4.1752,-51.8545,1.0412,0.0554,-0.0045
1782498925754,1,12.00000015,Lower Delivery,Loading,pitch.0,1064408,-0.0047,-0.0013,0.0139,0.0126,0.0213,-0.0019,0.0,0.0
1782498925754,1,12.00000018,Upper Delivery,Loading,pitch.0,1065752,0.0058,0.0034,0.0013,-0.0884,-0.0304,-0.0012,0.0,0.0
1782498925754,1,Pitching Mound.Delivery,,Loading,pitch.0,1063678,-0.0004,0.0026,0.0129,-0.0707,-0.0091,0.0,0.0,0.0
1782498925754,1,Pitching Mound.Drive,,Loading,pitch.0,1065696,0.9208,3.826,99.3503,-4.1752,-51.8545,1.0412,0.0554,-0.0045
1782498925754,1,Pitching Mound.Parent,,Loading,pitch.0,1062991,0.8999,3.7875,99.2674,-4.0324,-51.5209,1.0526,0.0551,-0.0042
1782498925755,1,11.0000004b,Drive,Loading,pitch.0,1065697,0.9171,3.8452,99.3004,-4.502,-52.0601,1.0459,0.0557,-0.0048
1782498925755,1,12.00000015,Lower Delivery,Loading,pitch.0,1064409,-0.0044,-0.0012,0.0144,0.0167,0.0238,-0.0009,0.0,0.0
