Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782490477856,1,12.00000015,Lower Delivery,Loading,pitch.0,83643,-0.5923,2.0096,1.7169,0.9783,-0.6604,1.2887,0.0,0.0
1782490477856,1,12.00000018,Upper Delivery,Loading,pitch.0,83806,-0.3233,-1.2796,2.2491,1.8381,0.9824,-0.6383,0.0,0.0
1782490477856,1,Pitching Mound.Parent,,Loading,pitch.0,83563,-0.4861,5.6549,55.0331,46.6512,102.4372,-6.9821,-0.1957,0.0811
1782490477857,1,12.00000015,Lower Delivery,Loading,pitch.0,83644,-0.6523,1.9984,1.6865,1.175,-0.302,1.2491,0.0,0.0
1782490477857,1,12.00000018,Upper Delivery,Loading,pitch.0,83807,-0.3185,-1.2877,2.1816,1.8288,0.8115,-0.567,0.0,0.0
1782490477857,1,Pitching Mound.Parent,,Loading,pitch.0,83564,-0.5326,5.6351,54.8308,46.7972,102.4325,-6.9299,-0.196,0.0815
1782490477858,1,11.0000004b,Drive,Loading,pitch.0,83677,0.4375,4.9399,50.8711,43.9849,101.5022,-7.7372,-0.2104,0.0912
1782490477858,1,12.00000015,Lower Delivery,Loading,pitch.0,83645,-0.6339,2.0151,1.7395,1.3241,-0.2482,1.2474,0.0,0.0
1782490477858,1,12.00000018,Upper Delivery,Loading,pitch.0,83808,-0.3021,-1.2559,2.1822,1.9483,0.8362,-0.5829,0.0,0.0
1782490477858,1,Pitching Mound.Delivery,,Loading,pitch.0,83625,-0.936,0.7592,3.9217,3.1218,0.588,0.7773,0.0,0.0
1782490477858,1,Pitching Mound.Drive,,Loading,pitch.0,83677,0.4375,4.9399,50.8711,43.9849,101.5022,-7.7372,-0.2104,0.0912
1782490477858,1,Pitching Mound.Parent,,Loading,pitch.0,83565,-0.4985,5.6991,54.7928,47.1067,102.0902,-6.9599,-0.1954,0.0819
1782490477859,1,11.0000004b,Drive,Loading,pitch.0,83678,0.4327,4.9442,50.71,43.9053,100.9048,-7.7308,-0.2098,0.0913
1782490477859,1,12.00000015,Lower Delivery,Loading,pitch.0,83646,-0.6514,2.0229,1.6598,1.6084,-0.2378,1.2627,0.0,0.0
1782490477859,1,12.00000018,Upper Delivery,Loading,pitch.0,83809,-0.3211,-1.3221,2.307,1.772,0.8632,-0.5353,0.0,0.0
1782490477859,1,Pitching Mound.Delivery,,Loading,pitch.0,83626,-0.9725,0.7008,3.9668,3.1603,0.6254,0.8397,0.0,0.0
1782490477859,1,Pitching Mound.Drive,,Loading,pitch.0,83678,0.4327,4.9442,50.71,43.9053,100.9048,-7.7308,-0.2098,0.0913
1782490477859,1,Pitching Mound.Parent,,Loading,pitch.0,83566,-0.5397,5.6449,54.6768,47.0657,101.5302,-6.8911,-0.1946,0.0807
1782490477860,1,11.0000004b,Drive,Loading,pitch.0,83679,0.4369,4.9333,50.7252,43.9473,100.9212,-7.7345,-0.2098,0.0914
1782490477860,1,12.00000015,Lower Delivery,Loading,pitch.0,83647,-0.646,2.0455,1.6409,1.7349,-0.4941,1.2485,0.0,0.0
1782490477860,1,12.00000018,Upper Delivery,Loading,pitch.0,83810,-0.3232,-1.3515,2.2848,1.8074,0.968,-0.5669,0.0,0.0
1782490477860,1,Pitching Mound.Delivery,,Loading,pitch.0,83627,-0.9692,0.694,3.9257,3.3233,0.4739,0.7913,0.0,0.0
1782490477860,1,Pitching Mound.Drive,,Loading,pitch.0,83679,0.4369,4.9333,50.7252,43.9473,100.9212,-7.7345,-0.2098,0.0914
1782490477860,1,Pitching Mound.Parent,,Loading,pitch.0,83567,-0.5323,5.6273,54.6509,47.2706,101.395,-6.9432,-0.1947,0.0808
1782490477861,1,11.0000004b,Drive,Loading,pitch.0,83680,0.4147,4.9335,50.5412,43.839,100.4959,-7.7429,-0.2097,0.0915
1782490477861,1,12.00000015,Lower Delivery,Loading,pitch.0,83648,-0.627,2.008,1.7018,1.878,-0.7188,1.3205,0.0,0.0
